Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
50996,10/9/2013 7:50,Steuart at Market,74,10/9/2013 8:00,San Francisco Caltrain 2 (330 Townsend),69,291,Subscriber
50997,10/9/2013 7:50,South Van Ness at Market,66,10/9/2013 8:00,Market at Sansome,77,612,Subscriber
50998,10/9/2013 7:50,Howard at 2nd,63,10/9/2013 8:02,Embarcadero at Sansome,60,326,Subscriber
50999,10/9/2013 7:53,Civic Center BART (7th at Market),72,10/9/2013 8:00,Townsend at 7th,65,516,Subscriber
51001,10/9/2013 7:55,Market at Sansome,77,10/9/2013 8:00,2nd at Folsom,62,549,Subscriber
51002,10/9/2013 7:56,San Salvador at 1st,8,10/9/2013 8:00,MLK Library,11,656,Subscriber
51003,10/9/2013 7:56,Golden Gate at Polk,59,10/9/2013 8:08,San Francisco Caltrain (Townsend at 4th),70,541,Subscriber
51004,10/9/2013 7:56,Grant Avenue at Columbus Avenue,73,10/9/2013 8:02,Steuart at Market,74,432,Subscriber
51006,10/9/2013 7:57,Civic Center BART (7th at Market),72,10/9/2013 8:06,San Francisco Caltrain (Townsend at 4th),70,581,Subscriber
51007,10/9/2013 7:58,Market at 10th,67,10/9/2013 8:15,Commercial at Montgomery,45,366,Subscriber
51009,10/9/2013 7:59,Beale at Market,56,10/9/2013 8:04,Spear at Folsom,49,509,Subscriber
51010,10/9/2013 7:59,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 8:18,Golden Gate at Polk,59,630,Subscriber
51011,10/9/2013 7:59,Embarcadero at Bryant,54,10/9/2013 8:09,San Francisco Caltrain (Townsend at 4th),70,563,Subscriber
51012,10/9/2013 8:00,Powell at Post (Union Square),71,10/9/2013 8:05,Howard at 2nd,63,387,Subscriber
51013,10/9/2013 8:00,Harry Bridges Plaza (Ferry Building),50,10/9/2013 8:07,Embarcadero at Sansome,60,474,Subscriber
51014,10/9/2013 8:00,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:13,Davis at Jackson,42,542,Subscriber
51017,10/9/2013 8:01,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:12,Harry Bridges Plaza (Ferry Building),50,317,Subscriber
51018,10/9/2013 8:01,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 8:07,2nd at South Park,64,574,Subscriber
51019,10/9/2013 8:01,Beale at Market,56,10/9/2013 8:07,Davis at Jackson,42,544,Subscriber
51021,10/9/2013 8:02,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:10,Yerba Buena Center of the Arts (3rd @ Howard),68,273,Subscriber
51023,10/9/2013 8:02,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:13,Howard at 2nd,63,532,Subscriber
51024,10/9/2013 8:02,San Jose Diridon Caltrain Station,2,10/9/2013 8:12,St James Park,13,53,Subscriber
51025,10/9/2013 8:04,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:08,Townsend at 7th,65,575,Subscriber
51026,10/9/2013 8:04,Clayat Battery,41,10/9/2013 8:12,Embarcadero at Sansome,60,455,Customer
51027,10/9/2013 8:05,South Van Ness at Market,66,10/9/2013 8:16,Yerba Buena Center of the Arts (3rd @ Howard),68,421,Subscriber
51028,10/9/2013 8:05,Embarcadero at Bryant,54,10/9/2013 8:12,Harry Bridges Plaza (Ferry Building),50,576,Subscriber
51029,10/9/2013 8:06,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:30,Market at 10th,67,454,Subscriber
51030,10/9/2013 8:06,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:23,Beale at Market,56,453,Subscriber
51031,10/9/2013 8:07,Steuart at Market,74,10/9/2013 8:16,Embarcadero at Sansome,60,320,Subscriber
51032,10/9/2013 8:07,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 8:13,Commercial at Montgomery,45,479,Subscriber
51033,10/9/2013 8:08,Steuart at Market,74,10/9/2013 8:15,2nd at Townsend,61,450,Subscriber
51035,10/9/2013 8:09,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 8:20,Post at Kearney,47,285,Subscriber
51036,10/9/2013 8:10,South Van Ness at Market,66,10/9/2013 8:30,2nd at Townsend,61,324,Subscriber
51037,10/9/2013 8:10,Townsend at 7th,65,10/9/2013 8:14,San Francisco Caltrain (Townsend at 4th),70,315,Subscriber
51038,10/9/2013 8:11,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 8:14,Howard at 2nd,63,524,Subscriber
51039,10/9/2013 8:13,2nd at Townsend,61,10/9/2013 8:21,Market at Sansome,77,624,Subscriber
51040,10/9/2013 8:13,Market at Sansome,77,10/9/2013 8:17,Yerba Buena Center of the Arts (3rd @ Howard),68,286,Subscriber
51041,10/9/2013 8:13,South Van Ness at Market,66,10/9/2013 8:22,Post at Kearney,47,385,Subscriber
51042,10/9/2013 8:15,San Jose Diridon Caltrain Station,2,10/9/2013 8:20,Santa Clara at Almaden,4,646,Subscriber
51048,10/9/2013 8:19,Redwood City Caltrain Station,22,10/9/2013 8:24,Redwood City Medical Center,26,72,Subscriber
51049,10/9/2013 8:19,Grant Avenue at Columbus Avenue,73,10/9/2013 8:27,Steuart at Market,74,381,Subscriber
51052,10/9/2013 8:20,Grant Avenue at Columbus Avenue,73,10/9/2013 8:28,Embarcadero at Folsom,51,334,Subscriber
51053,10/9/2013 8:21,Redwood City Caltrain Station,22,10/9/2013 8:25,Redwood City Medical Center,26,205,Subscriber
51054,10/9/2013 8:21,Embarcadero at Sansome,60,10/9/2013 8:28,Steuart at Market,74,455,Subscriber
51055,10/9/2013 8:21,Commercial at Montgomery,45,10/9/2013 8:28,Temporary Transbay Terminal (Howard at Beale),55,366,Subscriber
51056,10/9/2013 8:22,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:35,Beale at Market,56,553,Subscriber
51057,10/9/2013 8:23,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:32,Embarcadero at Folsom,51,470,Subscriber
51058,10/9/2013 8:23,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:30,Embarcadero at Folsom,51,581,Subscriber
51059,10/9/2013 8:23,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:33,Commercial at Montgomery,45,563,Subscriber
51060,10/9/2013 8:23,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 8:36,Townsend at 7th,65,444,Subscriber
51061,10/9/2013 8:24,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:32,Market at Sansome,77,315,Subscriber
51062,10/9/2013 8:24,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:30,Yerba Buena Center of the Arts (3rd @ Howard),68,379,Subscriber
51063,10/9/2013 8:24,Harry Bridges Plaza (Ferry Building),50,10/9/2013 8:30,Embarcadero at Sansome,60,338,Subscriber
51064,10/9/2013 8:24,Grant Avenue at Columbus Avenue,73,10/9/2013 8:41,2nd at Townsend,61,518,Subscriber
51065,10/9/2013 8:24,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:32,5th at Howard,57,487,Subscriber
51066,10/9/2013 8:25,Civic Center BART (7th at Market),72,10/9/2013 8:29,Golden Gate at Polk,59,464,Subscriber
51067,10/9/2013 8:25,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:31,2nd at South Park,64,601,Subscriber
51068,10/9/2013 8:25,Harry Bridges Plaza (Ferry Building),50,10/9/2013 8:30,Market at Sansome,77,536,Subscriber
51069,10/9/2013 8:26,Civic Center BART (7th at Market),72,10/9/2013 8:32,South Van Ness at Market,66,418,Subscriber
51070,10/9/2013 8:21,Spear at Folsom,49,10/9/2013 8:32,San Francisco Caltrain (Townsend at 4th),70,288,Subscriber
51071,10/9/2013 8:26,Harry Bridges Plaza (Ferry Building),50,10/9/2013 8:35,Yerba Buena Center of the Arts (3rd @ Howard),68,412,Subscriber
51072,10/9/2013 8:26,2nd at Folsom,62,10/9/2013 8:33,Post at Kearney,47,632,Subscriber
51073,10/9/2013 8:27,Mechanics Plaza (Market at Battery),75,10/9/2013 8:31,Temporary Transbay Terminal (Howard at Beale),55,610,Subscriber
51075,10/9/2013 8:28,2nd at Folsom,62,10/9/2013 8:36,Clay at Battery,41,549,Subscriber
51077,10/9/2013 8:28,San Jose Diridon Caltrain Station,2,10/9/2013 8:33,Santa Clara at Almaden,4,174,Subscriber
51078,10/9/2013 8:28,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:41,Harry Bridges Plaza (Ferry Building),50,541,Customer
51079,10/9/2013 8:28,Redwood City Caltrain Station,22,10/9/2013 8:32,Redwood City Public Library,24,251,Subscriber
51080,10/9/2013 8:28,Harry Bridges Plaza (Ferry Building),50,10/9/2013 8:51,Golden Gate at Polk,59,343,Customer
51081,10/9/2013 8:30,Steuart at Market,74,10/9/2013 8:38,Embarcadero at Sansome,60,432,Subscriber
51082,10/9/2013 8:30,5th at Howard,57,10/9/2013 8:39,Spear at Folsom,49,618,Subscriber
51084,10/9/2013 8:31,San Jose Diridon Caltrain Station,2,10/9/2013 8:37,San Pedro Square,6,657,Subscriber
51087,10/9/2013 8:32,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 8:44,Spear at Folsom,49,621,Subscriber
51088,10/9/2013 8:32,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 8:39,5th at Howard,57,366,Subscriber
51089,10/9/2013 8:34,South Van Ness at Market,66,10/9/2013 8:40,Market at 4th,76,517,Subscriber
51090,10/9/2013 8:34,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 8:50,Grant Avenue at Columbus Avenue,73,485,Subscriber
51091,10/9/2013 8:35,Market at 10th,67,10/9/2013 8:45,Market at Sansome,77,270,Subscriber
51092,10/9/2013 8:36,Market at 10th,67,10/9/2013 8:50,San Francisco Caltrain (Townsend at 4th),70,507,Customer
51093,10/9/2013 8:36,Grant Avenue at Columbus Avenue,73,10/9/2013 8:48,San Francisco Caltrain (Townsend at 4th),70,484,Subscriber
51094,10/9/2013 8:37,2nd at Townsend,61,10/9/2013 8:41,San Francisco Caltrain (Townsend at 4th),70,287,Subscriber
51095,10/9/2013 8:38,2nd at Folsom,62,10/9/2013 8:46,Commercial at Montgomery,45,496,Subscriber
51096,10/9/2013 8:38,Embarcadero at Sansome,60,10/9/2013 8:47,Embarcadero at Folsom,51,511,Subscriber
51097,10/9/2013 8:38,Embarcadero at Sansome,60,10/9/2013 8:47,Embarcadero at Folsom,51,527,Subscriber
51098,10/9/2013 8:38,Golden Gate at Polk,59,10/9/2013 8:50,San Francisco Caltrain (Townsend at 4th),70,389,Subscriber
51099,10/9/2013 8:39,Market at Sansome,77,10/9/2013 8:45,2nd at South Park,64,280,Subscriber
51101,10/9/2013 8:40,Powell at Post (Union Square),71,10/9/2013 8:46,Howard at 2nd,63,451,Subscriber
51102,10/9/2013 8:41,Embarcadero at Bryant,54,10/9/2013 8:53,Townsend at 7th,65,495,Subscriber
51103,10/9/2013 8:41,2nd at Townsend,61,10/9/2013 8:43,2nd at South Park,64,324,Subscriber
51104,10/9/2013 8:41,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 8:45,Clay at Battery,41,360,Subscriber
51105,10/9/2013 8:42,Washington at Kearney,46,10/9/2013 8:50,Howard at 2nd,63,587,Subscriber
51106,10/9/2013 8:43,Embarcadero at Bryant,54,10/9/2013 8:54,Embarcadero at Vallejo,48,483,Subscriber
51107,10/9/2013 8:43,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:55,Spear at Folsom,49,287,Subscriber
51108,10/9/2013 8:42,Embarcadero at Bryant,54,10/9/2013 8:53,Market at Sansome,77,353,Subscriber
51109,10/9/2013 8:44,Golden Gate at Polk,59,10/9/2013 9:01,Mechanics Plaza (Market at Battery),75,590,Subscriber
51110,10/9/2013 8:44,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:50,Yerba Buena Center of the Arts (3rd @ Howard),68,550,Subscriber
51111,10/9/2013 8:44,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 8:46,San Francisco Caltrain 2 (330 Townsend),69,288,Subscriber
51112,10/9/2013 8:44,Harry Bridges Plaza (Ferry Building),50,10/9/2013 8:53,2nd at Townsend,61,541,Subscriber
51113,10/9/2013 8:44,Grant Avenue at Columbus Avenue,73,10/9/2013 8:59,Market at 10th,67,325,Subscriber
51114,10/9/2013 8:45,Commercial at Montgomery,45,10/9/2013 8:54,Powell Street BART,39,331,Subscriber
51115,10/9/2013 8:45,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 8:56,2nd at South Park,64,292,Subscriber
51116,10/9/2013 8:45,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 8:56,Market at 10th,67,547,Subscriber
51117,10/9/2013 8:45,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 8:56,Market at 10th,67,310,Subscriber
51119,10/9/2013 8:46,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 8:50,Townsend at 7th,65,514,Subscriber
51120,10/9/2013 8:46,Harry Bridges Plaza (Ferry Building),50,10/9/2013 9:02,Townsend at 7th,65,443,Subscriber
51121,10/9/2013 8:46,Embarcadero at Sansome,60,10/9/2013 9:00,Howard at 2nd,63,505,Subscriber
51123,10/9/2013 8:46,Market at 10th,67,10/9/2013 8:53,Market at 4th,76,368,Subscriber
51125,10/9/2013 8:46,Washington at Kearney,46,10/9/2013 8:58,Steuart at Market,74,388,Subscriber
51126,10/9/2013 8:47,Market at Sansome,77,10/9/2013 8:52,Davis at Jackson,42,462,Subscriber
51127,10/9/2013 8:47,Market at 10th,67,10/9/2013 8:59,Steuart at Market,74,359,Subscriber
51128,10/9/2013 8:47,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 9:09,Commercial at Montgomery,45,424,Subscriber
51130,10/9/2013 8:47,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 8:54,Embarcadero at Vallejo,48,347,Subscriber
51131,10/9/2013 8:48,Steuart at Market,74,10/9/2013 8:55,2nd at Townsend,61,381,Subscriber
51132,10/9/2013 8:48,Steuart at Market,74,10/9/2013 8:55,Embarcadero at Sansome,60,436,Customer
51133,10/9/2013 8:49,Powell Street BART,39,10/9/2013 8:57,San Francisco Caltrain 2 (330 Townsend),69,415,Subscriber
51134,10/9/2013 8:49,Golden Gate at Polk,59,10/9/2013 8:53,Market at 10th,67,630,Subscriber
51135,10/9/2013 8:50,Commercial at Montgomery,45,10/9/2013 8:56,Powell Street BART,39,289,Subscriber
51136,10/9/2013 8:50,2nd at Folsom,62,10/9/2013 8:54,Market at Sansome,77,422,Subscriber
51137,10/9/2013 8:52,Steuart at Market,74,10/9/2013 9:00,2nd at Townsend,61,267,Subscriber
51138,10/9/2013 8:52,Market at 4th,76,10/9/2013 9:00,Market at 10th,67,506,Subscriber
51139,10/9/2013 8:52,Steuart at Market,74,10/9/2013 8:55,Spear at Folsom,49,439,Subscriber
51141,10/9/2013 8:53,Howard at 2nd,63,10/9/2013 8:58,2nd at Folsom,62,615,Subscriber
51143,10/9/2013 8:53,South Van Ness at Market,66,10/9/2013 9:04,Market at Sansome,77,397,Subscriber
51146,10/9/2013 8:55,Mechanics Plaza (Market at Battery),75,10/9/2013 9:01,Commercial at Montgomery,45,537,Subscriber
51148,10/9/2013 8:56,Harry Bridges Plaza (Ferry Building),50,10/9/2013 9:04,2nd at Townsend,61,317,Subscriber
51149,10/9/2013 8:56,Harry Bridges Plaza (Ferry Building),50,10/9/2013 9:04,Temporary Transbay Terminal (Howard at Beale),55,434,Subscriber
51150,10/9/2013 8:57,Powell Street BART,39,10/9/2013 9:05,Market at 10th,67,427,Subscriber
51151,10/9/2013 8:58,Steuart at Market,74,10/9/2013 9:05,Market at 4th,76,455,Subscriber
51152,10/9/2013 8:58,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 9:07,Embarcadero at Sansome,60,351,Subscriber
51154,10/9/2013 8:58,Steuart at Market,74,10/9/2013 9:02,Spear at Folsom,49,320,Subscriber
51155,10/9/2013 8:59,Powell Street BART,39,10/9/2013 9:06,Market at 10th,67,268,Subscriber
51157,10/9/2013 9:00,Market at 4th,76,10/9/2013 9:04,Civic Center BART (7th at Market),72,368,Customer
51159,10/9/2013 9:00,Powell at Post (Union Square),71,10/9/2013 9:16,San Francisco Caltrain (Townsend at 4th),70,202,Customer
51160,10/9/2013 9:00,Powell Street BART,39,10/9/2013 9:06,Market at 10th,67,420,Subscriber
51161,10/9/2013 9:01,South Van Ness at Market,66,10/9/2013 9:13,Post at Kearney,47,418,Subscriber
51162,10/9/2013 9:01,Park at Olive,38,10/9/2013 9:14,University and Emerson,35,98,Customer
51164,10/9/2013 9:01,Market at 10th,67,10/9/2013 9:10,Market at Sansome,77,454,Subscriber
51165,10/9/2013 9:02,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 9:06,Townsend at 7th,65,288,Subscriber
51166,10/9/2013 9:02,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 9:14,Market at Sansome,77,389,Subscriber
51167,10/9/2013 9:02,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 9:12,2nd at Folsom,62,405,Subscriber
51168,10/9/2013 9:02,2nd at South Park,64,10/9/2013 9:09,Market at 4th,76,596,Subscriber
51169,10/9/2013 9:02,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 9:05,Mechanics Plaza (Market at Battery),75,566,Subscriber
51170,10/9/2013 9:02,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 9:09,Powell Street BART,39,519,Subscriber
51171,10/9/2013 9:03,Embarcadero at Sansome,60,10/9/2013 9:22,San Francisco Caltrain (Townsend at 4th),70,513,Subscriber
51172,10/9/2013 9:03,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 9:12,Civic Center BART (7th at Market),72,330,Subscriber
51173,10/9/2013 9:03,Grant Avenue at Columbus Avenue,73,10/9/2013 9:10,Market at Sansome,77,435,Subscriber
51174,10/9/2013 9:03,Civic Center BART (7th at Market),72,10/9/2013 9:10,Townsend at 7th,65,493,Subscriber
51175,10/9/2013 9:03,San Jose Diridon Caltrain Station,2,10/9/2013 9:12,MLK Library,11,674,Subscriber
51176,10/9/2013 9:04,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 9:17,Steuart at Market,74,484,Subscriber
51177,10/9/2013 9:04,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 9:19,Mechanics Plaza (Market at Battery),75,507,Subscriber
51178,10/9/2013 9:04,Park at Olive,38,10/9/2013 9:39,Mountain View City Hall,27,117,Customer
51179,10/9/2013 9:04,Grant Avenue at Columbus Avenue,73,10/9/2013 9:16,Embarcadero at Folsom,51,633,Subscriber
51180,10/9/2013 9:05,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 9:10,5th at Howard,57,415,Subscriber
51181,10/9/2013 9:05,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 9:20,Townsend at 7th,65,390,Subscriber
51182,10/9/2013 9:05,Park at Olive,38,10/9/2013 9:39,Mountain View City Hall,27,154,Customer
51183,10/9/2013 9:06,Mechanics Plaza (Market at Battery),75,10/9/2013 9:14,Civic Center BART (7th at Market),72,480,Subscriber
51184,10/9/2013 9:06,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 9:16,Embarcadero at Vallejo,48,396,Subscriber
51185,10/9/2013 9:07,2nd at South Park,64,10/9/2013 9:16,San Francisco Caltrain (Townsend at 4th),70,591,Subscriber
51186,10/9/2013 9:07,Commercial at Montgomery,45,10/9/2013 9:15,Market at 4th,76,525,Subscriber
51189,10/9/2013 9:08,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 9:15,2nd at Townsend,61,434,Subscriber
51190,10/9/2013 9:10,Golden Gate at Polk,59,10/9/2013 9:24,Mechanics Plaza (Market at Battery),75,343,Subscriber
51193,10/9/2013 9:11,5th at Howard,57,10/9/2013 9:26,Embarcadero at Sansome,60,606,Subscriber
51194,10/9/2013 9:11,Davis at Jackson,42,10/9/2013 9:17,Embarcadero at Folsom,51,544,Subscriber
51197,10/9/2013 9:13,Embarcadero at Folsom,51,10/9/2013 9:21,Commercial at Montgomery,45,498,Customer
51198,10/9/2013 9:13,Civic Center BART (7th at Market),72,10/9/2013 9:22,Townsend at 7th,65,330,Subscriber
51200,10/9/2013 9:14,Market at Sansome,77,10/9/2013 9:23,2nd at South Park,64,540,Subscriber
51203,10/9/2013 9:16,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 9:26,Embarcadero at Sansome,60,610,Subscriber
51204,10/9/2013 9:16,Embarcadero at Bryant,54,10/9/2013 9:23,Clay at Battery,41,526,Subscriber
51205,10/9/2013 9:16,2nd at Folsom,62,10/9/2013 9:19,2nd at Townsend,61,355,Subscriber
51208,10/9/2013 9:17,South Van Ness at Market,66,10/9/2013 9:31,Market at Sansome,77,417,Subscriber
51209,10/9/2013 9:18,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 9:31,South Van Ness at Market,66,529,Subscriber
51210,10/9/2013 9:18,Grant Avenue at Columbus Avenue,73,10/9/2013 9:25,Embarcadero at Folsom,51,485,Subscriber
51212,10/9/2013 9:18,San Jose Diridon Caltrain Station,2,10/9/2013 9:23,Adobe on Almaden,5,200,Subscriber
51213,10/9/2013 9:18,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 9:29,Market at 10th,67,611,Subscriber
51215,10/9/2013 9:19,Harry Bridges Plaza (Ferry Building),50,10/9/2013 9:26,Post at Kearney,47,576,Subscriber
51217,10/9/2013 9:19,SJSU - San Salvador at 9th,16,10/9/2013 9:25,Paseo de San Antonio,7,235,Subscriber
51218,10/9/2013 9:20,SJSU - San Salvador at 9th,16,10/9/2013 9:25,SJSU 4th at San Carlos,12,44,Subscriber
51219,10/9/2013 9:21,Powell Street BART,39,10/9/2013 9:27,San Francisco Caltrain 2 (330 Townsend),69,289,Subscriber
51221,10/9/2013 9:22,Market at Sansome,77,10/9/2013 9:27,Commercial at Montgomery,45,446,Subscriber
51222,10/9/2013 9:22,Market at Sansome,77,10/9/2013 9:30,Embarcadero at Sansome,60,353,Subscriber
51223,10/9/2013 9:24,Temporary Transbay Terminal (Howard at Beale),55,10/9/2013 9:40,Market at 10th,67,544,Subscriber
51226,10/9/2013 9:26,2nd at Townsend,61,10/9/2013 9:30,Howard at 2nd,63,381,Subscriber
51227,10/9/2013 9:27,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 9:35,Howard at 2nd,63,202,Subscriber
51228,10/9/2013 9:27,Mechanics Plaza (Market at Battery),75,10/9/2013 9:32,Mechanics Plaza (Market at Battery),75,343,Subscriber
51229,10/9/2013 9:27,Mechanics Plaza (Market at Battery),75,10/9/2013 9:32,Mechanics Plaza (Market at Battery),75,508,Subscriber
51231,10/9/2013 9:28,Steuart at Market,74,10/9/2013 9:41,Embarcadero at Sansome,60,376,Subscriber
51232,10/9/2013 9:30,Beale at Market,56,10/9/2013 9:38,2nd at Townsend,61,278,Subscriber
51233,10/9/2013 9:31,5th at Howard,57,10/9/2013 9:36,San Francisco Caltrain (Townsend at 4th),70,487,Subscriber
51237,10/9/2013 9:31,Beale at Market,56,10/9/2013 9:43,2nd at South Park,64,553,Subscriber
51238,10/9/2013 9:32,Powell at Post (Union Square),71,10/9/2013 9:36,Howard at 2nd,63,380,Subscriber
51239,10/9/2013 9:32,Mechanics Plaza (Market at Battery),75,10/9/2013 9:49,Market at 10th,67,343,Subscriber
51240,10/9/2013 9:32,Market at Sansome,77,10/9/2013 9:38,2nd at Folsom,62,573,Subscriber
51242,10/9/2013 9:32,Mechanics Plaza (Market at Battery),75,10/9/2013 9:49,Market at 10th,67,508,Subscriber
51243,10/9/2013 9:32,Mechanics Plaza (Market at Battery),75,10/9/2013 9:50,Market at 10th,67,370,Subscriber
51244,10/9/2013 9:32,Steuart at Market,74,10/9/2013 9:43,San Francisco Caltrain (Townsend at 4th),70,594,Customer
51246,10/9/2013 9:34,San Francisco Caltrain 2 (330 Townsend),69,10/9/2013 9:50,Embarcadero at Sansome,60,473,Subscriber
51247,10/9/2013 9:34,Market at 4th,76,10/9/2013 9:41,Spear at Folsom,49,455,Subscriber
51250,10/9/2013 9:35,Golden Gate at Polk,59,10/9/2013 9:42,Post at Kearney,47,577,Subscriber
51252,10/9/2013 9:35,Civic Center BART (7th at Market),72,10/9/2013 9:50,Davis at Jackson,42,368,Subscriber
51253,10/9/2013 9:33,Spear at Folsom,49,10/9/2013 9:43,San Francisco Caltrain 2 (330 Townsend),69,439,Subscriber
51254,10/9/2013 9:33,Spear at Folsom,49,10/9/2013 9:39,2nd at Townsend,61,509,Subscriber
51256,10/9/2013 9:36,Spear at Folsom,49,10/9/2013 9:42,2nd at Folsom,62,419,Subscriber
51257,10/9/2013 9:36,5th at Howard,57,10/9/2013 9:44,Townsend at 7th,65,447,Customer
51259,10/9/2013 9:38,Golden Gate at Polk,59,10/9/2013 9:50,Beale at Market,56,374,Subscriber
51260,10/9/2013 9:38,Palo Alto Caltrain Station,34,10/9/2013 9:41,Cowper at University,37,142,Subscriber
51262,10/9/2013 9:39,Powell Street BART,39,10/9/2013 9:46,San Francisco Caltrain 2 (330 Townsend),69,519,Subscriber
51263,10/9/2013 9:41,Townsend at 7th,65,10/9/2013 9:57,Embarcadero at Vallejo,48,443,Subscriber
51264,10/9/2013 9:42,Townsend at 7th,65,10/9/2013 9:58,Post at Kearney,47,575,Subscriber
51266,10/9/2013 9:43,Yerba Buena Center of the Arts (3rd @ Howard),68,10/9/2013 9:48,Market at 4th,76,273,Subscriber
51267,10/9/2013 9:43,South Van Ness at Market,66,10/9/2013 9:50,Powell Street BART,39,529,Subscriber
51268,10/9/2013 9:44,Mountain View Caltrain Station,28,10/9/2013 9:48,Mountain View City Hall,27,305,Subscriber
51269,10/9/2013 9:44,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 9:55,Market at Sansome,77,591,Subscriber
51270,10/9/2013 9:45,Mountain View Caltrain Station,28,10/9/2013 9:48,Mountain View City Hall,27,138,Subscriber
51274,10/9/2013 9:46,Clay at Battery,41,10/9/2013 9:51,Market at Sansome,77,354,Subscriber
51275,10/9/2013 9:46,Embarcadero at Sansome,60,10/9/2013 9:56,Temporary Transbay Terminal (Howard at Beale),55,606,Subscriber
51277,10/9/2013 9:47,Market at 4th,76,10/9/2013 9:53,2nd at Folsom,62,596,Subscriber
51278,10/9/2013 9:47,Embarcadero at Bryant,54,10/9/2013 9:52,Harry Bridges Plaza (Ferry Building),50,378,Subscriber
51279,10/9/2013 9:48,Beale at Market,56,10/9/2013 9:59,Embarcadero at Sansome,60,453,Subscriber
51280,10/9/2013 9:50,South Van Ness at Market,66,10/9/2013 10:07,Yerba Buena Center of the Arts (3rd @ Howard),68,557,Subscriber
51281,10/9/2013 9:51,Grant Avenue at Columbus Avenue,73,10/9/2013 9:56,Steuart at Market,74,477,Subscriber
51282,10/9/2013 9:53,Commercial at Montgomery,45,10/9/2013 10:03,Embarcadero at Sansome,60,496,Subscriber
51283,10/9/2013 9:54,Steuart at Market,74,10/9/2013 10:03,2nd at Townsend,61,411,Subscriber
51284,10/9/2013 9:55,Powell at Post (Union Square),71,10/9/2013 10:02,Steuart at Market,74,560,Subscriber
51285,10/9/2013 9:56,Spear at Folsom,49,10/9/2013 10:00,Steuart at Market,74,290,Subscriber
51286,10/9/2013 9:58,Townsend at 7th,65,10/9/2013 10:04,Civic Center BART (7th at Market),72,493,Subscriber
51287,10/9/2013 9:58,San Francisco Caltrain (Townsend at 4th),70,10/9/2013 10:01,Townsend at 7th,65,487,Subscriber
51288,10/9/2013 9:58,Steuart at Market,74,10/9/2013 10:02,Spear at Folsom,49,477,Subscriber
