Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
198672,2/28/2014 18:35,Embarcadero at Bryant,54,2/28/2014 18:36,Spear at Folsom,49,507,Subscriber
198673,2/28/2014 18:35,Evelyn Park and Ride,30,2/28/2014 18:39,Mountain View Caltrain Station,28,129,Subscriber
198674,2/28/2014 18:38,Broadway St at Battery St,82,2/28/2014 18:48,Powell at Post (Union Square),71,617,Subscriber
198675,2/28/2014 18:39,San Francisco Caltrain 2 (330 Townsend),69,2/28/2014 18:47,Powell Street BART,39,439,Subscriber
198676,2/28/2014 18:41,Commercial at Montgomery,45,2/28/2014 18:46,Grant Avenue at Columbus Avenue,73,416,Subscriber
198677,2/28/2014 18:41,San Francisco Caltrain 2 (330 Townsend),69,2/28/2014 18:56,Washington at Kearney,46,541,Subscriber
198680,2/28/2014 18:45,Cowper at University,37,2/28/2014 19:08,Broadway at Main,25,695,Subscriber
198681,2/28/2014 18:46,2nd at South Park,64,2/28/2014 18:51,Market at Sansome,77,398,Subscriber
198682,2/28/2014 18:46,San Francisco Caltrain (Townsend at 4th),70,2/28/2014 18:53,Howard at 2nd,63,389,Subscriber
198683,2/28/2014 18:47,Steuart at Market,74,2/28/2014 18:55,Yerba Buena Center of the Arts (3rd @ Howard),68,339,Customer
198684,2/28/2014 18:47,Beale at Market,56,2/28/2014 18:53,Spear at Folsom,49,556,Subscriber
198685,2/28/2014 18:48,Yerba Buena Center of the Arts (3rd @ Howard),68,2/28/2014 18:52,San Francisco Caltrain (Townsend at 4th),70,454,Subscriber
198686,2/28/2014 18:48,San Francisco Caltrain 2 (330 Townsend),69,2/28/2014 18:55,2nd at South Park,64,563,Subscriber
198688,2/28/2014 18:52,Davis at Jackson,42,2/28/2014 18:57,Commercial at Montgomery,45,437,Subscriber
198690,2/28/2014 18:53,2nd at Townsend,61,2/28/2014 18:58,San Francisco Caltrain 2 (330 Townsend),69,341,Subscriber
198693,2/28/2014 18:54,Commercial at Montgomery,45,2/28/2014 19:01,Beale at Market,56,347,Subscriber
198695,2/28/2014 18:55,Post at Kearney,47,2/28/2014 19:00,2nd at South Park,64,637,Subscriber
198696,2/28/2014 18:55,2nd at South Park,64,2/28/2014 19:00,Temporary Transbay Terminal (Howard at Beale),55,491,Subscriber
198699,2/28/2014 18:59,Temporary Transbay Terminal (Howard at Beale),55,2/28/2014 19:10,2nd at Townsend,61,613,Subscriber
198700,2/28/2014 19:00,Harry Bridges Plaza (Ferry Building),50,2/28/2014 19:08,Grant Avenue at Columbus Avenue,73,222,Subscriber
198701,2/28/2014 18:58,Steuart at Market,74,2/28/2014 19:10,San Francisco Caltrain 2 (330 Townsend),69,287,Subscriber
198702,2/28/2014 19:03,Market at Sansome,77,2/28/2014 19:14,San Francisco Caltrain 2 (330 Townsend),69,332,Subscriber
198703,2/28/2014 19:05,Grant Avenue at Columbus Avenue,73,3/2/2014 16:52,Grant Avenue at Columbus Avenue,73,319,Customer
198704,2/28/2014 19:05,2nd at South Park,64,2/28/2014 19:12,Harry Bridges Plaza (Ferry Building),50,578,Subscriber
198707,2/28/2014 19:12,Mountain View Caltrain Station,28,2/28/2014 19:27,Rengstorff Avenue / California Street,33,302,Subscriber
198708,2/28/2014 19:12,2nd at South Park,64,2/28/2014 19:15,2nd at Folsom,62,563,Subscriber
198709,2/28/2014 19:12,San Francisco Caltrain 2 (330 Townsend),69,2/28/2014 19:21,Harry Bridges Plaza (Ferry Building),50,271,Subscriber
198710,2/28/2014 19:13,Yerba Buena Center of the Arts (3rd @ Howard),68,2/28/2014 19:19,San Francisco Caltrain 2 (330 Townsend),69,339,Subscriber
198713,2/28/2014 19:17,San Francisco Caltrain 2 (330 Townsend),69,2/28/2014 19:24,Powell Street BART,39,341,Subscriber
198715,2/28/2014 19:19,Powell at Post (Union Square),71,2/28/2014 19:28,Market at 10th,67,604,Subscriber
198716,2/28/2014 19:20,San Jose Diridon Caltrain Station,2,2/28/2014 19:33,MLK Library,11,685,Subscriber
198717,2/28/2014 19:22,2nd at Folsom,62,2/28/2014 19:33,Civic Center BART (7th at Market),72,603,Subscriber
198718,2/28/2014 19:23,2nd at Folsom,62,2/28/2014 19:24,Howard at 2nd,63,563,Subscriber
198719,2/28/2014 19:23,2nd at South Park,64,2/28/2014 19:26,San Francisco Caltrain (Townsend at 4th),70,637,Subscriber
198720,2/28/2014 19:23,5th at Howard,57,2/28/2014 19:30,South Van Ness at Market,66,485,Subscriber
198721,2/28/2014 19:17,Market at Sansome,77,2/28/2014 19:25,Clay at Battery,41,606,Subscriber
198722,2/28/2014 19:25,San Francisco Caltrain (Townsend at 4th),70,2/28/2014 19:36,Harry Bridges Plaza (Ferry Building),50,569,Subscriber
198728,2/28/2014 19:33,San Francisco Caltrain (Townsend at 4th),70,2/28/2014 19:37,2nd at South Park,64,632,Subscriber
198730,2/28/2014 19:35,Powell at Post (Union Square),71,2/28/2014 19:51,Spear at Folsom,49,395,Subscriber
198731,2/28/2014 19:36,Civic Center BART (7th at Market),72,2/28/2014 19:46,Powell at Post (Union Square),71,352,Customer
198732,2/28/2014 19:36,San Jose Diridon Caltrain Station,2,2/28/2014 19:47,SJSU - San Salvador at 9th,16,701,Subscriber
198733,2/28/2014 19:37,Howard at 2nd,63,2/28/2014 19:50,Townsend at 7th,65,563,Subscriber
198734,2/28/2014 19:37,San Francisco Caltrain (Townsend at 4th),70,2/28/2014 19:52,Broadway St at Battery St,82,377,Subscriber
198736,2/28/2014 19:40,Embarcadero at Folsom,51,2/28/2014 19:43,Steuart at Market,74,500,Subscriber
198737,2/28/2014 19:41,San Francisco Caltrain 2 (330 Townsend),69,2/28/2014 19:48,5th at Howard,57,288,Subscriber
198739,2/28/2014 19:44,Mountain View City Hall,27,2/28/2014 19:48,Mountain View Caltrain Station,28,134,Subscriber
198742,2/28/2014 20:06,Golden Gate at Polk,59,2/28/2014 20:09,Civic Center BART (7th at Market),72,562,Subscriber
198743,2/28/2014 20:10,Embarcadero at Bryant,54,2/28/2014 20:19,Howard at 2nd,63,315,Customer
198744,2/28/2014 20:11,Embarcadero at Bryant,54,2/28/2014 20:19,Howard at 2nd,63,619,Customer
198745,2/28/2014 20:15,5th at Howard,57,2/28/2014 20:22,San Francisco Caltrain (Townsend at 4th),70,618,Subscriber
198746,2/28/2014 20:16,Market at 10th,67,2/28/2014 20:20,Powell Street BART,39,317,Subscriber
198747,2/28/2014 20:16,Market at 10th,67,2/28/2014 20:24,Market at 4th,76,384,Subscriber
198748,2/28/2014 20:17,Howard at 2nd,63,2/28/2014 20:21,2nd at Townsend,61,277,Subscriber
198749,2/28/2014 20:18,Market at 4th,76,2/28/2014 20:31,San Francisco Caltrain 2 (330 Townsend),69,481,Subscriber
198750,2/28/2014 20:22,Townsend at 7th,65,2/28/2014 20:26,San Francisco Caltrain (Townsend at 4th),70,268,Subscriber
198751,2/28/2014 20:24,Market at Sansome,77,2/28/2014 20:26,Commercial at Montgomery,45,425,Subscriber
198752,2/28/2014 20:25,Market at 4th,76,2/28/2014 20:33,Davis at Jackson,42,614,Subscriber
198753,2/28/2014 20:26,Market at 4th,76,2/28/2014 20:43,Davis at Jackson,42,384,Subscriber
198754,2/28/2014 20:26,Market at Sansome,77,2/28/2014 20:31,Washington at Kearney,46,286,Subscriber
198755,2/28/2014 20:28,Redwood City Public Library,24,2/28/2014 20:53,Cowper at University,37,90,Subscriber
198757,2/28/2014 20:40,Mountain View Caltrain Station,28,2/28/2014 20:45,Castro Street and El Camino Real,32,129,Subscriber
198760,2/28/2014 20:59,Market at Sansome,77,2/28/2014 21:09,South Van Ness at Market,66,283,Subscriber
198761,2/28/2014 20:59,Market at Sansome,77,2/28/2014 21:06,Civic Center BART (7th at Market),72,337,Subscriber
198763,2/28/2014 21:32,Clayat Battery,41,2/28/2014 21:43,Post at Kearney,47,606,Customer
198764,2/28/2014 21:32,2nd at Townsend,61,2/28/2014 21:35,San Francisco Caltrain (Townsend at 4th),70,427,Subscriber
198765,2/28/2014 21:34,Embarcadero at Bryant,54,2/28/2014 21:41,San Francisco Caltrain 2 (330 Townsend),69,433,Subscriber
198766,2/28/2014 21:41,Market at Sansome,77,2/28/2014 21:46,Yerba Buena Center of the Arts (3rd @ Howard),68,398,Subscriber
198767,2/28/2014 21:50,South Van Ness at Market,66,2/28/2014 22:03,Post at Kearney,47,511,Subscriber
198768,2/28/2014 21:54,2nd at Folsom,62,2/28/2014 21:57,Yerba Buena Center of the Arts (3rd @ Howard),68,635,Subscriber
198770,2/28/2014 22:19,Townsend at 7th,65,2/28/2014 22:34,Post at Kearney,47,479,Subscriber
198771,2/28/2014 22:15,Powell Street BART,39,2/28/2014 22:22,South Van Ness at Market,66,483,Subscriber
198772,2/28/2014 22:38,Commercial at Montgomery,45,2/28/2014 22:40,Davis at Jackson,42,425,Subscriber
198773,2/28/2014 22:45,Embarcadero at Sansome,60,2/28/2014 22:56,Market at 4th,76,438,Subscriber
198774,2/28/2014 23:01,Civic Center BART (7th at Market),72,3/1/2014 16:50,Harry Bridges Plaza (Ferry Building),50,414,Customer
198775,2/28/2014 23:20,2nd at South Park,64,2/28/2014 23:30,Townsend at 7th,65,577,Subscriber
