Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
70875,10/24/2013 16:37,San Francisco City Hall,58,10/24/2013 16:48,5th at Howard,57,280,Subscriber
70877,10/24/2013 16:38,Market at Sansome,77,10/24/2013 16:46,San Francisco Caltrain (Townsend at 4th),70,321,Subscriber
70878,10/24/2013 16:38,2nd at Townsend,61,10/24/2013 16:43,Steuart at Market,74,508,Subscriber
70879,10/24/2013 16:38,Clay at Battery,41,10/24/2013 16:53,San Francisco Caltrain (Townsend at 4th),70,516,Subscriber
70881,10/24/2013 16:39,San Francisco Caltrain 2 (330 Townsend),69,10/24/2013 16:49,Powell Street BART,39,547,Subscriber
70882,10/24/2013 16:39,Embarcadero at Sansome,60,10/24/2013 17:04,South Van Ness at Market,66,271,Subscriber
70883,10/24/2013 16:39,Adobe on Almaden,5,10/24/2013 16:44,San Jose Diridon Caltrain Station,2,676,Subscriber
70884,10/24/2013 16:39,Harry Bridges Plaza (Ferry Building),50,10/24/2013 16:50,San Francisco Caltrain (Townsend at 4th),70,626,Subscriber
70885,10/24/2013 16:40,Market at Sansome,77,10/24/2013 16:59,Embarcadero at Vallejo,48,579,Customer
70887,10/24/2013 16:41,Golden Gate at Polk,59,10/24/2013 16:52,Temporary Transbay Terminal (Howard at Beale),55,469,Subscriber
70888,10/24/2013 16:41,Embarcadero at Sansome,60,10/24/2013 16:58,Golden Gate at Polk,59,398,Subscriber
70890,10/24/2013 16:42,Yerba Buena Center of the Arts (3rd @ Howard),68,10/24/2013 17:02,Embarcadero at Bryant,54,354,Customer
70891,10/24/2013 16:42,Howard at 2nd,63,10/24/2013 16:51,San Francisco Caltrain 2 (330 Townsend),69,336,Subscriber
70892,10/24/2013 16:43,Embarcadero at Sansome,60,10/24/2013 17:05,San Francisco Caltrain (Townsend at 4th),70,487,Subscriber
70894,10/24/2013 16:43,Mountain View City Hall,27,10/24/2013 16:46,Mountain View Caltrain Station,28,295,Subscriber
70896,10/24/2013 16:44,5th at Howard,57,10/24/2013 16:50,Post at Kearney,47,449,Subscriber
70898,10/24/2013 16:45,San Francisco Caltrain 2 (330 Townsend),69,10/24/2013 16:57,San Francisco City Hall,58,284,Subscriber
70899,10/24/2013 16:45,Yerba Buena Center of the Arts (3rd @ Howard),68,10/24/2013 16:50,San Francisco Caltrain (Townsend at 4th),70,585,Subscriber
70900,10/24/2013 16:46,Steuart at Market,74,10/24/2013 16:54,Yerba Buena Center of the Arts (3rd @ Howard),68,463,Subscriber
70902,10/24/2013 16:47,2nd at South Park,64,10/24/2013 16:51,San Francisco Caltrain 2 (330 Townsend),69,564,Subscriber
70903,10/24/2013 16:47,Embarcadero at Folsom,51,10/24/2013 16:52,Yerba Buena Center of the Arts (3rd @ Howard),68,372,Subscriber
70904,10/24/2013 16:48,Market at Sansome,77,10/24/2013 17:02,San Francisco Caltrain 2 (330 Townsend),69,498,Subscriber
70905,10/24/2013 16:50,Market at 10th,67,10/24/2013 16:58,San Francisco Caltrain (Townsend at 4th),70,562,Subscriber
70906,10/24/2013 16:51,Mechanics Plaza (Market at Battery),75,10/24/2013 16:54,Temporary Transbay Terminal (Howard at Beale),55,536,Subscriber
70907,10/24/2013 16:52,San Pedro Square,6,10/24/2013 16:57,San Jose Diridon Caltrain Station,2,20,Subscriber
70908,10/24/2013 16:53,Temporary Transbay Terminal (Howard at Beale),55,10/24/2013 17:02,San Francisco Caltrain (Townsend at 4th),70,628,Subscriber
70909,10/24/2013 16:53,Mountain View City Hall,27,10/24/2013 16:57,Mountain View Caltrain Station,28,252,Subscriber
70910,10/24/2013 16:53,Townsend at 7th,65,10/24/2013 17:08,Market at Sansome,77,443,Subscriber
70912,10/24/2013 16:54,Harry Bridges Plaza (Ferry Building),50,10/24/2013 17:07,San Francisco Caltrain (Townsend at 4th),70,480,Subscriber
70913,10/24/2013 16:56,Embarcadero at Folsom,51,10/24/2013 17:04,San Francisco Caltrain (Townsend at 4th),70,266,Subscriber
70914,10/24/2013 16:56,Post at Kearney,47,10/24/2013 17:05,San Francisco Caltrain 2 (330 Townsend),69,278,Subscriber
70915,10/24/2013 16:58,Steuart at Market,74,10/24/2013 17:04,Market at 4th,76,508,Subscriber
70916,10/24/2013 16:58,Market at 4th,76,10/24/2013 18:20,Golden Gate at Polk,59,568,Customer
70917,10/24/2013 16:58,Townsend at 7th,65,10/24/2013 17:09,Harry Bridges Plaza (Ferry Building),50,538,Subscriber
70918,10/24/2013 16:58,St James Park,13,10/24/2013 17:07,San Salvador at 1st,8,195,Subscriber
70919,10/24/2013 16:59,St James Park,13,10/24/2013 17:07,San Salvador at 1st,8,24,Subscriber
70920,10/24/2013 16:59,San Francisco City Hall,58,10/24/2013 17:15,Harry Bridges Plaza (Ferry Building),50,414,Subscriber
70921,10/24/2013 16:59,Commercial at Montgomery,45,10/24/2013 17:07,Temporary Transbay Terminal (Howard at Beale),55,542,Subscriber
70922,10/24/2013 16:59,2nd at Folsom,62,10/24/2013 17:10,Harry Bridges Plaza (Ferry Building),50,462,Subscriber
70925,10/24/2013 17:00,5th at Howard,57,10/24/2013 17:06,Temporary Transbay Terminal (Howard at Beale),55,280,Subscriber
70926,10/24/2013 17:00,Steuart at Market,74,10/24/2013 17:08,Howard at 2nd,63,518,Subscriber
70927,10/24/2013 17:00,Steuart at Market,74,10/24/2013 17:09,San Francisco Caltrain 2 (330 Townsend),69,319,Subscriber
70928,10/24/2013 17:00,Market at 4th,76,10/24/2013 17:05,2nd at Folsom,62,483,Subscriber
70929,10/24/2013 17:00,Post at Kearney,47,10/24/2013 17:05,Harry Bridges Plaza (Ferry Building),50,358,Subscriber
70930,10/24/2013 17:00,Market at Sansome,77,10/24/2013 17:12,Golden Gate at Polk,59,477,Customer
70931,10/24/2013 16:59,San Jose City Hall,10,10/24/2013 17:06,Japantown,9,15,Subscriber
70933,10/24/2013 17:02,2nd at Townsend,61,10/24/2013 17:10,Temporary Transbay Terminal (Howard at Beale),55,351,Subscriber
70934,10/24/2013 17:03,Embarcadero at Vallejo,48,10/24/2013 17:33,Embarcadero at Sansome,60,579,Customer
70935,10/24/2013 17:03,Market at 4th,76,10/24/2013 17:11,Market at 10th,67,317,Customer
70936,10/24/2013 17:04,Market at 4th,76,10/24/2013 17:11,South Van Ness at Market,66,452,Subscriber
70937,10/24/2013 17:04,Embarcadero at Folsom,51,10/24/2013 17:10,Washington at Kearney,46,281,Subscriber
70938,10/24/2013 17:04,Embarcadero at Vallejo,48,10/24/2013 17:33,Embarcadero at Sansome,60,521,Customer
70939,10/24/2013 17:04,2nd at Townsend,61,10/24/2013 17:22,South Van Ness at Market,66,473,Subscriber
70942,10/24/2013 17:04,Washington at Kearney,46,10/24/2013 17:10,Harry Bridges Plaza (Ferry Building),50,314,Subscriber
70944,10/24/2013 17:05,Embarcadero at Vallejo,48,10/24/2013 17:16,2nd at Townsend,61,576,Subscriber
70945,10/24/2013 17:05,Beale at Market,56,10/24/2013 17:19,San Francisco Caltrain (Townsend at 4th),70,335,Subscriber
70946,10/24/2013 17:06,Temporary Transbay Terminal (Howard at Beale),55,10/24/2013 17:18,San Francisco Caltrain (Townsend at 4th),70,409,Subscriber
70947,10/24/2013 17:06,San Francisco Caltrain (Townsend at 4th),70,10/24/2013 17:10,Townsend at 7th,65,260,Subscriber
70949,10/24/2013 17:06,Paseo de San Antonio,7,10/24/2013 17:10,San Salvador at 1st,8,666,Subscriber
70951,10/24/2013 17:06,San Salvador at 1st,8,10/24/2013 17:10,Paseo de San Antonio,7,196,Subscriber
70952,10/24/2013 17:06,Beale at Market,56,10/24/2013 17:08,Temporary Transbay Terminal (Howard at Beale),55,623,Subscriber
70953,10/24/2013 17:06,Market at 4th,76,10/24/2013 17:12,Harry Bridges Plaza (Ferry Building),50,450,Subscriber
70955,10/24/2013 17:05,Powell at Post (Union Square),71,10/24/2013 17:14,Market at 10th,67,553,Subscriber
70960,10/24/2013 17:05,Yerba Buena Center of the Arts (3rd @ Howard),68,10/24/2013 17:10,San Francisco Caltrain 2 (330 Townsend),69,474,Subscriber
70961,10/24/2013 17:08,Civic Center BART (7th at Market),72,10/24/2013 17:18,Temporary Transbay Terminal (Howard at Beale),55,591,Subscriber
70962,10/24/2013 17:08,Beale at Market,56,10/24/2013 17:20,San Francisco Caltrain 2 (330 Townsend),69,445,Subscriber
70963,10/24/2013 17:08,2nd at South Park,64,10/24/2013 17:13,Market at Sansome,77,383,Subscriber
70965,10/24/2013 17:09,Townsend at 7th,65,10/24/2013 17:15,Civic Center BART (7th at Market),72,528,Subscriber
70967,10/24/2013 17:09,Market at Sansome,77,10/24/2013 17:17,Spear at Folsom,49,330,Subscriber
70968,10/24/2013 17:09,Yerba Buena Center of the Arts (3rd @ Howard),68,10/24/2013 17:14,San Francisco Caltrain 2 (330 Townsend),69,627,Subscriber
70969,10/24/2013 17:09,Market at 10th,67,10/24/2013 17:22,San Francisco Caltrain (Townsend at 4th),70,368,Subscriber
70973,10/24/2013 17:10,South Van Ness at Market,66,10/24/2013 17:13,Civic Center BART (7th at Market),72,353,Subscriber
70975,10/24/2013 17:10,Santa Clara at Almaden,4,10/24/2013 17:22,SJSU 4th at San Carlos,12,213,Subscriber
70978,10/24/2013 17:11,Harry Bridges Plaza (Ferry Building),50,10/24/2013 17:19,2nd at Townsend,61,312,Subscriber
70979,10/24/2013 17:11,Post at Kearney,47,10/24/2013 17:21,San Francisco City Hall,58,534,Subscriber
70980,10/24/2013 17:12,Embarcadero at Folsom,51,10/24/2013 17:24,Townsend at 7th,65,357,Subscriber
70982,10/24/2013 17:12,Commercial at Montgomery,45,10/24/2013 17:18,Market at Sansome,77,315,Subscriber
70983,10/24/2013 17:12,Civic Center BART (7th at Market),72,10/24/2013 17:22,San Francisco Caltrain (Townsend at 4th),70,269,Customer
70984,10/24/2013 17:12,Civic Center BART (7th at Market),72,10/24/2013 17:22,San Francisco Caltrain (Townsend at 4th),70,343,Customer
70986,10/24/2013 17:13,San Pedro Square,6,10/24/2013 17:20,San Jose Diridon Caltrain Station,2,118,Subscriber
70987,10/24/2013 17:14,Townsend at 7th,65,10/24/2013 17:18,San Francisco Caltrain (Townsend at 4th),70,560,Subscriber
70988,10/24/2013 17:14,Washington at Kearney,46,10/24/2013 17:20,Steuart at Market,74,466,Subscriber
70993,10/24/2013 17:16,Temporary Transbay Terminal (Howard at Beale),55,10/24/2013 17:26,San Francisco Caltrain (Townsend at 4th),70,542,Subscriber
70994,10/24/2013 17:17,SJSU 4th at San Carlos,12,10/24/2013 17:52,SJSU 4th at San Carlos,12,63,Customer
70995,10/24/2013 17:17,Embarcadero at Vallejo,48,10/24/2013 17:25,Embarcadero at Bryant,54,510,Subscriber
70997,10/24/2013 17:18,Beale at Market,56,10/24/2013 17:31,San Francisco Caltrain 2 (330 Townsend),69,505,Subscriber
70998,10/24/2013 17:18,Howard at 2nd,63,10/24/2013 17:24,2nd at Townsend,61,472,Subscriber
71000,10/24/2013 17:19,Mechanics Plaza (Market at Battery),75,10/24/2013 17:33,San Francisco Caltrain (Townsend at 4th),70,359,Subscriber
71001,10/24/2013 17:19,Embarcadero at Bryant,54,10/24/2013 19:45,Embarcadero at Bryant,54,270,Customer
71002,10/24/2013 17:20,Harry Bridges Plaza (Ferry Building),50,10/24/2013 17:28,Grant Avenue at Columbus Avenue,73,358,Subscriber
71003,10/24/2013 17:21,Temporary Transbay Terminal (Howard at Beale),55,10/24/2013 17:26,Embarcadero at Bryant,54,536,Subscriber
71006,10/24/2013 17:24,Powell Street BART,39,10/24/2013 17:29,5th at Howard,57,589,Subscriber
71007,10/24/2013 17:24,Embarcadero at Folsom,51,10/24/2013 17:34,Washington at Kearney,46,454,Subscriber
71008,10/24/2013 17:25,Powell Street BART,39,10/24/2013 17:29,5th at Howard,57,447,Subscriber
71009,10/24/2013 17:26,Market at Sansome,77,10/24/2013 17:53,Market at 10th,67,422,Customer
71010,10/24/2013 17:26,Market at Sansome,77,10/24/2013 17:53,Market at 10th,67,383,Customer
71011,10/24/2013 17:27,Steuart at Market,74,10/24/2013 17:39,San Francisco Caltrain (Townsend at 4th),70,466,Subscriber
71012,10/24/2013 17:27,Market at Sansome,77,10/24/2013 17:35,2nd at South Park,64,625,Subscriber
71013,10/24/2013 17:28,Harry Bridges Plaza (Ferry Building),50,10/24/2013 17:41,2nd at Townsend,61,538,Customer
71014,10/24/2013 17:29,Howard at 2nd,63,10/24/2013 17:40,Harry Bridges Plaza (Ferry Building),50,614,Subscriber
71015,10/24/2013 17:29,Market at Sansome,77,10/24/2013 17:36,Davis at Jackson,42,326,Subscriber
71016,10/24/2013 17:30,Market at Sansome,77,10/24/2013 17:53,Market at 10th,67,443,Customer
71017,10/24/2013 17:30,Howard at 2nd,63,10/24/2013 17:40,San Francisco Caltrain 2 (330 Townsend),69,428,Subscriber
71018,10/24/2013 17:30,Commercial at Montgomery,45,10/24/2013 17:36,Harry Bridges Plaza (Ferry Building),50,574,Subscriber
71019,10/24/2013 17:32,Golden Gate at Polk,59,10/24/2013 17:43,Post at Kearney,47,461,Subscriber
71020,10/24/2013 17:32,Embarcadero at Vallejo,48,10/24/2013 17:40,Temporary Transbay Terminal (Howard at Beale),55,442,Subscriber
71021,10/24/2013 17:31,South Van Ness at Market,66,10/24/2013 21:09,Market at 10th,67,452,Customer
71022,10/24/2013 17:33,Market at Sansome,77,10/24/2013 17:38,Market at 4th,76,549,Subscriber
71023,10/24/2013 17:33,Washington at Kearney,46,10/24/2013 17:51,San Francisco City Hall,58,600,Subscriber
71024,10/24/2013 17:33,Commercial at Montgomery,45,10/24/2013 17:38,Harry Bridges Plaza (Ferry Building),50,439,Subscriber
71025,10/24/2013 17:33,2nd at Townsend,61,10/24/2013 17:43,Harry Bridges Plaza (Ferry Building),50,472,Subscriber
71026,10/24/2013 17:33,San Francisco Caltrain (Townsend at 4th),70,10/24/2013 17:45,Davis at Jackson,42,331,Subscriber
71027,10/24/2013 17:33,Spear at Folsom,49,10/24/2013 17:38,2nd at South Park,64,457,Subscriber
71028,10/24/2013 17:34,2nd at South Park,64,10/24/2013 17:40,Market at Sansome,77,596,Subscriber
71029,10/24/2013 17:34,Townsend at 7th,65,10/24/2013 17:42,2nd at South Park,64,572,Subscriber
71030,10/24/2013 17:35,Post at Kearney,47,10/24/2013 17:45,Temporary Transbay Terminal (Howard at Beale),55,435,Subscriber
71031,10/24/2013 17:36,Santa Clara at Almaden,4,10/24/2013 17:39,San Jose Diridon Caltrain Station,2,89,Subscriber
71032,10/24/2013 17:36,San Jose Diridon Caltrain Station,2,10/24/2013 17:45,MLK Library,11,104,Subscriber
71033,10/24/2013 17:37,2nd at South Park,64,10/24/2013 17:46,Beale at Market,56,593,Subscriber
71034,10/24/2013 17:37,Embarcadero at Folsom,51,10/24/2013 17:46,San Francisco Caltrain (Townsend at 4th),70,393,Subscriber
71036,10/24/2013 17:40,2nd at Townsend,61,10/24/2013 17:47,Steuart at Market,74,576,Subscriber
71037,10/24/2013 17:40,Clay at Battery,41,10/24/2013 17:50,San Francisco Caltrain 2 (330 Townsend),69,417,Subscriber
71038,10/24/2013 17:41,South Van Ness at Market,66,10/24/2013 17:43,Civic Center BART (7th at Market),72,397,Subscriber
71039,10/24/2013 17:39,Beale at Market,56,10/24/2013 17:50,San Francisco Caltrain 2 (330 Townsend),69,279,Subscriber
71040,10/24/2013 17:41,Powell at Post (Union Square),71,10/24/2013 17:49,Market at 10th,67,277,Subscriber
71041,10/24/2013 17:41,Embarcadero at Sansome,60,10/24/2013 17:49,Spear at Folsom,49,637,Subscriber
71042,10/24/2013 17:41,2nd at Folsom,62,10/24/2013 17:49,Harry Bridges Plaza (Ferry Building),50,483,Subscriber
71043,10/24/2013 17:39,Embarcadero at Folsom,51,10/24/2013 17:46,San Francisco Caltrain 2 (330 Townsend),69,497,Subscriber
71044,10/24/2013 17:42,Harry Bridges Plaza (Ferry Building),50,10/24/2013 17:53,San Francisco Caltrain 2 (330 Townsend),69,450,Subscriber
71045,10/24/2013 17:43,Townsend at 7th,65,10/24/2013 17:48,San Francisco Caltrain 2 (330 Townsend),69,366,Subscriber
71046,10/24/2013 17:43,Beale at Market,56,10/24/2013 17:53,Embarcadero at Sansome,60,464,Subscriber
71047,10/24/2013 17:45,Powell Street BART,39,10/24/2013 17:50,Market at 10th,67,345,Subscriber
71048,10/24/2013 17:45,San Francisco Caltrain (Townsend at 4th),70,10/24/2013 17:48,2nd at Townsend,61,359,Subscriber
71049,10/24/2013 17:45,Embarcadero at Folsom,51,10/24/2013 17:54,Embarcadero at Sansome,60,448,Subscriber
71050,10/24/2013 17:46,Howard at 2nd,63,10/24/2013 17:48,Market at Sansome,77,624,Subscriber
71052,10/24/2013 17:47,Howard at 2nd,63,10/24/2013 17:55,San Francisco Caltrain 2 (330 Townsend),69,259,Customer
71053,10/24/2013 17:48,Beale at Market,56,10/24/2013 17:59,2nd at Townsend,61,324,Subscriber
71054,10/24/2013 17:48,Temporary Transbay Terminal (Howard at Beale),55,10/24/2013 18:05,2nd at Townsend,61,280,Subscriber
