Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
72359,10/25/2013 17:26,Spear at Folsom,49,10/25/2013 17:39,Civic Center BART (7th at Market),72,579,Subscriber
72361,10/25/2013 17:26,Temporary Transbay Terminal (Howard at Beale),55,10/25/2013 17:33,Harry Bridges Plaza (Ferry Building),50,554,Subscriber
72362,10/25/2013 17:26,Embarcadero at Folsom,51,10/25/2013 17:53,Embarcadero at Sansome,60,503,Customer
72363,10/25/2013 17:27,Mechanics Plaza (Market at Battery),75,10/25/2013 17:51,Harry Bridges Plaza (Ferry Building),50,567,Subscriber
72364,10/25/2013 17:27,Howard at 2nd,63,10/25/2013 17:38,Steuart at Market,74,384,Subscriber
72365,10/25/2013 17:28,2nd at Folsom,62,10/25/2013 17:32,Market at 4th,76,329,Subscriber
72367,10/25/2013 17:28,Powell Street BART,39,10/25/2013 17:36,South Van Ness at Market,66,372,Subscriber
72369,10/25/2013 17:32,Beale at Market,56,10/25/2013 17:43,San Francisco Caltrain (Townsend at 4th),70,563,Subscriber
72370,10/25/2013 17:32,Clay at Battery,41,10/25/2013 17:35,Steuart at Market,74,418,Subscriber
72371,10/25/2013 17:32,Market at Sansome,77,10/25/2013 17:42,2nd at Townsend,61,331,Subscriber
72372,10/25/2013 17:33,Embarcadero at Folsom,51,10/25/2013 17:43,Embarcadero at Vallejo,48,448,Customer
72373,10/25/2013 17:34,Embarcadero at Vallejo,48,10/25/2013 17:48,San Francisco City Hall,58,511,Subscriber
72374,10/25/2013 17:34,Townsend at 7th,65,10/25/2013 17:41,Civic Center BART (7th at Market),72,353,Subscriber
72375,10/25/2013 17:34,Grant Avenue at Columbus Avenue,73,10/25/2013 17:42,Embarcadero at Folsom,51,589,Subscriber
72377,10/25/2013 17:34,Townsend at 7th,65,10/25/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,479,Subscriber
72378,10/25/2013 17:34,Howard at 2nd,63,10/25/2013 17:37,Market at Sansome,77,465,Subscriber
72381,10/25/2013 17:35,San Jose Diridon Caltrain Station,2,10/25/2013 17:40,Santa Clara at Almaden,4,181,Subscriber
72382,10/25/2013 17:35,Washington at Kearney,46,10/25/2013 18:54,Washington at Kearney,46,494,Customer
72383,10/25/2013 17:35,Washington at Kearney,46,10/25/2013 19:18,Washington at Kearney,46,481,Customer
72384,10/25/2013 17:35,Mountain View Caltrain Station,28,10/25/2013 17:39,Mountain View City Hall,27,252,Subscriber
72385,10/25/2013 17:35,2nd at Townsend,61,10/25/2013 17:45,Howard at 2nd,63,623,Subscriber
72387,10/25/2013 17:36,Cowper at University,37,10/25/2013 17:40,Palo Alto Caltrain Station,34,146,Subscriber
72388,10/25/2013 17:36,Spear at Folsom,49,10/25/2013 17:51,Powell at Post (Union Square),71,517,Subscriber
72390,10/25/2013 17:37,South Van Ness at Market,66,10/25/2013 17:39,Civic Center BART (7th at Market),72,603,Subscriber
72392,10/25/2013 17:37,Market at Sansome,77,10/25/2013 17:56,Market at 10th,67,523,Subscriber
72395,10/25/2013 17:39,Market at 10th,67,10/25/2013 17:52,San Francisco Caltrain (Townsend at 4th),70,484,Subscriber
72397,10/25/2013 17:39,San Francisco Caltrain (Townsend at 4th),70,10/25/2013 17:52,Market at 10th,67,383,Subscriber
72398,10/25/2013 17:39,5th at Howard,57,10/25/2013 17:45,San Francisco Caltrain 2 (330 Townsend),69,395,Subscriber
72399,10/25/2013 17:40,Townsend at 7th,65,10/25/2013 17:52,San Francisco City Hall,58,370,Subscriber
72400,10/25/2013 17:40,Beale at Market,56,10/25/2013 17:48,Grant Avenue at Columbus Avenue,73,425,Subscriber
72401,10/25/2013 17:41,Commercial at Montgomery,45,10/25/2013 17:49,Embarcadero at Bryant,54,285,Subscriber
72404,10/25/2013 17:41,Commercial at Montgomery,45,10/25/2013 17:53,5th at Howard,57,548,Subscriber
72406,10/25/2013 17:42,2nd at Townsend,61,10/25/2013 17:51,Steuart at Market,74,292,Subscriber
72409,10/25/2013 17:43,Harry Bridges Plaza (Ferry Building),50,10/25/2013 18:05,San Francisco City Hall,58,351,Subscriber
72411,10/25/2013 17:43,Clay at Battery,41,10/25/2013 17:47,Temporary Transbay Terminal (Howard at Beale),55,507,Subscriber
72413,10/25/2013 17:44,Howard at 2nd,63,10/25/2013 17:57,San Francisco Caltrain 2 (330 Townsend),69,429,Subscriber
72414,10/25/2013 17:44,Harry Bridges Plaza (Ferry Building),50,10/25/2013 17:59,Townsend at 7th,65,590,Subscriber
72418,10/25/2013 17:46,Townsend at 7th,65,10/25/2013 17:50,San Francisco Caltrain (Townsend at 4th),70,434,Subscriber
72421,10/25/2013 17:47,2nd at Townsend,61,10/25/2013 17:53,Temporary Transbay Terminal (Howard at Beale),55,453,Subscriber
72422,10/25/2013 17:48,Steuart at Market,74,10/25/2013 17:59,San Francisco Caltrain 2 (330 Townsend),69,626,Subscriber
72423,10/25/2013 17:48,Embarcadero at Sansome,60,10/25/2013 17:55,Steuart at Market,74,309,Subscriber
72424,10/25/2013 17:48,Beale at Market,56,10/25/2013 18:00,2nd at South Park,64,545,Customer
72425,10/25/2013 17:48,SJSU 4th at San Carlos,12,10/25/2013 17:52,St James Park,13,11,Subscriber
72426,10/25/2013 17:48,San Francisco Caltrain 2 (330 Townsend),69,10/25/2013 17:59,Market at 4th,76,395,Subscriber
72427,10/25/2013 17:48,Beale at Market,56,10/25/2013 18:00,2nd at South Park,64,336,Customer
72429,10/25/2013 17:49,Embarcadero at Bryant,54,10/25/2013 18:16,Davis at Jackson,42,285,Subscriber
72430,10/25/2013 17:49,Temporary Transbay Terminal (Howard at Beale),55,10/25/2013 18:00,San Francisco Caltrain (Townsend at 4th),70,436,Subscriber
72432,10/25/2013 17:50,Market at 4th,76,10/25/2013 17:57,Washington at Kearney,46,329,Subscriber
72433,10/25/2013 17:50,Market at 4th,76,10/25/2013 18:08,2nd at South Park,64,524,Subscriber
72434,10/25/2013 17:50,Embarcadero at Sansome,60,10/25/2013 18:08,Embarcadero at Sansome,60,280,Subscriber
72435,10/25/2013 17:51,Post at Kearney,47,10/25/2013 17:57,2nd at Folsom,62,615,Subscriber
72436,10/25/2013 17:51,Mountain View City Hall,27,10/25/2013 17:55,Mountain View Caltrain Station,28,252,Subscriber
72438,10/25/2013 17:51,Temporary Transbay Terminal (Howard at Beale),55,10/25/2013 17:56,Harry Bridges Plaza (Ferry Building),50,472,Subscriber
72440,10/25/2013 17:51,Davis at Jackson,42,10/25/2013 18:03,Post at Kearney,47,538,Subscriber
72441,10/25/2013 17:52,South Van Ness at Market,66,10/25/2013 18:00,Powell Street BART,39,402,Subscriber
72442,10/25/2013 17:52,Market at 4th,76,10/25/2013 17:57,Mechanics Plaza (Market at Battery),75,432,Subscriber
72443,10/25/2013 17:52,Steuart at Market,74,10/25/2013 17:59,Embarcadero at Sansome,60,292,Subscriber
72444,10/25/2013 17:53,Harry Bridges Plaza (Ferry Building),50,10/25/2013 17:58,Embarcadero at Bryant,54,572,Subscriber
72445,10/25/2013 17:53,Harry Bridges Plaza (Ferry Building),50,10/25/2013 18:20,Harry Bridges Plaza (Ferry Building),50,458,Subscriber
72448,10/25/2013 17:54,Powell Street BART,39,10/25/2013 18:04,Townsend at 7th,65,637,Subscriber
72449,10/25/2013 17:55,Temporary Transbay Terminal (Howard at Beale),55,10/25/2013 18:00,Yerba Buena Center of the Arts (3rd @ Howard),68,356,Subscriber
72450,10/25/2013 17:55,Santa Clara at Almaden,4,10/25/2013 18:00,San Jose Diridon Caltrain Station,2,640,Subscriber
72451,10/25/2013 17:56,Market at 10th,67,10/25/2013 18:09,San Francisco Caltrain (Townsend at 4th),70,267,Subscriber
72452,10/25/2013 17:57,Howard at 2nd,63,10/25/2013 17:58,Howard at 2nd,63,630,Subscriber
72453,10/25/2013 17:58,2nd at Townsend,61,10/25/2013 18:07,Harry Bridges Plaza (Ferry Building),50,522,Subscriber
72454,10/25/2013 17:58,Steuart at Market,74,10/25/2013 18:13,San Francisco Caltrain (Townsend at 4th),70,364,Subscriber
72455,10/25/2013 17:58,Howard at 2nd,63,10/25/2013 18:07,San Francisco Caltrain (Townsend at 4th),70,630,Subscriber
72456,10/25/2013 17:59,Mountain View Caltrain Station,28,10/25/2013 18:03,Mountain View City Hall,27,713,Subscriber
72458,10/25/2013 18:01,Townsend at 7th,65,10/25/2013 18:13,Civic Center BART (7th at Market),72,367,Subscriber
72459,10/25/2013 18:01,Howard at 2nd,63,10/25/2013 18:25,2nd at Townsend,61,562,Subscriber
72460,10/25/2013 18:01,Spear at Folsom,49,10/25/2013 18:22,South Van Ness at Market,66,456,Customer
72461,10/25/2013 18:02,2nd at Folsom,62,10/25/2013 18:05,Market at Sansome,77,615,Subscriber
72462,10/25/2013 18:02,Market at 4th,76,10/25/2013 18:13,San Francisco Caltrain 2 (330 Townsend),69,516,Subscriber
72463,10/25/2013 18:04,San Francisco Caltrain 2 (330 Townsend),69,10/25/2013 18:08,Townsend at 7th,65,429,Subscriber
72464,10/25/2013 18:04,San Francisco City Hall,58,10/25/2013 18:14,5th at Howard,57,511,Subscriber
72465,10/25/2013 18:04,2nd at South Park,64,10/25/2013 18:09,Temporary Transbay Terminal (Howard at Beale),55,336,Subscriber
72466,10/25/2013 18:04,San Francisco Caltrain (Townsend at 4th),70,10/25/2013 18:20,Spear at Folsom,49,486,Subscriber
72467,10/25/2013 18:05,5th at Howard,57,10/25/2013 18:09,San Francisco Caltrain (Townsend at 4th),70,290,Subscriber
72468,10/25/2013 18:06,Harry Bridges Plaza (Ferry Building),50,10/25/2013 18:11,Embarcadero at Vallejo,48,276,Subscriber
72470,10/25/2013 18:07,Howard at 2nd,63,10/25/2013 18:16,San Francisco Caltrain 2 (330 Townsend),69,369,Subscriber
72471,10/25/2013 18:07,Harry Bridges Plaza (Ferry Building),50,10/25/2013 18:16,Embarcadero at Sansome,60,472,Customer
72472,10/25/2013 18:08,Market at Sansome,77,10/25/2013 18:16,Grant Avenue at Columbus Avenue,73,599,Subscriber
72474,10/25/2013 18:09,2nd at Townsend,61,10/25/2013 18:14,Steuart at Market,74,357,Subscriber
72475,10/25/2013 18:09,Market at 10th,67,10/25/2013 18:18,Market at Sansome,77,383,Subscriber
72476,10/25/2013 18:10,Market at Sansome,77,10/25/2013 18:15,Powell Street BART,39,515,Subscriber
72477,10/25/2013 18:12,Embarcadero at Sansome,60,10/25/2013 18:55,Embarcadero at Sansome,60,469,Customer
72478,10/25/2013 18:11,Steuart at Market,74,10/25/2013 18:32,Townsend at 7th,65,384,Subscriber
72480,10/25/2013 18:13,2nd at Folsom,62,10/25/2013 18:18,Market at Sansome,77,574,Subscriber
72482,10/25/2013 18:13,Rengstorff Avenue / California Street,33,10/25/2013 18:46,Mountain View City Hall,27,697,Customer
72484,10/25/2013 18:14,Rengstorff Avenue / California Street,33,10/25/2013 18:44,Mountain View City Hall,27,243,Customer
72485,10/25/2013 18:15,Howard at 2nd,63,10/25/2013 18:22,Powell Street BART,39,468,Subscriber
72486,10/25/2013 18:15,2nd at South Park,64,10/25/2013 18:22,Market at Sansome,77,580,Subscriber
72487,10/25/2013 18:16,San Jose Diridon Caltrain Station,2,10/25/2013 18:23,Paseo de San Antonio,7,640,Subscriber
72488,10/25/2013 18:17,Embarcadero at Vallejo,48,10/25/2013 18:23,Temporary Transbay Terminal (Howard at Beale),55,508,Subscriber
72489,10/25/2013 18:17,Davis at Jackson,42,10/25/2013 18:23,Beale at Market,56,326,Subscriber
72490,10/25/2013 18:17,Townsend at 7th,65,10/25/2013 18:25,2nd at Townsend,61,612,Subscriber
72492,10/25/2013 18:18,Embarcadero at Sansome,60,10/25/2013 18:29,Embarcadero at Folsom,51,472,Customer
72494,10/25/2013 18:19,Temporary Transbay Terminal (Howard at Beale),55,10/25/2013 18:24,Embarcadero at Bryant,54,421,Subscriber
72495,10/25/2013 18:19,Market at 4th,76,10/25/2013 18:25,Market at Sansome,77,504,Subscriber
72496,10/25/2013 18:22,Spear at Folsom,49,10/25/2013 18:32,Commercial at Montgomery,45,486,Subscriber
72497,10/25/2013 18:22,2nd at South Park,64,10/25/2013 18:30,Powell Street BART,39,526,Subscriber
72498,10/25/2013 18:22,Mechanics Plaza (Market at Battery),75,10/25/2013 18:28,Spear at Folsom,49,542,Subscriber
72499,10/25/2013 18:22,Harry Bridges Plaza (Ferry Building),50,10/25/2013 19:07,San Francisco City Hall,58,567,Customer
72500,10/25/2013 18:22,Harry Bridges Plaza (Ferry Building),50,10/25/2013 19:06,San Francisco City Hall,58,368,Customer
72501,10/25/2013 18:24,Harry Bridges Plaza (Ferry Building),50,10/25/2013 18:31,Embarcadero at Bryant,54,607,Subscriber
72502,10/25/2013 18:24,Townsend at 7th,65,10/25/2013 18:43,Post at Kearney,47,637,Subscriber
72503,10/25/2013 18:24,San Francisco Caltrain (Townsend at 4th),70,10/25/2013 18:41,Washington at Kearney,46,364,Subscriber
72504,10/25/2013 18:25,Market at 4th,76,10/25/2013 18:35,Embarcadero at Bryant,54,482,Subscriber
72506,10/25/2013 18:25,Embarcadero at Sansome,60,10/25/2013 18:39,Spear at Folsom,49,343,Subscriber
72507,10/25/2013 18:26,Howard at 2nd,63,10/25/2013 18:38,South Van Ness at Market,66,623,Subscriber
72508,10/25/2013 18:27,San Francisco Caltrain (Townsend at 4th),70,10/25/2013 18:35,Embarcadero at Bryant,54,630,Subscriber
72510,10/25/2013 18:27,Howard at 2nd,63,10/25/2013 18:43,Embarcadero at Sansome,60,629,Subscriber
72513,10/25/2013 18:28,2nd at South Park,64,10/25/2013 18:37,Market at Sansome,77,545,Customer
72514,10/25/2013 18:28,Embarcadero at Vallejo,48,10/25/2013 18:39,2nd at South Park,64,487,Subscriber
72515,10/25/2013 18:30,Steuart at Market,74,10/25/2013 19:13,Post at Kearney,47,319,Subscriber
72517,10/25/2013 18:30,Embarcadero at Folsom,51,10/25/2013 18:40,5th at Howard,57,589,Customer
72518,10/25/2013 18:30,Rengstorff Avenue / California Street,33,10/25/2013 18:48,Mountain View City Hall,27,711,Customer
72520,10/25/2013 18:30,Embarcadero at Vallejo,48,10/25/2013 18:40,2nd at South Park,64,448,Subscriber
72521,10/25/2013 18:31,Rengstorff Avenue / California Street,33,10/25/2013 18:47,Mountain View City Hall,27,167,Customer
72522,10/25/2013 18:31,Embarcadero at Bryant,54,10/25/2013 18:37,Harry Bridges Plaza (Ferry Building),50,366,Subscriber
72523,10/25/2013 18:31,Post at Kearney,47,10/25/2013 18:38,Davis at Jackson,42,538,Subscriber
72525,10/25/2013 18:33,2nd at Townsend,61,10/25/2013 18:46,Civic Center BART (7th at Market),72,496,Subscriber
72527,10/25/2013 18:33,Steuart at Market,74,10/25/2013 18:43,Embarcadero at Sansome,60,375,Subscriber
72528,10/25/2013 18:34,Post at Kearney,47,10/25/2013 18:41,2nd at South Park,64,543,Customer
72529,10/25/2013 18:34,San Francisco Caltrain (Townsend at 4th),70,10/25/2013 18:42,Yerba Buena Center of the Arts (3rd @ Howard),68,484,Subscriber
72530,10/25/2013 18:25,San Salvador at 1st,8,10/25/2013 18:42,San Salvador at 1st,8,45,Subscriber
72533,10/25/2013 18:32,Clay at Battery,41,10/25/2013 18:47,San Francisco Caltrain (Townsend at 4th),70,635,Subscriber
72534,10/25/2013 18:36,Commercial at Montgomery,45,10/25/2013 18:44,Embarcadero at Bryant,54,291,Subscriber
72535,10/25/2013 18:36,Powell at Post (Union Square),71,10/25/2013 18:46,Market at 10th,67,335,Subscriber
72536,10/25/2013 18:37,Commercial at Montgomery,45,10/25/2013 18:42,Beale at Market,56,320,Subscriber
72537,10/25/2013 18:38,Embarcadero at Vallejo,48,10/25/2013 18:44,Embarcadero at Folsom,51,276,Customer
72538,10/25/2013 18:39,2nd at Townsend,61,10/25/2013 18:45,Market at Sansome,77,562,Subscriber
72539,10/25/2013 18:40,Spear at Folsom,49,10/25/2013 18:45,2nd at South Park,64,542,Subscriber
72540,10/25/2013 18:40,Spear at Folsom,49,10/25/2013 18:49,Davis at Jackson,42,343,Subscriber
72541,10/25/2013 18:41,Mountain View City Hall,27,10/25/2013 18:45,Mountain View Caltrain Station,28,689,Subscriber
72542,10/25/2013 18:42,Franklin at Maple,21,10/25/2013 18:54,Franklin at Maple,21,21,Subscriber
72544,10/25/2013 18:43,Embarcadero at Bryant,54,10/25/2013 18:52,Yerba Buena Center of the Arts (3rd @ Howard),68,607,Subscriber
72545,10/25/2013 18:43,San Francisco Caltrain (Townsend at 4th),70,10/25/2013 18:47,2nd at Townsend,61,434,Subscriber
72546,10/25/2013 18:44,Steuart at Market,74,10/25/2013 18:54,San Francisco Caltrain (Townsend at 4th),70,539,Subscriber
72548,10/25/2013 18:47,Steuart at Market,74,10/25/2013 18:54,Howard at 2nd,63,399,Subscriber
72549,10/25/2013 18:48,Mechanics Plaza (Market at Battery),75,10/25/2013 18:58,Embarcadero at Sansome,60,350,Subscriber
72551,10/25/2013 18:49,Steuart at Market,74,10/25/2013 19:02,Golden Gate at Polk,59,546,Subscriber
72552,10/25/2013 18:50,Embarcadero at Sansome,60,10/25/2013 19:04,Market at 4th,76,400,Subscriber
72553,10/25/2013 18:50,Embarcadero at Sansome,60,10/25/2013 19:03,Market at 4th,76,540,Subscriber
72554,10/25/2013 18:51,Civic Center BART (7th at Market),72,10/25/2013 18:57,South Van Ness at Market,66,272,Subscriber
72556,10/25/2013 18:53,Embarcadero at Sansome,60,10/25/2013 19:08,2nd at Townsend,61,292,Customer
72558,10/25/2013 18:54,Market at Sansome,77,10/25/2013 19:01,5th at Howard,57,580,Subscriber
72559,10/25/2013 18:54,Washington at Kearney,46,10/25/2013 19:01,Temporary Transbay Terminal (Howard at Beale),55,352,Subscriber
72560,10/25/2013 18:54,San Francisco Caltrain 2 (330 Townsend),69,10/25/2013 19:25,San Francisco Caltrain 2 (330 Townsend),69,278,Subscriber
72561,10/25/2013 18:57,San Jose Diridon Caltrain Station,2,10/25/2013 19:07,San Salvador at 1st,8,224,Subscriber
72563,10/25/2013 18:57,Market at 10th,67,10/25/2013 19:05,Market at 4th,76,409,Subscriber
72564,10/25/2013 18:58,Washington at Kearney,46,10/25/2013 19:15,San Francisco Caltrain (Townsend at 4th),70,364,Subscriber
72565,10/25/2013 19:00,Yerba Buena Center of the Arts (3rd @ Howard),68,10/25/2013 19:07,Washington at Kearney,46,356,Subscriber
72566,10/25/2013 19:01,Santa Clara at Almaden,4,10/25/2013 19:04,San Jose Civic Center,3,59,Customer
72567,10/25/2013 19:01,Embarcadero at Vallejo,48,10/25/2013 19:11,Temporary Transbay Terminal (Howard at Beale),55,437,Subscriber
72568,10/25/2013 19:01,San Francisco Caltrain (Townsend at 4th),70,10/25/2013 19:07,Embarcadero at Bryant,54,539,Subscriber
72569,10/25/2013 19:01,Beale at Market,56,10/25/2013 19:14,Townsend at 7th,65,311,Subscriber
72570,10/25/2013 18:59,Powell at Post (Union Square),71,10/25/2013 19:07,Harry Bridges Plaza (Ferry Building),50,322,Subscriber
72571,10/25/2013 19:02,Embarcadero at Sansome,60,10/25/2013 19:15,Powell Street BART,39,280,Subscriber
72572,10/25/2013 19:02,Market at 4th,76,10/25/2013 19:10,San Francisco Caltrain (Townsend at 4th),70,395,Subscriber
72573,10/25/2013 19:06,Embarcadero at Bryant,54,10/25/2013 19:07,Spear at Folsom,49,485,Subscriber
72574,10/25/2013 19:06,Embarcadero at Vallejo,48,10/25/2013 19:24,Golden Gate at Polk,59,435,Subscriber
72577,10/25/2013 19:08,Yerba Buena Center of the Arts (3rd @ Howard),68,10/25/2013 19:29,Washington at Kearney,46,607,Subscriber
72578,10/25/2013 19:08,Market at 4th,76,10/25/2013 19:15,San Francisco Caltrain 2 (330 Townsend),69,411,Subscriber
72579,10/25/2013 19:11,San Francisco Caltrain 2 (330 Townsend),69,10/25/2013 19:26,San Francisco City Hall,58,594,Subscriber
72580,10/25/2013 19:12,Market at Sansome,77,10/25/2013 19:17,2nd at South Park,64,318,Subscriber
72581,10/25/2013 19:12,Market at Sansome,77,10/25/2013 19:19,Grant Avenue at Columbus Avenue,73,562,Subscriber
72582,10/25/2013 19:13,Post at Kearney,47,10/25/2013 19:27,Embarcadero at Bryant,54,637,Subscriber
72583,10/25/2013 19:13,Steuart at Market,74,10/25/2013 19:24,2nd at Townsend,61,418,Subscriber
72584,10/25/2013 19:15,Steuart at Market,74,10/25/2013 19:25,Yerba Buena Center of the Arts (3rd @ Howard),68,288,Subscriber
72585,10/25/2013 19:15,Market at Sansome,77,10/25/2013 19:23,Embarcadero at Sansome,60,383,Subscriber
72586,10/25/2013 19:16,Market at 4th,76,10/25/2013 19:23,Howard at 2nd,63,409,Subscriber
72587,10/25/2013 19:17,2nd at Folsom,62,10/25/2013 19:25,Powell at Post (Union Square),71,267,Subscriber
72588,10/25/2013 19:17,Howard at 2nd,63,10/25/2013 19:22,Market at 4th,76,399,Subscriber
72589,10/25/2013 19:17,Embarcadero at Sansome,60,10/25/2013 19:31,Beale at Market,56,584,Subscriber
72590,10/25/2013 19:18,San Francisco Caltrain (Townsend at 4th),70,10/25/2013 19:35,Embarcadero at Vallejo,48,290,Subscriber
72591,10/25/2013 19:18,2nd at South Park,64,10/25/2013 19:21,2nd at Folsom,62,419,Subscriber
72592,10/25/2013 19:19,Washington at Kearney,46,10/25/2013 19:33,Powell Street BART,39,481,Subscriber
72593,10/25/2013 19:20,Embarcadero at Bryant,54,10/25/2013 19:29,Mechanics Plaza (Market at Battery),75,572,Subscriber
72595,10/25/2013 19:21,Steuart at Market,74,10/25/2013 19:32,Powell Street BART,39,357,Customer
72598,10/25/2013 19:22,San Jose City Hall,10,10/25/2013 19:32,San Salvador at 1st,8,642,Customer
72599,10/25/2013 19:22,Adobe on Almaden,5,10/25/2013 19:26,San Jose Diridon Caltrain Station,2,187,Customer
72600,10/25/2013 19:24,San Francisco Caltrain 2 (330 Townsend),69,10/25/2013 19:40,Market at Sansome,77,516,Subscriber
72601,10/25/2013 19:24,San Francisco Caltrain 2 (330 Townsend),69,10/25/2013 19:40,Market at Sansome,77,626,Subscriber
72602,10/25/2013 19:26,Davis at Jackson,42,10/25/2013 19:27,Harry Bridges Plaza (Ferry Building),50,528,Subscriber
72605,10/25/2013 19:30,Harry Bridges Plaza (Ferry Building),50,10/25/2013 19:38,Steuart at Market,74,458,Subscriber
72607,10/25/2013 19:31,Townsend at 7th,65,10/25/2013 19:36,San Francisco Caltrain (Townsend at 4th),70,590,Subscriber
72609,10/25/2013 19:33,San Salvador at 1st,8,10/25/2013 19:50,San Pedro Square,6,666,Customer
72611,10/25/2013 19:36,Post at Kearney,47,10/25/2013 19:39,Washington at Kearney,46,319,Subscriber
72612,10/25/2013 19:36,Harry Bridges Plaza (Ferry Building),50,10/25/2013 19:42,Embarcadero at Sansome,60,265,Subscriber
72613,10/25/2013 19:36,Davis at Jackson,42,10/25/2013 20:04,South Van Ness at Market,66,538,Subscriber
72614,10/25/2013 19:37,Mechanics Plaza (Market at Battery),75,10/25/2013 19:44,Market at 4th,76,432,Subscriber
72615,10/25/2013 19:37,2nd at South Park,64,10/25/2013 19:52,Mechanics Plaza (Market at Battery),75,448,Subscriber
72616,10/25/2013 19:37,2nd at South Park,64,10/25/2013 19:46,Post at Kearney,47,334,Customer
72617,10/25/2013 19:39,Market at 10th,67,10/25/2013 19:47,Market at 4th,76,315,Subscriber
72619,10/25/2013 19:42,2nd at Folsom,62,10/25/2013 19:47,Yerba Buena Center of the Arts (3rd @ Howard),68,479,Subscriber
72627,10/25/2013 20:02,Embarcadero at Bryant,54,10/25/2013 20:03,Spear at Folsom,49,637,Subscriber
72628,10/25/2013 20:03,Spear at Folsom,49,10/25/2013 20:08,Temporary Transbay Terminal (Howard at Beale),55,485,Subscriber
72629,10/25/2013 20:03,Mountain View City Hall,27,10/25/2013 20:13,Rengstorff Avenue / California Street,33,713,Customer
72630,10/25/2013 20:03,Mountain View City Hall,27,10/25/2013 20:13,Rengstorff Avenue / California Street,33,75,Customer
72631,10/25/2013 20:03,Townsend at 7th,65,10/25/2013 20:15,Golden Gate at Polk,59,429,Subscriber
72632,10/25/2013 20:04,Post at Kearney,47,10/25/2013 20:16,2nd at Folsom,62,566,Subscriber
72633,10/25/2013 20:08,San Francisco Caltrain 2 (330 Townsend),69,10/25/2013 20:23,Davis at Jackson,42,411,Subscriber
72634,10/25/2013 20:08,San Francisco Caltrain 2 (330 Townsend),69,10/25/2013 20:23,Davis at Jackson,42,483,Subscriber
72635,10/25/2013 20:10,Harry Bridges Plaza (Ferry Building),50,10/25/2013 20:16,Embarcadero at Sansome,60,366,Subscriber
72636,10/25/2013 20:10,Clay at Battery,41,10/25/2013 20:19,Powell at Post (Union Square),71,360,Subscriber
72637,10/25/2013 20:14,San Salvador at 1st,8,10/25/2013 20:25,San Jose Diridon Caltrain Station,2,228,Subscriber
72638,10/25/2013 20:15,Market at 4th,76,10/25/2013 20:25,2nd at Townsend,61,358,Subscriber
72639,10/25/2013 20:17,Steuart at Market,74,10/25/2013 20:21,Davis at Jackson,42,273,Subscriber
72640,10/25/2013 20:18,Temporary Transbay Terminal (Howard at Beale),55,10/25/2013 20:21,Spear at Folsom,49,485,Subscriber
72641,10/25/2013 20:18,South Van Ness at Market,66,10/25/2013 20:25,5th at Howard,57,272,Subscriber
72642,10/25/2013 20:18,2nd at Folsom,62,10/25/2013 20:21,2nd at South Park,64,419,Subscriber
72643,10/25/2013 20:19,San Pedro Square,6,10/25/2013 20:26,SJSU 4th at San Carlos,12,666,Subscriber
72644,10/25/2013 20:27,SJSU 4th at San Carlos,12,10/25/2013 20:33,Adobe on Almaden,5,666,Subscriber
72645,10/25/2013 20:33,Adobe on Almaden,5,10/25/2013 20:41,San Jose Diridon Caltrain Station,2,666,Subscriber
72646,10/25/2013 20:36,Spear at Folsom,49,10/25/2013 20:42,2nd at Townsend,61,637,Subscriber
72647,10/25/2013 20:40,Market at 4th,76,10/25/2013 20:50,Market at 10th,67,315,Subscriber
72648,10/25/2013 20:46,Harry Bridges Plaza (Ferry Building),50,10/25/2013 20:56,Embarcadero at Sansome,60,611,Customer
72649,10/25/2013 20:47,Harry Bridges Plaza (Ferry Building),50,10/25/2013 20:56,Embarcadero at Sansome,60,522,Customer
72650,10/25/2013 20:49,Harry Bridges Plaza (Ferry Building),50,10/25/2013 20:56,Embarcadero at Sansome,60,528,Customer
72651,10/25/2013 20:51,South Van Ness at Market,66,10/25/2013 20:55,Civic Center BART (7th at Market),72,534,Subscriber
72652,10/25/2013 20:57,Howard at 2nd,63,10/25/2013 21:02,2nd at Townsend,61,409,Subscriber
72653,10/25/2013 20:59,Powell Street BART,39,10/25/2013 21:10,Commercial at Montgomery,45,357,Subscriber
72655,10/25/2013 21:05,San Jose Diridon Caltrain Station,2,10/25/2013 21:14,Adobe on Almaden,5,666,Subscriber
72658,10/25/2013 21:07,Temporary Transbay Terminal (Howard at Beale),55,10/25/2013 21:14,Market at 4th,76,473,Subscriber
72659,10/25/2013 21:14,Santa Clara at Almaden,4,10/25/2013 21:20,San Jose Diridon Caltrain Station,2,237,Subscriber
72661,10/25/2013 21:14,Santa Clara at Almaden,4,10/25/2013 21:20,San Jose Diridon Caltrain Station,2,646,Customer
72662,10/25/2013 21:14,Adobe on Almaden,5,10/25/2013 21:21,San Pedro Square,6,666,Subscriber
72663,10/25/2013 21:16,2nd at Folsom,62,10/25/2013 21:22,5th at Howard,57,451,Customer
72664,10/25/2013 21:16,2nd at Folsom,62,10/25/2013 21:22,5th at Howard,57,617,Customer
72665,10/25/2013 21:18,2nd at Folsom,62,10/25/2013 21:22,2nd at Townsend,61,389,Subscriber
