Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
151463,1/13/2014 12:19,Civic Center BART (7th at Market),72,1/13/2014 12:35,Embarcadero at Vallejo,48,553,Subscriber
151464,1/13/2014 12:21,Howard at 2nd,63,1/13/2014 12:28,Powell Street BART,39,631,Subscriber
151465,1/13/2014 12:21,Temporary Transbay Terminal (Howard at Beale),55,1/13/2014 12:30,Yerba Buena Center of the Arts (3rd @ Howard),68,343,Customer
151466,1/13/2014 12:22,Embarcadero at Sansome,60,1/13/2014 12:27,Embarcadero at Folsom,51,526,Subscriber
151467,1/13/2014 12:24,Townsend at 7th,65,1/13/2014 12:28,San Francisco Caltrain (Townsend at 4th),70,386,Subscriber
151468,1/13/2014 12:24,Harry Bridges Plaza (Ferry Building),50,1/13/2014 12:32,Commercial at Montgomery,45,633,Customer
151469,1/13/2014 12:24,San Francisco Caltrain 2 (330 Townsend),69,1/13/2014 12:28,2nd at Townsend,61,524,Subscriber
151470,1/13/2014 12:24,2nd at South Park,64,1/13/2014 12:30,5th at Howard,57,446,Subscriber
151475,1/13/2014 12:31,Townsend at 7th,65,1/13/2014 12:46,Howard at 2nd,63,568,Subscriber
151476,1/13/2014 12:31,Palo Alto Caltrain Station,34,1/13/2014 12:43,California Ave Caltrain Station,36,70,Subscriber
151477,1/13/2014 12:32,Arena Green / SAP Center,14,1/13/2014 12:36,San Pedro Square,6,709,Subscriber
151478,1/13/2014 12:34,Howard at 2nd,63,1/13/2014 12:42,Embarcadero at Bryant,54,511,Subscriber
151479,1/13/2014 12:35,Temporary Transbay Terminal (Howard at Beale),55,1/13/2014 12:39,Market at Sansome,77,624,Subscriber
151482,1/13/2014 12:38,Commercial at Montgomery,45,1/13/2014 12:42,Mechanics Plaza (Market at Battery),75,502,Subscriber
151483,1/13/2014 12:38,Powell Street BART,39,1/13/2014 12:45,2nd at Folsom,62,527,Subscriber
151484,1/13/2014 12:38,Beale at Market,56,1/13/2014 12:42,Davis at Jackson,42,632,Subscriber
151485,1/13/2014 12:38,Civic Center BART (7th at Market),72,1/13/2014 12:48,Post at Kearney,47,534,Subscriber
151486,1/13/2014 12:39,San Francisco Caltrain 2 (330 Townsend),69,1/13/2014 12:43,Townsend at 7th,65,310,Subscriber
151487,1/13/2014 12:40,San Francisco Caltrain (Townsend at 4th),70,1/13/2014 12:51,Market at 10th,67,364,Subscriber
151489,1/13/2014 12:43,2nd at South Park,64,1/13/2014 12:44,2nd at South Park,64,335,Subscriber
151490,1/13/2014 12:44,Civic Center BART (7th at Market),72,1/13/2014 12:51,Post at Kearney,47,441,Subscriber
151491,1/13/2014 12:45,2nd at South Park,64,1/13/2014 12:51,Embarcadero at Folsom,51,626,Subscriber
151492,1/13/2014 12:45,Grant Avenue at Columbus Avenue,73,1/13/2014 12:55,2nd at Folsom,62,550,Subscriber
151494,1/13/2014 12:46,Powell Street BART,39,1/13/2014 12:52,Market at 10th,67,445,Subscriber
151496,1/13/2014 12:45,Steuart at Market,74,1/13/2014 12:47,Davis at Jackson,42,456,Subscriber
151497,1/13/2014 12:47,Embarcadero at Folsom,51,1/13/2014 12:55,Market at Sansome,77,499,Subscriber
151498,1/13/2014 12:48,Howard at 2nd,63,1/13/2014 12:55,Powell at Post (Union Square),71,424,Subscriber
151499,1/13/2014 12:48,San Salvador at 1st,8,1/13/2014 12:52,MLK Library,11,155,Subscriber
151500,1/13/2014 12:48,Mechanics Plaza (Market at Battery),75,1/13/2014 12:58,5th at Howard,57,502,Subscriber
151502,1/13/2014 12:49,Embarcadero at Sansome,60,1/13/2014 13:04,Market at Sansome,77,566,Subscriber
151503,1/13/2014 12:49,Embarcadero at Sansome,60,1/13/2014 13:04,Market at Sansome,77,551,Subscriber
151507,1/13/2014 12:51,2nd at Townsend,61,1/13/2014 13:01,Steuart at Market,74,434,Customer
151509,1/13/2014 12:51,Embarcadero at Folsom,51,1/13/2014 12:56,Davis at Jackson,42,484,Subscriber
151510,1/13/2014 12:51,Yerba Buena Center of the Arts (3rd @ Howard),68,1/13/2014 12:56,Temporary Transbay Terminal (Howard at Beale),55,545,Customer
151513,1/13/2014 12:52,South Van Ness at Market,66,1/13/2014 13:04,Yerba Buena Center of the Arts (3rd @ Howard),68,548,Subscriber
151514,1/13/2014 12:53,Yerba Buena Center of the Arts (3rd @ Howard),68,1/13/2014 18:21,5th at Howard,57,600,Customer
151515,1/13/2014 12:53,Yerba Buena Center of the Arts (3rd @ Howard),68,1/13/2014 18:21,5th at Howard,57,529,Customer
151516,1/13/2014 12:57,Post at Kearney,47,1/13/2014 13:05,Embarcadero at Folsom,51,441,Subscriber
151517,1/13/2014 12:59,South Van Ness at Market,66,1/13/2014 13:08,Townsend at 7th,65,461,Subscriber
151518,1/13/2014 12:59,Davis at Jackson,42,1/13/2014 13:03,Steuart at Market,74,456,Subscriber
151519,1/13/2014 13:00,Market at 4th,76,1/13/2014 13:06,2nd at Folsom,62,588,Subscriber
151522,1/13/2014 13:05,San Pedro Square,6,1/13/2014 13:10,Arena Green / SAP Center,14,182,Subscriber
151523,1/13/2014 13:05,Temporary Transbay Terminal (Howard at Beale),55,1/13/2014 13:21,Temporary Transbay Terminal (Howard at Beale),55,590,Subscriber
151524,1/13/2014 13:05,Temporary Transbay Terminal (Howard at Beale),55,1/13/2014 13:21,Temporary Transbay Terminal (Howard at Beale),55,545,Subscriber
151525,1/13/2014 13:09,Clay at Battery,41,1/13/2014 13:13,Harry Bridges Plaza (Ferry Building),50,326,Subscriber
151526,1/13/2014 13:12,Commercial at Montgomery,45,1/13/2014 13:17,Harry Bridges Plaza (Ferry Building),50,596,Subscriber
151527,1/13/2014 13:12,Powell Street BART,39,1/13/2014 13:24,Grant Avenue at Columbus Avenue,73,631,Subscriber
151528,1/13/2014 13:16,South Van Ness at Market,66,1/13/2014 13:38,2nd at South Park,64,314,Subscriber
151529,1/13/2014 13:16,Steuart at Market,74,1/13/2014 13:19,Mechanics Plaza (Market at Battery),75,434,Subscriber
151530,1/13/2014 13:18,Embarcadero at Bryant,54,1/13/2014 13:25,2nd at Folsom,62,401,Subscriber
151531,1/13/2014 13:20,San Francisco Caltrain (Townsend at 4th),70,1/13/2014 14:12,2nd at Townsend,61,334,Subscriber
151532,1/13/2014 13:21,Yerba Buena Center of the Arts (3rd @ Howard),68,1/13/2014 13:25,2nd at South Park,64,399,Subscriber
151534,1/13/2014 13:23,Steuart at Market,74,1/13/2014 13:34,San Francisco Caltrain (Townsend at 4th),70,388,Subscriber
151535,1/13/2014 13:24,Powell at Post (Union Square),71,1/13/2014 13:31,Howard at 2nd,63,471,Subscriber
151536,1/13/2014 13:25,Steuart at Market,74,1/13/2014 13:29,Mechanics Plaza (Market at Battery),75,389,Subscriber
151537,1/13/2014 13:27,San Francisco Caltrain 2 (330 Townsend),69,1/13/2014 13:41,South Van Ness at Market,66,584,Subscriber
151538,1/13/2014 13:32,Beale at Market,56,1/13/2014 13:36,Embarcadero at Folsom,51,541,Subscriber
151539,1/13/2014 13:38,Townsend at 7th,65,1/13/2014 13:50,South Van Ness at Market,66,461,Subscriber
151540,1/13/2014 13:39,Market at 4th,76,1/13/2014 13:46,2nd at South Park,64,589,Subscriber
151541,1/13/2014 13:39,Commercial at Montgomery,45,1/13/2014 13:52,Embarcadero at Bryant,54,339,Subscriber
151542,1/13/2014 13:40,San Francisco Caltrain (Townsend at 4th),70,1/13/2014 13:50,Steuart at Market,74,350,Subscriber
151543,1/13/2014 13:40,Embarcadero at Folsom,51,1/13/2014 13:51,Powell Street BART,39,355,Customer
151544,1/13/2014 13:41,2nd at Folsom,62,1/13/2014 13:44,2nd at South Park,64,342,Subscriber
151546,1/13/2014 13:42,Embarcadero at Folsom,51,1/13/2014 13:48,Embarcadero at Sansome,60,441,Subscriber
151547,1/13/2014 13:43,San Francisco City Hall,58,1/13/2014 13:51,Market at 4th,76,586,Customer
151548,1/13/2014 13:43,Spear at Folsom,49,1/13/2014 13:54,Powell Street BART,39,338,Subscriber
151550,1/13/2014 13:44,Howard at 2nd,63,1/13/2014 13:53,Embarcadero at Bryant,54,568,Subscriber
151551,1/13/2014 13:46,Embarcadero at Folsom,51,1/13/2014 13:51,2nd at South Park,64,626,Subscriber
151552,1/13/2014 13:48,5th at Howard,57,1/13/2014 13:56,Market at Sansome,77,502,Subscriber
151555,1/13/2014 13:56,Harry Bridges Plaza (Ferry Building),50,1/13/2014 14:23,Clay at Battery,41,549,Subscriber
151556,1/13/2014 13:59,2nd at South Park,64,1/13/2014 14:02,2nd at Folsom,62,399,Subscriber
151557,1/13/2014 14:03,Embarcadero at Folsom,51,1/13/2014 14:29,Embarcadero at Folsom,51,526,Subscriber
151561,1/13/2014 14:08,Market at Sansome,77,1/13/2014 14:12,Temporary Transbay Terminal (Howard at Beale),55,275,Subscriber
151562,1/13/2014 14:06,Steuart at Market,74,1/13/2014 14:09,Embarcadero at Vallejo,48,537,Subscriber
151563,1/13/2014 14:13,2nd at Townsend,61,1/13/2014 14:21,Harry Bridges Plaza (Ferry Building),50,277,Subscriber
151565,1/13/2014 14:18,MLK Library,11,1/13/2014 14:22,SJSU 4th at San Carlos,12,699,Subscriber
151566,1/13/2014 14:19,Golden Gate at Polk,59,1/13/2014 14:30,San Francisco City Hall,58,281,Subscriber
151567,1/13/2014 14:25,Market at 4th,76,1/13/2014 14:30,Temporary Transbay Terminal (Howard at Beale),55,413,Subscriber
151568,1/13/2014 14:26,SJSU 4th at San Carlos,12,1/13/2014 14:31,San Jose City Hall,10,699,Subscriber
151569,1/13/2014 14:31,San Francisco City Hall,58,1/13/2014 14:50,San Francisco Caltrain (Townsend at 4th),70,608,Subscriber
151571,1/13/2014 14:31,Post at Kearney,47,1/13/2014 14:41,San Francisco Caltrain (Townsend at 4th),70,266,Subscriber
151572,1/13/2014 14:32,Adobe on Almaden,5,1/13/2014 14:36,San Jose Diridon Caltrain Station,2,208,Subscriber
151573,1/13/2014 14:34,Davis at Jackson,42,1/13/2014 14:38,Embarcadero at Folsom,51,536,Subscriber
151574,1/13/2014 14:39,2nd at South Park,64,1/13/2014 14:45,Embarcadero at Folsom,51,260,Subscriber
151575,1/13/2014 14:39,Temporary Transbay Terminal (Howard at Beale),55,1/13/2014 17:13,Davis at Jackson,42,545,Customer
151576,1/13/2014 14:40,San Francisco Caltrain (Townsend at 4th),70,1/13/2014 14:47,Embarcadero at Bryant,54,385,Subscriber
151577,1/13/2014 14:40,Embarcadero at Bryant,54,1/13/2014 14:45,Steuart at Market,74,478,Subscriber
151578,1/13/2014 14:42,Embarcadero at Vallejo,48,1/13/2014 14:46,Steuart at Market,74,537,Subscriber
151579,1/13/2014 14:43,Post at Kearney,47,1/13/2014 14:49,Harry Bridges Plaza (Ferry Building),50,292,Subscriber
151582,1/13/2014 14:49,Mechanics Plaza (Market at Battery),75,1/13/2014 14:53,Harry Bridges Plaza (Ferry Building),50,434,Subscriber
151583,1/13/2014 14:51,Yerba Buena Center of the Arts (3rd @ Howard),68,1/13/2014 14:57,Temporary Transbay Terminal (Howard at Beale),55,572,Subscriber
151584,1/13/2014 14:52,Temporary Transbay Terminal (Howard at Beale),55,1/13/2014 15:04,Spear at Folsom,49,413,Subscriber
151585,1/13/2014 14:55,Mountain View City Hall,27,1/13/2014 15:05,Mountain View City Hall,27,98,Customer
151586,1/13/2014 14:56,2nd at South Park,64,1/13/2014 15:19,2nd at South Park,64,626,Subscriber
151587,1/13/2014 14:58,Market at Sansome,77,1/13/2014 15:10,Townsend at 7th,65,621,Customer
151588,1/13/2014 14:58,Mountain View City Hall,27,1/13/2014 15:05,Mountain View City Hall,27,134,Customer
151591,1/13/2014 15:01,Howard at 2nd,63,1/13/2014 15:29,Temporary Transbay Terminal (Howard at Beale),55,511,Subscriber
151592,1/13/2014 15:01,Market at Sansome,77,1/13/2014 15:05,Market at 4th,76,624,Subscriber
151593,1/13/2014 15:01,San Francisco Caltrain (Townsend at 4th),70,1/13/2014 15:08,Howard at 2nd,63,506,Subscriber
151594,1/13/2014 15:05,Embarcadero at Sansome,60,1/13/2014 15:23,Civic Center BART (7th at Market),72,337,Subscriber
151595,1/13/2014 15:01,Steuart at Market,74,1/13/2014 15:08,2nd at Townsend,61,350,Subscriber
151596,1/13/2014 15:06,San Francisco Caltrain 2 (330 Townsend),69,1/13/2014 15:16,Harry Bridges Plaza (Ferry Building),50,349,Subscriber
151597,1/13/2014 15:11,2nd at Townsend,61,1/13/2014 15:18,Harry Bridges Plaza (Ferry Building),50,464,Subscriber
151598,1/13/2014 15:13,San Francisco City Hall,58,1/13/2014 15:20,Townsend at 7th,65,610,Subscriber
151599,1/13/2014 15:15,Market at 4th,76,1/13/2014 15:18,Market at Sansome,77,624,Subscriber
151600,1/13/2014 15:19,2nd at South Park,64,1/13/2014 15:25,Spear at Folsom,49,444,Subscriber
151602,1/13/2014 15:21,Embarcadero at Sansome,60,1/13/2014 15:29,Market at Sansome,77,441,Subscriber
151607,1/13/2014 15:27,Beale at Market,56,1/13/2014 15:37,2nd at Townsend,61,500,Subscriber
151608,1/13/2014 15:27,San Francisco Caltrain (Townsend at 4th),70,1/13/2014 15:34,Market at 4th,76,561,Subscriber
151609,1/13/2014 15:24,2nd at Townsend,61,1/13/2014 15:31,Harry Bridges Plaza (Ferry Building),50,274,Subscriber
151610,1/13/2014 15:31,Yerba Buena Center of the Arts (3rd @ Howard),68,1/13/2014 15:34,5th at Howard,57,300,Subscriber
151611,1/13/2014 15:35,Clay at Battery,41,1/13/2014 15:48,2nd at Townsend,61,542,Subscriber
151614,1/13/2014 15:37,Embarcadero at Vallejo,48,1/13/2014 15:40,Harry Bridges Plaza (Ferry Building),50,480,Subscriber
151616,1/13/2014 15:39,Commercial at Montgomery,45,1/13/2014 15:43,Harry Bridges Plaza (Ferry Building),50,290,Subscriber
151617,1/13/2014 15:39,Howard at 2nd,63,1/13/2014 15:45,San Francisco Caltrain (Townsend at 4th),70,471,Subscriber
151619,1/13/2014 15:40,Embarcadero at Sansome,60,1/13/2014 15:55,San Francisco Caltrain (Townsend at 4th),70,628,Subscriber
151620,1/13/2014 15:41,Golden Gate at Polk,59,1/13/2014 15:51,Temporary Transbay Terminal (Howard at Beale),55,382,Subscriber
151621,1/13/2014 15:42,Clay at Battery,41,1/13/2014 15:53,San Francisco Caltrain (Townsend at 4th),70,373,Subscriber
151623,1/13/2014 15:42,Yerba Buena Center of the Arts (3rd @ Howard),68,1/13/2014 15:50,South Van Ness at Market,66,593,Subscriber
151625,1/13/2014 15:43,Market at 4th,76,1/13/2014 15:57,Grant Avenue at Columbus Avenue,73,586,Customer
151627,1/13/2014 15:36,2nd at Townsend,61,1/13/2014 16:02,Embarcadero at Vallejo,48,402,Subscriber
151628,1/13/2014 15:37,2nd at Townsend,61,1/13/2014 16:04,Embarcadero at Vallejo,48,570,Subscriber
151629,1/13/2014 15:44,Townsend at 7th,65,1/13/2014 15:52,Market at 10th,67,259,Subscriber
151630,1/13/2014 15:44,San Jose City Hall,10,1/13/2014 15:55,San Jose City Hall,10,699,Subscriber
151632,1/13/2014 15:46,Townsend at 7th,65,1/13/2014 15:54,Civic Center BART (7th at Market),72,378,Subscriber
151635,1/13/2014 15:47,Embarcadero at Vallejo,48,1/13/2014 16:01,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber
151636,1/13/2014 15:49,Japantown,9,1/13/2014 15:57,Paseo de San Antonio,7,672,Subscriber
151637,1/13/2014 15:50,Mountain View City Hall,27,1/13/2014 16:13,Evelyn Park and Ride,30,134,Customer
151638,1/13/2014 15:51,Beale at Market,56,1/13/2014 18:05,Powell Street BART,39,497,Subscriber
151639,1/13/2014 15:50,Mountain View City Hall,27,1/13/2014 16:13,Evelyn Park and Ride,30,638,Customer
151641,1/13/2014 15:53,Howard at 2nd,63,1/13/2014 16:00,Market at 4th,76,495,Customer
151642,1/13/2014 15:53,Embarcadero at Vallejo,48,1/13/2014 15:58,Beale at Market,56,510,Subscriber
151643,1/13/2014 15:54,Adobe on Almaden,5,1/13/2014 15:57,San Jose Diridon Caltrain Station,2,86,Subscriber
151645,1/13/2014 15:55,Beale at Market,56,1/13/2014 16:06,San Francisco Caltrain (Townsend at 4th),70,408,Subscriber
151646,1/13/2014 15:56,Powell Street BART,39,1/13/2014 16:03,San Francisco Caltrain (Townsend at 4th),70,338,Subscriber
151648,1/13/2014 15:58,Embarcadero at Sansome,60,1/13/2014 16:04,Harry Bridges Plaza (Ferry Building),50,580,Subscriber
151649,1/13/2014 15:59,California Ave Caltrain Station,36,1/13/2014 16:09,Palo Alto Caltrain Station,34,70,Subscriber
151650,1/13/2014 15:56,Steuart at Market,74,1/13/2014 16:04,2nd at Townsend,61,537,Subscriber
151651,1/13/2014 16:02,South Van Ness at Market,66,1/13/2014 16:06,Civic Center BART (7th at Market),72,593,Subscriber
151652,1/13/2014 16:03,Embarcadero at Sansome,60,1/13/2014 16:07,Clay at Battery,41,556,Subscriber
151653,1/13/2014 16:03,2nd at South Park,64,1/13/2014 17:20,2nd at Townsend,61,589,Customer
151654,1/13/2014 16:04,Beale at Market,56,1/13/2014 16:10,2nd at Folsom,62,510,Subscriber
151655,1/13/2014 16:04,San Jose City Hall,10,1/13/2014 16:15,San Jose Diridon Caltrain Station,2,699,Subscriber
151656,1/13/2014 16:01,2nd at Townsend,61,1/13/2014 16:06,Howard at 2nd,63,514,Subscriber
151657,1/13/2014 16:06,Clayat Battery,41,1/13/2014 16:21,Embarcadero at Sansome,60,518,Customer
151658,1/13/2014 16:06,2nd at South Park,64,1/13/2014 17:20,2nd at Townsend,61,314,Customer
