Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
177159,2/5/2014 17:16,5th at Howard,57,2/5/2014 17:25,San Francisco Caltrain (Townsend at 4th),70,279,Subscriber
177160,2/5/2014 17:16,Townsend at 7th,65,2/5/2014 17:23,2nd at Townsend,61,477,Subscriber
177161,2/5/2014 17:17,2nd at South Park,64,2/5/2014 17:21,San Francisco Caltrain 2 (330 Townsend),69,364,Subscriber
177162,2/5/2014 17:17,Davis at Jackson,42,2/5/2014 17:28,San Francisco Caltrain (Townsend at 4th),70,581,Subscriber
177164,2/5/2014 17:18,Market at 10th,67,2/5/2014 17:28,San Francisco Caltrain (Townsend at 4th),70,528,Subscriber
177165,2/5/2014 17:15,2nd at Townsend,61,2/5/2014 17:21,Steuart at Market,74,365,Subscriber
177166,2/5/2014 17:18,Market at 10th,67,2/5/2014 17:28,San Francisco Caltrain (Townsend at 4th),70,592,Subscriber
177168,2/5/2014 17:19,Yerba Buena Center of the Arts (3rd @ Howard),68,2/5/2014 17:24,San Francisco Caltrain 2 (330 Townsend),69,362,Subscriber
177169,2/5/2014 17:20,Market at 4th,76,2/5/2014 17:27,San Francisco Caltrain (Townsend at 4th),70,536,Subscriber
177170,2/5/2014 17:20,Civic Center BART (7th at Market),72,2/5/2014 17:29,Clay at Battery,41,583,Subscriber
177173,2/5/2014 17:22,Embarcadero at Folsom,51,2/5/2014 17:33,San Francisco Caltrain (Townsend at 4th),70,492,Subscriber
177174,2/5/2014 17:24,San Francisco Caltrain 2 (330 Townsend),69,2/5/2014 17:28,Townsend at 7th,65,273,Subscriber
177175,2/5/2014 17:24,Golden Gate at Polk,59,2/5/2014 17:34,Temporary Transbay Terminal (Howard at Beale),55,418,Subscriber
177176,2/5/2014 17:24,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 17:36,Davis at Jackson,42,341,Subscriber
177177,2/5/2014 17:25,2nd at Folsom,62,2/5/2014 17:35,Townsend at 7th,65,615,Subscriber
177179,2/5/2014 17:25,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 17:34,Spear at Folsom,49,441,Subscriber
177180,2/5/2014 17:27,Commercial at Montgomery,45,2/5/2014 17:30,Market at Sansome,77,319,Subscriber
177182,2/5/2014 17:27,Mountain View City Hall,27,2/5/2014 17:31,Mountain View Caltrain Station,28,245,Subscriber
177184,2/5/2014 17:27,2nd at South Park,64,2/5/2014 17:32,San Francisco Caltrain 2 (330 Townsend),69,384,Subscriber
177186,2/5/2014 17:28,Embarcadero at Vallejo,48,2/5/2014 17:40,Yerba Buena Center of the Arts (3rd @ Howard),68,377,Subscriber
177191,2/5/2014 17:29,2nd at Folsom,62,2/5/2014 17:34,Embarcadero at Bryant,54,470,Subscriber
177192,2/5/2014 17:29,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 17:39,Howard at 2nd,63,559,Subscriber
177193,2/5/2014 17:31,San Francisco Caltrain 2 (330 Townsend),69,2/5/2014 17:35,Townsend at 7th,65,402,Subscriber
177194,2/5/2014 17:31,Howard at 2nd,63,2/5/2014 17:34,Yerba Buena Center of the Arts (3rd @ Howard),68,315,Subscriber
177195,2/5/2014 17:32,Temporary Transbay Terminal (Howard at Beale),55,2/5/2014 17:35,Embarcadero at Bryant,54,398,Subscriber
177196,2/5/2014 17:33,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 17:54,Harry Bridges Plaza (Ferry Building),50,379,Subscriber
177197,2/5/2014 17:33,Beale at Market,56,2/5/2014 17:45,San Francisco Caltrain (Townsend at 4th),70,428,Subscriber
177198,2/5/2014 17:34,Clay at Battery,41,2/5/2014 17:39,Temporary Transbay Terminal (Howard at Beale),55,494,Subscriber
177200,2/5/2014 17:34,San Jose Diridon Caltrain Station,2,2/5/2014 17:41,San Jose Civic Center,3,710,Customer
177201,2/5/2014 17:34,Santa Clara at Almaden,4,2/5/2014 17:39,San Jose Diridon Caltrain Station,2,672,Subscriber
177203,2/5/2014 17:35,Yerba Buena Center of the Arts (3rd @ Howard),68,2/5/2014 17:42,Commercial at Montgomery,45,424,Subscriber
177204,2/5/2014 17:35,Townsend at 7th,65,2/5/2014 17:41,Civic Center BART (7th at Market),72,522,Subscriber
177205,2/5/2014 17:35,St James Park,13,2/5/2014 17:43,San Jose Diridon Caltrain Station,2,92,Subscriber
177206,2/5/2014 17:35,Beale at Market,56,2/5/2014 17:44,Grant Avenue at Columbus Avenue,73,489,Subscriber
177207,2/5/2014 17:36,Temporary Transbay Terminal (Howard at Beale),55,2/5/2014 17:47,San Francisco Caltrain (Townsend at 4th),70,418,Subscriber
177208,2/5/2014 17:37,Beale at Market,56,2/5/2014 17:45,San Francisco Caltrain (Townsend at 4th),70,620,Subscriber
177209,2/5/2014 17:37,2nd at South Park,64,2/5/2014 17:42,Market at Sansome,77,376,Subscriber
177213,2/5/2014 17:39,Clay at Battery,41,2/5/2014 17:49,San Francisco Caltrain (Townsend at 4th),70,583,Subscriber
177214,2/5/2014 17:39,Embarcadero at Sansome,60,2/5/2014 17:44,Steuart at Market,74,358,Subscriber
177215,2/5/2014 17:39,2nd at South Park,64,2/5/2014 17:48,Temporary Transbay Terminal (Howard at Beale),55,540,Subscriber
177216,2/5/2014 17:39,Temporary Transbay Terminal (Howard at Beale),55,2/5/2014 17:45,Commercial at Montgomery,45,400,Subscriber
177217,2/5/2014 17:40,2nd at South Park,64,2/5/2014 17:43,Howard at 2nd,63,625,Subscriber
177218,2/5/2014 17:40,Steuart at Market,74,2/5/2014 17:51,San Francisco Caltrain (Townsend at 4th),70,365,Subscriber
177222,2/5/2014 17:42,Embarcadero at Folsom,51,2/5/2014 17:51,Washington at Kearney,46,390,Subscriber
177223,2/5/2014 17:42,Yerba Buena Center of the Arts (3rd @ Howard),68,2/5/2014 17:47,San Francisco Caltrain (Townsend at 4th),70,419,Subscriber
177224,2/5/2014 17:42,Townsend at 7th,65,2/5/2014 17:56,Temporary Transbay Terminal (Howard at Beale),55,273,Subscriber
177225,2/5/2014 17:43,Embarcadero at Sansome,60,2/5/2014 17:47,Steuart at Market,74,443,Customer
177228,2/5/2014 17:43,2nd at Folsom,62,2/5/2014 17:57,Market at 10th,67,354,Subscriber
177229,2/5/2014 17:43,2nd at Townsend,61,2/5/2014 17:50,Townsend at 7th,65,274,Subscriber
177230,2/5/2014 17:44,Embarcadero at Vallejo,48,2/5/2014 17:50,Embarcadero at Bryant,54,563,Subscriber
177231,2/5/2014 17:44,2nd at Folsom,62,2/5/2014 17:50,Post at Kearney,47,222,Subscriber
177232,2/5/2014 17:45,Grant Avenue at Columbus Avenue,73,2/5/2014 18:10,Davis at Jackson,42,636,Subscriber
177235,2/5/2014 17:46,Townsend at 7th,65,2/5/2014 17:54,2nd at Townsend,61,435,Subscriber
177239,2/5/2014 17:46,Townsend at 7th,65,2/5/2014 18:11,Embarcadero at Sansome,60,402,Subscriber
177241,2/5/2014 17:47,Embarcadero at Folsom,51,2/5/2014 17:54,Embarcadero at Sansome,60,370,Subscriber
177244,2/5/2014 17:48,Castro Street and El Camino Real,32,2/5/2014 17:53,Mountain View Caltrain Station,28,134,Subscriber
177248,2/5/2014 17:52,2nd at Folsom,62,2/5/2014 18:03,Townsend at 7th,65,396,Subscriber
177249,2/5/2014 17:52,Post at Kearney,47,2/5/2014 18:00,5th at Howard,57,360,Subscriber
177250,2/5/2014 17:53,Washington at Kearney,46,2/5/2014 17:58,Steuart at Market,74,330,Subscriber
177253,2/5/2014 17:53,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 18:03,Temporary Transbay Terminal (Howard at Beale),55,593,Subscriber
177254,2/5/2014 17:55,2nd at Townsend,61,2/5/2014 18:03,Steuart at Market,74,321,Subscriber
177257,2/5/2014 17:55,Embarcadero at Folsom,51,2/5/2014 18:12,Golden Gate at Polk,59,580,Subscriber
177258,2/5/2014 17:56,Post at Kearney,47,2/5/2014 18:07,San Francisco Caltrain 2 (330 Townsend),69,392,Subscriber
177259,2/5/2014 17:58,Broadway St at Battery St,82,2/5/2014 18:04,Spear at Folsom,49,530,Subscriber
177260,2/5/2014 18:00,Mechanics Plaza (Market at Battery),75,2/5/2014 18:11,Embarcadero at Sansome,60,344,Subscriber
177261,2/5/2014 18:00,2nd at Folsom,62,2/5/2014 18:04,Market at Sansome,77,356,Subscriber
177262,2/5/2014 18:00,Grant Avenue at Columbus Avenue,73,2/5/2014 18:10,Temporary Transbay Terminal (Howard at Beale),55,350,Subscriber
177263,2/5/2014 18:01,Spear at Folsom,49,2/5/2014 18:03,Embarcadero at Bryant,54,562,Subscriber
177264,2/5/2014 18:01,5th at Howard,57,2/5/2014 18:09,Steuart at Market,74,397,Subscriber
177265,2/5/2014 18:01,2nd at Folsom,62,2/5/2014 18:10,Powell Street BART,39,527,Subscriber
177266,2/5/2014 18:01,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 18:12,Harry Bridges Plaza (Ferry Building),50,607,Subscriber
177267,2/5/2014 18:02,5th at Howard,57,2/5/2014 18:07,San Francisco Caltrain (Townsend at 4th),70,360,Subscriber
177269,2/5/2014 18:03,Temporary Transbay Terminal (Howard at Beale),55,2/5/2014 18:06,Beale at Market,56,348,Subscriber
177273,2/5/2014 18:06,2nd at Folsom,62,2/5/2014 18:08,Market at Sansome,77,532,Subscriber
177274,2/5/2014 18:05,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 18:16,Embarcadero at Folsom,51,418,Subscriber
177275,2/5/2014 18:06,Temporary Transbay Terminal (Howard at Beale),55,2/5/2014 18:16,San Francisco Caltrain 2 (330 Townsend),69,413,Subscriber
177276,2/5/2014 18:06,Embarcadero at Vallejo,48,2/5/2014 18:08,Davis at Jackson,42,474,Subscriber
177277,2/5/2014 18:06,5th at Howard,57,2/5/2014 18:25,Washington at Kearney,46,561,Subscriber
177278,2/5/2014 18:06,2nd at Folsom,62,2/5/2014 18:12,San Francisco Caltrain 2 (330 Townsend),69,345,Subscriber
177279,2/5/2014 18:07,2nd at Townsend,61,2/5/2014 18:17,Harry Bridges Plaza (Ferry Building),50,477,Subscriber
177280,2/5/2014 18:07,Market at Sansome,77,2/5/2014 18:12,Davis at Jackson,42,451,Subscriber
177281,2/5/2014 18:07,Embarcadero at Sansome,60,2/5/2014 18:11,Steuart at Market,74,370,Subscriber
177282,2/5/2014 18:08,Temporary Transbay Terminal (Howard at Beale),55,2/5/2014 18:19,2nd at Townsend,61,599,Subscriber
177283,2/5/2014 18:08,Santa Clara at Almaden,4,2/5/2014 18:14,San Jose Diridon Caltrain Station,2,307,Subscriber
177285,2/5/2014 18:08,Market at 4th,76,2/5/2014 18:17,Market at 10th,67,389,Subscriber
177286,2/5/2014 18:09,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 18:15,2nd at South Park,64,481,Subscriber
177287,2/5/2014 18:09,2nd at South Park,64,2/5/2014 18:17,Harry Bridges Plaza (Ferry Building),50,620,Subscriber
177288,2/5/2014 18:09,Steuart at Market,74,2/5/2014 18:14,Embarcadero at Bryant,54,330,Subscriber
177289,2/5/2014 18:09,Davis at Jackson,42,2/5/2014 18:12,Beale at Market,56,514,Subscriber
177290,2/5/2014 18:11,Townsend at 7th,65,2/5/2014 18:14,San Francisco Caltrain (Townsend at 4th),70,274,Subscriber
177291,2/5/2014 18:11,Broadway St at Battery St,82,2/5/2014 18:19,Beale at Market,56,507,Subscriber
177292,2/5/2014 18:11,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 18:18,Embarcadero at Bryant,54,360,Subscriber
177293,2/5/2014 18:11,2nd at Townsend,61,2/5/2014 18:18,Steuart at Market,74,472,Subscriber
177294,2/5/2014 18:12,South Van Ness at Market,66,2/5/2014 18:22,San Francisco Caltrain (Townsend at 4th),70,284,Subscriber
177295,2/5/2014 18:11,San Francisco Caltrain 2 (330 Townsend),69,2/5/2014 18:16,Townsend at 7th,65,371,Subscriber
177298,2/5/2014 18:13,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 18:26,Harry Bridges Plaza (Ferry Building),50,279,Subscriber
177299,2/5/2014 18:12,Temporary Transbay Terminal (Howard at Beale),55,2/5/2014 18:17,Commercial at Montgomery,45,273,Subscriber
177300,2/5/2014 18:15,5th at Howard,57,2/5/2014 18:21,Temporary Transbay Terminal (Howard at Beale),55,426,Subscriber
177301,2/5/2014 18:16,Post at Kearney,47,2/5/2014 18:19,Market at 4th,76,222,Subscriber
177302,2/5/2014 18:16,Clayat Battery,41,2/5/2014 18:45,2nd at Townsend,61,591,Customer
177305,2/5/2014 18:17,2nd at Folsom,62,2/5/2014 18:26,Civic Center BART (7th at Market),72,537,Subscriber
177306,2/5/2014 18:17,2nd at Folsom,62,2/5/2014 18:22,Market at Sansome,77,469,Subscriber
177307,2/5/2014 18:18,Temporary Transbay Terminal (Howard at Beale),55,2/5/2014 18:21,Yerba Buena Center of the Arts (3rd @ Howard),68,494,Subscriber
177308,2/5/2014 18:18,Powell at Post (Union Square),71,2/5/2014 18:30,Market at 10th,67,442,Subscriber
177310,2/5/2014 18:18,Embarcadero at Bryant,54,2/5/2014 18:24,Harry Bridges Plaza (Ferry Building),50,398,Subscriber
177311,2/5/2014 18:18,Commercial at Montgomery,45,2/5/2014 18:22,Mechanics Plaza (Market at Battery),75,400,Subscriber
177312,2/5/2014 18:19,Embarcadero at Vallejo,48,2/5/2014 18:21,Steuart at Market,74,277,Subscriber
177313,2/5/2014 18:19,Howard at 2nd,63,2/5/2014 18:30,2nd at Townsend,61,336,Subscriber
177315,2/5/2014 18:21,Clayat Battery,41,2/5/2014 18:45,2nd at Townsend,61,423,Customer
177316,2/5/2014 18:22,Townsend at 7th,65,2/5/2014 18:27,San Francisco Caltrain (Townsend at 4th),70,615,Subscriber
177317,2/5/2014 18:21,Embarcadero at Sansome,60,2/5/2014 18:37,Civic Center BART (7th at Market),72,344,Subscriber
177322,2/5/2014 18:25,Commercial at Montgomery,45,2/5/2014 18:32,Spear at Folsom,49,424,Subscriber
177323,2/5/2014 18:26,2nd at South Park,64,2/5/2014 18:32,5th at Howard,57,481,Subscriber
177325,2/5/2014 18:26,Clayat Battery,41,2/5/2014 18:46,2nd at Townsend,61,447,Customer
177326,2/5/2014 18:26,Townsend at 7th,65,2/5/2014 18:39,Golden Gate at Polk,59,396,Subscriber
177329,2/5/2014 18:27,Market at 10th,67,2/5/2014 18:40,San Francisco Caltrain (Townsend at 4th),70,596,Subscriber
177330,2/5/2014 18:28,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 18:32,2nd at Townsend,61,446,Subscriber
177331,2/5/2014 18:29,5th at Howard,57,2/5/2014 18:39,Townsend at 7th,65,589,Subscriber
177334,2/5/2014 18:31,Steuart at Market,74,2/5/2014 18:40,2nd at Folsom,62,472,Subscriber
177335,2/5/2014 18:32,Market at Sansome,77,2/5/2014 18:41,Grant Avenue at Columbus Avenue,73,361,Subscriber
177336,2/5/2014 18:37,2nd at South Park,64,2/5/2014 18:44,Temporary Transbay Terminal (Howard at Beale),55,428,Subscriber
177337,2/5/2014 18:40,2nd at South Park,64,2/5/2014 18:52,Washington at Kearney,46,419,Subscriber
177338,2/5/2014 18:40,San Antonio Shopping Center,31,2/5/2014 18:58,Mountain View Caltrain Station,28,95,Subscriber
177339,2/5/2014 18:41,Powell Street BART,39,2/5/2014 18:46,Market at 10th,67,632,Subscriber
177340,2/5/2014 18:41,San Jose Diridon Caltrain Station,2,2/5/2014 18:47,Santa Clara at Almaden,4,301,Subscriber
177341,2/5/2014 18:42,San Jose Diridon Caltrain Station,2,2/5/2014 18:49,San Pedro Square,6,209,Subscriber
177342,2/5/2014 18:42,MLK Library,11,2/5/2014 19:08,SJSU - San Salvador at 9th,16,654,Subscriber
177343,2/5/2014 18:43,5th at Howard,57,2/5/2014 18:50,San Francisco Caltrain 2 (330 Townsend),69,427,Subscriber
177344,2/5/2014 18:44,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 18:50,2nd at South Park,64,583,Subscriber
177345,2/5/2014 18:45,Embarcadero at Sansome,60,2/5/2014 18:58,Spear at Folsom,49,402,Subscriber
177346,2/5/2014 18:46,Townsend at 7th,65,2/5/2014 18:55,Civic Center BART (7th at Market),72,448,Subscriber
177347,2/5/2014 18:49,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 19:02,Grant Avenue at Columbus Avenue,73,596,Subscriber
177348,2/5/2014 18:54,Post at Kearney,47,2/5/2014 19:10,Townsend at 7th,65,410,Subscriber
177349,2/5/2014 18:54,Powell at Post (Union Square),71,2/5/2014 18:59,Civic Center BART (7th at Market),72,404,Subscriber
177350,2/5/2014 18:54,Market at Sansome,77,2/5/2014 18:59,Spear at Folsom,49,455,Subscriber
177351,2/5/2014 18:55,Market at 10th,67,2/5/2014 19:11,Market at Sansome,77,442,Subscriber
177352,2/5/2014 18:56,Harry Bridges Plaza (Ferry Building),50,2/5/2014 19:01,Embarcadero at Bryant,54,265,Subscriber
177353,2/5/2014 18:56,2nd at Folsom,62,2/5/2014 19:00,Market at Sansome,77,395,Subscriber
177354,2/5/2014 18:59,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 19:04,2nd at South Park,64,519,Subscriber
177355,2/5/2014 19:01,Powell Street BART,39,2/5/2014 19:11,Washington at Kearney,46,317,Subscriber
177356,2/5/2014 19:01,Beale at Market,56,2/5/2014 19:05,Spear at Folsom,49,508,Subscriber
177357,2/5/2014 19:01,Temporary Transbay Terminal (Howard at Beale),55,2/5/2014 19:13,San Francisco Caltrain (Townsend at 4th),70,428,Customer
177358,2/5/2014 19:03,Embarcadero at Bryant,54,2/5/2014 19:12,San Francisco Caltrain 2 (330 Townsend),69,265,Subscriber
177359,2/5/2014 19:05,Yerba Buena Center of the Arts (3rd @ Howard),68,2/5/2014 19:13,Market at 10th,67,490,Subscriber
177360,2/5/2014 19:05,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 19:11,Embarcadero at Bryant,54,365,Subscriber
177361,2/5/2014 19:06,San Francisco Caltrain 2 (330 Townsend),69,2/5/2014 19:13,Powell Street BART,39,364,Subscriber
177362,2/5/2014 19:10,Embarcadero at Bryant,54,2/5/2014 19:12,Spear at Folsom,49,562,Subscriber
177363,2/5/2014 19:10,Townsend at 7th,65,2/5/2014 19:18,Civic Center BART (7th at Market),72,633,Subscriber
177364,2/5/2014 19:13,Washington at Kearney,46,2/5/2014 19:25,Spear at Folsom,49,317,Subscriber
177365,2/5/2014 19:17,2nd at South Park,64,2/5/2014 19:26,Beale at Market,56,270,Subscriber
177366,2/5/2014 19:17,Steuart at Market,74,2/5/2014 19:26,San Francisco Caltrain 2 (330 Townsend),69,358,Subscriber
177368,2/5/2014 19:18,Howard at 2nd,63,2/5/2014 19:26,San Francisco Caltrain (Townsend at 4th),70,625,Subscriber
177372,2/5/2014 19:25,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 19:48,Embarcadero at Bryant,54,428,Subscriber
177373,2/5/2014 19:27,San Francisco Caltrain 2 (330 Townsend),69,2/5/2014 19:38,Civic Center BART (7th at Market),72,413,Subscriber
177374,2/5/2014 19:30,South Van Ness at Market,66,2/5/2014 19:37,Townsend at 7th,65,473,Subscriber
177378,2/5/2014 19:33,Embarcadero at Sansome,60,2/5/2014 19:39,Steuart at Market,74,615,Subscriber
177382,2/5/2014 19:35,Clay at Battery,41,2/5/2014 19:50,San Francisco Caltrain 2 (330 Townsend),69,629,Subscriber
177383,2/5/2014 19:37,San Jose Diridon Caltrain Station,2,2/5/2014 19:47,SJSU - San Salvador at 9th,16,672,Subscriber
177384,2/5/2014 19:42,Market at 4th,76,2/5/2014 19:49,Harry Bridges Plaza (Ferry Building),50,300,Subscriber
177385,2/5/2014 19:42,San Francisco Caltrain 2 (330 Townsend),69,2/5/2014 19:46,Townsend at 7th,65,362,Subscriber
177386,2/5/2014 19:42,Spear at Folsom,49,2/5/2014 19:51,5th at Howard,57,455,Subscriber
177389,2/5/2014 19:49,Temporary Transbay Terminal (Howard at Beale),55,2/5/2014 19:58,Powell at Post (Union Square),71,426,Subscriber
177391,2/5/2014 19:51,Embarcadero at Vallejo,48,2/5/2014 19:57,Beale at Market,56,486,Subscriber
177397,2/5/2014 19:54,Townsend at 7th,65,2/5/2014 20:03,2nd at South Park,64,371,Subscriber
177401,2/5/2014 20:00,Townsend at 7th,65,2/5/2014 20:04,San Francisco Caltrain (Townsend at 4th),70,362,Subscriber
177403,2/5/2014 20:15,San Jose Diridon Caltrain Station,2,2/5/2014 20:22,Paseo de San Antonio,7,148,Subscriber
177405,2/5/2014 20:27,Howard at 2nd,63,2/5/2014 20:34,San Francisco Caltrain (Townsend at 4th),70,545,Subscriber
177406,2/5/2014 20:29,Yerba Buena Center of the Arts (3rd @ Howard),68,2/5/2014 20:35,San Francisco Caltrain (Townsend at 4th),70,494,Subscriber
177411,2/5/2014 20:31,Townsend at 7th,65,2/5/2014 20:42,5th at Howard,57,410,Subscriber
177412,2/5/2014 20:31,Townsend at 7th,65,2/5/2014 20:41,5th at Howard,57,473,Subscriber
177413,2/5/2014 20:33,Arena Green / SAP Center,14,2/5/2014 20:36,Santa Clara at Almaden,4,308,Subscriber
177414,2/5/2014 20:34,Spear at Folsom,49,2/5/2014 20:43,San Francisco Caltrain (Townsend at 4th),70,402,Subscriber
177415,2/5/2014 20:50,Golden Gate at Polk,59,2/5/2014 20:53,Civic Center BART (7th at Market),72,416,Subscriber
177416,2/5/2014 20:53,Market at 4th,76,2/5/2014 21:03,Spear at Folsom,49,566,Subscriber
177417,2/5/2014 20:54,Market at 4th,76,2/5/2014 21:01,Market at 10th,67,502,Subscriber
177419,2/5/2014 21:03,San Francisco Caltrain (Townsend at 4th),70,2/5/2014 21:10,5th at Howard,57,362,Subscriber
177420,2/5/2014 21:08,Townsend at 7th,65,2/5/2014 21:13,San Francisco Caltrain (Townsend at 4th),70,589,Subscriber
177422,2/5/2014 21:19,MLK Library,11,2/5/2014 21:25,San Jose Diridon Caltrain Station,2,214,Subscriber
177423,2/5/2014 21:24,San Francisco Caltrain 2 (330 Townsend),69,2/5/2014 21:31,Powell Street BART,39,478,Subscriber
177426,2/5/2014 21:29,San Francisco Caltrain 2 (330 Townsend),69,2/5/2014 21:36,Spear at Folsom,49,265,Subscriber
177427,2/5/2014 21:30,Market at 10th,67,2/5/2014 21:39,Yerba Buena Center of the Arts (3rd @ Howard),68,634,Subscriber
177428,2/5/2014 21:34,Spear at Folsom,49,2/5/2014 21:39,2nd at Folsom,62,505,Subscriber
177429,2/5/2014 21:51,Embarcadero at Sansome,60,2/5/2014 22:01,Market at 4th,76,274,Subscriber
177433,2/5/2014 22:03,Market at 10th,67,2/5/2014 22:11,Powell Street BART,39,632,Subscriber
177434,2/5/2014 22:09,Steuart at Market,74,2/5/2014 22:15,Howard at 2nd,63,509,Subscriber
177435,2/5/2014 22:22,5th at Howard,57,2/5/2014 22:27,San Francisco Caltrain (Townsend at 4th),70,531,Subscriber
177436,2/5/2014 22:26,Civic Center BART (7th at Market),72,2/5/2014 22:35,Townsend at 7th,65,622,Subscriber
177437,2/5/2014 22:42,San Francisco Caltrain 2 (330 Townsend),69,2/5/2014 22:52,Market at 10th,67,515,Subscriber
177438,2/5/2014 23:02,San Pedro Square,6,2/5/2014 23:26,San Jose City Hall,10,14,Customer
177439,2/5/2014 23:07,Arena Green / SAP Center,14,2/5/2014 23:10,Santa Clara at Almaden,4,650,Subscriber
177441,2/5/2014 23:14,2nd at Folsom,62,2/5/2014 23:17,Spear at Folsom,49,505,Subscriber
177442,2/5/2014 23:29,San Jose City Hall,10,2/6/2014 0:02,San Jose Civic Center,3,78,Customer
177443,2/6/2014 0:03,Powell at Post (Union Square),71,2/6/2014 0:13,San Francisco Caltrain (Townsend at 4th),70,426,Subscriber
177445,2/6/2014 1:50,Powell Street BART,39,2/6/2014 1:56,Clay at Battery,41,364,Subscriber
177446,2/6/2014 6:24,Market at 4th,76,2/6/2014 6:34,Townsend at 7th,65,501,Subscriber
177447,2/6/2014 6:39,Market at 4th,76,2/6/2014 6:45,San Francisco Caltrain (Townsend at 4th),70,611,Subscriber
177448,2/6/2014 6:40,Clay at Battery,41,2/6/2014 6:47,Powell Street BART,39,364,Subscriber
177449,2/6/2014 6:43,San Francisco Caltrain (Townsend at 4th),70,2/6/2014 6:56,San Francisco City Hall,58,494,Subscriber
177450,2/6/2014 6:44,Market at 10th,67,2/6/2014 7:22,Howard at 2nd,63,550,Subscriber
177451,2/6/2014 6:47,Davis at Jackson,42,2/6/2014 6:59,San Francisco Caltrain (Townsend at 4th),70,495,Subscriber
177452,2/6/2014 6:51,Temporary Transbay Terminal (Howard at Beale),55,2/6/2014 6:57,2nd at South Park,64,540,Subscriber
177457,2/6/2014 7:03,Powell at Post (Union Square),71,2/6/2014 7:11,San Francisco Caltrain (Townsend at 4th),70,378,Subscriber
177458,2/6/2014 7:03,San Francisco Caltrain (Townsend at 4th),70,2/6/2014 7:17,Clay at Battery,41,426,Subscriber
177460,2/6/2014 7:03,San Francisco Caltrain (Townsend at 4th),70,2/6/2014 7:17,South Van Ness at Market,66,611,Subscriber
177467,2/6/2014 7:18,Davis at Jackson,42,2/6/2014 7:24,Spear at Folsom,49,451,Subscriber
177469,2/6/2014 7:28,St James Park,13,2/6/2014 7:35,San Jose Diridon Caltrain Station,2,649,Subscriber
177475,2/6/2014 7:36,2nd at Folsom,62,2/6/2014 7:40,San Francisco Caltrain (Townsend at 4th),70,472,Subscriber
177476,2/6/2014 7:37,San Jose Diridon Caltrain Station,2,2/6/2014 7:47,San Jose City Hall,10,133,Subscriber
177478,2/6/2014 7:38,Grant Avenue at Columbus Avenue,73,2/6/2014 7:52,San Francisco Caltrain (Townsend at 4th),70,489,Subscriber
177480,2/6/2014 7:42,Temporary Transbay Terminal (Howard at Beale),55,2/6/2014 7:52,2nd at South Park,64,433,Subscriber
177482,2/6/2014 7:43,Steuart at Market,74,2/6/2014 7:52,San Francisco Caltrain (Townsend at 4th),70,277,Subscriber
177483,2/6/2014 7:44,Market at 10th,67,2/6/2014 7:54,Mechanics Plaza (Market at Battery),75,334,Subscriber
177484,2/6/2014 7:45,San Francisco Caltrain (Townsend at 4th),70,2/6/2014 7:57,Harry Bridges Plaza (Ferry Building),50,589,Subscriber
177486,2/6/2014 7:47,5th at Howard,57,2/6/2014 7:58,Washington at Kearney,46,362,Subscriber
177487,2/6/2014 7:47,Townsend at 7th,65,2/6/2014 7:51,San Francisco Caltrain (Townsend at 4th),70,622,Subscriber
177488,2/6/2014 7:48,Temporary Transbay Terminal (Howard at Beale),55,2/6/2014 7:52,Market at Sansome,77,593,Subscriber
177489,2/6/2014 7:48,Market at 4th,76,2/6/2014 7:56,South Van Ness at Market,66,511,Subscriber
177490,2/6/2014 7:48,San Francisco Caltrain (Townsend at 4th),70,2/6/2014 7:53,5th at Howard,57,472,Subscriber
177491,2/6/2014 7:51,2nd at South Park,64,2/6/2014 7:54,San Francisco Caltrain (Townsend at 4th),70,583,Subscriber
177493,2/6/2014 7:52,Harry Bridges Plaza (Ferry Building),50,2/6/2014 8:07,San Francisco Caltrain 2 (330 Townsend),69,542,Subscriber
177494,2/6/2014 7:54,Temporary Transbay Terminal (Howard at Beale),55,2/6/2014 8:11,Market at 4th,76,463,Subscriber
177495,2/6/2014 7:59,Mechanics Plaza (Market at Battery),75,2/6/2014 8:03,Temporary Transbay Terminal (Howard at Beale),55,400,Subscriber
177496,2/6/2014 8:01,Market at Sansome,77,2/6/2014 8:14,Townsend at 7th,65,395,Subscriber
177497,2/6/2014 8:03,Beale at Market,56,2/6/2014 8:08,Embarcadero at Vallejo,48,270,Subscriber
