Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
77527,10/30/2013 17:35,Commercial at Montgomery,45,10/30/2013 17:43,Yerba Buena Center of the Arts (3rd @ Howard),68,524,Subscriber
77528,10/30/2013 17:35,2nd at Townsend,61,10/30/2013 17:41,Steuart at Market,74,562,Subscriber
77529,10/30/2013 17:35,San Francisco Caltrain 2 (330 Townsend),69,10/30/2013 17:47,Harry Bridges Plaza (Ferry Building),50,631,Subscriber
77531,10/30/2013 17:36,San Francisco Caltrain (Townsend at 4th),70,10/30/2013 17:46,Davis at Jackson,42,512,Subscriber
77534,10/30/2013 17:36,Market at Sansome,77,10/30/2013 17:41,Powell Street BART,39,539,Subscriber
77535,10/30/2013 17:37,Embarcadero at Sansome,60,10/30/2013 17:44,Steuart at Market,74,459,Subscriber
77536,10/30/2013 17:37,2nd at South Park,64,10/30/2013 17:45,Temporary Transbay Terminal (Howard at Beale),55,637,Subscriber
77537,10/30/2013 17:37,Clay at Battery,41,10/30/2013 17:41,Beale at Market,56,464,Subscriber
77538,10/30/2013 17:38,5th at Howard,57,10/30/2013 17:46,South Van Ness at Market,66,575,Customer
77541,10/30/2013 17:38,Beale at Market,56,10/30/2013 17:52,2nd at Townsend,61,371,Subscriber
77543,10/30/2013 17:38,Washington at Kearney,46,10/30/2013 17:46,Temporary Transbay Terminal (Howard at Beale),55,418,Subscriber
77544,10/30/2013 17:39,2nd at South Park,64,10/30/2013 17:47,Market at Sansome,77,617,Subscriber
77545,10/30/2013 17:39,Market at 10th,67,10/30/2013 17:50,San Francisco Caltrain (Townsend at 4th),70,265,Subscriber
77546,10/30/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,10/30/2013 17:49,Steuart at Market,74,436,Subscriber
77547,10/30/2013 17:40,2nd at Townsend,61,10/30/2013 17:43,San Francisco Caltrain 2 (330 Townsend),69,549,Subscriber
77548,10/30/2013 17:40,San Francisco Caltrain 2 (330 Townsend),69,10/30/2013 17:47,Harry Bridges Plaza (Ferry Building),50,441,Subscriber
77551,10/30/2013 17:40,Howard at 2nd,63,10/30/2013 17:48,San Francisco Caltrain (Townsend at 4th),70,375,Subscriber
77553,10/30/2013 17:41,South Van Ness at Market,66,10/30/2013 17:45,Civic Center BART (7th at Market),72,527,Subscriber
77554,10/30/2013 17:41,2nd at South Park,64,10/30/2013 17:47,Howard at 2nd,63,391,Subscriber
77555,10/30/2013 17:41,Mechanics Plaza (Market at Battery),75,10/30/2013 17:53,South Van Ness at Market,66,453,Subscriber
77556,10/30/2013 17:41,2nd at South Park,64,10/30/2013 17:46,Howard at 2nd,63,376,Subscriber
77557,10/30/2013 17:42,2nd at South Park,64,10/30/2013 17:47,San Francisco Caltrain (Townsend at 4th),70,278,Subscriber
77558,10/30/2013 17:42,2nd at South Park,64,10/30/2013 17:47,San Francisco Caltrain (Townsend at 4th),70,589,Subscriber
77559,10/30/2013 17:43,Civic Center BART (7th at Market),72,10/30/2013 17:59,Grant Avenue at Columbus Avenue,73,543,Subscriber
77560,10/30/2013 17:43,Davis at Jackson,42,10/30/2013 17:47,Harry Bridges Plaza (Ferry Building),50,313,Subscriber
77561,10/30/2013 17:44,Temporary Transbay Terminal (Howard at Beale),55,10/30/2013 17:47,Spear at Folsom,49,341,Subscriber
77563,10/30/2013 17:45,Market at 4th,76,10/30/2013 17:54,South Van Ness at Market,66,606,Subscriber
77564,10/30/2013 17:45,Market at 10th,67,10/30/2013 17:53,Market at 4th,76,362,Subscriber
77565,10/30/2013 17:46,San Francisco Caltrain (Townsend at 4th),70,10/30/2013 17:54,Spear at Folsom,49,618,Subscriber
77566,10/30/2013 17:47,Steuart at Market,74,10/30/2013 17:59,San Francisco Caltrain 2 (330 Townsend),69,459,Subscriber
77567,10/30/2013 17:48,San Pedro Square,6,10/30/2013 18:00,MLK Library,11,65,Subscriber
77568,10/30/2013 17:48,Steuart at Market,74,10/30/2013 17:51,Spear at Folsom,49,556,Subscriber
77570,10/30/2013 17:49,Embarcadero at Vallejo,48,10/30/2013 17:57,Embarcadero at Bryant,54,523,Subscriber
77571,10/30/2013 17:49,Powell Street BART,39,10/30/2013 17:59,Steuart at Market,74,465,Customer
77572,10/30/2013 17:49,San Francisco Caltrain (Townsend at 4th),70,10/30/2013 18:40,Civic Center BART (7th at Market),72,485,Subscriber
77573,10/30/2013 17:50,South Van Ness at Market,66,10/30/2013 18:00,Market at 4th,76,448,Subscriber
77574,10/30/2013 17:51,Howard at 2nd,63,10/30/2013 17:58,San Francisco Caltrain (Townsend at 4th),70,391,Subscriber
77575,10/30/2013 17:51,2nd at Townsend,61,10/30/2013 17:56,Steuart at Market,74,422,Subscriber
77576,10/30/2013 17:53,Grant Avenue at Columbus Avenue,73,10/30/2013 18:00,Market at Sansome,77,382,Subscriber
77577,10/30/2013 17:54,Embarcadero at Sansome,60,10/30/2013 18:01,Harry Bridges Plaza (Ferry Building),50,493,Subscriber
77578,10/30/2013 17:54,2nd at Townsend,61,10/30/2013 18:02,Harry Bridges Plaza (Ferry Building),50,371,Subscriber
77581,10/30/2013 17:56,Market at Sansome,77,10/30/2013 18:03,Grant Avenue at Columbus Avenue,73,266,Subscriber
77582,10/30/2013 17:57,Spear at Folsom,49,10/30/2013 18:06,San Francisco Caltrain (Townsend at 4th),70,610,Subscriber
77583,10/30/2013 17:58,Market at Sansome,77,10/30/2013 18:09,San Francisco Caltrain (Townsend at 4th),70,399,Subscriber
77584,10/30/2013 17:58,2nd at Townsend,61,10/30/2013 18:06,Steuart at Market,74,553,Subscriber
77585,10/30/2013 17:58,San Jose Diridon Caltrain Station,2,10/30/2013 18:05,San Jose Civic Center,3,683,Subscriber
77586,10/30/2013 17:59,Yerba Buena Center of the Arts (3rd @ Howard),68,10/30/2013 18:03,5th at Howard,57,624,Subscriber
77587,10/30/2013 18:00,Market at 4th,76,10/30/2013 18:11,2nd at Townsend,61,362,Subscriber
77588,10/30/2013 17:59,2nd at South Park,64,10/30/2013 18:08,Temporary Transbay Terminal (Howard at Beale),55,598,Subscriber
77589,10/30/2013 17:56,Market at 10th,67,10/30/2013 18:12,San Francisco Caltrain (Townsend at 4th),70,627,Subscriber
77590,10/30/2013 18:00,Steuart at Market,74,10/30/2013 18:10,San Francisco Caltrain (Townsend at 4th),70,287,Subscriber
77591,10/30/2013 18:00,San Francisco Caltrain (Townsend at 4th),70,10/30/2013 18:10,Spear at Folsom,49,567,Subscriber
77592,10/30/2013 18:01,Howard at 2nd,63,10/30/2013 18:08,Davis at Jackson,42,438,Subscriber
77593,10/30/2013 18:01,Spear at Folsom,49,10/30/2013 18:02,Embarcadero at Bryant,54,590,Subscriber
77594,10/30/2013 18:01,Townsend at 7th,65,10/30/2013 18:08,2nd at Townsend,61,633,Subscriber
77595,10/30/2013 18:01,Grant Avenue at Columbus Avenue,73,10/30/2013 18:11,Temporary Transbay Terminal (Howard at Beale),55,552,Subscriber
77597,10/30/2013 18:01,San Francisco Caltrain (Townsend at 4th),70,10/30/2013 18:16,Grant Avenue at Columbus Avenue,73,278,Subscriber
77598,10/30/2013 18:01,Paseo de San Antonio,7,10/30/2013 18:10,San Jose Diridon Caltrain Station,2,256,Subscriber
77599,10/30/2013 18:03,Spear at Folsom,49,10/30/2013 18:11,San Francisco Caltrain 2 (330 Townsend),69,611,Subscriber
77600,10/30/2013 18:03,SJSU 4th at San Carlos,12,10/30/2013 18:11,Santa Clara at Almaden,4,99,Customer
77601,10/30/2013 18:03,Market at Sansome,77,10/30/2013 18:08,Temporary Transbay Terminal (Howard at Beale),55,617,Subscriber
77602,10/30/2013 18:03,Mechanics Plaza (Market at Battery),75,10/30/2013 18:16,San Francisco Caltrain (Townsend at 4th),70,309,Subscriber
77603,10/30/2013 18:04,San Francisco Caltrain 2 (330 Townsend),69,10/30/2013 18:11,Market at 4th,76,290,Subscriber
77604,10/30/2013 18:04,Clay at Battery,41,10/30/2013 18:17,2nd at Folsom,62,291,Subscriber
77605,10/30/2013 18:04,Temporary Transbay Terminal (Howard at Beale),55,10/30/2013 18:17,San Francisco Caltrain (Townsend at 4th),70,637,Subscriber
77606,10/30/2013 18:04,San Francisco Caltrain (Townsend at 4th),70,10/30/2013 18:15,Powell at Post (Union Square),71,375,Subscriber
77607,10/30/2013 18:04,Townsend at 7th,65,10/30/2013 18:18,Temporary Transbay Terminal (Howard at Beale),55,541,Subscriber
77608,10/30/2013 18:05,2nd at Townsend,61,10/30/2013 18:18,Embarcadero at Sansome,60,479,Subscriber
77609,10/30/2013 18:06,Embarcadero at Vallejo,48,10/30/2013 18:26,2nd at Townsend,61,338,Subscriber
77610,10/30/2013 18:06,2nd at Townsend,61,10/30/2013 18:14,Temporary Transbay Terminal (Howard at Beale),55,484,Subscriber
77611,10/30/2013 18:07,2nd at Townsend,61,10/30/2013 18:16,Harry Bridges Plaza (Ferry Building),50,526,Subscriber
77613,10/30/2013 18:08,2nd at Folsom,62,10/30/2013 18:16,Beale at Market,56,585,Subscriber
77614,10/30/2013 18:10,Market at Sansome,77,10/30/2013 18:21,Golden Gate at Polk,59,548,Subscriber
77615,10/30/2013 18:11,Temporary Transbay Terminal (Howard at Beale),55,10/30/2013 18:24,2nd at Townsend,61,593,Subscriber
77616,10/30/2013 18:11,Steuart at Market,74,10/30/2013 18:29,Market at 10th,67,562,Subscriber
77619,10/30/2013 18:13,Beale at Market,56,10/30/2013 18:21,Powell at Post (Union Square),71,372,Customer
77621,10/30/2013 18:14,South Van Ness at Market,66,10/30/2013 18:24,San Francisco Caltrain 2 (330 Townsend),69,623,Subscriber
77622,10/30/2013 18:14,Steuart at Market,74,10/30/2013 18:30,San Francisco Caltrain 2 (330 Townsend),69,553,Subscriber
77624,10/30/2013 18:15,Mountain View City Hall,27,10/30/2013 18:19,Mountain View Caltrain Station,28,127,Subscriber
77625,10/30/2013 18:15,Temporary Transbay Terminal (Howard at Beale),55,10/30/2013 18:20,Harry Bridges Plaza (Ferry Building),50,579,Subscriber
77626,10/30/2013 18:15,Steuart at Market,74,10/30/2013 18:30,Post at Kearney,47,436,Subscriber
77628,10/30/2013 18:15,San Jose Diridon Caltrain Station,2,10/30/2013 18:23,San Salvador at 1st,8,89,Customer
77629,10/30/2013 18:15,Powell Street BART,39,10/30/2013 19:06,Market at 4th,76,283,Customer
77631,10/30/2013 18:16,2nd at Townsend,61,10/30/2013 18:23,Yerba Buena Center of the Arts (3rd @ Howard),68,362,Subscriber
77633,10/30/2013 18:17,5th at Howard,57,10/30/2013 18:26,Temporary Transbay Terminal (Howard at Beale),55,364,Subscriber
77637,10/30/2013 18:18,Market at 4th,76,10/30/2013 18:27,Embarcadero at Sansome,60,290,Subscriber
77638,10/30/2013 18:18,Market at Sansome,77,10/30/2013 18:24,Steuart at Market,74,608,Subscriber
77639,10/30/2013 18:18,Spear at Folsom,49,10/30/2013 18:29,Market at 4th,76,567,Subscriber
77640,10/30/2013 18:19,5th at Howard,57,10/30/2013 18:25,San Francisco Caltrain (Townsend at 4th),70,466,Subscriber
77641,10/30/2013 18:19,Embarcadero at Sansome,60,10/30/2013 18:25,Steuart at Market,74,479,Subscriber
77642,10/30/2013 18:20,2nd at Folsom,62,10/30/2013 18:22,Market at Sansome,77,495,Subscriber
77643,10/30/2013 18:20,San Francisco Caltrain 2 (330 Townsend),69,10/30/2013 18:26,5th at Howard,57,442,Subscriber
