Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
26003,9/18/2013 13:20,2nd at Townsend,61,9/18/2013 13:24,San Francisco Caltrain 2 (330 Townsend),69,507,Subscriber
26005,9/18/2013 13:21,Embarcadero at Folsom,51,9/18/2013 13:36,Embarcadero at Folsom,51,538,Subscriber
26006,9/18/2013 13:21,Howard at 2nd,63,9/18/2013 14:43,Embarcadero at Sansome,60,518,Subscriber
26007,9/18/2013 13:21,San Jose City Hall,10,9/18/2013 13:36,MLK Library,11,686,Subscriber
26008,9/18/2013 13:21,Howard at 2nd,63,9/18/2013 13:26,Beale at Market,56,556,Subscriber
26009,9/18/2013 13:22,Beale at Market,56,9/18/2013 13:31,2nd at South Park,64,279,Customer
26010,9/18/2013 13:22,San Francisco Caltrain (Townsend at 4th),70,9/18/2013 13:36,Commercial at Montgomery,45,358,Subscriber
26011,9/18/2013 13:23,Embarcadero at Bryant,54,9/18/2013 13:42,Civic Center BART (7th at Market),72,348,Subscriber
26012,9/18/2013 13:23,SJSU 4th at San Carlos,12,9/18/2013 13:28,San Jose City Hall,10,187,Subscriber
26013,9/18/2013 13:23,Spear at Folsom,49,9/18/2013 13:54,Spear at Folsom,49,288,Subscriber
26014,9/18/2013 13:23,2nd at Townsend,61,9/18/2013 14:58,Howard at 2nd,63,392,Customer
26016,9/18/2013 13:24,Townsend at 7th,65,9/18/2013 13:28,San Francisco Caltrain (Townsend at 4th),70,504,Subscriber
26018,9/18/2013 13:25,Market at 4th,76,9/18/2013 13:36,South Van Ness at Market,66,612,Subscriber
26019,9/18/2013 13:25,Market at 4th,76,9/18/2013 13:37,San Francisco Caltrain (Townsend at 4th),70,534,Subscriber
26020,9/18/2013 13:27,Powell Street BART,39,9/18/2013 13:37,Steuart at Market,74,422,Customer
26021,9/18/2013 13:29,Townsend at 7th,65,9/18/2013 13:37,San Francisco Caltrain (Townsend at 4th),70,489,Subscriber
26022,9/18/2013 13:29,Post at Kearney,47,9/18/2013 13:33,2nd at Folsom,62,586,Subscriber
26023,9/18/2013 13:30,2nd at Townsend,61,9/18/2013 13:57,Harry Bridges Plaza (Ferry Building),50,548,Customer
26024,9/18/2013 13:30,Commercial at Montgomery,45,9/18/2013 13:38,Mechanics Plaza (Market at Battery),75,274,Subscriber
26026,9/18/2013 13:33,Temporary Transbay Terminal (Howard at Beale),55,9/18/2013 13:41,5th at Howard,57,329,Subscriber
26027,9/18/2013 13:33,Commercial at Montgomery,45,9/18/2013 13:38,Market at 4th,76,391,Subscriber
26028,9/18/2013 13:33,Powell at Post (Union Square),71,9/18/2013 13:46,Clay at Battery,41,591,Subscriber
26030,9/18/2013 13:37,San Francisco Caltrain (Townsend at 4th),70,9/18/2013 13:51,Harry Bridges Plaza (Ferry Building),50,519,Subscriber
26031,9/18/2013 13:37,Market at Sansome,77,9/18/2013 13:42,Harry Bridges Plaza (Ferry Building),50,611,Customer
26032,9/18/2013 13:38,San Francisco Caltrain (Townsend at 4th),70,9/18/2013 13:56,Market at 4th,76,558,Customer
26033,9/18/2013 13:39,Harry Bridges Plaza (Ferry Building),50,9/18/2013 13:43,Mechanics Plaza (Market at Battery),75,398,Subscriber
26034,9/18/2013 13:39,2nd at South Park,64,9/18/2013 13:52,5th at Howard,57,528,Subscriber
26035,9/18/2013 13:40,Commercial at Montgomery,45,9/18/2013 13:50,Powell at Post (Union Square),71,516,Customer
26036,9/18/2013 13:41,Howard at 2nd,63,9/18/2013 13:44,2nd at South Park,64,202,Subscriber
26037,9/18/2013 13:41,2nd at Townsend,61,9/18/2013 13:44,San Francisco Caltrain 2 (330 Townsend),69,594,Subscriber
26038,9/18/2013 13:41,Howard at 2nd,63,9/18/2013 13:47,Clay at Battery,41,361,Subscriber
26043,9/18/2013 13:44,San Francisco Caltrain (Townsend at 4th),70,9/18/2013 13:56,Davis at Jackson,42,504,Subscriber
26044,9/18/2013 13:44,Harry Bridges Plaza (Ferry Building),50,9/18/2013 13:57,San Francisco Caltrain 2 (330 Townsend),69,347,Subscriber
26045,9/18/2013 13:45,Mechanics Plaza (Market at Battery),75,9/18/2013 13:50,Post at Kearney,47,405,Subscriber
26046,9/18/2013 13:46,Embarcadero at Vallejo,48,9/18/2013 13:53,Embarcadero at Folsom,51,285,Subscriber
26047,9/18/2013 13:46,South Van Ness at Market,66,9/18/2013 14:00,Embarcadero at Folsom,51,402,Subscriber
26048,9/18/2013 13:48,Spear at Folsom,49,9/18/2013 13:53,Davis at Jackson,42,621,Subscriber
26049,9/18/2013 13:48,Spear at Folsom,49,9/18/2013 13:53,Davis at Jackson,42,630,Subscriber
26050,9/18/2013 13:49,Clay at Battery,41,9/18/2013 13:53,Temporary Transbay Terminal (Howard at Beale),55,605,Subscriber
26053,9/18/2013 13:51,Embarcadero at Sansome,60,9/18/2013 13:59,Market at Sansome,77,397,Subscriber
26056,9/18/2013 13:53,Powell Street BART,39,9/18/2013 14:03,South Van Ness at Market,66,341,Subscriber
26057,9/18/2013 13:55,Market at Sansome,77,9/18/2013 14:01,2nd at Townsend,61,624,Subscriber
26058,9/18/2013 13:55,2nd at Townsend,61,9/18/2013 15:12,Market at 4th,76,494,Customer
26059,9/18/2013 13:55,Mountain View Caltrain Station,28,9/18/2013 14:11,San Antonio Caltrain Station,29,157,Customer
26060,9/18/2013 13:55,San Francisco Caltrain (Townsend at 4th),70,9/18/2013 14:01,Townsend at 7th,65,489,Customer
26061,9/18/2013 13:56,Embarcadero at Sansome,60,9/18/2013 14:03,Mechanics Plaza (Market at Battery),75,287,Customer
26063,9/18/2013 13:58,Clayat Battery,41,9/18/2013 14:07,Yerba Buena Center of the Arts (3rd @ Howard),68,361,Customer
26064,9/18/2013 13:58,Clayat Battery,41,9/18/2013 14:07,Yerba Buena Center of the Arts (3rd @ Howard),68,395,Customer
26067,9/18/2013 13:59,Steuart at Market,74,9/18/2013 14:06,Market at Sansome,77,310,Subscriber
26068,9/18/2013 13:59,San Mateo County Center,23,9/18/2013 14:03,Redwood City Caltrain Station,22,122,Subscriber
26069,9/18/2013 14:01,Harry Bridges Plaza (Ferry Building),50,9/18/2013 14:14,Embarcadero at Vallejo,48,611,Customer
26070,9/18/2013 14:01,Commercial at Montgomery,45,9/18/2013 14:10,5th at Howard,57,412,Customer
26071,9/18/2013 14:02,Embarcadero at Vallejo,48,9/18/2013 14:07,Embarcadero at Sansome,60,567,Customer
26072,9/18/2013 14:02,Davis at Jackson,42,9/18/2013 14:07,Steuart at Market,74,411,Subscriber
26074,9/18/2013 14:04,MLK Library,11,9/18/2013 14:10,Santa Clara at Almaden,4,180,Subscriber
26075,9/18/2013 14:06,Embarcadero at Bryant,54,9/18/2013 18:18,Harry Bridges Plaza (Ferry Building),50,420,Customer
26077,9/18/2013 14:07,Embarcadero at Vallejo,48,9/18/2013 14:12,Harry Bridges Plaza (Ferry Building),50,352,Customer
26078,9/18/2013 14:08,Embarcadero at Bryant,54,9/18/2013 17:33,Embarcadero at Vallejo,48,498,Subscriber
26079,9/18/2013 14:08,San Francisco City Hall,58,9/18/2013 14:20,Townsend at 7th,65,385,Subscriber
26080,9/18/2013 14:08,Townsend at 7th,65,9/18/2013 14:19,Market at 10th,67,478,Customer
26081,9/18/2013 14:08,Embarcadero at Bryant,54,9/18/2013 17:33,Embarcadero at Vallejo,48,576,Subscriber
26082,9/18/2013 14:08,San Francisco City Hall,58,9/18/2013 14:11,Golden Gate at Polk,59,555,Subscriber
26083,9/18/2013 14:10,2nd at Folsom,62,9/18/2013 14:13,Yerba Buena Center of the Arts (3rd @ Howard),68,500,Subscriber
26084,9/18/2013 14:10,Beale at Market,56,9/18/2013 14:45,Beale at Market,56,556,Customer
26086,9/18/2013 14:12,Embarcadero at Vallejo,48,9/18/2013 14:28,San Francisco Caltrain (Townsend at 4th),70,424,Subscriber
26087,9/18/2013 14:13,Spear at Folsom,49,9/18/2013 14:19,2nd at South Park,64,636,Subscriber
26088,9/18/2013 14:14,Civic Center BART (7th at Market),72,9/18/2013 14:24,Market at 4th,76,348,Subscriber
26089,9/18/2013 14:15,Powell Street BART,39,9/18/2013 14:25,Beale at Market,56,546,Subscriber
26090,9/18/2013 14:17,Redwood City Caltrain Station,22,9/18/2013 14:22,San Mateo County Center,23,699,Subscriber
26091,9/18/2013 14:22,San Jose City Hall,10,9/18/2013 14:27,Paseo de San Antonio,7,655,Subscriber
26092,9/18/2013 14:23,5th at Howard,57,9/18/2013 14:35,Golden Gate at Polk,59,412,Subscriber
26093,9/18/2013 14:24,Beale at Market,56,9/18/2013 14:30,Embarcadero at Vallejo,48,456,Subscriber
26094,9/18/2013 14:28,MLK Library,11,9/18/2013 14:38,San Pedro Square,6,686,Customer
26095,9/18/2013 14:28,Embarcadero at Sansome,60,9/18/2013 14:43,Mechanics Plaza (Market at Battery),75,378,Customer
26096,9/18/2013 14:29,Yerba Buena Center of the Arts (3rd @ Howard),68,9/18/2013 14:34,2nd at South Park,64,395,Subscriber
26097,9/18/2013 14:29,Embarcadero at Sansome,60,9/18/2013 14:39,Harry Bridges Plaza (Ferry Building),50,567,Customer
26098,9/18/2013 14:28,Palo Alto Caltrain Station,34,9/18/2013 16:54,Redwood City Caltrain Station,22,241,Customer
26099,9/18/2013 14:30,Embarcadero at Sansome,60,9/18/2013 14:39,Harry Bridges Plaza (Ferry Building),50,625,Customer
26100,9/18/2013 14:30,2nd at South Park,64,9/18/2013 14:39,Harry Bridges Plaza (Ferry Building),50,202,Subscriber
26101,9/18/2013 14:31,MLK Library,11,9/18/2013 14:38,San Pedro Square,6,609,Customer
26102,9/18/2013 14:31,Embarcadero at Sansome,60,9/18/2013 15:00,Davis at Jackson,42,554,Customer
26103,9/18/2013 14:32,Embarcadero at Sansome,60,9/18/2013 14:56,Embarcadero at Vallejo,48,487,Customer
26104,9/18/2013 14:33,Embarcadero at Sansome,60,9/18/2013 14:44,Spear at Folsom,49,515,Customer
26106,9/18/2013 14:34,Embarcadero at Sansome,60,9/18/2013 14:40,Commercial at Montgomery,45,328,Customer
26107,9/18/2013 14:34,Embarcadero at Sansome,60,9/18/2013 14:40,Commercial at Montgomery,45,480,Customer
26109,9/18/2013 14:36,Powell Street BART,39,9/18/2013 14:41,Civic Center BART (7th at Market),72,533,Customer
26110,9/18/2013 14:36,Paseo de San Antonio,7,9/18/2013 14:39,MLK Library,11,178,Subscriber
26111,9/18/2013 14:36,Embarcadero at Folsom,51,9/18/2013 14:55,South Van Ness at Market,66,407,Subscriber
26112,9/18/2013 14:38,Market at 4th,76,9/18/2013 14:50,Harry Bridges Plaza (Ferry Building),50,391,Subscriber
26114,9/18/2013 14:40,Powell at Post (Union Square),71,9/18/2013 14:48,Commercial at Montgomery,45,516,Customer
26115,9/18/2013 14:40,2nd at Townsend,61,9/18/2013 14:49,Steuart at Market,74,447,Subscriber
26117,9/18/2013 14:40,Townsend at 7th,65,9/18/2013 14:44,San Francisco Caltrain (Townsend at 4th),70,430,Subscriber
26118,9/18/2013 14:41,Grant Avenue at Columbus Avenue,73,9/18/2013 14:58,Commercial at Montgomery,45,330,Subscriber
26119,9/18/2013 14:42,Embarcadero at Sansome,60,9/18/2013 14:52,Embarcadero at Bryant,54,344,Customer
26120,9/18/2013 14:43,Spear at Folsom,49,9/18/2013 14:49,Howard at 2nd,63,569,Subscriber
26121,9/18/2013 14:43,Steuart at Market,74,9/18/2013 14:51,Howard at 2nd,63,333,Subscriber
26124,9/18/2013 14:44,Mechanics Plaza (Market at Battery),75,9/18/2013 14:57,South Van Ness at Market,66,578,Subscriber
26125,9/18/2013 14:52,Yerba Buena Center of the Arts (3rd @ Howard),68,9/18/2013 14:59,San Francisco Caltrain (Townsend at 4th),70,361,Subscriber
26126,9/18/2013 14:53,San Francisco Caltrain 2 (330 Townsend),69,9/18/2013 15:02,Powell Street BART,39,594,Subscriber
26128,9/18/2013 14:55,Yerba Buena Center of the Arts (3rd @ Howard),68,9/18/2013 15:00,2nd at Folsom,62,389,Subscriber
26130,9/18/2013 15:00,Embarcadero at Sansome,60,9/18/2013 15:19,Market at 10th,67,265,Subscriber
26131,9/18/2013 15:00,San Francisco Caltrain 2 (330 Townsend),69,9/18/2013 15:04,Townsend at 7th,65,458,Subscriber
26132,9/18/2013 14:59,Harry Bridges Plaza (Ferry Building),50,9/18/2013 15:10,Embarcadero at Vallejo,48,625,Customer
26133,9/18/2013 15:00,Embarcadero at Sansome,60,9/18/2013 15:07,Clay at Battery,41,518,Customer
26134,9/18/2013 15:00,San Francisco Caltrain (Townsend at 4th),70,9/18/2013 15:33,Grant Avenue at Columbus Avenue,73,430,Customer
26135,9/18/2013 15:00,Harry Bridges Plaza (Ferry Building),50,9/18/2013 15:13,Embarcadero at Vallejo,48,519,Customer
26136,9/18/2013 15:00,Harry Bridges Plaza (Ferry Building),50,9/18/2013 15:11,Market at 4th,76,391,Subscriber
26137,9/18/2013 15:02,5th at Howard,57,9/18/2013 15:10,Townsend at 7th,65,351,Subscriber
26138,9/18/2013 15:02,Yerba Buena Center of the Arts (3rd @ Howard),68,9/18/2013 18:07,Temporary Transbay Terminal (Howard at Beale),55,497,Customer
26139,9/18/2013 15:04,Washington at Kearney,46,9/18/2013 15:12,Market at Sansome,77,440,Subscriber
26141,9/18/2013 15:04,Harry Bridges Plaza (Ferry Building),50,9/18/2013 15:10,Market at Sansome,77,352,Customer
26142,9/18/2013 15:04,Embarcadero at Vallejo,48,9/18/2013 15:15,2nd at Townsend,61,456,Customer
26143,9/18/2013 15:05,Market at 10th,67,9/18/2013 16:27,Market at 10th,67,416,Customer
26146,9/18/2013 15:03,South Van Ness at Market,66,9/18/2013 15:11,Market at 4th,76,407,Subscriber
26147,9/18/2013 15:09,Embarcadero at Sansome,60,9/18/2013 15:23,Mechanics Plaza (Market at Battery),75,269,Customer
26148,9/18/2013 15:12,Embarcadero at Vallejo,48,9/18/2013 15:22,Howard at 2nd,63,487,Customer
26150,9/18/2013 15:12,2nd at South Park,64,9/18/2013 15:41,2nd at South Park,64,279,Subscriber
26151,9/18/2013 15:12,Townsend at 7th,65,9/18/2013 15:22,Golden Gate at Polk,59,390,Subscriber
26152,9/18/2013 15:16,Embarcadero at Vallejo,48,9/18/2013 15:40,Howard at 2nd,63,582,Customer
26153,9/18/2013 15:16,Embarcadero at Vallejo,48,9/18/2013 15:37,Market at Sansome,77,280,Customer
26155,9/18/2013 15:19,Embarcadero at Vallejo,48,9/18/2013 15:35,Market at Sansome,77,628,Customer
26156,9/18/2013 15:21,Paseo de San Antonio,7,9/18/2013 15:32,SJSU 4th at San Carlos,12,102,Subscriber
26157,9/18/2013 15:21,Market at 4th,76,9/18/2013 15:40,Golden Gate at Polk,59,560,Subscriber
26158,9/18/2013 15:21,2nd at South Park,64,9/18/2013 15:32,Harry Bridges Plaza (Ferry Building),50,395,Subscriber
26159,9/18/2013 15:21,Post at Kearney,47,9/18/2013 15:29,2nd at Townsend,61,493,Subscriber
26160,9/18/2013 15:22,Embarcadero at Sansome,60,9/18/2013 15:43,Yerba Buena Center of the Arts (3rd @ Howard),68,466,Customer
26161,9/18/2013 15:23,Golden Gate at Polk,59,9/18/2013 15:26,San Francisco City Hall,58,491,Subscriber
26162,9/18/2013 15:24,Mechanics Plaza (Market at Battery),75,9/18/2013 15:51,San Francisco Caltrain 2 (330 Townsend),69,398,Customer
26163,9/18/2013 15:25,Howard at 2nd,63,9/18/2013 15:31,5th at Howard,57,487,Subscriber
26164,9/18/2013 15:26,Market at 4th,76,9/18/2013 15:29,Market at Sansome,77,407,Subscriber
26165,9/18/2013 15:29,South Van Ness at Market,66,9/18/2013 15:43,Mechanics Plaza (Market at Battery),75,342,Subscriber
26166,9/18/2013 15:29,Powell Street BART,39,9/18/2013 15:38,Market at 4th,76,594,Customer
26167,9/18/2013 15:30,2nd at South Park,64,9/18/2013 15:45,Market at 10th,67,636,Subscriber
26168,9/18/2013 15:30,Market at 10th,67,9/18/2013 15:43,Steuart at Market,74,501,Customer
26171,9/18/2013 15:32,Beale at Market,56,9/18/2013 15:40,2nd at Townsend,61,526,Subscriber
26172,9/18/2013 15:34,Market at Sansome,77,9/18/2013 15:41,Clay at Battery,41,407,Subscriber
26173,9/18/2013 15:36,Market at Sansome,77,9/18/2013 15:44,Grant Avenue at Columbus Avenue,73,443,Subscriber
26174,9/18/2013 15:39,5th at Howard,57,9/18/2013 15:46,Temporary Transbay Terminal (Howard at Beale),55,461,Subscriber
26176,9/18/2013 15:41,Townsend at 7th,65,9/18/2013 15:55,Embarcadero at Bryant,54,489,Customer
26177,9/18/2013 15:42,Commercial at Montgomery,45,9/18/2013 15:46,Beale at Market,56,542,Subscriber
26178,9/18/2013 15:42,Howard at 2nd,63,9/18/2013 15:49,Spear at Folsom,49,569,Subscriber
26179,9/18/2013 15:43,Embarcadero at Vallejo,48,9/18/2013 15:48,Beale at Market,56,382,Subscriber
26180,9/18/2013 15:43,Harry Bridges Plaza (Ferry Building),50,9/18/2013 16:04,Washington at Kearney,46,395,Customer
26181,9/18/2013 15:43,Harry Bridges Plaza (Ferry Building),50,9/18/2013 16:04,Washington at Kearney,46,509,Customer
26182,9/18/2013 15:44,San Francisco Caltrain 2 (330 Townsend),69,9/18/2013 15:52,Powell Street BART,39,347,Subscriber
26183,9/18/2013 15:44,SJSU 4th at San Carlos,12,9/18/2013 15:58,St James Park,13,102,Subscriber
26184,9/18/2013 15:44,2nd at Townsend,61,9/18/2013 15:53,Embarcadero at Folsom,51,433,Subscriber
26185,9/18/2013 15:45,Clay at Battery,41,9/18/2013 15:49,Mechanics Plaza (Market at Battery),75,407,Subscriber
26187,9/18/2013 15:48,South Van Ness at Market,66,9/18/2013 16:07,Harry Bridges Plaza (Ferry Building),50,612,Subscriber
26188,9/18/2013 15:48,San Francisco City Hall,58,9/18/2013 15:59,Market at 4th,76,592,Customer
26189,9/18/2013 15:48,Market at 4th,76,9/18/2013 16:20,Powell Street BART,39,391,Customer
26191,9/18/2013 15:49,Embarcadero at Vallejo,48,9/18/2013 16:15,South Van Ness at Market,66,580,Customer
26192,9/18/2013 15:49,South Van Ness at Market,66,9/18/2013 15:59,Market at Sansome,77,578,Subscriber
26193,9/18/2013 15:49,Embarcadero at Vallejo,48,9/18/2013 16:15,South Van Ness at Market,66,343,Customer
26194,9/18/2013 15:50,Temporary Transbay Terminal (Howard at Beale),55,9/18/2013 15:59,San Francisco Caltrain (Townsend at 4th),70,320,Subscriber
26195,9/18/2013 15:51,San Francisco Caltrain (Townsend at 4th),70,9/18/2013 16:01,Howard at 2nd,63,361,Subscriber
26197,9/18/2013 15:53,Mechanics Plaza (Market at Battery),75,9/18/2013 15:58,Market at 4th,76,407,Subscriber
26198,9/18/2013 15:54,San Francisco Caltrain (Townsend at 4th),70,9/18/2013 16:13,Market at 10th,67,282,Customer
26199,9/18/2013 15:55,Market at Sansome,77,9/18/2013 16:10,Golden Gate at Polk,59,280,Subscriber
26201,9/18/2013 15:55,Clay at Battery,41,9/18/2013 16:16,Embarcadero at Bryant,54,591,Subscriber
26202,9/18/2013 15:56,Steuart at Market,74,9/18/2013 16:05,San Francisco Caltrain (Townsend at 4th),70,577,Subscriber
26203,9/18/2013 15:57,2nd at South Park,64,9/18/2013 16:08,Commercial at Montgomery,45,279,Subscriber
26204,9/18/2013 15:58,San Francisco Caltrain 2 (330 Townsend),69,9/18/2013 16:12,Market at 10th,67,370,Subscriber
26205,9/18/2013 15:58,Embarcadero at Sansome,60,9/18/2013 16:18,Powell at Post (Union Square),71,373,Customer
26206,9/18/2013 15:59,Embarcadero at Bryant,54,9/18/2013 16:17,Embarcadero at Sansome,60,489,Customer
26207,9/18/2013 15:59,Embarcadero at Sansome,60,9/18/2013 16:18,Powell at Post (Union Square),71,530,Customer
26208,9/18/2013 15:59,Clay at Battery,41,9/18/2013 16:05,Steuart at Market,74,520,Subscriber
26209,9/18/2013 16:00,Grant Avenue at Columbus Avenue,73,9/18/2013 16:08,Mechanics Plaza (Market at Battery),75,315,Subscriber
26210,9/18/2013 16:00,Market at Sansome,77,9/18/2013 16:10,Beale at Market,56,578,Subscriber
26211,9/18/2013 16:00,Market at 4th,76,9/18/2013 16:08,Harry Bridges Plaza (Ferry Building),50,494,Customer
26212,9/18/2013 16:01,Townsend at 7th,65,9/18/2013 16:28,Townsend at 7th,65,385,Customer
26213,9/18/2013 16:02,San Jose Diridon Caltrain Station,2,9/18/2013 16:06,Santa Clara at Almaden,4,670,Subscriber
26214,9/18/2013 16:02,Market at 4th,76,9/18/2013 16:06,Powell Street BART,39,407,Subscriber
26215,9/18/2013 16:02,Embarcadero at Vallejo,48,9/18/2013 16:09,Spear at Folsom,49,482,Subscriber
26217,9/18/2013 16:02,San Francisco Caltrain (Townsend at 4th),70,9/18/2013 16:28,San Francisco Caltrain (Townsend at 4th),70,424,Customer
26218,9/18/2013 16:02,Market at Sansome,77,9/18/2013 16:09,Harry Bridges Plaza (Ferry Building),50,413,Subscriber
26219,9/18/2013 16:03,Embarcadero at Sansome,60,9/18/2013 16:13,Beale at Market,56,428,Subscriber
26220,9/18/2013 16:04,St James Park,13,9/18/2013 16:14,San Jose Diridon Caltrain Station,2,30,Subscriber
26221,9/18/2013 16:05,Washington at Kearney,46,9/18/2013 16:16,Market at Sansome,77,568,Customer
26222,9/18/2013 16:06,San Francisco Caltrain (Townsend at 4th),70,9/18/2013 16:12,Townsend at 7th,65,577,Subscriber
26223,9/18/2013 16:06,Market at Sansome,77,9/18/2013 16:17,San Francisco Caltrain (Townsend at 4th),70,590,Subscriber
26224,9/18/2013 16:07,Embarcadero at Bryant,54,9/18/2013 16:17,Mechanics Plaza (Market at Battery),75,344,Subscriber
26226,9/18/2013 16:07,Market at 4th,76,9/18/2013 16:21,Grant Avenue at Columbus Avenue,73,592,Customer
26227,9/18/2013 16:08,Powell Street BART,39,9/18/2013 16:11,Civic Center BART (7th at Market),72,407,Subscriber
26228,9/18/2013 16:09,St James Park,13,9/18/2013 16:18,Japantown,9,102,Subscriber
26229,9/18/2013 16:09,5th at Howard,57,9/18/2013 16:21,Embarcadero at Vallejo,48,446,Customer
26231,9/18/2013 16:09,Civic Center BART (7th at Market),72,9/18/2013 16:21,Steuart at Market,74,525,Subscriber
26232,9/18/2013 16:09,Harry Bridges Plaza (Ferry Building),50,9/18/2013 16:18,Embarcadero at Sansome,60,494,Customer
26233,9/18/2013 16:09,Powell Street BART,39,9/18/2013 16:18,Clay at Battery,41,347,Subscriber
26234,9/18/2013 16:10,Market at Sansome,77,9/18/2013 16:13,Harry Bridges Plaza (Ferry Building),50,354,Subscriber
26237,9/18/2013 16:11,Civic Center BART (7th at Market),72,9/18/2013 16:17,South Van Ness at Market,66,407,Subscriber
26238,9/18/2013 16:12,Townsend at 7th,65,9/18/2013 16:23,Market at 10th,67,351,Subscriber
26239,9/18/2013 16:12,Townsend at 7th,65,9/18/2013 16:25,Market at Sansome,77,350,Subscriber
26243,9/18/2013 16:14,Steuart at Market,74,9/18/2013 16:28,Powell at Post (Union Square),71,485,Subscriber
26245,9/18/2013 16:14,Market at 10th,67,9/18/2013 16:39,Powell at Post (Union Square),71,265,Customer
26246,9/18/2013 16:15,Embarcadero at Vallejo,48,9/18/2013 16:33,2nd at South Park,64,519,Subscriber
26247,9/18/2013 16:16,Embarcadero at Vallejo,48,9/18/2013 16:27,Howard at 2nd,63,611,Subscriber
26248,9/18/2013 16:16,Santa Clara at Almaden,4,9/18/2013 16:36,SJSU - San Salvador at 9th,16,61,Customer
26249,9/18/2013 16:17,2nd at Folsom,62,9/18/2013 16:23,5th at Howard,57,608,Subscriber
26251,9/18/2013 16:18,Post at Kearney,47,9/18/2013 16:25,Civic Center BART (7th at Market),72,270,Subscriber
26253,9/18/2013 16:19,Embarcadero at Sansome,60,9/18/2013 16:30,Embarcadero at Sansome,60,494,Customer
26254,9/18/2013 16:20,Market at 10th,67,9/18/2013 16:29,Townsend at 7th,65,472,Customer
26255,9/18/2013 16:20,Santa Clara at Almaden,4,9/18/2013 16:24,San Jose Diridon Caltrain Station,2,234,Subscriber
26256,9/18/2013 16:22,Embarcadero at Sansome,60,9/18/2013 16:36,Commercial at Montgomery,45,489,Customer
26257,9/18/2013 16:24,Townsend at 7th,65,9/18/2013 16:39,Harry Bridges Plaza (Ferry Building),50,469,Subscriber
26258,9/18/2013 16:26,San Pedro Square,6,9/18/2013 17:07,MLK Library,11,195,Customer
26259,9/18/2013 16:28,San Pedro Square,6,9/18/2013 17:07,MLK Library,11,31,Customer
