Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
64179,10/18/2013 18:08,Post at Kearney,47,10/18/2013 18:13,Steuart at Market,74,352,Subscriber
64181,10/18/2013 18:09,San Francisco City Hall,58,10/18/2013 18:30,San Francisco City Hall,58,380,Subscriber
64182,10/18/2013 18:09,Civic Center BART (7th at Market),72,10/18/2013 18:20,2nd at South Park,64,454,Customer
64186,10/18/2013 18:11,Market at Sansome,77,10/18/2013 18:26,South Van Ness at Market,66,269,Subscriber
64187,10/18/2013 18:11,Market at 10th,67,10/18/2013 18:23,San Francisco Caltrain (Townsend at 4th),70,328,Subscriber
64188,10/18/2013 18:11,Market at Sansome,77,10/18/2013 18:25,San Francisco Caltrain (Townsend at 4th),70,272,Subscriber
64189,10/18/2013 18:13,5th at Howard,57,10/18/2013 18:21,Temporary Transbay Terminal (Howard at Beale),55,529,Customer
64190,10/18/2013 18:14,Yerba Buena Center of the Arts (3rd @ Howard),68,10/18/2013 18:38,Steuart at Market,74,546,Customer
64191,10/18/2013 18:14,Embarcadero at Vallejo,48,10/18/2013 18:19,Steuart at Market,74,428,Customer
64192,10/18/2013 18:14,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 18:27,San Francisco Caltrain (Townsend at 4th),70,345,Subscriber
64193,10/18/2013 18:14,Steuart at Market,74,10/18/2013 18:26,2nd at Townsend,61,268,Subscriber
64194,10/18/2013 18:14,Yerba Buena Center of the Arts (3rd @ Howard),68,10/18/2013 18:39,Steuart at Market,74,572,Customer
64195,10/18/2013 18:14,Grant Avenue at Columbus Avenue,73,10/18/2013 18:48,2nd at Townsend,61,567,Customer
64196,10/18/2013 18:15,Grant Avenue at Columbus Avenue,73,10/18/2013 19:03,Steuart at Market,74,590,Customer
64197,10/18/2013 18:15,Grant Avenue at Columbus Avenue,73,10/18/2013 19:03,Steuart at Market,74,506,Customer
64198,10/18/2013 18:16,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 18:24,2nd at Folsom,62,355,Customer
64199,10/18/2013 18:18,Santa Clara at Almaden,4,10/18/2013 18:23,San Jose Diridon Caltrain Station,2,86,Subscriber
64201,10/18/2013 18:20,Davis at Jackson,42,10/18/2013 18:33,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber
64203,10/18/2013 18:23,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 18:29,Davis at Jackson,42,281,Subscriber
64204,10/18/2013 18:23,Mechanics Plaza (Market at Battery),75,10/18/2013 18:28,Temporary Transbay Terminal (Howard at Beale),55,528,Subscriber
64205,10/18/2013 18:23,Steuart at Market,74,10/18/2013 18:53,Embarcadero at Vallejo,48,289,Customer
64206,10/18/2013 18:24,Powell Street BART,39,10/18/2013 18:32,San Francisco City Hall,58,331,Subscriber
64207,10/18/2013 18:24,Embarcadero at Sansome,60,10/18/2013 18:45,Civic Center BART (7th at Market),72,347,Customer
64208,10/18/2013 18:25,Commercial at Montgomery,45,10/18/2013 18:28,Grant Avenue at Columbus Avenue,73,553,Customer
64209,10/18/2013 18:25,2nd at South Park,64,10/18/2013 18:33,Townsend at 7th,65,454,Subscriber
64210,10/18/2013 18:25,Embarcadero at Sansome,60,10/18/2013 18:55,Golden Gate at Polk,59,384,Customer
64211,10/18/2013 18:26,Embarcadero at Folsom,51,10/18/2013 18:39,Market at 4th,76,426,Subscriber
64212,10/18/2013 18:26,Townsend at 7th,65,10/18/2013 18:30,San Francisco Caltrain (Townsend at 4th),70,540,Subscriber
64213,10/18/2013 18:26,Clay at Battery,41,10/18/2013 18:33,Embarcadero at Sansome,60,610,Subscriber
64215,10/18/2013 18:28,Steuart at Market,74,10/18/2013 18:47,San Francisco Caltrain (Townsend at 4th),70,287,Subscriber
64216,10/18/2013 18:29,Howard at 2nd,63,10/18/2013 18:43,Townsend at 7th,65,285,Subscriber
64217,10/18/2013 18:30,Steuart at Market,74,10/18/2013 18:40,Powell at Post (Union Square),71,259,Subscriber
64218,10/18/2013 18:30,San Francisco City Hall,58,10/18/2013 18:55,Harry Bridges Plaza (Ferry Building),50,380,Subscriber
64219,10/18/2013 18:32,Embarcadero at Bryant,54,10/18/2013 18:47,Embarcadero at Bryant,54,338,Subscriber
64220,10/18/2013 18:32,Steuart at Market,74,10/18/2013 18:41,Post at Kearney,47,626,Subscriber
64221,10/18/2013 18:33,Townsend at 7th,65,10/18/2013 18:43,2nd at Townsend,61,435,Subscriber
64222,10/18/2013 18:34,Paseo de San Antonio,7,10/18/2013 18:42,SJSU - San Salvador at 9th,16,250,Subscriber
64225,10/18/2013 18:34,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 18:45,San Francisco Caltrain (Townsend at 4th),70,463,Subscriber
64226,10/18/2013 18:35,Yerba Buena Center of the Arts (3rd @ Howard),68,10/18/2013 18:40,San Francisco Caltrain (Townsend at 4th),70,494,Subscriber
64227,10/18/2013 18:36,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 18:51,South Van Ness at Market,66,397,Subscriber
64229,10/18/2013 18:37,Embarcadero at Sansome,60,10/18/2013 19:04,San Francisco Caltrain 2 (330 Townsend),69,499,Subscriber
64230,10/18/2013 18:40,San Salvador at 1st,8,10/18/2013 18:46,SJSU - San Salvador at 9th,16,203,Subscriber
64231,10/18/2013 18:41,Harry Bridges Plaza (Ferry Building),50,10/18/2013 18:53,San Francisco Caltrain (Townsend at 4th),70,360,Subscriber
64232,10/18/2013 18:41,5th at Howard,57,10/18/2013 18:56,Harry Bridges Plaza (Ferry Building),50,628,Subscriber
64233,10/18/2013 18:41,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 18:45,Townsend at 7th,65,462,Subscriber
64234,10/18/2013 18:41,Harry Bridges Plaza (Ferry Building),50,10/18/2013 18:53,San Francisco Caltrain (Townsend at 4th),70,513,Subscriber
64235,10/18/2013 18:41,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 18:55,Golden Gate at Polk,59,272,Subscriber
64236,10/18/2013 18:42,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 18:54,Golden Gate at Polk,59,424,Subscriber
64237,10/18/2013 18:43,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 18:52,Yerba Buena Center of the Arts (3rd @ Howard),68,534,Customer
64238,10/18/2013 18:40,Davis at Jackson,42,10/18/2013 18:52,5th at Howard,57,425,Subscriber
64239,10/18/2013 18:44,2nd at South Park,64,10/18/2013 18:53,5th at Howard,57,404,Subscriber
64240,10/18/2013 18:46,Embarcadero at Bryant,54,10/18/2013 19:34,Market at 4th,76,614,Customer
64241,10/18/2013 18:48,Temporary Transbay Terminal (Howard at Beale),55,10/18/2013 18:59,Embarcadero at Sansome,60,273,Subscriber
64242,10/18/2013 18:48,Embarcadero at Sansome,60,10/18/2013 18:58,Steuart at Market,74,510,Subscriber
64244,10/18/2013 18:53,Howard at 2nd,63,10/18/2013 18:57,2nd at Townsend,61,414,Subscriber
64245,10/18/2013 18:53,2nd at Folsom,62,10/18/2013 19:02,Washington at Kearney,46,556,Subscriber
64248,10/18/2013 18:55,Embarcadero at Sansome,60,10/18/2013 19:17,South Van Ness at Market,66,489,Subscriber
64250,10/18/2013 18:56,2nd at Townsend,61,10/18/2013 19:06,Powell Street BART,39,484,Subscriber
64251,10/18/2013 18:56,Embarcadero at Vallejo,48,10/18/2013 19:07,Embarcadero at Sansome,60,524,Customer
64253,10/18/2013 18:57,2nd at Folsom,62,10/18/2013 19:05,Market at 4th,76,355,Customer
64254,10/18/2013 18:58,Harry Bridges Plaza (Ferry Building),50,10/18/2013 19:22,Post at Kearney,47,380,Subscriber
64255,10/18/2013 18:58,2nd at Townsend,61,10/18/2013 19:04,Harry Bridges Plaza (Ferry Building),50,497,Subscriber
64256,10/18/2013 18:58,Mechanics Plaza (Market at Battery),75,10/18/2013 19:04,2nd at South Park,64,583,Subscriber
64257,10/18/2013 18:58,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 19:17,Civic Center BART (7th at Market),72,511,Customer
64260,10/18/2013 19:01,Steuart at Market,74,10/18/2013 19:14,Civic Center BART (7th at Market),72,548,Customer
64261,10/18/2013 19:01,Steuart at Market,74,10/18/2013 19:14,Civic Center BART (7th at Market),72,510,Customer
64263,10/18/2013 19:02,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 19:24,Grant Avenue at Columbus Avenue,73,329,Subscriber
64264,10/18/2013 19:02,5th at Howard,57,10/18/2013 19:14,2nd at Folsom,62,602,Subscriber
64265,10/18/2013 19:02,2nd at Townsend,61,10/18/2013 19:09,Spear at Folsom,49,407,Subscriber
64266,10/18/2013 19:03,2nd at Townsend,61,10/18/2013 19:11,Steuart at Market,74,451,Subscriber
64268,10/18/2013 19:04,Howard at 2nd,63,10/18/2013 19:13,Temporary Transbay Terminal (Howard at Beale),55,335,Subscriber
64269,10/18/2013 19:04,2nd at South Park,64,10/18/2013 19:15,Market at 4th,76,583,Subscriber
64272,10/18/2013 19:07,Embarcadero at Folsom,51,10/18/2013 19:26,Washington at Kearney,46,267,Customer
64273,10/18/2013 19:07,Post at Kearney,47,10/18/2013 19:22,Market at 10th,67,626,Subscriber
64275,10/18/2013 19:08,South Van Ness at Market,66,10/18/2013 19:21,Yerba Buena Center of the Arts (3rd @ Howard),68,438,Subscriber
64277,10/18/2013 19:09,Washington at Kearney,46,10/18/2013 19:25,Market at 4th,76,319,Subscriber
64279,10/18/2013 19:11,Market at 4th,76,10/18/2013 19:23,2nd at South Park,64,576,Subscriber
64280,10/18/2013 19:17,2nd at Folsom,62,10/18/2013 19:25,Market at 4th,76,266,Subscriber
64281,10/18/2013 19:17,2nd at Townsend,61,10/18/2013 19:33,Market at 10th,67,414,Subscriber
64282,10/18/2013 19:19,Spear at Folsom,49,10/18/2013 19:26,Embarcadero at Vallejo,48,395,Subscriber
64283,10/18/2013 19:25,Post at Kearney,47,10/18/2013 19:41,San Francisco City Hall,58,380,Subscriber
64284,10/18/2013 19:26,Market at 4th,76,10/18/2013 19:34,Market at 10th,67,583,Subscriber
64285,10/18/2013 19:26,Townsend at 7th,65,10/18/2013 19:34,Civic Center BART (7th at Market),72,288,Subscriber
64286,10/18/2013 19:27,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 19:34,Embarcadero at Bryant,54,494,Subscriber
64287,10/18/2013 19:27,San Francisco Caltrain 2 (330 Townsend),69,10/18/2013 19:34,Civic Center BART (7th at Market),72,382,Subscriber
64288,10/18/2013 19:29,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 19:35,2nd at Folsom,62,540,Subscriber
64289,10/18/2013 19:30,Embarcadero at Sansome,60,10/18/2013 19:40,Harry Bridges Plaza (Ferry Building),50,524,Customer
64290,10/18/2013 19:31,Washington at Kearney,46,10/18/2013 20:40,5th at Howard,57,436,Customer
64291,10/18/2013 19:35,Japantown,9,10/18/2013 19:43,San Pedro Square,6,682,Customer
64292,10/18/2013 19:39,Mountain View Caltrain Station,28,10/18/2013 19:41,Mountain View Caltrain Station,28,695,Subscriber
64294,10/18/2013 19:40,Spear at Folsom,49,10/18/2013 19:51,Embarcadero at Sansome,60,603,Subscriber
64296,10/18/2013 19:41,Spear at Folsom,49,10/18/2013 19:51,Embarcadero at Sansome,60,357,Subscriber
64297,10/18/2013 19:41,Post at Kearney,47,10/18/2013 19:45,2nd at Folsom,62,448,Subscriber
64298,10/18/2013 19:41,Grant Avenue at Columbus Avenue,73,10/18/2013 19:56,Howard at 2nd,63,519,Customer
64300,10/18/2013 19:42,Grant Avenue at Columbus Avenue,73,10/18/2013 19:56,Howard at 2nd,63,635,Customer
64301,10/18/2013 19:42,Mountain View Caltrain Station,28,10/18/2013 19:56,San Antonio Caltrain Station,29,253,Subscriber
64304,10/18/2013 19:42,Market at 10th,67,10/18/2013 19:56,2nd at South Park,64,414,Subscriber
64306,10/18/2013 19:44,Commercial at Montgomery,45,10/18/2013 19:52,Embarcadero at Bryant,54,585,Subscriber
64307,10/18/2013 19:46,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 19:51,2nd at South Park,64,539,Subscriber
64310,10/18/2013 19:50,Beale at Market,56,10/18/2013 20:01,Civic Center BART (7th at Market),72,374,Subscriber
64311,10/18/2013 19:50,Steuart at Market,74,10/18/2013 20:01,Market at 4th,76,546,Customer
64312,10/18/2013 19:52,Townsend at 7th,65,10/18/2013 19:57,San Francisco Caltrain (Townsend at 4th),70,627,Subscriber
64313,10/18/2013 19:55,Embarcadero at Bryant,54,10/18/2013 20:05,2nd at Townsend,61,632,Subscriber
64315,10/18/2013 19:56,Paseo de San Antonio,7,10/18/2013 20:06,San Jose Diridon Caltrain Station,2,24,Subscriber
64318,10/18/2013 19:58,Embarcadero at Sansome,60,10/18/2013 20:12,2nd at Townsend,61,273,Subscriber
64320,10/18/2013 20:02,Civic Center BART (7th at Market),72,10/18/2013 20:09,Market at 10th,67,629,Subscriber
64321,10/18/2013 20:02,Harry Bridges Plaza (Ferry Building),50,10/18/2013 20:18,San Francisco Caltrain 2 (330 Townsend),69,393,Customer
64322,10/18/2013 20:02,Market at 4th,76,10/18/2013 20:13,Market at 10th,67,466,Customer
64323,10/18/2013 20:05,Howard at 2nd,63,10/18/2013 20:07,Post at Kearney,47,635,Subscriber
64324,10/18/2013 20:05,Embarcadero at Sansome,60,10/18/2013 20:14,Grant Avenue at Columbus Avenue,73,603,Subscriber
64325,10/18/2013 20:10,Embarcadero at Sansome,60,10/18/2013 20:31,San Francisco Caltrain 2 (330 Townsend),69,610,Subscriber
64327,10/18/2013 20:17,Market at 4th,76,10/18/2013 20:21,Beale at Market,56,426,Subscriber
64331,10/18/2013 20:19,Market at Sansome,77,10/18/2013 20:23,2nd at Folsom,62,360,Subscriber
64337,10/18/2013 20:26,Market at Sansome,77,10/18/2013 20:35,5th at Howard,57,328,Subscriber
64338,10/18/2013 20:29,SJSU 4th at San Carlos,12,10/19/2013 0:19,SJSU 4th at San Carlos,12,660,Customer
64339,10/18/2013 20:29,Townsend at 7th,65,10/18/2013 20:36,Civic Center BART (7th at Market),72,557,Subscriber
64340,10/18/2013 20:30,SJSU 4th at San Carlos,12,10/19/2013 0:18,SJSU 4th at San Carlos,12,691,Customer
64341,10/18/2013 20:31,Market at 10th,67,10/18/2013 20:43,Market at 4th,76,629,Subscriber
64342,10/18/2013 20:32,Yerba Buena Center of the Arts (3rd @ Howard),68,10/18/2013 20:38,2nd at Townsend,61,599,Subscriber
64347,10/18/2013 20:40,Mountain View City Hall,27,10/18/2013 20:44,Mountain View Caltrain Station,28,110,Subscriber
64348,10/18/2013 20:45,South Van Ness at Market,66,10/18/2013 20:54,Yerba Buena Center of the Arts (3rd @ Howard),68,269,Subscriber
64349,10/18/2013 20:46,Yerba Buena Center of the Arts (3rd @ Howard),68,10/18/2013 20:58,Grant Avenue at Columbus Avenue,73,534,Customer
64350,10/18/2013 20:46,Yerba Buena Center of the Arts (3rd @ Howard),68,10/18/2013 20:57,Grant Avenue at Columbus Avenue,73,383,Customer
64354,10/18/2013 20:50,Cowper at University,37,10/18/2013 20:54,Palo Alto Caltrain Station,34,647,Subscriber
64355,10/18/2013 20:50,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 21:03,Harry Bridges Plaza (Ferry Building),50,627,Subscriber
64357,10/18/2013 20:51,Market at 10th,67,10/18/2013 21:01,Market at 4th,76,626,Customer
64358,10/18/2013 20:51,Market at 10th,67,10/18/2013 21:01,Market at 4th,76,466,Customer
64359,10/18/2013 20:52,Harry Bridges Plaza (Ferry Building),50,10/18/2013 20:58,Embarcadero at Sansome,60,497,Subscriber
64360,10/18/2013 20:54,MLK Library,11,10/19/2013 0:18,SJSU 4th at San Carlos,12,25,Customer
64361,10/18/2013 20:56,Embarcadero at Vallejo,48,10/18/2013 21:05,Spear at Folsom,49,365,Subscriber
64362,10/18/2013 20:57,Embarcadero at Vallejo,48,10/18/2013 21:05,Spear at Folsom,49,289,Subscriber
64364,10/18/2013 21:02,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 21:10,Embarcadero at Bryant,54,483,Subscriber
64366,10/18/2013 21:04,San Francisco Caltrain (Townsend at 4th),70,10/18/2013 21:17,Davis at Jackson,42,554,Subscriber
64367,10/18/2013 21:09,Steuart at Market,74,10/18/2013 21:24,Yerba Buena Center of the Arts (3rd @ Howard),68,590,Customer
64368,10/18/2013 21:09,San Jose Diridon Caltrain Station,2,10/18/2013 21:22,Japantown,9,192,Subscriber
64369,10/18/2013 21:12,Embarcadero at Sansome,60,10/18/2013 21:42,Civic Center BART (7th at Market),72,357,Customer
