Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
108135,11/26/2013 8:24,Harry Bridges Plaza (Ferry Building),50,11/26/2013 8:35,San Francisco Caltrain 2 (330 Townsend),69,589,Customer
108136,11/26/2013 8:24,Civic Center BART (7th at Market),72,11/26/2013 8:33,Townsend at 7th,65,583,Subscriber
108137,11/26/2013 8:24,Adobe on Almaden,5,11/26/2013 8:30,San Jose Diridon Caltrain Station,2,20,Customer
108138,11/26/2013 8:25,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 8:33,5th at Howard,57,495,Subscriber
108139,11/26/2013 8:25,Harry Bridges Plaza (Ferry Building),50,11/26/2013 8:34,Yerba Buena Center of the Arts (3rd @ Howard),68,608,Subscriber
108141,11/26/2013 8:26,Powell at Post (Union Square),71,11/26/2013 8:33,Howard at 2nd,63,639,Subscriber
108142,11/26/2013 8:27,Civic Center BART (7th at Market),72,11/26/2013 8:44,Embarcadero at Sansome,60,319,Subscriber
108143,11/26/2013 8:27,South Van Ness at Market,66,11/26/2013 8:42,Davis at Jackson,42,386,Subscriber
108144,11/26/2013 8:28,Harry Bridges Plaza (Ferry Building),50,11/26/2013 8:33,Embarcadero at Sansome,60,273,Subscriber
108145,11/26/2013 8:28,Redwood City Caltrain Station,22,11/26/2013 8:31,Redwood City Medical Center,26,139,Subscriber
108146,11/26/2013 8:28,Mechanics Plaza (Market at Battery),75,11/26/2013 8:37,5th at Howard,57,418,Subscriber
108148,11/26/2013 8:28,2nd at Folsom,62,11/26/2013 8:35,Clay at Battery,41,581,Subscriber
108151,11/26/2013 8:29,Powell at Post (Union Square),71,11/26/2013 8:37,Golden Gate at Polk,59,428,Subscriber
108152,11/26/2013 8:29,Post at Kearney,47,11/26/2013 8:33,Howard at 2nd,63,505,Subscriber
108154,11/26/2013 8:29,2nd at Folsom,62,11/26/2013 8:39,Washington at Kearney,46,518,Subscriber
108157,11/26/2013 8:30,San Jose Diridon Caltrain Station,2,11/26/2013 8:33,Santa Clara at Almaden,4,213,Subscriber
108158,11/26/2013 8:30,Commercial at Montgomery,45,11/26/2013 8:35,Temporary Transbay Terminal (Howard at Beale),55,344,Subscriber
108165,11/26/2013 8:32,2nd at Folsom,62,11/26/2013 8:38,San Francisco Caltrain (Townsend at 4th),70,496,Subscriber
108167,11/26/2013 8:33,Steuart at Market,74,11/26/2013 8:36,Mechanics Plaza (Market at Battery),75,380,Subscriber
108168,11/26/2013 8:33,2nd at South Park,64,11/26/2013 8:39,Market at Sansome,77,375,Subscriber
108171,11/26/2013 8:33,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 8:43,Powell Street BART,39,531,Subscriber
108172,11/26/2013 8:34,Embarcadero at Bryant,54,11/26/2013 8:40,Steuart at Market,74,281,Subscriber
108174,11/26/2013 8:34,Embarcadero at Bryant,54,11/26/2013 8:42,Clay at Battery,41,360,Subscriber
108176,11/26/2013 8:34,Market at Sansome,77,11/26/2013 8:40,2nd at South Park,64,448,Subscriber
108177,11/26/2013 8:35,Steuart at Market,74,11/26/2013 8:38,Spear at Folsom,49,437,Subscriber
108180,11/26/2013 8:36,Washington at Kearney,46,11/26/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,425,Subscriber
108181,11/26/2013 8:37,Washington at Kearney,46,11/26/2013 8:42,Embarcadero at Folsom,51,289,Subscriber
108182,11/26/2013 8:38,Powell Street BART,39,11/26/2013 8:39,5th at Howard,57,324,Subscriber
108183,11/26/2013 8:38,Yerba Buena Center of the Arts (3rd @ Howard),68,11/26/2013 8:51,Grant Avenue at Columbus Avenue,73,511,Subscriber
108184,11/26/2013 8:38,Powell at Post (Union Square),71,11/26/2013 8:44,Washington at Kearney,46,405,Subscriber
108185,11/26/2013 8:41,Embarcadero at Bryant,54,11/26/2013 8:53,Townsend at 7th,65,350,Subscriber
108186,11/26/2013 8:42,Embarcadero at Sansome,60,11/26/2013 8:52,Howard at 2nd,63,416,Subscriber
108187,11/26/2013 8:43,San Jose Diridon Caltrain Station,2,11/26/2013 8:47,Adobe on Almaden,5,642,Subscriber
108188,11/26/2013 8:42,Embarcadero at Bryant,54,11/26/2013 8:45,Embarcadero at Folsom,51,312,Subscriber
108189,11/26/2013 8:43,Commercial at Montgomery,45,11/26/2013 8:47,Post at Kearney,47,557,Subscriber
108190,11/26/2013 8:43,San Jose Diridon Caltrain Station,2,11/26/2013 8:49,San Pedro Square,6,174,Subscriber
108191,11/26/2013 8:43,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 8:55,Steuart at Market,74,618,Subscriber
108192,11/26/2013 8:43,Washington at Kearney,46,11/26/2013 8:48,Beale at Market,56,326,Subscriber
108193,11/26/2013 8:44,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 8:48,2nd at Folsom,62,580,Subscriber
108195,11/26/2013 8:44,South Van Ness at Market,66,11/26/2013 8:56,Post at Kearney,47,532,Subscriber
108196,11/26/2013 8:44,Harry Bridges Plaza (Ferry Building),50,11/26/2013 8:52,Market at 4th,76,480,Subscriber
108197,11/26/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 8:55,Harry Bridges Plaza (Ferry Building),50,395,Subscriber
108199,11/26/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 8:53,Howard at 2nd,63,603,Subscriber
108200,11/26/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 8:59,Commercial at Montgomery,45,393,Subscriber
108201,11/26/2013 8:45,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 8:58,South Van Ness at Market,66,489,Subscriber
108202,11/26/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 8:59,Temporary Transbay Terminal (Howard at Beale),55,462,Subscriber
108203,11/26/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 8:58,Market at 10th,67,584,Subscriber
108204,11/26/2013 8:46,Commercial at Montgomery,45,11/26/2013 8:56,2nd at South Park,64,636,Subscriber
108206,11/26/2013 8:46,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 8:50,Townsend at 7th,65,392,Subscriber
108208,11/26/2013 8:46,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 8:57,Embarcadero at Folsom,51,577,Subscriber
108210,11/26/2013 8:47,Powell Street BART,39,11/26/2013 8:55,San Francisco Caltrain (Townsend at 4th),70,531,Subscriber
108211,11/26/2013 8:47,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 8:59,Embarcadero at Folsom,51,425,Subscriber
108212,11/26/2013 8:47,Davis at Jackson,42,11/26/2013 8:52,Steuart at Market,74,386,Subscriber
108213,11/26/2013 8:48,2nd at Townsend,61,11/26/2013 9:03,Embarcadero at Vallejo,48,342,Subscriber
108215,11/26/2013 8:48,Santa Clara at Almaden,4,11/26/2013 8:57,SJSU 4th at San Carlos,12,123,Subscriber
108217,11/26/2013 8:49,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 9:02,San Francisco Caltrain 2 (330 Townsend),69,423,Subscriber
108219,11/26/2013 8:50,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 9:01,Harry Bridges Plaza (Ferry Building),50,339,Subscriber
108220,11/26/2013 8:51,Market at Sansome,77,11/26/2013 8:56,2nd at South Park,64,561,Subscriber
108222,11/26/2013 8:53,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 9:04,Steuart at Market,74,589,Subscriber
108223,11/26/2013 8:53,Commercial at Montgomery,45,11/26/2013 8:59,Powell Street BART,39,482,Subscriber
108225,11/26/2013 8:54,Mountain View City Hall,27,11/26/2013 8:57,Mountain View Caltrain Station,28,98,Subscriber
108226,11/26/2013 8:54,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 9:06,Golden Gate at Polk,59,344,Customer
108227,11/26/2013 8:54,Embarcadero at Sansome,60,11/26/2013 8:59,Steuart at Market,74,348,Subscriber
108228,11/26/2013 8:54,Townsend at 7th,65,11/26/2013 9:05,Powell Street BART,39,526,Subscriber
108229,11/26/2013 8:54,Civic Center BART (7th at Market),72,11/26/2013 8:59,Townsend at 7th,65,506,Subscriber
108230,11/26/2013 8:55,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 9:01,2nd at South Park,64,390,Subscriber
108231,11/26/2013 8:56,Powell Street BART,39,11/26/2013 9:10,Harry Bridges Plaza (Ferry Building),50,560,Customer
108232,11/26/2013 8:56,Powell Street BART,39,11/26/2013 9:10,Harry Bridges Plaza (Ferry Building),50,569,Customer
108233,11/26/2013 8:56,Powell Street BART,39,11/26/2013 9:09,Harry Bridges Plaza (Ferry Building),50,266,Customer
108234,11/26/2013 8:56,Powell Street BART,39,11/26/2013 9:09,Harry Bridges Plaza (Ferry Building),50,399,Customer
108235,11/26/2013 8:56,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 9:01,Spear at Folsom,49,553,Subscriber
108236,11/26/2013 8:57,Powell Street BART,39,11/26/2013 9:09,Harry Bridges Plaza (Ferry Building),50,329,Customer
108237,11/26/2013 8:57,San Salvador at 1st,8,11/26/2013 8:59,SJSU 4th at San Carlos,12,249,Subscriber
108238,11/26/2013 8:57,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 9:04,Embarcadero at Vallejo,48,285,Subscriber
108239,11/26/2013 8:58,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 9:03,Yerba Buena Center of the Arts (3rd @ Howard),68,500,Subscriber
108241,11/26/2013 8:58,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 9:02,Townsend at 7th,65,531,Subscriber
108242,11/26/2013 8:59,South Van Ness at Market,66,11/26/2013 9:19,Spear at Folsom,49,488,Subscriber
108243,11/26/2013 8:59,Mountain View Caltrain Station,28,11/26/2013 9:02,Mountain View City Hall,27,98,Subscriber
108244,11/26/2013 8:59,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 9:09,Temporary Transbay Terminal (Howard at Beale),55,366,Subscriber
108245,11/26/2013 8:59,Mountain View Caltrain Station,28,11/26/2013 9:04,Mountain View City Hall,27,16,Subscriber
108247,11/26/2013 8:59,2nd at Townsend,61,11/26/2013 9:07,Market at Sansome,77,457,Subscriber
108248,11/26/2013 9:00,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 9:04,Clay at Battery,41,407,Subscriber
108249,11/26/2013 9:00,Townsend at 7th,65,11/26/2013 9:07,2nd at Townsend,61,501,Subscriber
108250,11/26/2013 9:00,Grant Avenue at Columbus Avenue,73,11/26/2013 9:16,Market at 10th,67,286,Subscriber
108251,11/26/2013 9:00,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 9:08,Powell Street BART,39,533,Subscriber
108252,11/26/2013 9:01,Civic Center BART (7th at Market),72,11/26/2013 9:11,Clay at Battery,41,385,Subscriber
108253,11/26/2013 9:02,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 9:13,Yerba Buena Center of the Arts (3rd @ Howard),68,341,Subscriber
108254,11/26/2013 9:02,Market at Sansome,77,11/26/2013 9:10,2nd at South Park,64,283,Subscriber
108256,11/26/2013 9:03,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 9:07,Clay at Battery,41,450,Subscriber
108258,11/26/2013 9:03,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 9:12,Embarcadero at Folsom,51,423,Subscriber
108259,11/26/2013 9:04,Steuart at Market,74,11/26/2013 9:09,Embarcadero at Sansome,60,572,Subscriber
108260,11/26/2013 9:04,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 9:09,Commercial at Montgomery,45,451,Subscriber
108261,11/26/2013 9:04,Steuart at Market,74,11/26/2013 9:13,Embarcadero at Sansome,60,348,Subscriber
108263,11/26/2013 9:04,Market at Sansome,77,11/26/2013 9:09,2nd at South Park,64,456,Subscriber
108266,11/26/2013 9:04,Market at Sansome,77,11/26/2013 9:11,2nd at South Park,64,444,Subscriber
108267,11/26/2013 9:04,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 9:07,Temporary Transbay Terminal (Howard at Beale),55,462,Subscriber
108268,11/26/2013 9:04,Embarcadero at Bryant,54,11/26/2013 9:09,Harry Bridges Plaza (Ferry Building),50,602,Subscriber
108269,11/26/2013 9:05,San Francisco City Hall,58,11/26/2013 9:15,San Francisco Caltrain 2 (330 Townsend),69,503,Subscriber
108270,11/26/2013 9:06,Beale at Market,56,11/26/2013 9:13,2nd at Townsend,61,446,Subscriber
108272,11/26/2013 9:06,5th at Howard,57,11/26/2013 9:13,Howard at 2nd,63,495,Subscriber
108273,11/26/2013 9:06,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 9:20,Market at 10th,67,330,Subscriber
108274,11/26/2013 9:07,2nd at Folsom,62,11/26/2013 9:12,Embarcadero at Folsom,51,499,Subscriber
108275,11/26/2013 9:07,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 9:15,Embarcadero at Vallejo,48,462,Subscriber
108276,11/26/2013 9:07,SJSU 4th at San Carlos,12,11/26/2013 9:11,San Jose City Hall,10,249,Subscriber
108277,11/26/2013 9:07,Market at Sansome,77,11/26/2013 9:15,2nd at Townsend,61,457,Subscriber
108278,11/26/2013 9:08,2nd at Townsend,61,11/26/2013 9:23,Mechanics Plaza (Market at Battery),75,376,Subscriber
108279,11/26/2013 9:09,Market at Sansome,77,11/26/2013 9:19,Grant Avenue at Columbus Avenue,73,401,Subscriber
108280,11/26/2013 9:09,San Jose Diridon Caltrain Station,2,11/26/2013 9:13,Santa Clara at Almaden,4,61,Subscriber
108281,11/26/2013 9:10,Grant Avenue at Columbus Avenue,73,11/26/2013 9:20,Embarcadero at Folsom,51,634,Subscriber
108283,11/26/2013 9:11,Market at Sansome,77,11/26/2013 9:16,2nd at Folsom,62,343,Subscriber
108284,11/26/2013 9:08,2nd at Townsend,61,11/26/2013 9:14,Yerba Buena Center of the Arts (3rd @ Howard),68,310,Subscriber
108285,11/26/2013 9:12,Powell at Post (Union Square),71,11/26/2013 9:24,Townsend at 7th,65,529,Subscriber
108287,11/26/2013 9:10,Powell Street BART,39,11/26/2013 9:17,San Francisco Caltrain 2 (330 Townsend),69,526,Subscriber
108289,11/26/2013 9:13,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 9:27,Davis at Jackson,42,319,Subscriber
108290,11/26/2013 9:13,Steuart at Market,74,11/26/2013 9:23,2nd at Townsend,61,386,Subscriber
108291,11/26/2013 9:14,San Jose Diridon Caltrain Station,2,11/26/2013 9:24,Adobe on Almaden,5,212,Subscriber
108292,11/26/2013 9:14,2nd at Townsend,61,11/26/2013 9:24,Embarcadero at Vallejo,48,398,Subscriber
108293,11/26/2013 9:14,Golden Gate at Polk,59,11/26/2013 9:24,Post at Kearney,47,270,Subscriber
108294,11/26/2013 9:15,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 9:24,San Francisco Caltrain (Townsend at 4th),70,366,Subscriber
108295,11/26/2013 9:15,Grant Avenue at Columbus Avenue,73,11/26/2013 9:19,Clay at Battery,41,464,Subscriber
108296,11/26/2013 9:15,Market at 4th,76,11/26/2013 9:21,San Francisco Caltrain 2 (330 Townsend),69,279,Subscriber
108298,11/26/2013 9:17,Steuart at Market,74,11/26/2013 9:25,2nd at South Park,64,618,Subscriber
108299,11/26/2013 9:17,Embarcadero at Sansome,60,11/26/2013 9:26,Embarcadero at Folsom,51,463,Subscriber
108300,11/26/2013 9:17,Townsend at 7th,65,11/26/2013 9:32,Post at Kearney,47,358,Subscriber
108301,11/26/2013 9:19,2nd at Folsom,62,11/26/2013 9:24,Post at Kearney,47,343,Subscriber
108302,11/26/2013 9:20,Grant Avenue at Columbus Avenue,73,11/26/2013 9:26,Market at Sansome,77,600,Subscriber
108303,11/26/2013 9:21,Golden Gate at Polk,59,11/26/2013 9:29,Townsend at 7th,65,586,Subscriber
108304,11/26/2013 9:22,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 9:26,Townsend at 7th,65,275,Subscriber
108305,11/26/2013 9:23,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 9:37,Clay at Battery,41,338,Subscriber
108306,11/26/2013 9:23,2nd at Folsom,62,11/26/2013 9:30,San Francisco Caltrain (Townsend at 4th),70,620,Subscriber
108307,11/26/2013 9:23,Embarcadero at Sansome,60,11/26/2013 9:32,Temporary Transbay Terminal (Howard at Beale),55,273,Subscriber
108308,11/26/2013 9:23,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 9:32,Howard at 2nd,63,315,Subscriber
108309,11/26/2013 9:23,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 9:40,Davis at Jackson,42,419,Subscriber
108310,11/26/2013 9:23,Powell Street BART,39,11/26/2013 9:30,2nd at Folsom,62,482,Subscriber
108311,11/26/2013 9:23,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 9:28,5th at Howard,57,503,Subscriber
108312,11/26/2013 9:24,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 9:31,Powell Street BART,39,526,Subscriber
108313,11/26/2013 9:24,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 9:30,Yerba Buena Center of the Arts (3rd @ Howard),68,455,Subscriber
108314,11/26/2013 9:24,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 9:36,Temporary Transbay Terminal (Howard at Beale),55,551,Subscriber
108315,11/26/2013 9:24,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 9:35,Post at Kearney,47,279,Subscriber
108316,11/26/2013 9:24,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 9:37,Civic Center BART (7th at Market),72,417,Subscriber
108317,11/26/2013 9:25,Beale at Market,56,11/26/2013 9:28,Commercial at Montgomery,45,433,Subscriber
108318,11/26/2013 9:25,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 9:35,Temporary Transbay Terminal (Howard at Beale),55,366,Subscriber
108321,11/26/2013 9:27,Market at 10th,67,11/26/2013 9:37,Washington at Kearney,46,331,Customer
108322,11/26/2013 9:27,Powell Street BART,39,11/26/2013 9:33,San Francisco Caltrain 2 (330 Townsend),69,533,Subscriber
108323,11/26/2013 9:28,South Van Ness at Market,66,11/26/2013 9:41,Market at Sansome,77,489,Subscriber
108324,11/26/2013 9:28,Harry Bridges Plaza (Ferry Building),50,11/26/2013 9:35,Embarcadero at Sansome,60,321,Subscriber
108325,11/26/2013 9:28,Embarcadero at Bryant,54,11/26/2013 9:33,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber
108326,11/26/2013 9:30,2nd at Townsend,61,11/26/2013 9:33,San Francisco Caltrain (Townsend at 4th),70,322,Subscriber
108328,11/26/2013 9:31,Beale at Market,56,11/26/2013 9:42,2nd at South Park,64,434,Subscriber
108330,11/26/2013 9:32,Golden Gate at Polk,59,11/26/2013 9:36,Civic Center BART (7th at Market),72,558,Subscriber
108331,11/26/2013 9:32,Powell at Post (Union Square),71,11/26/2013 10:06,Townsend at 7th,65,637,Customer
108332,11/26/2013 9:33,Powell at Post (Union Square),71,11/26/2013 10:06,Townsend at 7th,65,601,Customer
108333,11/26/2013 9:34,2nd at Folsom,62,11/26/2013 9:38,Market at 4th,76,482,Subscriber
108334,11/26/2013 9:34,Market at 10th,67,11/26/2013 9:41,Market at 4th,76,280,Subscriber
108338,11/26/2013 9:36,Market at 4th,76,11/26/2013 9:42,2nd at South Park,64,593,Subscriber
108339,11/26/2013 9:37,Palo Alto Caltrain Station,34,11/26/2013 9:41,Cowper at University,37,79,Subscriber
108342,11/26/2013 9:38,Market at Sansome,77,11/26/2013 9:44,Clay at Battery,41,521,Subscriber
108344,11/26/2013 9:39,South Van Ness at Market,66,11/26/2013 9:51,San Francisco Caltrain (Townsend at 4th),70,466,Subscriber
108345,11/26/2013 9:40,Townsend at 7th,65,11/26/2013 9:53,Temporary Transbay Terminal (Howard at Beale),55,529,Subscriber
108346,11/26/2013 9:40,South Van Ness at Market,66,11/26/2013 9:52,San Francisco Caltrain (Townsend at 4th),70,333,Subscriber
108347,11/26/2013 9:41,Market at 4th,76,11/26/2013 9:53,Embarcadero at Sansome,60,525,Subscriber
108348,11/26/2013 9:44,Embarcadero at Folsom,51,11/26/2013 9:50,Mechanics Plaza (Market at Battery),75,622,Subscriber
108349,11/26/2013 9:44,5th at Howard,57,11/26/2013 9:52,Market at 10th,67,503,Subscriber
108350,11/26/2013 9:45,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 9:59,Temporary Transbay Terminal (Howard at Beale),55,620,Subscriber
108351,11/26/2013 9:45,2nd at Townsend,61,11/26/2013 9:52,Spear at Folsom,49,386,Subscriber
108352,11/26/2013 9:46,Steuart at Market,74,11/26/2013 9:54,2nd at Townsend,61,281,Subscriber
108353,11/26/2013 9:47,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 9:50,Townsend at 7th,65,271,Subscriber
108354,11/26/2013 9:47,SJSU - San Salvador at 9th,16,11/26/2013 9:56,Paseo de San Antonio,7,159,Subscriber
108356,11/26/2013 9:47,2nd at South Park,64,11/26/2013 9:55,Beale at Market,56,593,Subscriber
108359,11/26/2013 9:50,South Van Ness at Market,66,11/26/2013 10:02,Howard at 2nd,63,592,Subscriber
108360,11/26/2013 9:51,Yerba Buena Center of the Arts (3rd @ Howard),68,11/26/2013 9:59,Market at 10th,67,469,Subscriber
108361,11/26/2013 9:51,2nd at Folsom,62,11/26/2013 9:56,Mechanics Plaza (Market at Battery),75,580,Subscriber
108362,11/26/2013 9:51,Post at Kearney,47,11/26/2013 9:56,2nd at South Park,64,287,Subscriber
108363,11/26/2013 9:52,Market at Sansome,77,11/26/2013 9:58,2nd at South Park,64,325,Subscriber
108364,11/26/2013 9:53,Beale at Market,56,11/26/2013 9:56,Davis at Jackson,42,326,Subscriber
108365,11/26/2013 9:53,Market at 10th,67,11/26/2013 9:55,South Van Ness at Market,66,625,Subscriber
108366,11/26/2013 9:53,Grant Avenue at Columbus Avenue,73,11/26/2013 9:59,Steuart at Market,74,511,Subscriber
108367,11/26/2013 9:53,Mechanics Plaza (Market at Battery),75,11/26/2013 11:08,Embarcadero at Sansome,60,615,Customer
108368,11/26/2013 9:54,Mechanics Plaza (Market at Battery),75,11/26/2013 11:09,Embarcadero at Sansome,60,415,Customer
108370,11/26/2013 9:55,Embarcadero at Sansome,60,11/26/2013 10:00,Steuart at Market,74,525,Subscriber
108372,11/26/2013 9:57,San Francisco City Hall,58,11/26/2013 10:38,Harry Bridges Plaza (Ferry Building),50,523,Customer
108376,11/26/2013 9:58,Harry Bridges Plaza (Ferry Building),50,11/26/2013 10:09,Powell at Post (Union Square),71,560,Subscriber
108379,11/26/2013 9:59,Spear at Folsom,49,11/26/2013 10:07,Commercial at Montgomery,45,574,Subscriber
108380,11/26/2013 9:59,Steuart at Market,74,11/26/2013 10:03,Spear at Folsom,49,589,Subscriber
108381,11/26/2013 10:00,Powell Street BART,39,11/26/2013 10:05,Market at Sansome,77,526,Subscriber
108382,11/26/2013 10:00,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 10:15,Townsend at 7th,65,529,Subscriber
108383,11/26/2013 10:00,Temporary Transbay Terminal (Howard at Beale),55,11/26/2013 10:03,Howard at 2nd,63,551,Subscriber
108385,11/26/2013 10:00,Mechanics Plaza (Market at Battery),75,11/26/2013 11:09,Embarcadero at Sansome,60,376,Customer
108386,11/26/2013 10:00,San Francisco City Hall,58,11/26/2013 10:38,Harry Bridges Plaza (Ferry Building),50,438,Customer
108390,11/26/2013 10:04,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 10:11,2nd at South Park,64,322,Subscriber
108391,11/26/2013 10:05,South Van Ness at Market,66,11/26/2013 10:19,Steuart at Market,74,380,Subscriber
108392,11/26/2013 10:05,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 10:09,Townsend at 7th,65,395,Subscriber
108393,11/26/2013 10:06,Mechanics Plaza (Market at Battery),75,11/26/2013 11:08,Embarcadero at Sansome,60,477,Customer
108395,11/26/2013 10:06,Clay at Battery,41,11/26/2013 10:10,Washington at Kearney,46,385,Subscriber
108396,11/26/2013 10:07,Townsend at 7th,65,11/26/2013 10:11,San Francisco Caltrain 2 (330 Townsend),69,531,Subscriber
108397,11/26/2013 10:07,Powell Street BART,39,11/26/2013 10:16,San Francisco Caltrain 2 (330 Townsend),69,277,Customer
108398,11/26/2013 10:07,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 10:11,Townsend at 7th,65,533,Subscriber
108399,11/26/2013 10:08,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 10:12,2nd at South Park,64,333,Subscriber
108400,11/26/2013 10:08,Mechanics Plaza (Market at Battery),75,11/26/2013 11:08,Embarcadero at Sansome,60,540,Customer
108401,11/26/2013 10:09,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 10:23,Steuart at Market,74,466,Subscriber
108402,11/26/2013 10:09,Townsend at 7th,65,11/26/2013 10:13,San Francisco Caltrain (Townsend at 4th),70,601,Subscriber
108403,11/26/2013 10:10,Embarcadero at Bryant,54,11/26/2013 10:29,Harry Bridges Plaza (Ferry Building),50,378,Subscriber
108404,11/26/2013 10:10,Commercial at Montgomery,45,11/26/2013 10:13,Market at Sansome,77,494,Subscriber
108405,11/26/2013 10:10,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 10:20,Market at 10th,67,283,Subscriber
108410,11/26/2013 10:17,Civic Center BART (7th at Market),72,11/26/2013 10:20,Market at 10th,67,597,Subscriber
108411,11/26/2013 10:19,5th at Howard,57,11/26/2013 10:28,Washington at Kearney,46,519,Subscriber
108412,11/26/2013 10:18,San Jose City Hall,10,11/26/2013 10:20,MLK Library,11,665,Subscriber
108413,11/26/2013 10:20,Market at 4th,76,11/26/2013 10:25,Mechanics Plaza (Market at Battery),75,340,Subscriber
108415,11/26/2013 10:21,2nd at South Park,64,11/26/2013 10:32,Embarcadero at Vallejo,48,522,Subscriber
108417,11/26/2013 10:17,Spear at Folsom,49,11/26/2013 10:26,San Francisco Caltrain 2 (330 Townsend),69,553,Subscriber
108419,11/26/2013 10:21,San Francisco Caltrain (Townsend at 4th),70,11/26/2013 10:25,Townsend at 7th,65,601,Subscriber
108420,11/26/2013 10:24,Post at Kearney,47,11/26/2013 10:56,Steuart at Market,74,270,Customer
108421,11/26/2013 10:25,Howard at 2nd,63,11/26/2013 10:33,Embarcadero at Bryant,54,623,Subscriber
108422,11/26/2013 10:26,Golden Gate at Polk,59,11/26/2013 10:32,Powell Street BART,39,613,Subscriber
108423,11/26/2013 10:27,2nd at Folsom,62,11/26/2013 10:33,San Francisco Caltrain 2 (330 Townsend),69,386,Subscriber
108424,11/26/2013 10:28,Post at Kearney,47,11/26/2013 10:58,Steuart at Market,74,532,Customer
108425,11/26/2013 10:31,San Francisco Caltrain 2 (330 Townsend),69,11/26/2013 10:46,Harry Bridges Plaza (Ferry Building),50,531,Customer
108426,11/26/2013 10:31,Market at Sansome,77,11/26/2013 10:34,Commercial at Montgomery,45,510,Subscriber
108427,11/26/2013 10:34,South Van Ness at Market,66,11/26/2013 10:44,San Francisco Caltrain (Townsend at 4th),70,625,Subscriber
108428,11/26/2013 10:33,Steuart at Market,74,11/26/2013 10:44,San Francisco Caltrain (Townsend at 4th),70,511,Subscriber
108429,11/26/2013 10:36,Paseo de San Antonio,7,11/26/2013 10:44,SJSU - San Salvador at 9th,16,159,Subscriber
108430,11/26/2013 10:37,Powell Street BART,39,11/26/2013 10:42,San Francisco City Hall,58,613,Subscriber
108431,11/26/2013 10:37,Market at 10th,67,11/26/2013 10:44,Market at 4th,76,607,Subscriber
108432,11/26/2013 10:37,Beale at Market,56,11/26/2013 10:39,Temporary Transbay Terminal (Howard at Beale),55,593,Subscriber
