Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
145796,1/7/2014 19:37,Townsend at 7th,65,1/7/2014 19:46,Civic Center BART (7th at Market),72,430,Subscriber
145797,1/7/2014 19:38,Harry Bridges Plaza (Ferry Building),50,1/7/2014 19:43,2nd at Folsom,62,515,Subscriber
145798,1/7/2014 19:38,San Francisco Caltrain 2 (330 Townsend),69,1/7/2014 19:48,Yerba Buena Center of the Arts (3rd @ Howard),68,405,Subscriber
145799,1/7/2014 19:38,San Francisco Caltrain (Townsend at 4th),70,1/7/2014 19:43,Embarcadero at Bryant,54,364,Subscriber
145802,1/7/2014 19:44,Townsend at 7th,65,1/7/2014 19:49,San Francisco Caltrain (Townsend at 4th),70,389,Subscriber
145807,1/7/2014 19:48,2nd at South Park,64,1/7/2014 19:52,Spear at Folsom,49,605,Subscriber
145809,1/7/2014 19:51,Grant Avenue at Columbus Avenue,73,1/7/2014 19:58,2nd at Folsom,62,575,Subscriber
145810,1/7/2014 19:57,San Francisco Caltrain 2 (330 Townsend),69,1/7/2014 20:01,Townsend at 7th,65,259,Subscriber
145811,1/7/2014 19:57,San Francisco Caltrain 2 (330 Townsend),69,1/7/2014 20:01,Townsend at 7th,65,492,Subscriber
145812,1/7/2014 19:58,San Pedro Square,6,1/7/2014 20:05,SJSU 4th at San Carlos,12,180,Customer
145818,1/7/2014 20:03,San Francisco Caltrain 2 (330 Townsend),69,1/7/2014 20:12,Harry Bridges Plaza (Ferry Building),50,370,Subscriber
145819,1/7/2014 20:03,San Francisco Caltrain 2 (330 Townsend),69,1/7/2014 20:10,Powell Street BART,39,455,Subscriber
145820,1/7/2014 20:04,Market at Sansome,77,1/7/2014 20:12,Civic Center BART (7th at Market),72,528,Subscriber
145821,1/7/2014 20:05,Steuart at Market,74,1/7/2014 20:08,Mechanics Plaza (Market at Battery),75,617,Subscriber
145822,1/7/2014 20:09,Harry Bridges Plaza (Ferry Building),50,1/7/2014 20:14,Embarcadero at Sansome,60,466,Subscriber
145823,1/7/2014 20:09,Mechanics Plaza (Market at Battery),75,1/7/2014 20:19,Civic Center BART (7th at Market),72,351,Subscriber
145824,1/7/2014 20:10,Post at Kearney,47,1/7/2014 20:17,Spear at Folsom,49,437,Subscriber
145825,1/7/2014 20:11,2nd at South Park,64,1/7/2014 20:15,Market at Sansome,77,399,Subscriber
145830,1/7/2014 20:16,Market at Sansome,77,1/7/2014 20:22,2nd at Townsend,61,544,Subscriber
145831,1/7/2014 20:19,2nd at South Park,64,1/7/2014 20:24,Market at Sansome,77,534,Subscriber
145832,1/7/2014 20:19,San Francisco Caltrain 2 (330 Townsend),69,1/7/2014 20:31,Golden Gate at Polk,59,410,Subscriber
145833,1/7/2014 20:20,Temporary Transbay Terminal (Howard at Beale),55,1/7/2014 20:31,Civic Center BART (7th at Market),72,519,Subscriber
145834,1/7/2014 20:20,San Francisco Caltrain (Townsend at 4th),70,1/7/2014 20:24,Townsend at 7th,65,477,Subscriber
145835,1/7/2014 20:23,Market at 4th,76,1/7/2014 20:32,San Francisco Caltrain (Townsend at 4th),70,319,Subscriber
145836,1/7/2014 20:23,Temporary Transbay Terminal (Howard at Beale),55,1/7/2014 20:31,San Francisco Caltrain (Townsend at 4th),70,337,Subscriber
145837,1/7/2014 20:29,Market at 10th,67,1/7/2014 20:36,Post at Kearney,47,568,Subscriber
145839,1/7/2014 20:33,Market at Sansome,77,1/7/2014 20:38,2nd at South Park,64,359,Subscriber
145841,1/7/2014 20:37,Market at 10th,67,1/7/2014 20:53,Grant Avenue at Columbus Avenue,73,439,Subscriber
145843,1/7/2014 20:42,Mountain View Caltrain Station,28,1/7/2014 20:46,Mountain View City Hall,27,638,Subscriber
145844,1/7/2014 20:43,San Salvador at 1st,8,1/7/2014 20:53,San Jose Diridon Caltrain Station,2,705,Subscriber
145845,1/7/2014 20:41,5th at Howard,57,1/7/2014 20:46,Howard at 2nd,63,486,Subscriber
145846,1/7/2014 20:48,South Van Ness at Market,66,1/7/2014 20:56,5th at Howard,57,472,Subscriber
145847,1/7/2014 20:59,Embarcadero at Sansome,60,1/7/2014 21:05,Harry Bridges Plaza (Ferry Building),50,408,Subscriber
145848,1/7/2014 20:59,San Francisco Caltrain 2 (330 Townsend),69,1/7/2014 21:12,Powell Street BART,39,353,Subscriber
145849,1/7/2014 21:27,Townsend at 7th,65,1/7/2014 21:31,San Francisco Caltrain (Townsend at 4th),70,259,Subscriber
145850,1/7/2014 21:28,Steuart at Market,74,1/7/2014 21:40,Grant Avenue at Columbus Avenue,73,626,Subscriber
145851,1/7/2014 21:36,Spear at Folsom,49,1/7/2014 21:46,Post at Kearney,47,313,Customer
145852,1/7/2014 21:36,5th at Howard,57,1/7/2014 21:41,San Francisco Caltrain (Townsend at 4th),70,361,Subscriber
145853,1/7/2014 21:38,Powell Street BART,39,1/7/2014 21:43,Market at 10th,67,455,Subscriber
145854,1/7/2014 21:43,Beale at Market,56,1/7/2014 21:54,San Francisco Caltrain 2 (330 Townsend),69,279,Subscriber
145855,1/7/2014 21:46,San Antonio Caltrain Station,29,1/7/2014 21:54,Rengstorff Avenue / California Street,33,79,Subscriber
145856,1/7/2014 21:49,South Van Ness at Market,66,1/7/2014 21:55,5th at Howard,57,322,Subscriber
145857,1/7/2014 21:51,San Francisco Caltrain (Townsend at 4th),70,1/7/2014 21:58,5th at Howard,57,361,Subscriber
145859,1/7/2014 21:57,SJSU 4th at San Carlos,12,1/7/2014 22:05,Santa Clara at Almaden,4,139,Subscriber
145861,1/7/2014 22:26,Mechanics Plaza (Market at Battery),75,1/7/2014 22:50,San Francisco City Hall,58,617,Subscriber
145862,1/7/2014 22:32,Civic Center BART (7th at Market),72,1/7/2014 22:46,Grant Avenue at Columbus Avenue,73,592,Subscriber
145863,1/7/2014 22:32,Civic Center BART (7th at Market),72,1/7/2014 22:45,Grant Avenue at Columbus Avenue,73,523,Subscriber
145865,1/7/2014 22:48,Embarcadero at Sansome,60,1/7/2014 23:04,Yerba Buena Center of the Arts (3rd @ Howard),68,442,Subscriber
145866,1/7/2014 22:55,Market at 10th,67,1/7/2014 23:01,Powell Street BART,39,395,Subscriber
145867,1/7/2014 23:02,San Francisco Caltrain (Townsend at 4th),70,1/7/2014 23:16,Embarcadero at Sansome,60,319,Subscriber
145868,1/7/2014 23:37,5th at Howard,57,1/7/2014 23:41,Howard at 2nd,63,322,Subscriber
145869,1/7/2014 23:55,Yerba Buena Center of the Arts (3rd @ Howard),68,1/8/2014 0:03,San Francisco Caltrain (Townsend at 4th),70,546,Subscriber
145872,1/8/2014 0:18,Grant Avenue at Columbus Avenue,73,1/8/2014 0:26,Grant Avenue at Columbus Avenue,73,434,Subscriber
145874,1/8/2014 1:31,San Jose Diridon Caltrain Station,2,1/8/2014 1:42,Japantown,9,645,Subscriber
145875,1/8/2014 2:26,Embarcadero at Sansome,60,1/8/2014 2:32,Clay at Battery,41,319,Subscriber
145876,1/8/2014 3:58,Powell Street BART,39,1/8/2014 4:06,Clay at Battery,41,553,Subscriber
145877,1/8/2014 4:42,Howard at 2nd,63,1/8/2014 4:43,Market at Sansome,77,486,Subscriber
145878,1/8/2014 5:04,Davis at Jackson,42,1/8/2014 5:14,San Francisco Caltrain (Townsend at 4th),70,417,Subscriber
145879,1/8/2014 5:17,Franklin at Maple,21,1/8/2014 5:21,Redwood City Caltrain Station,22,671,Subscriber
145880,1/8/2014 5:24,Grant Avenue at Columbus Avenue,73,1/8/2014 5:28,Market at Sansome,77,471,Subscriber
145881,1/8/2014 5:24,Embarcadero at Bryant,54,1/8/2014 5:34,Embarcadero at Sansome,60,396,Subscriber
145883,1/8/2014 5:50,Spear at Folsom,49,1/8/2014 5:58,5th at Howard,57,535,Subscriber
145884,1/8/2014 5:56,2nd at South Park,64,1/8/2014 6:04,Harry Bridges Plaza (Ferry Building),50,265,Customer
145885,1/8/2014 5:57,2nd at Folsom,62,1/8/2014 6:01,Market at Sansome,77,561,Subscriber
145886,1/8/2014 6:01,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 6:17,Embarcadero at Sansome,60,259,Subscriber
145887,1/8/2014 6:02,Spear at Folsom,49,1/8/2014 6:08,Howard at 2nd,63,441,Subscriber
145889,1/8/2014 6:09,2nd at Townsend,61,1/8/2014 6:14,Harry Bridges Plaza (Ferry Building),50,556,Subscriber
145890,1/8/2014 6:17,2nd at Folsom,62,1/8/2014 6:24,Commercial at Montgomery,45,273,Subscriber
145891,1/8/2014 6:19,Harry Bridges Plaza (Ferry Building),50,1/8/2014 6:26,Post at Kearney,47,370,Subscriber
145892,1/8/2014 6:19,Market at 4th,76,1/8/2014 6:26,San Francisco Caltrain (Townsend at 4th),70,385,Subscriber
145893,1/8/2014 6:24,Embarcadero at Sansome,60,1/8/2014 6:31,Temporary Transbay Terminal (Howard at Beale),55,396,Subscriber
145894,1/8/2014 6:26,SJSU - San Salvador at 9th,16,1/8/2014 6:37,San Jose Diridon Caltrain Station,2,657,Customer
145895,1/8/2014 6:28,Steuart at Market,74,1/8/2014 6:38,San Francisco Caltrain 2 (330 Townsend),69,355,Subscriber
145897,1/8/2014 6:32,Embarcadero at Sansome,60,1/8/2014 6:45,San Francisco Caltrain (Townsend at 4th),70,457,Subscriber
145898,1/8/2014 6:36,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 6:48,San Francisco City Hall,58,337,Subscriber
145899,1/8/2014 6:38,Spear at Folsom,49,1/8/2014 6:45,San Francisco Caltrain (Townsend at 4th),70,422,Subscriber
145900,1/8/2014 6:38,Temporary Transbay Terminal (Howard at Beale),55,1/8/2014 6:43,2nd at Townsend,61,396,Subscriber
145901,1/8/2014 6:39,Clay at Battery,41,1/8/2014 6:42,Mechanics Plaza (Market at Battery),75,491,Subscriber
145902,1/8/2014 6:40,Evelyn Park and Ride,30,1/8/2014 6:44,Mountain View Caltrain Station,28,194,Subscriber
145903,1/8/2014 6:40,Grant Avenue at Columbus Avenue,73,1/8/2014 6:52,San Francisco Caltrain (Townsend at 4th),70,523,Subscriber
145904,1/8/2014 6:43,Townsend at 7th,65,1/8/2014 6:46,San Francisco Caltrain 2 (330 Townsend),69,477,Subscriber
145905,1/8/2014 6:43,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 6:50,Temporary Transbay Terminal (Howard at Beale),55,385,Subscriber
145906,1/8/2014 6:43,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 6:51,Embarcadero at Folsom,51,546,Subscriber
145908,1/8/2014 6:47,Harry Bridges Plaza (Ferry Building),50,1/8/2014 6:55,2nd at Townsend,61,556,Subscriber
145910,1/8/2014 6:54,Temporary Transbay Terminal (Howard at Beale),55,1/8/2014 7:04,Golden Gate at Polk,59,385,Subscriber
145911,1/8/2014 6:54,Spear at Folsom,49,1/8/2014 6:59,2nd at Townsend,61,437,Subscriber
145913,1/8/2014 6:55,Temporary Transbay Terminal (Howard at Beale),55,1/8/2014 7:02,2nd at Townsend,61,502,Subscriber
145919,1/8/2014 6:59,San Francisco City Hall,58,1/8/2014 7:12,Post at Kearney,47,445,Subscriber
145920,1/8/2014 6:59,Mountain View Caltrain Station,28,1/8/2014 7:04,Mountain View City Hall,27,194,Subscriber
145922,1/8/2014 7:02,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 7:12,Temporary Transbay Terminal (Howard at Beale),55,457,Subscriber
145923,1/8/2014 7:03,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 7:07,Townsend at 7th,65,401,Subscriber
145925,1/8/2014 7:04,Market at Sansome,77,1/8/2014 7:07,Commercial at Montgomery,45,567,Subscriber
145928,1/8/2014 7:05,Spear at Folsom,49,1/8/2014 7:10,2nd at Townsend,61,510,Subscriber
145930,1/8/2014 7:05,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 7:13,Howard at 2nd,63,422,Subscriber
145932,1/8/2014 7:11,Powell Street BART,39,1/8/2014 7:25,Embarcadero at Sansome,60,418,Subscriber
145933,1/8/2014 7:13,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 7:23,Harry Bridges Plaza (Ferry Building),50,417,Subscriber
145934,1/8/2014 7:13,Commercial at Montgomery,45,1/8/2014 7:21,2nd at Folsom,62,288,Subscriber
145935,1/8/2014 7:15,South Van Ness at Market,66,1/8/2014 7:29,Spear at Folsom,49,560,Subscriber
145936,1/8/2014 7:15,Spear at Folsom,49,1/8/2014 7:19,Steuart at Market,74,507,Subscriber
145937,1/8/2014 7:16,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 7:29,South Van Ness at Market,66,523,Subscriber
145938,1/8/2014 7:17,Commercial at Montgomery,45,1/8/2014 7:20,Davis at Jackson,42,424,Subscriber
145939,1/8/2014 7:18,2nd at South Park,64,1/8/2014 7:24,Market at Sansome,77,426,Subscriber
145940,1/8/2014 7:19,Paseo de San Antonio,7,1/8/2014 7:26,Japantown,9,37,Subscriber
145941,1/8/2014 7:19,Mechanics Plaza (Market at Battery),75,1/8/2014 7:27,Civic Center BART (7th at Market),72,491,Subscriber
145942,1/8/2014 7:20,Temporary Transbay Terminal (Howard at Beale),55,1/8/2014 7:29,Civic Center BART (7th at Market),72,436,Subscriber
145945,1/8/2014 7:22,Embarcadero at Sansome,60,1/8/2014 7:29,Beale at Market,56,569,Subscriber
145946,1/8/2014 7:23,San Francisco Caltrain 2 (330 Townsend),69,1/8/2014 7:30,Howard at 2nd,63,483,Subscriber
145947,1/8/2014 7:24,Temporary Transbay Terminal (Howard at Beale),55,1/8/2014 7:30,2nd at Townsend,61,457,Subscriber
145948,1/8/2014 7:24,Rengstorff Avenue / California Street,33,1/8/2014 7:35,Mountain View Caltrain Station,28,235,Subscriber
145949,1/8/2014 7:27,Harry Bridges Plaza (Ferry Building),50,1/8/2014 7:36,Embarcadero at Sansome,60,265,Subscriber
145950,1/8/2014 7:28,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 7:41,Steuart at Market,74,387,Subscriber
145953,1/8/2014 7:30,Powell at Post (Union Square),71,1/8/2014 7:39,San Francisco Caltrain (Townsend at 4th),70,505,Subscriber
145954,1/8/2014 7:34,San Jose Diridon Caltrain Station,2,1/8/2014 7:46,San Jose City Hall,10,219,Subscriber
145955,1/8/2014 7:34,South Van Ness at Market,66,1/8/2014 7:44,Market at Sansome,77,411,Subscriber
145956,1/8/2014 7:35,2nd at Townsend,61,1/8/2014 7:39,San Francisco Caltrain (Townsend at 4th),70,328,Subscriber
145957,1/8/2014 7:36,Golden Gate at Polk,59,1/8/2014 7:43,5th at Howard,57,410,Subscriber
145958,1/8/2014 7:37,Powell at Post (Union Square),71,1/8/2014 7:48,Mechanics Plaza (Market at Battery),75,456,Subscriber
145959,1/8/2014 7:37,Harry Bridges Plaza (Ferry Building),50,1/8/2014 7:47,2nd at Townsend,61,343,Subscriber
145960,1/8/2014 7:39,Townsend at 7th,65,1/8/2014 7:43,San Francisco Caltrain (Townsend at 4th),70,401,Subscriber
145961,1/8/2014 7:39,2nd at Folsom,62,1/8/2014 7:43,Spear at Folsom,49,478,Subscriber
145962,1/8/2014 7:40,Temporary Transbay Terminal (Howard at Beale),55,1/8/2014 7:45,2nd at Townsend,61,415,Subscriber
145963,1/8/2014 7:40,Powell at Post (Union Square),71,1/8/2014 7:46,Beale at Market,56,539,Subscriber
145964,1/8/2014 7:41,2nd at Townsend,61,1/8/2014 7:50,Steuart at Market,74,556,Subscriber
145967,1/8/2014 7:42,Yerba Buena Center of the Arts (3rd @ Howard),68,1/8/2014 7:50,San Francisco Caltrain (Townsend at 4th),70,405,Subscriber
145968,1/8/2014 7:43,Harry Bridges Plaza (Ferry Building),50,1/8/2014 7:48,Davis at Jackson,42,407,Subscriber
145969,1/8/2014 7:44,Steuart at Market,74,1/8/2014 7:56,2nd at Townsend,61,333,Subscriber
145970,1/8/2014 7:44,5th at Howard,57,1/8/2014 7:50,South Van Ness at Market,66,274,Subscriber
145971,1/8/2014 7:44,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 7:56,Harry Bridges Plaza (Ferry Building),50,401,Subscriber
145973,1/8/2014 7:45,San Jose Diridon Caltrain Station,2,1/8/2014 7:52,San Pedro Square,6,665,Subscriber
145974,1/8/2014 7:46,Davis at Jackson,42,1/8/2014 7:53,Howard at 2nd,63,482,Subscriber
145975,1/8/2014 7:46,Market at Sansome,77,1/8/2014 7:59,Townsend at 7th,65,561,Subscriber
145976,1/8/2014 7:46,2nd at Folsom,62,1/8/2014 7:53,San Francisco Caltrain (Townsend at 4th),70,326,Subscriber
145977,1/8/2014 7:48,Grant Avenue at Columbus Avenue,73,1/8/2014 8:04,San Francisco Caltrain (Townsend at 4th),70,629,Subscriber
145978,1/8/2014 7:48,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 8:00,Temporary Transbay Terminal (Howard at Beale),55,266,Subscriber
145979,1/8/2014 7:50,Grant Avenue at Columbus Avenue,73,1/8/2014 8:09,San Francisco Caltrain (Townsend at 4th),70,592,Subscriber
145980,1/8/2014 7:50,Grant Avenue at Columbus Avenue,73,1/8/2014 8:03,San Francisco Caltrain 2 (330 Townsend),69,428,Subscriber
145981,1/8/2014 7:51,Powell at Post (Union Square),71,1/8/2014 7:59,Market at 10th,67,555,Subscriber
145982,1/8/2014 7:51,2nd at South Park,64,1/8/2014 7:54,San Francisco Caltrain (Townsend at 4th),70,465,Subscriber
145983,1/8/2014 7:51,2nd at South Park,64,1/8/2014 7:56,Howard at 2nd,63,359,Subscriber
145984,1/8/2014 7:51,Golden Gate at Polk,59,1/8/2014 8:05,Embarcadero at Vallejo,48,636,Subscriber
145985,1/8/2014 7:51,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 8:01,Market at Sansome,77,505,Subscriber
145986,1/8/2014 7:52,San Jose Diridon Caltrain Station,2,1/8/2014 7:55,Adobe on Almaden,5,648,Subscriber
145987,1/8/2014 7:52,South Van Ness at Market,66,1/8/2014 8:12,Embarcadero at Sansome,60,300,Subscriber
145988,1/8/2014 7:53,Grant Avenue at Columbus Avenue,73,1/8/2014 7:59,Market at Sansome,77,580,Subscriber
145989,1/8/2014 7:55,MLK Library,11,1/8/2014 8:01,San Jose Diridon Caltrain Station,2,75,Subscriber
145990,1/8/2014 7:55,Post at Kearney,47,1/8/2014 8:02,2nd at Townsend,61,533,Subscriber
145991,1/8/2014 7:55,Market at 4th,76,1/8/2014 8:06,Embarcadero at Sansome,60,373,Subscriber
145992,1/8/2014 7:55,San Salvador at 1st,8,1/8/2014 8:00,MLK Library,11,642,Subscriber
145993,1/8/2014 7:56,Market at 4th,76,1/8/2014 8:04,Spear at Folsom,49,376,Subscriber
145994,1/8/2014 7:56,Market at 4th,76,1/8/2014 8:04,South Van Ness at Market,66,420,Subscriber
145995,1/8/2014 7:57,Spear at Folsom,49,1/8/2014 8:03,2nd at South Park,64,589,Subscriber
145996,1/8/2014 7:57,2nd at Folsom,62,1/8/2014 8:04,San Francisco Caltrain (Townsend at 4th),70,348,Subscriber
145998,1/8/2014 7:58,Temporary Transbay Terminal (Howard at Beale),55,1/8/2014 8:06,2nd at Townsend,61,494,Subscriber
146000,1/8/2014 7:59,Mountain View City Hall,27,1/8/2014 8:03,Mountain View Caltrain Station,28,194,Subscriber
146001,1/8/2014 7:59,Market at 10th,67,1/8/2014 8:09,Mechanics Plaza (Market at Battery),75,309,Subscriber
146002,1/8/2014 7:59,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 8:15,Beale at Market,56,465,Subscriber
146003,1/8/2014 7:59,Steuart at Market,74,1/8/2014 8:06,2nd at Townsend,61,387,Subscriber
146004,1/8/2014 7:59,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 8:10,Harry Bridges Plaza (Ferry Building),50,326,Subscriber
146007,1/8/2014 8:00,Harry Bridges Plaza (Ferry Building),50,1/8/2014 8:13,San Francisco Caltrain (Townsend at 4th),70,417,Subscriber
146009,1/8/2014 8:02,Harry Bridges Plaza (Ferry Building),50,1/8/2014 8:13,2nd at South Park,64,401,Subscriber
146010,1/8/2014 8:02,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 8:12,Steuart at Market,74,473,Subscriber
146012,1/8/2014 8:02,Steuart at Market,74,1/8/2014 8:06,Embarcadero at Vallejo,48,556,Subscriber
146013,1/8/2014 8:02,San Francisco Caltrain 2 (330 Townsend),69,1/8/2014 8:13,Embarcadero at Folsom,51,279,Subscriber
146014,1/8/2014 8:02,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 8:16,Golden Gate at Polk,59,342,Subscriber
146015,1/8/2014 8:02,2nd at South Park,64,1/8/2014 8:07,San Francisco Caltrain (Townsend at 4th),70,290,Subscriber
146016,1/8/2014 8:02,San Francisco Caltrain (Townsend at 4th),70,1/8/2014 8:06,Townsend at 7th,65,389,Subscriber
146017,1/8/2014 8:03,San Jose Diridon Caltrain Station,2,1/8/2014 8:07,Santa Clara at Almaden,4,75,Subscriber
146018,1/8/2014 8:03,2nd at Townsend,61,1/8/2014 8:18,Market at 10th,67,544,Subscriber
146019,1/8/2014 8:03,San Jose Diridon Caltrain Station,2,1/8/2014 8:08,Adobe on Almaden,5,710,Subscriber
146020,1/8/2014 8:03,2nd at Townsend,61,1/8/2014 8:09,Embarcadero at Folsom,51,457,Subscriber
