Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
54734,10/11/2013 17:01,Powell Street BART,39,10/11/2013 17:13,San Francisco Caltrain 2 (330 Townsend),69,465,Subscriber
54735,10/11/2013 17:01,Harry Bridges Plaza (Ferry Building),50,10/11/2013 17:09,Howard at 2nd,63,547,Subscriber
54736,10/11/2013 17:02,Steuart at Market,74,10/11/2013 17:12,San Francisco Caltrain (Townsend at 4th),70,602,Subscriber
54737,10/11/2013 17:02,Steuart at Market,74,10/11/2013 17:13,San Francisco Caltrain 2 (330 Townsend),69,393,Subscriber
54738,10/11/2013 17:02,Yerba Buena Center of the Arts (3rd @ Howard),68,10/11/2013 17:08,San Francisco Caltrain 2 (330 Townsend),69,386,Customer
54740,10/11/2013 17:02,Embarcadero at Sansome,60,10/11/2013 17:21,Townsend at 7th,65,372,Subscriber
54741,10/11/2013 17:03,Yerba Buena Center of the Arts (3rd @ Howard),68,10/11/2013 17:08,San Francisco Caltrain 2 (330 Townsend),69,461,Subscriber
54742,10/11/2013 17:03,San Salvador at 1st,8,10/11/2013 17:07,SJSU 4th at San Carlos,12,106,Subscriber
54743,10/11/2013 17:03,5th at Howard,57,10/11/2013 17:08,San Francisco Caltrain (Townsend at 4th),70,101,Subscriber
54744,10/11/2013 17:03,Civic Center BART (7th at Market),72,10/11/2013 17:08,Post at Kearney,47,599,Subscriber
54745,10/11/2013 17:04,Adobe on Almaden,5,10/11/2013 17:10,San Jose Diridon Caltrain Station,2,234,Subscriber
54746,10/11/2013 17:05,Steuart at Market,74,10/11/2013 17:16,San Francisco Caltrain 2 (330 Townsend),69,462,Subscriber
54747,10/11/2013 17:05,Clay at Battery,41,10/11/2013 17:12,2nd at Folsom,62,353,Subscriber
54749,10/11/2013 17:06,Beale at Market,56,10/11/2013 17:24,Townsend at 7th,65,489,Customer
54750,10/11/2013 17:06,Howard at 2nd,63,10/11/2013 17:31,Mechanics Plaza (Market at Battery),75,523,Customer
54751,10/11/2013 17:06,Spear at Folsom,49,10/11/2013 17:15,San Francisco Caltrain 2 (330 Townsend),69,436,Subscriber
54752,10/11/2013 17:06,Santa Clara at Almaden,4,10/11/2013 17:15,San Jose Diridon Caltrain Station,2,52,Subscriber
54754,10/11/2013 17:07,2nd at Townsend,61,10/11/2013 17:27,South Van Ness at Market,66,580,Subscriber
54755,10/11/2013 17:07,Embarcadero at Folsom,51,10/11/2013 17:10,Embarcadero at Bryant,54,539,Subscriber
54756,10/11/2013 17:08,Steuart at Market,74,10/11/2013 17:24,Market at 10th,67,480,Subscriber
54758,10/11/2013 17:09,Embarcadero at Sansome,60,10/11/2013 17:19,Temporary Transbay Terminal (Howard at Beale),55,345,Subscriber
54761,10/11/2013 17:10,Mechanics Plaza (Market at Battery),75,10/11/2013 17:18,Grant Avenue at Columbus Avenue,73,385,Subscriber
54762,10/11/2013 17:10,Spear at Folsom,49,10/11/2013 17:15,Beale at Market,56,367,Subscriber
54763,10/11/2013 17:10,Market at 10th,67,10/11/2013 17:30,Townsend at 7th,65,319,Subscriber
54764,10/11/2013 17:11,Market at 10th,67,10/11/2013 17:26,Steuart at Market,74,621,Subscriber
54765,10/11/2013 17:11,San Francisco Caltrain (Townsend at 4th),70,10/11/2013 17:22,Post at Kearney,47,481,Subscriber
54766,10/11/2013 17:12,Spear at Folsom,49,10/11/2013 17:25,Market at 4th,76,398,Subscriber
54767,10/11/2013 17:12,Howard at 2nd,63,10/11/2013 17:30,San Francisco Caltrain (Townsend at 4th),70,534,Subscriber
54769,10/11/2013 17:13,SJSU 4th at San Carlos,12,10/11/2013 17:15,San Salvador at 1st,8,706,Subscriber
54770,10/11/2013 17:13,Post at Kearney,47,10/11/2013 17:18,Civic Center BART (7th at Market),72,599,Subscriber
54771,10/11/2013 17:13,Mechanics Plaza (Market at Battery),75,10/11/2013 17:25,Civic Center BART (7th at Market),72,479,Subscriber
54773,10/11/2013 17:14,SJSU 4th at San Carlos,12,10/11/2013 17:16,SJSU - San Salvador at 9th,16,16,Subscriber
54774,10/11/2013 17:14,2nd at South Park,64,10/11/2013 17:18,San Francisco Caltrain 2 (330 Townsend),69,515,Subscriber
54776,10/11/2013 17:14,Spear at Folsom,49,10/11/2013 17:33,Powell Street BART,39,589,Subscriber
54777,10/11/2013 17:15,Steuart at Market,74,10/11/2013 17:22,Howard at 2nd,63,454,Subscriber
54778,10/11/2013 17:15,Post at Kearney,47,10/11/2013 17:24,Steuart at Market,74,588,Subscriber
54780,10/11/2013 17:16,Market at Sansome,77,10/11/2013 17:20,Steuart at Market,74,368,Subscriber
54781,10/11/2013 17:16,Howard at 2nd,63,10/11/2013 17:28,Powell Street BART,39,554,Customer
54782,10/11/2013 17:17,Mechanics Plaza (Market at Battery),75,10/11/2013 17:37,2nd at Townsend,61,326,Subscriber
54783,10/11/2013 17:17,Howard at 2nd,63,10/11/2013 17:28,Townsend at 7th,65,412,Subscriber
54784,10/11/2013 17:17,Mechanics Plaza (Market at Battery),75,10/11/2013 17:25,Embarcadero at Bryant,54,437,Subscriber
54785,10/11/2013 17:18,Embarcadero at Vallejo,48,10/11/2013 17:29,Powell Street BART,39,376,Subscriber
54786,10/11/2013 17:18,2nd at Folsom,62,10/11/2013 17:22,Spear at Folsom,49,320,Subscriber
54787,10/11/2013 17:18,2nd at Folsom,62,10/11/2013 17:23,Market at Sansome,77,374,Subscriber
54788,10/11/2013 17:18,San Pedro Square,6,10/11/2013 17:31,SJSU - San Salvador at 9th,16,668,Subscriber
54789,10/11/2013 17:19,Embarcadero at Bryant,54,10/11/2013 17:51,Steuart at Market,74,546,Customer
54790,10/11/2013 17:19,Market at 4th,76,10/11/2013 17:25,Clay at Battery,41,366,Subscriber
54791,10/11/2013 17:19,Embarcadero at Bryant,54,10/11/2013 17:51,Steuart at Market,74,484,Customer
54792,10/11/2013 17:19,5th at Howard,57,10/11/2013 17:57,5th at Howard,57,524,Customer
54793,10/11/2013 17:20,Mountain View City Hall,27,10/11/2013 17:25,Mountain View Caltrain Station,28,13,Subscriber
54794,10/11/2013 17:21,Golden Gate at Polk,59,10/11/2013 17:26,South Van Ness at Market,66,520,Subscriber
54795,10/11/2013 17:22,2nd at Folsom,62,10/11/2013 17:26,Market at Sansome,77,353,Subscriber
54796,10/11/2013 17:22,2nd at South Park,64,10/11/2013 17:35,Embarcadero at Vallejo,48,276,Subscriber
54797,10/11/2013 17:23,2nd at Townsend,61,10/11/2013 17:36,Embarcadero at Sansome,60,495,Subscriber
54798,10/11/2013 17:23,2nd at Folsom,62,10/11/2013 17:28,Spear at Folsom,49,365,Subscriber
54799,10/11/2013 17:23,2nd at Folsom,62,10/11/2013 17:28,Spear at Folsom,49,498,Subscriber
54800,10/11/2013 17:23,Steuart at Market,74,10/11/2013 17:36,Market at 10th,67,623,Subscriber
54802,10/11/2013 17:24,Yerba Buena Center of the Arts (3rd @ Howard),68,10/11/2013 17:30,San Francisco Caltrain (Townsend at 4th),70,330,Subscriber
54803,10/11/2013 17:26,Mechanics Plaza (Market at Battery),75,10/11/2013 17:37,Grant Avenue at Columbus Avenue,73,551,Subscriber
54805,10/11/2013 17:27,Harry Bridges Plaza (Ferry Building),50,10/11/2013 17:32,Temporary Transbay Terminal (Howard at Beale),55,540,Subscriber
54806,10/11/2013 17:28,Spear at Folsom,49,10/11/2013 17:46,Market at 10th,67,408,Subscriber
54807,10/11/2013 17:29,Spear at Folsom,49,10/11/2013 17:42,Grant Avenue at Columbus Avenue,73,447,Subscriber
54808,10/11/2013 17:29,San Francisco Caltrain (Townsend at 4th),70,10/11/2013 17:46,Powell Street BART,39,384,Subscriber
54809,10/11/2013 17:29,San Francisco Caltrain (Townsend at 4th),70,10/11/2013 17:46,Powell Street BART,39,101,Subscriber
54810,10/11/2013 17:30,Market at Sansome,77,10/11/2013 17:39,5th at Howard,57,275,Subscriber
54811,10/11/2013 17:30,2nd at South Park,64,10/11/2013 17:36,Market at Sansome,77,470,Subscriber
54812,10/11/2013 17:30,Beale at Market,56,10/11/2013 17:43,San Francisco Caltrain (Townsend at 4th),70,608,Subscriber
54813,10/11/2013 17:31,Post at Kearney,47,10/11/2013 17:35,2nd at Folsom,62,481,Subscriber
54814,10/11/2013 17:32,Market at 10th,67,10/11/2013 17:49,San Francisco Caltrain 2 (330 Townsend),69,549,Subscriber
54815,10/11/2013 17:32,Commercial at Montgomery,45,10/11/2013 17:54,South Van Ness at Market,66,637,Subscriber
54816,10/11/2013 17:32,Beale at Market,56,10/11/2013 17:45,San Francisco Caltrain (Townsend at 4th),70,290,Subscriber
54817,10/11/2013 17:33,Embarcadero at Sansome,60,10/11/2013 17:42,Commercial at Montgomery,45,446,Subscriber
54818,10/11/2013 17:34,Townsend at 7th,65,10/11/2013 17:38,San Francisco Caltrain (Townsend at 4th),70,489,Subscriber
54819,10/11/2013 17:35,Market at 10th,67,10/11/2013 17:44,San Francisco Caltrain (Townsend at 4th),70,388,Subscriber
54820,10/11/2013 17:35,Spear at Folsom,49,10/11/2013 17:47,San Francisco Caltrain (Townsend at 4th),70,424,Subscriber
54822,10/11/2013 17:35,Commercial at Montgomery,45,10/11/2013 17:43,Embarcadero at Sansome,60,632,Customer
54823,10/11/2013 17:36,Howard at 2nd,63,10/11/2013 17:39,2nd at South Park,64,547,Subscriber
54824,10/11/2013 17:36,San Jose Diridon Caltrain Station,2,10/11/2013 17:40,Santa Clara at Almaden,4,183,Subscriber
54826,10/11/2013 17:37,San Jose Diridon Caltrain Station,2,10/11/2013 17:48,SJSU 4th at San Carlos,12,676,Customer
54828,10/11/2013 17:38,2nd at South Park,64,10/11/2013 17:43,San Francisco Caltrain (Townsend at 4th),70,427,Subscriber
54830,10/11/2013 17:38,Powell Street BART,39,10/11/2013 17:42,Civic Center BART (7th at Market),72,376,Subscriber
54831,10/11/2013 17:39,2nd at Townsend,61,10/11/2013 17:48,5th at Howard,57,395,Subscriber
54833,10/11/2013 17:39,2nd at South Park,64,10/11/2013 17:46,Temporary Transbay Terminal (Howard at Beale),55,542,Subscriber
54834,10/11/2013 17:40,Spear at Folsom,49,10/11/2013 17:46,Steuart at Market,74,352,Subscriber
54835,10/11/2013 17:40,Spear at Folsom,49,10/11/2013 17:50,San Francisco Caltrain (Townsend at 4th),70,419,Subscriber
54837,10/11/2013 17:41,Market at Sansome,77,10/11/2013 17:55,2nd at Townsend,61,374,Subscriber
54840,10/11/2013 17:43,2nd at Folsom,62,10/11/2013 17:49,Temporary Transbay Terminal (Howard at Beale),55,481,Subscriber
54841,10/11/2013 17:44,Beale at Market,56,10/11/2013 17:51,Grant Avenue at Columbus Avenue,73,513,Subscriber
54843,10/11/2013 17:45,Steuart at Market,74,10/11/2013 17:54,5th at Howard,57,588,Subscriber
54844,10/11/2013 17:46,Embarcadero at Vallejo,48,10/11/2013 17:49,Harry Bridges Plaza (Ferry Building),50,451,Subscriber
54845,10/11/2013 17:46,Steuart at Market,74,10/11/2013 18:00,San Francisco Caltrain (Townsend at 4th),70,368,Subscriber
54846,10/11/2013 17:46,Market at 4th,76,10/11/2013 17:52,Steuart at Market,74,398,Subscriber
54847,10/11/2013 17:48,San Francisco Caltrain 2 (330 Townsend),69,10/11/2013 18:23,Embarcadero at Sansome,60,614,Customer
54848,10/11/2013 17:49,SJSU 4th at San Carlos,12,10/11/2013 17:59,MLK Library,11,676,Customer
54849,10/11/2013 17:49,Embarcadero at Folsom,51,10/11/2013 18:02,San Francisco Caltrain (Townsend at 4th),70,568,Subscriber
54850,10/11/2013 17:52,Embarcadero at Sansome,60,10/11/2013 18:07,Market at 4th,76,632,Subscriber
54851,10/11/2013 17:52,Mechanics Plaza (Market at Battery),75,10/11/2013 17:53,Market at Sansome,77,448,Subscriber
54853,10/11/2013 17:53,5th at Howard,57,10/11/2013 17:59,San Francisco Caltrain 2 (330 Townsend),69,275,Subscriber
54854,10/11/2013 17:54,Adobe on Almaden,5,10/11/2013 18:11,MLK Library,11,200,Subscriber
54855,10/11/2013 17:55,San Jose Civic Center,3,10/11/2013 18:04,San Jose Diridon Caltrain Station,2,85,Subscriber
54856,10/11/2013 17:56,Temporary Transbay Terminal (Howard at Beale),55,10/11/2013 18:05,Market at 4th,76,345,Customer
54857,10/11/2013 17:56,Embarcadero at Folsom,51,10/11/2013 18:06,San Francisco Caltrain (Townsend at 4th),70,557,Subscriber
54858,10/11/2013 17:56,Embarcadero at Folsom,51,10/11/2013 18:07,San Francisco Caltrain (Townsend at 4th),70,507,Subscriber
54859,10/11/2013 17:57,San Francisco Caltrain 2 (330 Townsend),69,10/11/2013 18:09,San Francisco City Hall,58,636,Subscriber
54860,10/11/2013 17:57,Mountain View Caltrain Station,28,10/11/2013 18:04,Evelyn Park and Ride,30,128,Subscriber
54861,10/11/2013 17:58,Townsend at 7th,65,10/11/2013 18:08,Embarcadero at Bryant,54,319,Subscriber
54862,10/11/2013 17:58,Mountain View Caltrain Station,28,10/11/2013 18:04,Mountain View City Hall,27,124,Subscriber
54864,10/11/2013 18:00,Embarcadero at Sansome,60,10/11/2013 18:08,Temporary Transbay Terminal (Howard at Beale),55,327,Subscriber
54866,10/11/2013 18:00,Commercial at Montgomery,45,10/11/2013 18:14,5th at Howard,57,335,Subscriber
54867,10/11/2013 18:01,Embarcadero at Vallejo,48,10/11/2013 18:20,Golden Gate at Polk,59,445,Subscriber
54872,10/11/2013 18:04,Steuart at Market,74,10/11/2013 18:08,Spear at Folsom,49,398,Subscriber
54873,10/11/2013 18:05,Powell Street BART,39,10/11/2013 18:12,San Francisco City Hall,58,360,Subscriber
54874,10/11/2013 18:04,Beale at Market,56,10/11/2013 18:13,San Francisco Caltrain (Townsend at 4th),70,629,Subscriber
54875,10/11/2013 18:05,2nd at Townsend,61,10/11/2013 18:29,Post at Kearney,47,357,Customer
54876,10/11/2013 18:06,California Ave Caltrain Station,36,10/11/2013 18:19,San Antonio Caltrain Station,29,58,Subscriber
54878,10/11/2013 18:06,Powell Street BART,39,10/11/2013 18:21,Townsend at 7th,65,559,Subscriber
54879,10/11/2013 18:07,Embarcadero at Sansome,60,10/11/2013 18:15,Steuart at Market,74,581,Customer
54880,10/11/2013 18:07,Embarcadero at Sansome,60,10/11/2013 18:14,Steuart at Market,74,628,Customer
54881,10/11/2013 18:07,2nd at South Park,64,10/11/2013 18:24,Market at 10th,67,587,Subscriber
54882,10/11/2013 18:08,San Francisco Caltrain 2 (330 Townsend),69,10/11/2013 18:12,Townsend at 7th,65,461,Subscriber
54883,10/11/2013 18:09,2nd at South Park,64,10/11/2013 18:15,Market at 4th,76,578,Subscriber
54885,10/11/2013 18:10,Embarcadero at Sansome,60,10/11/2013 18:28,Powell at Post (Union Square),71,562,Customer
54887,10/11/2013 18:11,2nd at Townsend,61,10/11/2013 18:24,Davis at Jackson,42,374,Subscriber
54889,10/11/2013 18:11,Embarcadero at Folsom,51,10/11/2013 18:16,Embarcadero at Bryant,54,406,Subscriber
54890,10/11/2013 18:12,Mechanics Plaza (Market at Battery),75,10/11/2013 18:20,Powell at Post (Union Square),71,321,Subscriber
54891,10/11/2013 18:12,Embarcadero at Vallejo,48,10/11/2013 18:18,Spear at Folsom,49,572,Subscriber
54892,10/11/2013 18:12,MLK Library,11,10/11/2013 18:23,SJSU 4th at San Carlos,12,143,Subscriber
54894,10/11/2013 18:13,Embarcadero at Folsom,51,10/11/2013 18:21,Yerba Buena Center of the Arts (3rd @ Howard),68,531,Subscriber
54896,10/11/2013 18:13,Market at 10th,67,10/11/2013 18:15,Market at 10th,67,480,Subscriber
54897,10/11/2013 18:14,San Francisco Caltrain (Townsend at 4th),70,10/11/2013 18:24,Steuart at Market,74,557,Subscriber
54899,10/11/2013 18:15,Market at 10th,67,10/11/2013 18:30,Post at Kearney,47,292,Subscriber
54900,10/11/2013 18:16,Mechanics Plaza (Market at Battery),75,10/11/2013 18:25,Embarcadero at Bryant,54,267,Subscriber
54901,10/11/2013 18:17,Powell Street BART,39,10/11/2013 18:32,Temporary Transbay Terminal (Howard at Beale),55,554,Subscriber
54902,10/11/2013 18:18,Townsend at 7th,65,10/11/2013 18:24,Civic Center BART (7th at Market),72,309,Subscriber
54903,10/11/2013 18:18,Temporary Transbay Terminal (Howard at Beale),55,10/11/2013 18:29,Embarcadero at Sansome,60,540,Subscriber
54904,10/11/2013 18:18,Santa Clara at Almaden,4,10/11/2013 18:23,San Jose Diridon Caltrain Station,2,76,Subscriber
54905,10/11/2013 18:19,Embarcadero at Vallejo,48,10/11/2013 18:24,Beale at Market,56,276,Subscriber
54906,10/11/2013 18:20,Embarcadero at Vallejo,48,10/11/2013 18:27,Steuart at Market,74,279,Subscriber
54907,10/11/2013 18:20,South Van Ness at Market,66,10/11/2013 18:25,Civic Center BART (7th at Market),72,520,Subscriber
54908,10/11/2013 18:20,Mountain View Caltrain Station,28,10/11/2013 18:30,Rengstorff Avenue / California Street,33,138,Subscriber
54909,10/11/2013 18:20,Embarcadero at Sansome,60,10/11/2013 18:27,Steuart at Market,74,440,Subscriber
54910,10/11/2013 18:20,Washington at Kearney,46,10/11/2013 18:27,Market at Sansome,77,202,Subscriber
54911,10/11/2013 18:21,2nd at Townsend,61,10/11/2013 18:28,Spear at Folsom,49,424,Subscriber
54912,10/11/2013 18:21,Howard at 2nd,63,10/11/2013 18:36,South Van Ness at Market,66,382,Subscriber
54913,10/11/2013 18:22,Townsend at 7th,65,10/11/2013 18:37,Temporary Transbay Terminal (Howard at Beale),55,421,Subscriber
54914,10/11/2013 18:22,Commercial at Montgomery,45,10/11/2013 18:31,Embarcadero at Bryant,54,355,Subscriber
54915,10/11/2013 18:25,South Van Ness at Market,66,10/11/2013 18:31,Civic Center BART (7th at Market),72,637,Subscriber
54916,10/11/2013 18:26,Grant Avenue at Columbus Avenue,73,10/11/2013 18:49,San Francisco Caltrain (Townsend at 4th),70,266,Customer
54917,10/11/2013 18:26,Townsend at 7th,65,10/11/2013 18:43,Post at Kearney,47,423,Subscriber
54918,10/11/2013 18:28,Townsend at 7th,65,10/11/2013 18:34,Civic Center BART (7th at Market),72,559,Subscriber
54919,10/11/2013 18:28,San Francisco Caltrain (Townsend at 4th),70,10/11/2013 18:36,Embarcadero at Bryant,54,629,Subscriber
54920,10/11/2013 18:28,Embarcadero at Bryant,54,10/11/2013 18:39,Beale at Market,56,493,Subscriber
54921,10/11/2013 18:29,San Francisco Caltrain (Townsend at 4th),70,10/11/2013 18:42,Spear at Folsom,49,608,Subscriber
54922,10/11/2013 18:29,San Francisco Caltrain (Townsend at 4th),70,10/11/2013 18:40,Powell at Post (Union Square),71,433,Subscriber
54923,10/11/2013 18:29,Steuart at Market,74,10/11/2013 18:33,Spear at Folsom,49,440,Subscriber
54924,10/11/2013 18:30,Davis at Jackson,42,10/11/2013 18:34,Embarcadero at Sansome,60,590,Subscriber
54926,10/11/2013 18:31,Powell Street BART,39,10/11/2013 18:37,South Van Ness at Market,66,101,Subscriber
54927,10/11/2013 18:30,Market at 4th,76,10/11/2013 18:39,Steuart at Market,74,635,Subscriber
54928,10/11/2013 18:31,Clay at Battery,41,10/11/2013 18:36,Temporary Transbay Terminal (Howard at Beale),55,366,Subscriber
54930,10/11/2013 18:31,Townsend at 7th,65,10/11/2013 18:35,San Francisco Caltrain (Townsend at 4th),70,489,Subscriber
54931,10/11/2013 18:32,Spear at Folsom,49,10/11/2013 18:44,Powell Street BART,39,424,Subscriber
54932,10/11/2013 18:32,2nd at South Park,64,10/11/2013 18:39,Temporary Transbay Terminal (Howard at Beale),55,547,Subscriber
54934,10/11/2013 18:32,Clay at Battery,41,10/11/2013 18:45,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber
54935,10/11/2013 18:32,Market at Sansome,77,10/11/2013 18:37,Clay at Battery,41,311,Subscriber
54936,10/11/2013 18:33,San Francisco Caltrain 2 (330 Townsend),69,10/11/2013 18:43,Powell Street BART,39,315,Subscriber
54937,10/11/2013 18:33,2nd at South Park,64,10/11/2013 18:43,Civic Center BART (7th at Market),72,501,Subscriber
54938,10/11/2013 18:35,Paseo de San Antonio,7,10/11/2013 18:45,San Salvador at 1st,8,92,Subscriber
54941,10/11/2013 18:37,San Jose Diridon Caltrain Station,2,10/11/2013 18:43,Paseo de San Antonio,7,76,Subscriber
54943,10/11/2013 18:37,Powell Street BART,39,10/11/2013 18:45,Howard at 2nd,63,405,Subscriber
54947,10/11/2013 18:41,South Van Ness at Market,66,10/11/2013 18:49,Market at 4th,76,282,Subscriber
54948,10/11/2013 18:43,Harry Bridges Plaza (Ferry Building),50,10/11/2013 18:54,San Francisco Caltrain 2 (330 Townsend),69,324,Subscriber
54950,10/11/2013 18:44,Howard at 2nd,63,10/11/2013 19:00,Townsend at 7th,65,392,Customer
54951,10/11/2013 18:46,Howard at 2nd,63,10/11/2013 18:49,Market at Sansome,77,454,Subscriber
54952,10/11/2013 18:46,Howard at 2nd,63,10/11/2013 18:51,2nd at Townsend,61,405,Subscriber
54953,10/11/2013 18:48,Embarcadero at Bryant,54,10/11/2013 23:27,Embarcadero at Sansome,60,267,Customer
54955,10/11/2013 18:49,Civic Center BART (7th at Market),72,10/11/2013 19:02,Yerba Buena Center of the Arts (3rd @ Howard),68,505,Subscriber
54956,10/11/2013 18:50,Market at 4th,76,10/11/2013 18:53,5th at Howard,57,578,Subscriber
54957,10/11/2013 18:50,Townsend at 7th,65,10/11/2013 18:55,San Francisco Caltrain (Townsend at 4th),70,379,Subscriber
54958,10/11/2013 18:52,2nd at South Park,64,10/11/2013 19:01,Market at Sansome,77,633,Subscriber
54959,10/11/2013 18:53,2nd at Folsom,62,10/11/2013 19:04,Embarcadero at Bryant,54,605,Subscriber
54960,10/11/2013 18:53,Embarcadero at Bryant,54,10/11/2013 19:13,Market at 4th,76,618,Subscriber
54961,10/11/2013 18:54,Mountain View City Hall,27,10/11/2013 18:58,Mountain View Caltrain Station,28,124,Subscriber
54962,10/11/2013 18:54,Steuart at Market,74,10/11/2013 19:07,San Francisco Caltrain (Townsend at 4th),70,635,Subscriber
54963,10/11/2013 18:55,San Francisco Caltrain 2 (330 Townsend),69,10/11/2013 19:04,Powell Street BART,39,324,Customer
54964,10/11/2013 18:55,Embarcadero at Vallejo,48,10/11/2013 19:04,Temporary Transbay Terminal (Howard at Beale),55,535,Subscriber
54965,10/11/2013 18:57,Spear at Folsom,49,10/11/2013 19:01,Steuart at Market,74,490,Subscriber
54966,10/11/2013 18:59,Commercial at Montgomery,45,10/11/2013 19:17,San Francisco Caltrain 2 (330 Townsend),69,446,Subscriber
54967,10/11/2013 18:59,Mountain View Caltrain Station,28,10/11/2013 19:07,Mountain View City Hall,27,124,Subscriber
54968,10/11/2013 19:00,Market at Sansome,77,10/11/2013 19:11,San Francisco Caltrain 2 (330 Townsend),69,259,Subscriber
54969,10/11/2013 19:01,Market at Sansome,77,10/11/2013 19:10,5th at Howard,57,202,Subscriber
54970,10/11/2013 19:04,Post at Kearney,47,10/11/2013 19:15,Golden Gate at Polk,59,357,Subscriber
54971,10/11/2013 19:05,5th at Howard,57,10/11/2013 19:14,Temporary Transbay Terminal (Howard at Beale),55,588,Subscriber
54972,10/11/2013 19:05,2nd at Folsom,62,10/11/2013 19:10,San Francisco Caltrain (Townsend at 4th),70,465,Subscriber
54973,10/11/2013 19:07,Powell at Post (Union Square),71,10/11/2013 19:21,Temporary Transbay Terminal (Howard at Beale),55,270,Subscriber
54975,10/11/2013 19:08,Davis at Jackson,42,10/11/2013 19:27,Market at 10th,67,374,Subscriber
54976,10/11/2013 19:09,Japantown,9,10/11/2013 19:20,San Pedro Square,6,55,Customer
54977,10/11/2013 19:09,Japantown,9,10/11/2013 19:20,San Pedro Square,6,63,Customer
54978,10/11/2013 19:13,Mountain View Caltrain Station,28,10/11/2013 19:23,Rengstorff Avenue / California Street,33,13,Subscriber
54979,10/11/2013 19:14,Mechanics Plaza (Market at Battery),75,10/11/2013 19:29,Golden Gate at Polk,59,523,Subscriber
54980,10/11/2013 19:15,San Jose Diridon Caltrain Station,2,10/11/2013 19:22,San Pedro Square,6,88,Subscriber
54981,10/11/2013 19:16,Embarcadero at Bryant,54,10/11/2013 19:32,Powell at Post (Union Square),71,564,Subscriber
54982,10/11/2013 19:17,Embarcadero at Sansome,60,10/11/2013 19:28,Mechanics Plaza (Market at Battery),75,590,Subscriber
