Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
40362,9/30/2013 16:19,5th at Howard,57,9/30/2013 16:25,San Francisco Caltrain (Townsend at 4th),70,560,Subscriber
40363,9/30/2013 16:19,Townsend at 7th,65,9/30/2013 16:37,Harry Bridges Plaza (Ferry Building),50,435,Subscriber
40364,9/30/2013 16:21,Embarcadero at Folsom,51,9/30/2013 16:24,Harry Bridges Plaza (Ferry Building),50,530,Subscriber
40365,9/30/2013 16:21,Mechanics Plaza (Market at Battery),75,9/30/2013 16:27,Market at 4th,76,567,Subscriber
40366,9/30/2013 16:22,Powell Street BART,39,9/30/2013 17:04,San Francisco Caltrain 2 (330 Townsend),69,399,Subscriber
40367,9/30/2013 16:22,Market at 4th,76,9/30/2013 16:30,Beale at Market,56,586,Subscriber
40368,9/30/2013 16:22,Powell at Post (Union Square),71,9/30/2013 16:34,Market at 10th,67,553,Customer
40369,9/30/2013 16:22,Post at Kearney,47,9/30/2013 16:33,Golden Gate at Polk,59,363,Subscriber
40370,9/30/2013 16:23,Powell Street BART,39,9/30/2013 16:28,Market at 10th,67,511,Subscriber
40371,9/30/2013 16:23,Powell at Post (Union Square),71,9/30/2013 16:34,Market at 10th,67,531,Subscriber
40372,9/30/2013 16:22,San Francisco City Hall,58,9/30/2013 16:25,South Van Ness at Market,66,578,Subscriber
40373,9/30/2013 16:23,Townsend at 7th,65,9/30/2013 16:30,2nd at Townsend,61,505,Subscriber
40374,9/30/2013 16:23,Howard at 2nd,63,9/30/2013 16:37,South Van Ness at Market,66,474,Subscriber
40375,9/30/2013 16:24,MLK Library,11,9/30/2013 16:36,San Jose Diridon Caltrain Station,2,26,Subscriber
40378,9/30/2013 16:27,Embarcadero at Sansome,60,9/30/2013 16:38,Market at 4th,76,279,Subscriber
40379,9/30/2013 16:27,St James Park,13,9/30/2013 16:37,San Jose Diridon Caltrain Station,2,44,Subscriber
40380,9/30/2013 16:28,Market at 10th,67,9/30/2013 16:32,Civic Center BART (7th at Market),72,465,Subscriber
40381,9/30/2013 16:28,Market at 10th,67,9/30/2013 16:32,Civic Center BART (7th at Market),72,494,Subscriber
40383,9/30/2013 16:29,2nd at Folsom,62,9/30/2013 16:37,San Francisco Caltrain 2 (330 Townsend),69,343,Subscriber
40384,9/30/2013 16:30,San Francisco City Hall,58,9/30/2013 18:01,Mechanics Plaza (Market at Battery),75,574,Customer
40385,9/30/2013 16:30,Embarcadero at Sansome,60,9/30/2013 16:35,Steuart at Market,74,422,Subscriber
40386,9/30/2013 16:31,San Francisco City Hall,58,9/30/2013 18:00,Mechanics Plaza (Market at Battery),75,260,Customer
40387,9/30/2013 16:32,Commercial at Montgomery,45,9/30/2013 16:47,San Francisco Caltrain (Townsend at 4th),70,503,Subscriber
40388,9/30/2013 16:33,San Francisco Caltrain (Townsend at 4th),70,9/30/2013 16:40,Townsend at 7th,65,432,Subscriber
40389,9/30/2013 16:34,Beale at Market,56,9/30/2013 16:42,Embarcadero at Vallejo,48,350,Subscriber
40390,9/30/2013 16:34,Temporary Transbay Terminal (Howard at Beale),55,9/30/2013 16:43,San Francisco Caltrain (Townsend at 4th),70,287,Subscriber
40391,9/30/2013 16:35,Embarcadero at Sansome,60,9/30/2013 16:49,Howard at 2nd,63,429,Subscriber
40392,9/30/2013 16:37,Post at Kearney,47,9/30/2013 16:45,San Francisco Caltrain (Townsend at 4th),70,368,Subscriber
40393,9/30/2013 16:36,Mechanics Plaza (Market at Battery),75,9/30/2013 16:55,Howard at 2nd,63,342,Subscriber
40394,9/30/2013 16:37,Santa Clara at Almaden,4,9/30/2013 16:41,San Jose Diridon Caltrain Station,2,109,Subscriber
40395,9/30/2013 16:37,Mechanics Plaza (Market at Battery),75,9/30/2013 16:41,Davis at Jackson,42,593,Subscriber
40396,9/30/2013 16:37,Powell at Post (Union Square),71,9/30/2013 16:46,Howard at 2nd,63,587,Customer
40397,9/30/2013 16:37,Powell at Post (Union Square),71,9/30/2013 16:46,Howard at 2nd,63,391,Customer
40398,9/30/2013 16:38,Market at Sansome,77,9/30/2013 16:42,Powell Street BART,39,522,Subscriber
40399,9/30/2013 16:39,2nd at Townsend,61,9/30/2013 16:46,Embarcadero at Folsom,51,320,Subscriber
40400,9/30/2013 16:39,2nd at Townsend,61,9/30/2013 16:48,Steuart at Market,74,332,Subscriber
40401,9/30/2013 16:39,San Francisco Caltrain 2 (330 Townsend),69,9/30/2013 16:49,Harry Bridges Plaza (Ferry Building),50,338,Subscriber
40403,9/30/2013 16:40,Steuart at Market,74,9/30/2013 16:49,San Francisco Caltrain (Townsend at 4th),70,454,Subscriber
40405,9/30/2013 16:41,Powell at Post (Union Square),71,9/30/2013 16:46,Commercial at Montgomery,45,470,Subscriber
40406,9/30/2013 16:42,San Francisco Caltrain 2 (330 Townsend),69,9/30/2013 16:50,Powell Street BART,39,576,Subscriber
40407,9/30/2013 16:42,Commercial at Montgomery,45,9/30/2013 16:47,Beale at Market,56,544,Subscriber
40409,9/30/2013 16:42,San Francisco Caltrain (Townsend at 4th),70,9/30/2013 16:55,Mechanics Plaza (Market at Battery),75,607,Subscriber
40410,9/30/2013 16:50,Commercial at Montgomery,45,9/30/2013 16:58,Harry Bridges Plaza (Ferry Building),50,470,Subscriber
40411,9/30/2013 16:50,5th at Howard,57,9/30/2013 16:58,San Francisco Caltrain (Townsend at 4th),70,537,Subscriber
40412,9/30/2013 16:50,South Van Ness at Market,66,9/30/2013 17:17,2nd at South Park,64,334,Subscriber
40413,9/30/2013 16:51,San Jose Diridon Caltrain Station,2,9/30/2013 17:06,San Jose Diridon Caltrain Station,2,184,Subscriber
40414,9/30/2013 16:53,Market at 10th,67,9/30/2013 17:18,Market at 4th,76,635,Subscriber
40415,9/30/2013 16:53,Market at 10th,67,9/30/2013 17:18,Market at 4th,76,629,Subscriber
40417,9/30/2013 16:53,5th at Howard,57,9/30/2013 17:00,San Francisco Caltrain (Townsend at 4th),70,387,Subscriber
40418,9/30/2013 16:54,Powell Street BART,39,9/30/2013 17:00,San Francisco Caltrain 2 (330 Townsend),69,495,Subscriber
40419,9/30/2013 16:54,Steuart at Market,74,9/30/2013 17:06,San Francisco Caltrain 2 (330 Townsend),69,563,Subscriber
40420,9/30/2013 16:54,Embarcadero at Vallejo,48,9/30/2013 17:23,Embarcadero at Vallejo,48,617,Customer
40421,9/30/2013 16:55,Market at Sansome,77,9/30/2013 17:07,San Francisco Caltrain 2 (330 Townsend),69,479,Subscriber
40422,9/30/2013 16:56,Steuart at Market,74,9/30/2013 17:07,San Francisco Caltrain 2 (330 Townsend),69,482,Subscriber
40423,9/30/2013 16:57,Yerba Buena Center of the Arts (3rd @ Howard),68,9/30/2013 17:07,San Francisco Caltrain 2 (330 Townsend),69,259,Subscriber
40424,9/30/2013 16:57,Steuart at Market,74,9/30/2013 17:08,San Francisco Caltrain 2 (330 Townsend),69,422,Customer
40425,9/30/2013 16:57,2nd at Folsom,62,9/30/2013 17:01,Market at Sansome,77,517,Subscriber
40426,9/30/2013 16:57,2nd at Townsend,61,9/30/2013 17:09,Harry Bridges Plaza (Ferry Building),50,543,Subscriber
40427,9/30/2013 16:57,Market at Sansome,77,9/30/2013 17:05,Embarcadero at Sansome,60,597,Subscriber
40428,9/30/2013 16:58,Market at 4th,76,9/30/2013 17:05,Harry Bridges Plaza (Ferry Building),50,279,Subscriber
40429,9/30/2013 16:58,Mountain View City Hall,27,9/30/2013 17:03,Mountain View Caltrain Station,28,119,Subscriber
40430,9/30/2013 16:58,Townsend at 7th,65,9/30/2013 17:10,Spear at Folsom,49,432,Subscriber
40431,9/30/2013 16:59,Yerba Buena Center of the Arts (3rd @ Howard),68,9/30/2013 17:11,Golden Gate at Polk,59,525,Subscriber
40432,9/30/2013 16:59,Howard at 2nd,63,9/30/2013 17:06,Steuart at Market,74,438,Subscriber
40433,9/30/2013 16:59,Post at Kearney,47,9/30/2013 17:06,Harry Bridges Plaza (Ferry Building),50,592,Subscriber
40434,9/30/2013 16:59,San Francisco Caltrain (Townsend at 4th),70,9/30/2013 17:23,Harry Bridges Plaza (Ferry Building),50,376,Customer
40435,9/30/2013 16:59,2nd at Folsom,62,9/30/2013 17:08,San Francisco Caltrain 2 (330 Townsend),69,564,Subscriber
40437,9/30/2013 17:01,Howard at 2nd,63,9/30/2013 17:04,2nd at Folsom,62,271,Customer
40438,9/30/2013 17:01,Howard at 2nd,63,9/30/2013 17:09,San Francisco Caltrain 2 (330 Townsend),69,342,Subscriber
40439,9/30/2013 17:01,2nd at South Park,64,9/30/2013 17:06,Market at Sansome,77,456,Subscriber
40440,9/30/2013 17:01,Harry Bridges Plaza (Ferry Building),50,9/30/2013 17:12,San Francisco Caltrain 2 (330 Townsend),69,526,Subscriber
40441,9/30/2013 17:02,Steuart at Market,74,9/30/2013 17:10,2nd at Townsend,61,473,Subscriber
40442,9/30/2013 17:03,Market at Sansome,77,9/30/2013 17:11,San Francisco Caltrain 2 (330 Townsend),69,388,Subscriber
40443,9/30/2013 17:03,2nd at South Park,64,9/30/2013 17:24,Embarcadero at Sansome,60,383,Customer
40444,9/30/2013 17:04,Embarcadero at Folsom,51,9/30/2013 17:11,San Francisco Caltrain 2 (330 Townsend),69,398,Subscriber
40445,9/30/2013 17:03,Davis at Jackson,42,9/30/2013 17:11,Mechanics Plaza (Market at Battery),75,288,Subscriber
40446,9/30/2013 17:04,San Salvador at 1st,8,9/30/2013 17:09,San Salvador at 1st,8,175,Subscriber
40447,9/30/2013 17:04,Steuart at Market,74,9/30/2013 17:19,San Francisco Caltrain 2 (330 Townsend),69,332,Subscriber
40448,9/30/2013 17:04,Steuart at Market,74,9/30/2013 17:15,Grant Avenue at Columbus Avenue,73,286,Subscriber
40449,9/30/2013 17:06,Townsend at 7th,65,9/30/2013 17:12,San Francisco Caltrain 2 (330 Townsend),69,624,Subscriber
40450,9/30/2013 17:06,Commercial at Montgomery,45,9/30/2013 17:17,Yerba Buena Center of the Arts (3rd @ Howard),68,601,Subscriber
40451,9/30/2013 17:06,Commercial at Montgomery,45,9/30/2013 17:40,San Francisco Caltrain (Townsend at 4th),70,421,Subscriber
40452,9/30/2013 17:07,Davis at Jackson,42,9/30/2013 17:13,Clay at Battery,41,415,Subscriber
40453,9/30/2013 17:07,South Van Ness at Market,66,9/30/2013 17:31,2nd at Townsend,61,579,Subscriber
40455,9/30/2013 17:07,5th at Howard,57,9/30/2013 17:13,San Francisco Caltrain 2 (330 Townsend),69,410,Subscriber
40456,9/30/2013 17:08,South Van Ness at Market,66,9/30/2013 17:31,2nd at Townsend,61,335,Subscriber
40457,9/30/2013 17:08,San Francisco Caltrain 2 (330 Townsend),69,9/30/2013 17:12,Townsend at 7th,65,343,Subscriber
40458,9/30/2013 17:08,Clay at Battery,41,9/30/2013 17:14,Embarcadero at Vallejo,48,634,Subscriber
40459,9/30/2013 17:08,2nd at South Park,64,9/30/2013 17:13,Market at Sansome,77,497,Subscriber
40460,9/30/2013 17:08,Temporary Transbay Terminal (Howard at Beale),55,9/30/2013 17:18,San Francisco Caltrain 2 (330 Townsend),69,589,Subscriber
40461,9/30/2013 17:08,2nd at Townsend,61,9/30/2013 17:29,South Van Ness at Market,66,615,Subscriber
40462,9/30/2013 17:08,Davis at Jackson,42,9/30/2013 17:26,2nd at Townsend,61,584,Subscriber
40465,9/30/2013 17:10,South Van Ness at Market,66,9/30/2013 17:34,Grant Avenue at Columbus Avenue,73,474,Subscriber
40466,9/30/2013 17:10,Beale at Market,56,9/30/2013 17:38,San Francisco Caltrain (Townsend at 4th),70,268,Customer
40468,9/30/2013 17:11,Commercial at Montgomery,45,9/30/2013 17:16,Commercial at Montgomery,45,440,Subscriber
40469,9/30/2013 17:11,Market at Sansome,77,9/30/2013 17:18,Civic Center BART (7th at Market),72,322,Subscriber
40470,9/30/2013 17:11,Temporary Transbay Terminal (Howard at Beale),55,9/30/2013 17:15,Spear at Folsom,49,566,Subscriber
40471,9/30/2013 17:11,San Jose Diridon Caltrain Station,2,9/30/2013 17:34,SJSU - San Salvador at 9th,16,44,Subscriber
40472,9/30/2013 17:11,Beale at Market,56,9/30/2013 17:25,2nd at Townsend,61,484,Subscriber
40474,9/30/2013 17:12,Clay at Battery,41,9/30/2013 17:19,Washington at Kearney,46,599,Subscriber
40476,9/30/2013 17:12,Market at Sansome,77,9/30/2013 17:18,Temporary Transbay Terminal (Howard at Beale),55,275,Subscriber
40477,9/30/2013 17:12,Spear at Folsom,49,9/30/2013 17:21,San Francisco Caltrain 2 (330 Townsend),69,328,Subscriber
40478,9/30/2013 17:13,Post at Kearney,47,9/30/2013 17:20,Harry Bridges Plaza (Ferry Building),50,619,Subscriber
40479,9/30/2013 17:13,Commercial at Montgomery,45,9/30/2013 17:35,2nd at Townsend,61,423,Customer
40480,9/30/2013 17:13,Mechanics Plaza (Market at Battery),75,9/30/2013 17:18,Washington at Kearney,46,288,Subscriber
40481,9/30/2013 17:13,Santa Clara at Almaden,4,9/30/2013 17:17,San Jose Diridon Caltrain Station,2,645,Subscriber
40482,9/30/2013 17:14,2nd at South Park,64,9/30/2013 17:18,San Francisco Caltrain 2 (330 Townsend),69,327,Subscriber
40484,9/30/2013 17:15,South Van Ness at Market,66,9/30/2013 17:18,Civic Center BART (7th at Market),72,351,Subscriber
40485,9/30/2013 17:15,Market at 4th,76,9/30/2013 17:20,Civic Center BART (7th at Market),72,567,Subscriber
40486,9/30/2013 17:15,Steuart at Market,74,9/30/2013 17:24,Howard at 2nd,63,438,Subscriber
40488,9/30/2013 17:16,2nd at Folsom,62,9/30/2013 17:20,Market at Sansome,77,420,Subscriber
40489,9/30/2013 17:16,Davis at Jackson,42,9/30/2013 17:21,Beale at Market,56,319,Subscriber
40490,9/30/2013 17:16,Post at Kearney,47,9/30/2013 17:27,South Van Ness at Market,66,413,Subscriber
40491,9/30/2013 17:17,2nd at Townsend,61,9/30/2013 17:25,Harry Bridges Plaza (Ferry Building),50,505,Subscriber
40492,9/30/2013 17:17,Commercial at Montgomery,45,9/30/2013 17:27,5th at Howard,57,546,Subscriber
40493,9/30/2013 17:18,Embarcadero at Vallejo,48,9/30/2013 17:28,2nd at South Park,64,634,Subscriber
40495,9/30/2013 17:19,Market at 10th,67,9/30/2013 17:30,Powell at Post (Union Square),71,553,Subscriber
40496,9/30/2013 17:19,Howard at 2nd,63,9/30/2013 17:25,Steuart at Market,74,490,Subscriber
40497,9/30/2013 17:19,Market at 10th,67,9/30/2013 17:25,Powell Street BART,39,511,Subscriber
40499,9/30/2013 17:21,Beale at Market,56,9/30/2013 17:28,2nd at South Park,64,586,Subscriber
40500,9/30/2013 17:22,Market at Sansome,77,9/30/2013 17:24,Temporary Transbay Terminal (Howard at Beale),55,312,Subscriber
40501,9/30/2013 17:22,Harry Bridges Plaza (Ferry Building),50,9/30/2013 17:42,Townsend at 7th,65,435,Subscriber
40502,9/30/2013 17:23,2nd at Townsend,61,9/30/2013 17:33,Steuart at Market,74,362,Subscriber
40503,9/30/2013 17:23,Market at 4th,76,9/30/2013 17:30,Howard at 2nd,63,629,Subscriber
40504,9/30/2013 17:23,2nd at South Park,64,9/30/2013 17:33,Steuart at Market,74,290,Subscriber
40506,9/30/2013 17:25,Townsend at 7th,65,9/30/2013 17:34,San Francisco Caltrain 2 (330 Townsend),69,343,Subscriber
40507,9/30/2013 17:25,Spear at Folsom,49,9/30/2013 17:31,Steuart at Market,74,631,Subscriber
40508,9/30/2013 17:26,Embarcadero at Sansome,60,9/30/2013 17:44,Steuart at Market,74,331,Customer
40509,9/30/2013 17:26,Davis at Jackson,42,9/30/2013 17:28,Beale at Market,56,449,Subscriber
40510,9/30/2013 17:25,San Salvador at 1st,8,9/30/2013 17:30,San Jose City Hall,10,668,Subscriber
40511,9/30/2013 17:27,Mountain View City Hall,27,9/30/2013 17:31,Mountain View Caltrain Station,28,125,Subscriber
40512,9/30/2013 17:27,2nd at Folsom,62,9/30/2013 17:30,Spear at Folsom,49,556,Subscriber
40513,9/30/2013 17:27,Market at 4th,76,9/30/2013 17:33,2nd at Folsom,62,635,Subscriber
40514,9/30/2013 17:28,Mountain View City Hall,27,9/30/2013 17:33,Mountain View Caltrain Station,28,94,Subscriber
40515,9/30/2013 17:28,Clay at Battery,41,9/30/2013 17:32,Beale at Market,56,469,Subscriber
40516,9/30/2013 17:29,Market at 10th,67,9/30/2013 17:35,Powell Street BART,39,531,Subscriber
40517,9/30/2013 17:29,Market at 10th,67,9/30/2013 17:44,Temporary Transbay Terminal (Howard at Beale),55,582,Subscriber
40518,9/30/2013 17:29,2nd at South Park,64,9/30/2013 17:33,Market at Sansome,77,585,Subscriber
40519,9/30/2013 17:29,Embarcadero at Sansome,60,9/30/2013 17:51,Civic Center BART (7th at Market),72,597,Subscriber
40520,9/30/2013 17:31,Spear at Folsom,49,9/30/2013 17:41,San Francisco Caltrain (Townsend at 4th),70,329,Subscriber
40521,9/30/2013 17:31,Embarcadero at Sansome,60,9/30/2013 17:44,Steuart at Market,74,364,Subscriber
40522,9/30/2013 17:31,Mechanics Plaza (Market at Battery),75,9/30/2013 17:36,Steuart at Market,74,509,Subscriber
40524,9/30/2013 17:31,Beale at Market,56,9/30/2013 17:41,2nd at Townsend,61,485,Subscriber
40525,9/30/2013 17:32,Market at Sansome,77,9/30/2013 17:44,San Francisco Caltrain 2 (330 Townsend),69,517,Subscriber
40526,9/30/2013 17:32,Embarcadero at Sansome,60,9/30/2013 18:00,Grant Avenue at Columbus Avenue,73,534,Customer
40527,9/30/2013 17:32,Mechanics Plaza (Market at Battery),75,9/30/2013 17:40,Yerba Buena Center of the Arts (3rd @ Howard),68,549,Subscriber
40528,9/30/2013 17:32,Market at 10th,67,9/30/2013 17:38,Market at 4th,76,612,Subscriber
40529,9/30/2013 17:32,Grant Avenue at Columbus Avenue,73,9/30/2013 17:42,Market at Sansome,77,286,Subscriber
40530,9/30/2013 17:32,Market at 10th,67,9/30/2013 17:45,Spear at Folsom,49,573,Subscriber
40531,9/30/2013 17:33,Embarcadero at Folsom,51,9/30/2013 17:43,San Francisco Caltrain (Townsend at 4th),70,618,Subscriber
40532,9/30/2013 17:33,Mechanics Plaza (Market at Battery),75,9/30/2013 17:40,Grant Avenue at Columbus Avenue,73,607,Subscriber
40533,9/30/2013 17:33,Post at Kearney,47,9/30/2013 17:47,Embarcadero at Sansome,60,571,Subscriber
40534,9/30/2013 17:33,Commercial at Montgomery,45,9/30/2013 17:44,San Francisco Caltrain (Townsend at 4th),70,397,Customer
40535,9/30/2013 17:34,San Francisco Caltrain 2 (330 Townsend),69,9/30/2013 17:42,Steuart at Market,74,332,Subscriber
40536,9/30/2013 17:34,2nd at South Park,64,9/30/2013 17:40,Temporary Transbay Terminal (Howard at Beale),55,634,Subscriber
40539,9/30/2013 17:35,Yerba Buena Center of the Arts (3rd @ Howard),68,9/30/2013 17:41,San Francisco Caltrain (Townsend at 4th),70,523,Subscriber
40540,9/30/2013 17:35,Davis at Jackson,42,9/30/2013 17:46,Powell at Post (Union Square),71,282,Subscriber
40541,9/30/2013 17:35,Powell Street BART,39,9/30/2013 17:40,Post at Kearney,47,522,Subscriber
40542,9/30/2013 17:35,Mountain View Caltrain Station,28,9/30/2013 17:39,Mountain View City Hall,27,653,Subscriber
40544,9/30/2013 17:36,Market at Sansome,77,9/30/2013 17:43,Beale at Market,56,420,Subscriber
40545,9/30/2013 17:36,Embarcadero at Folsom,51,9/30/2013 17:42,2nd at Townsend,61,598,Subscriber
40546,9/30/2013 17:37,Embarcadero at Sansome,60,9/30/2013 17:45,Steuart at Market,74,622,Subscriber
40547,9/30/2013 17:37,Mechanics Plaza (Market at Battery),75,9/30/2013 17:49,2nd at Townsend,61,463,Subscriber
40548,9/30/2013 17:37,San Francisco Caltrain (Townsend at 4th),70,9/30/2013 17:47,Davis at Jackson,42,287,Subscriber
40549,9/30/2013 17:38,2nd at Folsom,62,9/30/2013 17:41,Market at Sansome,77,380,Subscriber
40550,9/30/2013 17:38,Park at Olive,38,9/30/2013 17:57,University and Emerson,35,159,Subscriber
40551,9/30/2013 17:38,5th at Howard,57,9/30/2013 17:51,Steuart at Market,74,377,Subscriber
40552,9/30/2013 17:38,2nd at Townsend,61,9/30/2013 17:52,Beale at Market,56,400,Subscriber
40553,9/30/2013 17:38,Embarcadero at Vallejo,48,9/30/2013 17:49,Howard at 2nd,63,617,Subscriber
40554,9/30/2013 17:39,Rengstorff Avenue / California Street,33,9/30/2013 17:49,Mountain View Caltrain Station,28,144,Subscriber
40555,9/30/2013 17:39,San Jose Diridon Caltrain Station,2,9/30/2013 17:44,Santa Clara at Almaden,4,106,Subscriber
40556,9/30/2013 17:39,Washington at Kearney,46,9/30/2013 17:46,Steuart at Market,74,436,Customer
40558,9/30/2013 17:36,Clay at Battery,41,9/30/2013 17:40,Washington at Kearney,46,269,Subscriber
40562,9/30/2013 17:40,Embarcadero at Folsom,51,9/30/2013 17:49,San Francisco Caltrain (Townsend at 4th),70,575,Subscriber
40563,9/30/2013 17:41,Embarcadero at Sansome,60,9/30/2013 17:56,San Francisco Caltrain (Townsend at 4th),70,402,Subscriber
40566,9/30/2013 17:42,San Francisco Caltrain (Townsend at 4th),70,9/30/2013 17:53,Spear at Folsom,49,454,Subscriber
40567,9/30/2013 17:42,Golden Gate at Polk,59,9/30/2013 17:50,Market at 4th,76,520,Subscriber
40568,9/30/2013 17:42,San Jose Diridon Caltrain Station,2,9/30/2013 17:51,Paseo de San Antonio,7,178,Subscriber
40569,9/30/2013 17:43,Commercial at Montgomery,45,9/30/2013 18:02,2nd at Townsend,61,284,Subscriber
40570,9/30/2013 17:43,SJSU 4th at San Carlos,12,9/30/2013 17:46,San Jose Civic Center,3,679,Subscriber
40571,9/30/2013 17:44,San Francisco Caltrain (Townsend at 4th),70,9/30/2013 17:57,Davis at Jackson,42,618,Subscriber
40572,9/30/2013 17:44,San Francisco Caltrain 2 (330 Townsend),69,9/30/2013 17:50,Powell Street BART,39,328,Subscriber
40573,9/30/2013 17:44,Embarcadero at Vallejo,48,9/30/2013 17:50,Steuart at Market,74,283,Customer
40574,9/30/2013 17:44,Embarcadero at Vallejo,48,9/30/2013 17:50,Steuart at Market,74,483,Customer
40575,9/30/2013 17:44,San Francisco Caltrain (Townsend at 4th),70,9/30/2013 17:57,Embarcadero at Sansome,60,541,Subscriber
40576,9/30/2013 17:45,Market at 10th,67,9/30/2013 17:59,San Francisco Caltrain (Townsend at 4th),70,406,Subscriber
40577,9/30/2013 17:46,Powell Street BART,39,9/30/2013 17:51,Yerba Buena Center of the Arts (3rd @ Howard),68,511,Subscriber
40580,9/30/2013 17:46,5th at Howard,57,9/30/2013 17:53,Powell at Post (Union Square),71,602,Subscriber
40581,9/30/2013 17:46,Embarcadero at Folsom,51,9/30/2013 17:58,Townsend at 7th,65,357,Subscriber
40582,9/30/2013 17:46,Steuart at Market,74,9/30/2013 17:59,San Francisco Caltrain 2 (330 Townsend),69,509,Subscriber
40583,9/30/2013 17:47,Spear at Folsom,49,9/30/2013 17:58,San Francisco Caltrain (Townsend at 4th),70,573,Subscriber
40584,9/30/2013 17:47,Embarcadero at Folsom,51,9/30/2013 17:51,Davis at Jackson,42,320,Subscriber
40586,9/30/2013 17:47,Mountain View City Hall,27,9/30/2013 17:52,Mountain View Caltrain Station,28,653,Subscriber
40587,9/30/2013 17:47,San Francisco Caltrain 2 (330 Townsend),69,9/30/2013 17:52,2nd at Townsend,61,517,Subscriber
40588,9/30/2013 17:48,San Salvador at 1st,8,9/30/2013 17:51,Paseo de San Antonio,7,684,Subscriber
40589,9/30/2013 17:48,Steuart at Market,74,9/30/2013 17:59,San Francisco Caltrain 2 (330 Townsend),69,622,Subscriber
40590,9/30/2013 17:48,Mechanics Plaza (Market at Battery),75,9/30/2013 17:53,Harry Bridges Plaza (Ferry Building),50,378,Subscriber
40591,9/30/2013 17:49,Davis at Jackson,42,9/30/2013 17:52,Temporary Transbay Terminal (Howard at Beale),55,593,Subscriber
40593,9/30/2013 17:49,San Francisco Caltrain 2 (330 Townsend),69,9/30/2013 17:58,Market at 4th,76,259,Subscriber
40597,9/30/2013 17:50,2nd at Townsend,61,9/30/2013 17:59,Yerba Buena Center of the Arts (3rd @ Howard),68,473,Customer
40598,9/30/2013 17:51,Market at 10th,67,9/30/2013 18:01,Post at Kearney,47,539,Subscriber
