Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
175837,2/4/2014 16:51,Embarcadero at Folsom,51,2/4/2014 17:03,San Francisco Caltrain (Townsend at 4th),70,461,Subscriber
175838,2/4/2014 16:52,Commercial at Montgomery,45,2/4/2014 16:57,Temporary Transbay Terminal (Howard at Beale),55,575,Subscriber
175839,2/4/2014 16:53,Temporary Transbay Terminal (Howard at Beale),55,2/4/2014 17:00,San Francisco Caltrain (Townsend at 4th),70,500,Subscriber
175840,2/4/2014 16:53,Embarcadero at Folsom,51,2/4/2014 17:01,San Francisco Caltrain (Townsend at 4th),70,633,Subscriber
175841,2/4/2014 16:53,Post at Kearney,47,2/4/2014 17:05,San Francisco Caltrain (Townsend at 4th),70,426,Subscriber
175842,2/4/2014 16:53,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 17:03,Harry Bridges Plaza (Ferry Building),50,372,Subscriber
175845,2/4/2014 16:54,Evelyn Park and Ride,30,2/4/2014 16:59,Mountain View Caltrain Station,28,84,Subscriber
175847,2/4/2014 16:54,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 17:03,Howard at 2nd,63,396,Subscriber
175848,2/4/2014 16:54,Temporary Transbay Terminal (Howard at Beale),55,2/4/2014 17:04,San Francisco Caltrain (Townsend at 4th),70,390,Subscriber
175849,2/4/2014 16:55,Market at 4th,76,2/4/2014 17:01,Harry Bridges Plaza (Ferry Building),50,480,Subscriber
175850,2/4/2014 16:55,Steuart at Market,74,2/4/2014 17:04,San Francisco Caltrain (Townsend at 4th),70,388,Subscriber
175851,2/4/2014 16:56,Beale at Market,56,2/4/2014 17:03,Embarcadero at Sansome,60,613,Subscriber
175852,2/4/2014 16:57,Harry Bridges Plaza (Ferry Building),50,2/4/2014 17:07,San Francisco Caltrain (Townsend at 4th),70,276,Subscriber
175853,2/4/2014 16:57,Embarcadero at Folsom,51,2/4/2014 17:03,Washington at Kearney,46,428,Subscriber
175854,2/4/2014 16:57,Embarcadero at Sansome,60,2/4/2014 17:03,Harry Bridges Plaza (Ferry Building),50,444,Subscriber
175855,2/4/2014 16:57,Powell Street BART,39,2/4/2014 17:25,Powell Street BART,39,427,Customer
175856,2/4/2014 16:58,Howard at 2nd,63,2/4/2014 17:09,San Francisco Caltrain (Townsend at 4th),70,528,Subscriber
175857,2/4/2014 16:59,2nd at Folsom,62,2/4/2014 17:02,Market at Sansome,77,544,Subscriber
175858,2/4/2014 16:59,Mechanics Plaza (Market at Battery),75,2/4/2014 17:12,San Francisco Caltrain 2 (330 Townsend),69,636,Subscriber
175859,2/4/2014 16:59,2nd at South Park,64,2/4/2014 17:04,Market at Sansome,77,348,Subscriber
175860,2/4/2014 17:00,2nd at Townsend,61,2/4/2014 17:07,Harry Bridges Plaza (Ferry Building),50,340,Subscriber
175863,2/4/2014 17:03,Howard at 2nd,63,2/4/2014 17:07,Market at Sansome,77,358,Subscriber
175864,2/4/2014 17:03,Howard at 2nd,63,2/4/2014 17:10,San Francisco Caltrain (Townsend at 4th),70,579,Subscriber
175865,2/4/2014 17:03,Yerba Buena Center of the Arts (3rd @ Howard),68,2/4/2014 17:09,San Francisco Caltrain 2 (330 Townsend),69,606,Subscriber
175866,2/4/2014 17:03,Commercial at Montgomery,45,2/4/2014 17:08,Temporary Transbay Terminal (Howard at Beale),55,432,Subscriber
175868,2/4/2014 17:05,Yerba Buena Center of the Arts (3rd @ Howard),68,2/4/2014 17:09,San Francisco Caltrain (Townsend at 4th),70,548,Subscriber
175869,2/4/2014 17:05,Howard at 2nd,63,2/4/2014 17:14,San Francisco Caltrain (Townsend at 4th),70,496,Subscriber
175870,2/4/2014 17:05,Yerba Buena Center of the Arts (3rd @ Howard),68,2/4/2014 17:09,San Francisco Caltrain (Townsend at 4th),70,527,Subscriber
175871,2/4/2014 17:05,Harry Bridges Plaza (Ferry Building),50,2/4/2014 17:17,San Francisco Caltrain 2 (330 Townsend),69,495,Subscriber
175872,2/4/2014 17:05,5th at Howard,57,2/4/2014 17:10,San Francisco Caltrain (Townsend at 4th),70,469,Subscriber
175873,2/4/2014 17:05,5th at Howard,57,2/4/2014 17:10,San Francisco Caltrain (Townsend at 4th),70,436,Subscriber
175874,2/4/2014 17:06,2nd at Folsom,62,2/4/2014 17:09,Spear at Folsom,49,446,Subscriber
175875,2/4/2014 17:06,Yerba Buena Center of the Arts (3rd @ Howard),68,2/4/2014 17:11,San Francisco Caltrain (Townsend at 4th),70,524,Subscriber
175876,2/4/2014 17:07,Market at Sansome,77,2/4/2014 17:13,Harry Bridges Plaza (Ferry Building),50,352,Subscriber
175877,2/4/2014 17:08,2nd at Folsom,62,2/4/2014 17:13,Temporary Transbay Terminal (Howard at Beale),55,310,Subscriber
175878,2/4/2014 17:08,Townsend at 7th,65,2/4/2014 17:22,Market at Sansome,77,380,Subscriber
175880,2/4/2014 17:09,Post at Kearney,47,2/4/2014 17:15,Harry Bridges Plaza (Ferry Building),50,566,Subscriber
175881,2/4/2014 17:09,Embarcadero at Sansome,60,2/4/2014 17:25,San Francisco Caltrain 2 (330 Townsend),69,332,Subscriber
175882,2/4/2014 17:09,San Jose Diridon Caltrain Station,2,2/4/2014 17:19,San Jose Civic Center,3,139,Subscriber
175883,2/4/2014 17:10,Post at Kearney,47,2/4/2014 17:21,South Van Ness at Market,66,329,Subscriber
175884,2/4/2014 17:10,San Jose Diridon Caltrain Station,2,2/4/2014 17:20,St James Park,13,308,Subscriber
175885,2/4/2014 17:11,San Jose Diridon Caltrain Station,2,2/4/2014 17:15,Santa Clara at Almaden,4,698,Subscriber
175886,2/4/2014 17:11,Steuart at Market,74,2/4/2014 17:21,San Francisco Caltrain 2 (330 Townsend),69,414,Subscriber
175887,2/4/2014 17:11,Washington at Kearney,46,2/4/2014 17:21,Powell at Post (Union Square),71,489,Subscriber
175888,2/4/2014 17:11,Commercial at Montgomery,45,2/4/2014 17:16,Davis at Jackson,42,291,Subscriber
175889,2/4/2014 17:12,Powell Street BART,39,2/4/2014 17:20,Temporary Transbay Terminal (Howard at Beale),55,345,Subscriber
175890,2/4/2014 17:13,Davis at Jackson,42,2/4/2014 17:24,Powell Street BART,39,417,Subscriber
175891,2/4/2014 17:13,Market at Sansome,77,2/4/2014 17:18,Steuart at Market,74,551,Subscriber
175893,2/4/2014 17:14,Steuart at Market,74,2/4/2014 17:18,Broadway St at Battery St,82,275,Subscriber
175894,2/4/2014 17:10,Commercial at Montgomery,45,2/4/2014 17:15,Market at Sansome,77,448,Subscriber
175896,2/4/2014 17:14,Harry Bridges Plaza (Ferry Building),50,2/4/2014 17:21,Embarcadero at Sansome,60,352,Subscriber
175897,2/4/2014 17:15,San Pedro Square,6,2/4/2014 17:21,San Jose Diridon Caltrain Station,2,665,Subscriber
175898,2/4/2014 17:15,Embarcadero at Sansome,60,2/4/2014 17:33,5th at Howard,57,574,Subscriber
175900,2/4/2014 17:16,SJSU - San Salvador at 9th,16,2/4/2014 17:21,San Salvador at 1st,8,20,Subscriber
175901,2/4/2014 17:16,Temporary Transbay Terminal (Howard at Beale),55,2/4/2014 17:24,San Francisco Caltrain (Townsend at 4th),70,545,Subscriber
175902,2/4/2014 17:16,Townsend at 7th,65,2/4/2014 17:20,San Francisco Caltrain 2 (330 Townsend),69,271,Subscriber
175903,2/4/2014 17:16,Market at 10th,67,2/4/2014 17:25,San Francisco Caltrain 2 (330 Townsend),69,292,Subscriber
175904,2/4/2014 17:16,Washington at Kearney,46,2/4/2014 17:24,Temporary Transbay Terminal (Howard at Beale),55,339,Subscriber
175905,2/4/2014 17:19,Steuart at Market,74,2/4/2014 17:28,San Francisco Caltrain 2 (330 Townsend),69,344,Subscriber
175906,2/4/2014 17:19,Embarcadero at Folsom,51,2/4/2014 17:33,Townsend at 7th,65,611,Subscriber
175907,2/4/2014 17:19,San Pedro Square,6,2/4/2014 17:26,San Jose Diridon Caltrain Station,2,297,Subscriber
175908,2/4/2014 17:19,Howard at 2nd,63,2/4/2014 17:35,Embarcadero at Bryant,54,373,Subscriber
175909,2/4/2014 17:19,Yerba Buena Center of the Arts (3rd @ Howard),68,2/4/2014 17:25,Spear at Folsom,49,449,Subscriber
175910,2/4/2014 17:20,Powell Street BART,39,2/4/2014 18:29,Powell Street BART,39,503,Customer
175911,2/4/2014 17:21,Market at Sansome,77,2/4/2014 17:33,San Francisco Caltrain (Townsend at 4th),70,544,Subscriber
175913,2/4/2014 17:21,San Salvador at 1st,8,2/4/2014 17:47,San Salvador at 1st,8,20,Subscriber
175915,2/4/2014 17:22,5th at Howard,57,2/4/2014 17:27,Civic Center BART (7th at Market),72,562,Subscriber
175917,2/4/2014 17:23,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 17:33,Embarcadero at Bryant,54,287,Subscriber
175918,2/4/2014 17:24,Temporary Transbay Terminal (Howard at Beale),55,2/4/2014 17:29,Harry Bridges Plaza (Ferry Building),50,345,Subscriber
175920,2/4/2014 17:26,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 17:37,Davis at Jackson,42,548,Subscriber
175922,2/4/2014 17:26,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 17:41,Mechanics Plaza (Market at Battery),75,633,Subscriber
175923,2/4/2014 17:26,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 17:36,Spear at Folsom,49,624,Subscriber
175924,2/4/2014 17:27,Townsend at 7th,65,2/4/2014 17:30,San Francisco Caltrain (Townsend at 4th),70,260,Subscriber
175926,2/4/2014 17:27,Market at 4th,76,2/4/2014 17:33,Temporary Transbay Terminal (Howard at Beale),55,510,Subscriber
175927,2/4/2014 17:28,Market at Sansome,77,2/4/2014 17:39,San Francisco Caltrain 2 (330 Townsend),69,622,Subscriber
175928,2/4/2014 17:28,2nd at South Park,64,2/4/2014 17:38,Post at Kearney,47,360,Subscriber
175930,2/4/2014 17:29,Yerba Buena Center of the Arts (3rd @ Howard),68,2/4/2014 17:36,Commercial at Montgomery,45,521,Subscriber
175931,2/4/2014 17:30,Harry Bridges Plaza (Ferry Building),50,2/4/2014 17:38,2nd at Townsend,61,522,Subscriber
175932,2/4/2014 17:30,Embarcadero at Folsom,51,2/4/2014 17:38,Embarcadero at Sansome,60,614,Subscriber
175933,2/4/2014 17:31,2nd at Folsom,62,2/4/2014 17:34,Market at Sansome,77,605,Subscriber
175935,2/4/2014 17:32,San Francisco Caltrain 2 (330 Townsend),69,2/4/2014 17:35,Townsend at 7th,65,309,Subscriber
175936,2/4/2014 17:33,Clay at Battery,41,2/4/2014 17:38,Temporary Transbay Terminal (Howard at Beale),55,494,Subscriber
175937,2/4/2014 17:30,Market at 10th,67,2/4/2014 17:44,Powell at Post (Union Square),71,504,Subscriber
175938,2/4/2014 17:34,Santa Clara at Almaden,4,2/4/2014 17:38,San Jose Diridon Caltrain Station,2,698,Subscriber
175939,2/4/2014 17:34,Embarcadero at Sansome,60,2/4/2014 17:40,Steuart at Market,74,327,Subscriber
175940,2/4/2014 17:34,Temporary Transbay Terminal (Howard at Beale),55,2/4/2014 17:43,San Francisco Caltrain (Townsend at 4th),70,364,Customer
175941,2/4/2014 17:34,Embarcadero at Folsom,51,2/4/2014 17:41,Clay at Battery,41,445,Subscriber
175942,2/4/2014 17:35,Davis at Jackson,42,2/4/2014 17:47,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber
175943,2/4/2014 17:35,2nd at South Park,64,2/4/2014 17:37,2nd at Townsend,61,328,Subscriber
175944,2/4/2014 17:35,Market at 4th,76,2/4/2014 17:41,Market at 10th,67,519,Subscriber
175945,2/4/2014 17:35,Howard at 2nd,63,2/4/2014 17:41,San Francisco Caltrain (Townsend at 4th),70,396,Subscriber
175946,2/4/2014 17:35,South Van Ness at Market,66,2/4/2014 17:38,Civic Center BART (7th at Market),72,266,Subscriber
175947,2/4/2014 17:36,2nd at Townsend,61,2/4/2014 17:43,Market at Sansome,77,458,Subscriber
175948,2/4/2014 17:36,2nd at Folsom,62,2/4/2014 17:46,Civic Center BART (7th at Market),72,315,Subscriber
175949,2/4/2014 17:36,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 17:45,Powell at Post (Union Square),71,545,Subscriber
175950,2/4/2014 17:37,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 17:48,Steuart at Market,74,461,Subscriber
175951,2/4/2014 17:37,Townsend at 7th,65,2/4/2014 17:51,Temporary Transbay Terminal (Howard at Beale),55,470,Subscriber
175952,2/4/2014 17:37,Beale at Market,56,2/4/2014 17:45,San Francisco Caltrain (Townsend at 4th),70,592,Subscriber
175955,2/4/2014 17:39,Market at 4th,76,2/4/2014 17:49,Market at 10th,67,564,Subscriber
175956,2/4/2014 17:39,Mechanics Plaza (Market at Battery),75,2/4/2014 17:49,Embarcadero at Bryant,54,498,Subscriber
175957,2/4/2014 17:39,Temporary Transbay Terminal (Howard at Beale),55,2/4/2014 17:46,2nd at Townsend,61,575,Subscriber
175958,2/4/2014 17:40,2nd at South Park,64,2/4/2014 17:45,Market at Sansome,77,454,Subscriber
175960,2/4/2014 17:42,2nd at South Park,64,2/4/2014 17:47,Yerba Buena Center of the Arts (3rd @ Howard),68,381,Subscriber
175961,2/4/2014 17:43,Market at 4th,76,2/4/2014 17:50,Market at 10th,67,365,Subscriber
175963,2/4/2014 17:44,Spear at Folsom,49,2/4/2014 18:05,South Van Ness at Market,66,449,Subscriber
175964,2/4/2014 17:44,2nd at South Park,64,2/4/2014 17:49,Market at Sansome,77,399,Subscriber
175965,2/4/2014 17:45,Spear at Folsom,49,2/4/2014 17:51,Steuart at Market,74,446,Subscriber
175966,2/4/2014 17:45,5th at Howard,57,2/4/2014 17:50,San Francisco Caltrain 2 (330 Townsend),69,580,Subscriber
175967,2/4/2014 17:45,Davis at Jackson,42,2/4/2014 17:50,Temporary Transbay Terminal (Howard at Beale),55,634,Subscriber
175968,2/4/2014 17:46,2nd at South Park,64,2/4/2014 17:53,Yerba Buena Center of the Arts (3rd @ Howard),68,463,Subscriber
175969,2/4/2014 17:46,2nd at South Park,64,2/4/2014 17:52,Yerba Buena Center of the Arts (3rd @ Howard),68,378,Subscriber
175970,2/4/2014 17:47,Harry Bridges Plaza (Ferry Building),50,2/4/2014 17:51,Temporary Transbay Terminal (Howard at Beale),55,345,Subscriber
175971,2/4/2014 17:47,Embarcadero at Sansome,60,2/4/2014 17:59,Market at 4th,76,483,Subscriber
175972,2/4/2014 17:47,Embarcadero at Sansome,60,2/4/2014 18:00,Market at 4th,76,411,Subscriber
175973,2/4/2014 17:47,San Salvador at 1st,8,2/4/2014 17:58,Paseo de San Antonio,7,20,Subscriber
175974,2/4/2014 17:48,Mechanics Plaza (Market at Battery),75,2/4/2014 17:59,5th at Howard,57,536,Subscriber
175975,2/4/2014 17:48,Beale at Market,56,2/5/2014 8:03,Beale at Market,56,619,Customer
175976,2/4/2014 17:49,Townsend at 7th,65,2/4/2014 18:06,Temporary Transbay Terminal (Howard at Beale),55,499,Subscriber
175977,2/4/2014 17:49,Market at Sansome,77,2/4/2014 17:54,Harry Bridges Plaza (Ferry Building),50,368,Subscriber
175978,2/4/2014 17:50,Howard at 2nd,63,2/4/2014 17:56,San Francisco Caltrain (Townsend at 4th),70,484,Subscriber
175979,2/4/2014 17:50,2nd at Townsend,61,2/4/2014 18:00,Steuart at Market,74,464,Subscriber
175980,2/4/2014 17:50,Commercial at Montgomery,45,2/4/2014 18:10,Spear at Folsom,49,521,Subscriber
175981,2/4/2014 17:50,5th at Howard,57,2/4/2014 17:57,Mechanics Plaza (Market at Battery),75,617,Subscriber
175982,2/4/2014 17:51,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 18:00,Temporary Transbay Terminal (Howard at Beale),55,364,Subscriber
175983,2/4/2014 17:52,San Jose City Hall,10,2/4/2014 17:56,San Pedro Square,6,185,Subscriber
175984,2/4/2014 17:52,Howard at 2nd,63,2/4/2014 18:00,San Francisco Caltrain 2 (330 Townsend),69,419,Subscriber
175985,2/4/2014 17:54,Market at Sansome,77,2/4/2014 18:03,San Francisco Caltrain (Townsend at 4th),70,399,Subscriber
175986,2/4/2014 17:54,MLK Library,11,2/4/2014 18:21,San Jose Civic Center,3,209,Subscriber
175987,2/4/2014 17:54,Steuart at Market,74,2/4/2014 18:06,San Francisco Caltrain (Townsend at 4th),70,511,Subscriber
175988,2/4/2014 17:55,Yerba Buena Center of the Arts (3rd @ Howard),68,2/4/2014 18:09,South Van Ness at Market,66,378,Subscriber
175989,2/4/2014 17:55,San Antonio Shopping Center,31,2/4/2014 18:00,San Antonio Caltrain Station,29,235,Subscriber
175990,2/4/2014 17:57,Steuart at Market,74,2/4/2014 18:07,San Francisco Caltrain (Townsend at 4th),70,327,Subscriber
175991,2/4/2014 17:57,Temporary Transbay Terminal (Howard at Beale),55,2/4/2014 18:06,San Francisco Caltrain (Townsend at 4th),70,345,Subscriber
175992,2/4/2014 17:57,Embarcadero at Vallejo,48,2/4/2014 18:10,2nd at South Park,64,582,Subscriber
175993,2/4/2014 17:58,Powell at Post (Union Square),71,2/4/2014 18:10,Civic Center BART (7th at Market),72,472,Customer
175995,2/4/2014 17:59,Yerba Buena Center of the Arts (3rd @ Howard),68,2/4/2014 18:04,San Francisco Caltrain (Townsend at 4th),70,334,Subscriber
175996,2/4/2014 17:59,Grant Avenue at Columbus Avenue,73,2/4/2014 18:13,Market at 4th,76,502,Subscriber
175997,2/4/2014 17:59,Embarcadero at Folsom,51,2/4/2014 18:02,Embarcadero at Bryant,54,508,Subscriber
175998,2/4/2014 17:59,Townsend at 7th,65,2/4/2014 18:09,2nd at Townsend,61,526,Subscriber
175999,2/4/2014 18:00,Golden Gate at Polk,59,2/4/2014 18:11,Temporary Transbay Terminal (Howard at Beale),55,474,Subscriber
176000,2/4/2014 18:00,2nd at Folsom,62,2/4/2014 18:07,Harry Bridges Plaza (Ferry Building),50,268,Subscriber
176001,2/4/2014 18:00,Broadway St at Battery St,82,2/4/2014 18:13,Market at 4th,76,537,Subscriber
176002,2/4/2014 18:01,Temporary Transbay Terminal (Howard at Beale),55,2/4/2014 18:09,Market at 4th,76,517,Subscriber
176003,2/4/2014 18:01,Howard at 2nd,63,2/4/2014 18:09,San Francisco Caltrain (Townsend at 4th),70,391,Subscriber
176008,2/4/2014 18:04,Embarcadero at Sansome,60,2/4/2014 18:11,Harry Bridges Plaza (Ferry Building),50,613,Subscriber
176009,2/4/2014 18:04,Howard at 2nd,63,2/4/2014 18:17,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber
176010,2/4/2014 18:04,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 18:22,Yerba Buena Center of the Arts (3rd @ Howard),68,484,Subscriber
176011,2/4/2014 18:04,Market at 4th,76,2/4/2014 18:10,Market at 10th,67,374,Subscriber
176013,2/4/2014 18:05,2nd at Folsom,62,2/4/2014 18:16,Powell Street BART,39,632,Customer
176016,2/4/2014 18:06,Commercial at Montgomery,45,2/4/2014 18:09,Market at Sansome,77,587,Subscriber
176018,2/4/2014 18:07,5th at Howard,57,2/4/2014 18:14,San Francisco Caltrain (Townsend at 4th),70,536,Subscriber
176019,2/4/2014 18:08,Temporary Transbay Terminal (Howard at Beale),55,2/4/2014 18:18,San Francisco Caltrain 2 (330 Townsend),69,634,Subscriber
176020,2/4/2014 18:08,2nd at Townsend,61,2/4/2014 18:15,Steuart at Market,74,575,Subscriber
176022,2/4/2014 18:09,South Van Ness at Market,66,2/4/2014 18:21,Washington at Kearney,46,330,Subscriber
176026,2/4/2014 18:10,Powell Street BART,39,2/4/2014 18:21,Townsend at 7th,65,554,Subscriber
176028,2/4/2014 18:11,Market at Sansome,77,2/4/2014 18:18,Davis at Jackson,42,454,Subscriber
176029,2/4/2014 18:12,2nd at South Park,64,2/4/2014 18:36,South Van Ness at Market,66,582,Subscriber
176031,2/4/2014 18:13,San Jose Diridon Caltrain Station,2,2/4/2014 18:22,Paseo de San Antonio,7,698,Subscriber
176032,2/4/2014 18:13,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 18:24,Harry Bridges Plaza (Ferry Building),50,544,Subscriber
176034,2/4/2014 18:13,2nd at South Park,64,2/4/2014 18:20,Harry Bridges Plaza (Ferry Building),50,516,Subscriber
176035,2/4/2014 18:14,South Van Ness at Market,66,2/4/2014 18:26,San Francisco Caltrain (Townsend at 4th),70,482,Subscriber
176036,2/4/2014 18:14,Embarcadero at Sansome,60,2/4/2014 18:21,Embarcadero at Vallejo,48,377,Subscriber
176037,2/4/2014 18:16,Davis at Jackson,42,2/4/2014 18:19,Beale at Market,56,548,Subscriber
176038,2/4/2014 18:17,Grant Avenue at Columbus Avenue,73,2/4/2014 18:24,Davis at Jackson,42,359,Subscriber
176039,2/4/2014 18:17,Yerba Buena Center of the Arts (3rd @ Howard),68,2/4/2014 18:23,San Francisco Caltrain (Townsend at 4th),70,370,Subscriber
176040,2/4/2014 18:17,Embarcadero at Sansome,60,2/4/2014 18:28,Spear at Folsom,49,439,Subscriber
176041,2/4/2014 18:18,Spear at Folsom,49,2/4/2014 18:26,San Francisco Caltrain 2 (330 Townsend),69,521,Subscriber
176043,2/4/2014 18:19,Powell Street BART,39,2/4/2014 18:26,Powell at Post (Union Square),71,442,Customer
176044,2/4/2014 18:19,2nd at Folsom,62,2/4/2014 18:22,Market at Sansome,77,629,Subscriber
176045,2/4/2014 18:20,2nd at Folsom,62,2/4/2014 18:25,Market at 4th,76,530,Subscriber
176046,2/4/2014 18:21,Townsend at 7th,65,2/4/2014 18:24,San Francisco Caltrain (Townsend at 4th),70,309,Subscriber
176047,2/4/2014 18:21,2nd at Folsom,62,2/4/2014 18:24,Market at Sansome,77,577,Subscriber
176048,2/4/2014 18:21,Market at 10th,67,2/4/2014 18:27,5th at Howard,57,612,Subscriber
176049,2/4/2014 18:21,2nd at Folsom,62,2/4/2014 18:31,Washington at Kearney,46,573,Subscriber
176051,2/4/2014 18:22,Yerba Buena Center of the Arts (3rd @ Howard),68,2/4/2014 18:27,San Francisco Caltrain (Townsend at 4th),70,420,Subscriber
176053,2/4/2014 18:23,Market at 4th,76,2/4/2014 18:30,Market at 10th,67,517,Subscriber
176055,2/4/2014 18:27,Mountain View City Hall,27,2/4/2014 18:31,Mountain View Caltrain Station,28,136,Subscriber
176056,2/4/2014 18:27,Clay at Battery,41,2/4/2014 18:37,Spear at Folsom,49,445,Subscriber
176057,2/4/2014 18:28,2nd at Folsom,62,2/4/2014 18:37,Civic Center BART (7th at Market),72,273,Subscriber
176060,2/4/2014 18:30,Mountain View City Hall,27,2/4/2014 18:33,Mountain View Caltrain Station,28,192,Subscriber
176061,2/4/2014 18:30,Yerba Buena Center of the Arts (3rd @ Howard),68,2/4/2014 18:35,San Francisco Caltrain 2 (330 Townsend),69,556,Subscriber
176062,2/4/2014 18:31,Howard at 2nd,63,2/4/2014 18:37,Market at 4th,76,469,Subscriber
176065,2/4/2014 18:32,Steuart at Market,74,2/4/2014 18:41,Howard at 2nd,63,581,Subscriber
176066,2/4/2014 18:33,Spear at Folsom,49,2/4/2014 18:40,San Francisco Caltrain 2 (330 Townsend),69,277,Subscriber
176067,2/4/2014 18:33,2nd at South Park,64,2/4/2014 18:39,Temporary Transbay Terminal (Howard at Beale),55,496,Subscriber
176068,2/4/2014 18:33,2nd at South Park,64,2/4/2014 18:41,Clay at Battery,41,592,Subscriber
176069,2/4/2014 18:31,Market at 10th,67,2/4/2014 18:44,San Francisco Caltrain (Townsend at 4th),70,222,Subscriber
176070,2/4/2014 18:33,Powell Street BART,39,2/4/2014 18:42,Commercial at Montgomery,45,335,Subscriber
176071,2/4/2014 18:33,Embarcadero at Sansome,60,2/4/2014 19:24,Yerba Buena Center of the Arts (3rd @ Howard),68,352,Customer
176072,2/4/2014 18:34,Embarcadero at Bryant,54,2/4/2014 18:37,Spear at Folsom,49,477,Subscriber
176073,2/4/2014 18:35,Embarcadero at Vallejo,48,2/4/2014 18:38,Harry Bridges Plaza (Ferry Building),50,501,Subscriber
176074,2/4/2014 18:36,Post at Kearney,47,2/4/2014 18:47,Civic Center BART (7th at Market),72,360,Subscriber
176075,2/4/2014 18:36,5th at Howard,57,2/4/2014 18:41,San Francisco Caltrain (Townsend at 4th),70,612,Subscriber
176076,2/4/2014 18:38,2nd at South Park,64,2/4/2014 18:43,San Francisco Caltrain 2 (330 Townsend),69,334,Subscriber
176077,2/4/2014 18:40,Market at 4th,76,2/4/2014 18:49,Embarcadero at Bryant,54,563,Subscriber
176078,2/4/2014 18:43,Yerba Buena Center of the Arts (3rd @ Howard),68,2/4/2014 18:47,San Francisco Caltrain (Townsend at 4th),70,484,Subscriber
176079,2/4/2014 18:44,Embarcadero at Sansome,60,2/4/2014 18:49,Embarcadero at Folsom,51,492,Subscriber
176080,2/4/2014 18:44,Harry Bridges Plaza (Ferry Building),50,2/4/2014 18:50,Embarcadero at Sansome,60,529,Subscriber
176081,2/4/2014 18:45,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 19:01,Clay at Battery,41,222,Subscriber
176082,2/4/2014 18:45,2nd at South Park,64,2/4/2014 18:54,Market at 4th,76,345,Subscriber
176083,2/4/2014 18:47,Powell Street BART,39,2/4/2014 18:58,Clay at Battery,41,423,Customer
176084,2/4/2014 18:48,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 18:52,2nd at Townsend,61,426,Subscriber
176085,2/4/2014 18:49,Embarcadero at Sansome,60,2/4/2014 19:04,Golden Gate at Polk,59,281,Subscriber
176086,2/4/2014 18:49,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 18:56,Embarcadero at Bryant,54,396,Subscriber
176087,2/4/2014 18:49,San Antonio Shopping Center,31,2/5/2014 18:59,San Antonio Shopping Center,31,294,Customer
176088,2/4/2014 18:50,Powell Street BART,39,2/4/2014 18:58,Market at 10th,67,341,Subscriber
176089,2/4/2014 18:50,Powell Street BART,39,2/4/2014 18:59,Temporary Transbay Terminal (Howard at Beale),55,503,Subscriber
176090,2/4/2014 18:53,San Antonio Shopping Center,31,2/5/2014 19:27,San Antonio Shopping Center,31,707,Customer
176091,2/4/2014 18:54,Market at 10th,67,2/4/2014 18:58,Powell Street BART,39,382,Subscriber
176092,2/4/2014 18:55,Spear at Folsom,49,2/4/2014 18:57,Embarcadero at Bryant,54,547,Subscriber
176093,2/4/2014 18:55,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 19:02,Powell Street BART,39,511,Subscriber
176095,2/4/2014 18:57,Mountain View Caltrain Station,28,2/4/2014 19:07,Rengstorff Avenue / California Street,33,245,Subscriber
176096,2/4/2014 18:57,2nd at Townsend,61,2/4/2014 19:05,5th at Howard,57,426,Subscriber
176098,2/4/2014 18:59,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 19:03,Townsend at 7th,65,420,Subscriber
176099,2/4/2014 18:59,Mountain View Caltrain Station,28,2/4/2014 19:14,San Antonio Caltrain Station,29,192,Subscriber
176100,2/4/2014 19:00,2nd at Townsend,61,2/4/2014 19:04,Spear at Folsom,49,328,Subscriber
176101,2/4/2014 19:02,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 19:12,Spear at Folsom,49,484,Subscriber
176102,2/4/2014 19:02,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 19:08,Embarcadero at Bryant,54,370,Subscriber
176103,2/4/2014 19:03,San Francisco Caltrain 2 (330 Townsend),69,2/4/2014 19:11,Powell Street BART,39,580,Subscriber
176104,2/4/2014 19:04,Market at 10th,67,2/4/2014 19:08,Powell Street BART,39,564,Subscriber
176105,2/4/2014 19:05,San Francisco Caltrain (Townsend at 4th),70,2/4/2014 19:09,2nd at South Park,64,500,Subscriber
