Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
162142,1/22/2014 16:56,2nd at Folsom,62,1/22/2014 17:09,Civic Center BART (7th at Market),72,536,Subscriber
162143,1/22/2014 16:56,Market at Sansome,77,1/22/2014 17:10,2nd at Townsend,61,627,Subscriber
162144,1/22/2014 16:57,Clay at Battery,41,1/22/2014 17:02,Spear at Folsom,49,388,Subscriber
162145,1/22/2014 16:58,2nd at South Park,64,1/22/2014 17:03,Market at Sansome,77,592,Subscriber
162149,1/22/2014 16:59,2nd at Townsend,61,1/22/2014 17:05,Harry Bridges Plaza (Ferry Building),50,545,Subscriber
162150,1/22/2014 17:00,2nd at Folsom,62,1/22/2014 17:04,Market at Sansome,77,527,Subscriber
162153,1/22/2014 17:01,Steuart at Market,74,1/22/2014 17:16,Civic Center BART (7th at Market),72,609,Subscriber
162154,1/22/2014 17:01,Market at Sansome,77,1/22/2014 17:05,Harry Bridges Plaza (Ferry Building),50,343,Subscriber
162155,1/22/2014 17:01,Adobe on Almaden,5,1/22/2014 17:05,San Jose Diridon Caltrain Station,2,14,Subscriber
162156,1/22/2014 17:01,Townsend at 7th,65,1/22/2014 17:05,San Francisco Caltrain (Townsend at 4th),70,401,Customer
162157,1/22/2014 17:02,Embarcadero at Vallejo,48,1/22/2014 17:21,Townsend at 7th,65,417,Subscriber
162158,1/22/2014 17:02,Spear at Folsom,49,1/22/2014 17:13,Townsend at 7th,65,281,Subscriber
162161,1/22/2014 17:03,Embarcadero at Folsom,51,1/22/2014 17:11,San Francisco Caltrain (Townsend at 4th),70,544,Subscriber
162162,1/22/2014 17:03,Townsend at 7th,65,1/22/2014 17:07,San Francisco Caltrain (Townsend at 4th),70,459,Subscriber
162163,1/22/2014 17:03,Steuart at Market,74,1/22/2014 17:11,Market at 4th,76,524,Subscriber
162164,1/22/2014 17:04,Washington at Kearney,46,1/22/2014 17:10,Temporary Transbay Terminal (Howard at Beale),55,435,Subscriber
162165,1/22/2014 17:03,Embarcadero at Folsom,51,1/22/2014 17:15,San Francisco Caltrain (Townsend at 4th),70,488,Subscriber
162166,1/22/2014 17:04,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 17:12,Embarcadero at Bryant,54,479,Subscriber
162167,1/22/2014 17:05,Post at Kearney,47,1/22/2014 17:17,San Francisco Caltrain (Townsend at 4th),70,287,Subscriber
162168,1/22/2014 17:06,Beale at Market,56,1/22/2014 17:18,San Francisco Caltrain (Townsend at 4th),70,418,Subscriber
162169,1/22/2014 17:06,Adobe on Almaden,5,1/22/2014 17:12,San Jose Diridon Caltrain Station,2,191,Subscriber
162170,1/22/2014 17:06,2nd at South Park,64,1/22/2014 17:11,San Francisco Caltrain (Townsend at 4th),70,275,Subscriber
162171,1/22/2014 17:06,Post at Kearney,47,1/22/2014 17:16,South Van Ness at Market,66,630,Subscriber
162173,1/22/2014 17:06,Harry Bridges Plaza (Ferry Building),50,1/22/2014 17:14,2nd at Townsend,61,376,Subscriber
162175,1/22/2014 17:07,San Jose City Hall,10,1/22/2014 17:10,San Salvador at 1st,8,219,Subscriber
162176,1/22/2014 17:07,Steuart at Market,74,1/22/2014 17:17,San Francisco Caltrain 2 (330 Townsend),69,581,Subscriber
162177,1/22/2014 17:07,5th at Howard,57,1/22/2014 17:13,San Francisco Caltrain (Townsend at 4th),70,481,Subscriber
162178,1/22/2014 17:07,5th at Howard,57,1/22/2014 17:13,San Francisco Caltrain (Townsend at 4th),70,416,Subscriber
162179,1/22/2014 17:07,Townsend at 7th,65,1/22/2014 17:19,Market at 4th,76,410,Subscriber
162180,1/22/2014 17:07,Yerba Buena Center of the Arts (3rd @ Howard),68,1/22/2014 17:12,San Francisco Caltrain (Townsend at 4th),70,608,Subscriber
162181,1/22/2014 17:08,Powell at Post (Union Square),71,1/22/2014 17:18,San Francisco City Hall,58,452,Subscriber
162182,1/22/2014 17:08,2nd at South Park,64,1/22/2014 17:14,Market at Sansome,77,382,Subscriber
162183,1/22/2014 17:09,Market at 4th,76,1/22/2014 17:18,Clay at Battery,41,425,Subscriber
162184,1/22/2014 17:09,2nd at South Park,64,1/22/2014 17:23,Steuart at Market,74,269,Customer
162185,1/22/2014 17:09,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 17:18,San Francisco Caltrain (Townsend at 4th),70,599,Subscriber
162186,1/22/2014 17:09,Embarcadero at Folsom,51,1/22/2014 17:16,San Francisco Caltrain 2 (330 Townsend),69,358,Subscriber
162188,1/22/2014 17:09,Spear at Folsom,49,1/22/2014 17:40,Spear at Folsom,49,370,Subscriber
162189,1/22/2014 17:09,Washington at Kearney,46,1/22/2014 17:14,Harry Bridges Plaza (Ferry Building),50,613,Subscriber
162191,1/22/2014 17:10,Beale at Market,56,1/22/2014 17:19,San Francisco Caltrain 2 (330 Townsend),69,362,Subscriber
162192,1/22/2014 17:10,Howard at 2nd,63,1/22/2014 17:37,Embarcadero at Vallejo,48,267,Subscriber
162193,1/22/2014 17:10,Howard at 2nd,63,1/22/2014 17:37,Embarcadero at Vallejo,48,328,Subscriber
162194,1/22/2014 17:10,Howard at 2nd,63,1/22/2014 17:37,Embarcadero at Vallejo,48,381,Subscriber
162195,1/22/2014 17:10,Grant Avenue at Columbus Avenue,73,1/22/2014 17:16,Post at Kearney,47,551,Subscriber
162196,1/22/2014 17:10,2nd at Townsend,61,1/22/2014 17:17,Market at Sansome,77,594,Customer
162198,1/22/2014 17:11,Market at 4th,76,1/22/2014 17:18,San Francisco Caltrain (Townsend at 4th),70,495,Subscriber
162199,1/22/2014 17:10,Howard at 2nd,63,1/22/2014 17:15,2nd at Townsend,61,455,Subscriber
162200,1/22/2014 17:12,Howard at 2nd,63,1/22/2014 17:37,Embarcadero at Vallejo,48,432,Subscriber
162202,1/22/2014 17:13,2nd at Folsom,62,1/22/2014 17:21,Harry Bridges Plaza (Ferry Building),50,369,Customer
162203,1/22/2014 17:13,2nd at Folsom,62,1/22/2014 17:21,Harry Bridges Plaza (Ferry Building),50,282,Subscriber
162204,1/22/2014 17:13,Howard at 2nd,63,1/22/2014 17:21,San Francisco Caltrain (Townsend at 4th),70,404,Subscriber
162205,1/22/2014 17:13,Harry Bridges Plaza (Ferry Building),50,1/22/2014 17:20,Howard at 2nd,63,545,Subscriber
162206,1/22/2014 17:13,Embarcadero at Vallejo,48,1/22/2014 17:25,San Francisco Caltrain (Townsend at 4th),70,409,Subscriber
162207,1/22/2014 17:13,Townsend at 7th,65,1/22/2014 17:17,San Francisco Caltrain (Townsend at 4th),70,278,Subscriber
162208,1/22/2014 17:13,2nd at Folsom,62,1/22/2014 17:21,Harry Bridges Plaza (Ferry Building),50,437,Subscriber
162209,1/22/2014 17:14,2nd at Folsom,62,1/22/2014 17:21,Harry Bridges Plaza (Ferry Building),50,537,Subscriber
162210,1/22/2014 17:14,Arena Green / SAP Center,14,1/22/2014 17:16,Santa Clara at Almaden,4,205,Subscriber
162211,1/22/2014 17:14,2nd at Townsend,61,1/22/2014 17:22,Steuart at Market,74,336,Subscriber
162212,1/22/2014 17:15,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 17:23,San Francisco Caltrain (Townsend at 4th),70,485,Subscriber
162213,1/22/2014 17:15,Arena Green / SAP Center,14,1/22/2014 17:36,Arena Green / SAP Center,14,699,Subscriber
162214,1/22/2014 17:16,Mountain View City Hall,27,1/22/2014 17:20,Mountain View Caltrain Station,28,84,Subscriber
162215,1/22/2014 17:16,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 17:30,Market at 10th,67,557,Customer
162218,1/22/2014 17:17,San Francisco Caltrain 2 (330 Townsend),69,1/22/2014 17:24,2nd at Folsom,62,468,Subscriber
162220,1/22/2014 17:17,Spear at Folsom,49,1/22/2014 17:33,Spear at Folsom,49,388,Subscriber
162221,1/22/2014 17:17,South Van Ness at Market,66,1/22/2014 17:31,Howard at 2nd,63,620,Subscriber
162222,1/22/2014 17:18,South Van Ness at Market,66,1/22/2014 17:29,Powell at Post (Union Square),71,491,Subscriber
162224,1/22/2014 17:18,2nd at South Park,64,1/22/2014 17:24,Market at Sansome,77,361,Subscriber
162226,1/22/2014 17:18,2nd at Townsend,61,1/22/2014 17:35,Clay at Battery,41,615,Customer
162228,1/22/2014 17:19,Clay at Battery,41,1/22/2014 17:28,Civic Center BART (7th at Market),72,611,Subscriber
162230,1/22/2014 17:20,Embarcadero at Folsom,51,1/22/2014 17:30,Washington at Kearney,46,335,Subscriber
162231,1/22/2014 17:20,2nd at Townsend,61,1/22/2014 17:27,Market at Sansome,77,553,Subscriber
162234,1/22/2014 17:23,Mechanics Plaza (Market at Battery),75,1/22/2014 17:37,Market at 10th,67,431,Subscriber
162235,1/22/2014 17:23,Beale at Market,56,1/22/2014 17:30,Embarcadero at Sansome,60,444,Subscriber
162236,1/22/2014 17:23,2nd at Townsend,61,1/22/2014 17:30,Harry Bridges Plaza (Ferry Building),50,354,Subscriber
162237,1/22/2014 17:24,2nd at Townsend,61,1/22/2014 17:32,Steuart at Market,74,627,Subscriber
162238,1/22/2014 17:25,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 17:33,Spear at Folsom,49,278,Subscriber
162239,1/22/2014 17:25,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 17:30,Yerba Buena Center of the Arts (3rd @ Howard),68,435,Subscriber
162240,1/22/2014 17:25,Commercial at Montgomery,45,1/22/2014 17:31,Yerba Buena Center of the Arts (3rd @ Howard),68,535,Subscriber
162241,1/22/2014 17:26,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 17:37,Davis at Jackson,42,418,Subscriber
162242,1/22/2014 17:27,Spear at Folsom,49,1/22/2014 17:35,San Francisco Caltrain 2 (330 Townsend),69,439,Subscriber
162243,1/22/2014 17:27,Townsend at 7th,65,1/22/2014 17:35,Powell Street BART,39,389,Subscriber
162244,1/22/2014 17:28,Mechanics Plaza (Market at Battery),75,1/22/2014 17:33,Spear at Folsom,49,373,Subscriber
162245,1/22/2014 17:28,Beale at Market,56,1/22/2014 17:33,Embarcadero at Bryant,54,291,Subscriber
162246,1/22/2014 17:30,Embarcadero at Vallejo,48,1/22/2014 17:37,Temporary Transbay Terminal (Howard at Beale),55,415,Subscriber
162247,1/22/2014 17:30,Santa Clara at Almaden,4,1/22/2014 17:34,San Jose Diridon Caltrain Station,2,254,Subscriber
162248,1/22/2014 17:30,Embarcadero at Vallejo,48,1/22/2014 17:37,Temporary Transbay Terminal (Howard at Beale),55,380,Subscriber
162249,1/22/2014 17:31,Townsend at 7th,65,1/22/2014 17:43,Harry Bridges Plaza (Ferry Building),50,333,Subscriber
162250,1/22/2014 17:31,Embarcadero at Folsom,51,1/22/2014 17:43,San Francisco Caltrain (Townsend at 4th),70,507,Subscriber
162251,1/22/2014 17:32,2nd at South Park,64,1/22/2014 17:35,Market at Sansome,77,266,Subscriber
162252,1/22/2014 17:32,2nd at Townsend,61,1/22/2014 17:38,Spear at Folsom,49,455,Subscriber
162253,1/22/2014 17:32,Howard at 2nd,63,1/22/2014 17:40,Powell at Post (Union Square),71,620,Customer
162254,1/22/2014 17:33,Market at 10th,67,1/22/2014 17:51,Steuart at Market,74,573,Subscriber
162256,1/22/2014 17:34,Yerba Buena Center of the Arts (3rd @ Howard),68,1/22/2014 17:49,San Francisco City Hall,58,516,Subscriber
162257,1/22/2014 17:34,Powell at Post (Union Square),71,1/22/2014 17:42,Civic Center BART (7th at Market),72,448,Subscriber
162258,1/22/2014 17:34,Embarcadero at Sansome,60,1/22/2014 17:40,Steuart at Market,74,407,Subscriber
162259,1/22/2014 17:34,Townsend at 7th,65,1/22/2014 17:40,Civic Center BART (7th at Market),72,281,Subscriber
162260,1/22/2014 17:34,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 17:51,Harry Bridges Plaza (Ferry Building),50,416,Subscriber
162261,1/22/2014 17:35,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 17:39,2nd at Folsom,62,360,Subscriber
162262,1/22/2014 17:35,St James Park,13,1/22/2014 17:41,San Jose Diridon Caltrain Station,2,23,Subscriber
162263,1/22/2014 17:35,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 17:45,Powell Street BART,39,485,Subscriber
162264,1/22/2014 17:35,Commercial at Montgomery,45,1/22/2014 17:45,San Francisco Caltrain (Townsend at 4th),70,614,Subscriber
162265,1/22/2014 17:36,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 17:47,Steuart at Market,74,599,Subscriber
162266,1/22/2014 17:36,2nd at Folsom,62,1/22/2014 17:39,Market at Sansome,77,468,Subscriber
162267,1/22/2014 17:37,San Francisco Caltrain 2 (330 Townsend),69,1/22/2014 17:41,Townsend at 7th,65,549,Subscriber
162268,1/22/2014 17:37,Embarcadero at Vallejo,48,1/22/2014 17:50,Embarcadero at Bryant,54,432,Subscriber
162269,1/22/2014 17:37,Townsend at 7th,65,1/22/2014 17:51,Market at Sansome,77,322,Subscriber
162270,1/22/2014 17:37,Embarcadero at Vallejo,48,1/22/2014 17:50,Embarcadero at Bryant,54,328,Subscriber
162271,1/22/2014 17:37,Embarcadero at Vallejo,48,1/22/2014 17:50,Embarcadero at Bryant,54,381,Subscriber
162272,1/22/2014 17:37,Embarcadero at Vallejo,48,1/22/2014 17:50,Embarcadero at Bryant,54,267,Subscriber
162274,1/22/2014 17:37,San Jose Diridon Caltrain Station,2,1/22/2014 17:41,Santa Clara at Almaden,4,37,Subscriber
162275,1/22/2014 17:38,Steuart at Market,74,1/22/2014 17:48,San Francisco Caltrain (Townsend at 4th),70,627,Subscriber
162276,1/22/2014 17:38,2nd at South Park,64,1/22/2014 17:46,Temporary Transbay Terminal (Howard at Beale),55,355,Subscriber
162277,1/22/2014 17:38,South Van Ness at Market,66,1/22/2014 17:49,San Francisco Caltrain (Townsend at 4th),70,424,Subscriber
162278,1/22/2014 17:38,2nd at Townsend,61,1/22/2014 17:46,Steuart at Market,74,350,Subscriber
162279,1/22/2014 17:38,Powell Street BART,39,1/22/2014 17:51,Townsend at 7th,65,389,Subscriber
162280,1/22/2014 17:40,Steuart at Market,74,1/22/2014 17:48,Grant Avenue at Columbus Avenue,73,269,Subscriber
162281,1/22/2014 17:40,Mechanics Plaza (Market at Battery),75,1/22/2014 17:49,Embarcadero at Bryant,54,506,Subscriber
162283,1/22/2014 17:42,Davis at Jackson,42,1/22/2014 17:49,Embarcadero at Sansome,60,395,Subscriber
162284,1/22/2014 17:43,Market at Sansome,77,1/22/2014 17:54,Market at 10th,67,594,Subscriber
162285,1/22/2014 17:43,Harry Bridges Plaza (Ferry Building),50,1/22/2014 17:48,Washington at Kearney,46,405,Subscriber
162286,1/22/2014 17:45,Steuart at Market,74,1/22/2014 17:51,Embarcadero at Sansome,60,336,Subscriber
162287,1/22/2014 17:46,Howard at 2nd,63,1/22/2014 17:49,Temporary Transbay Terminal (Howard at Beale),55,545,Subscriber
162288,1/22/2014 17:46,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 17:56,5th at Howard,57,367,Customer
162289,1/22/2014 17:47,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 18:00,San Francisco Caltrain (Townsend at 4th),70,628,Subscriber
162290,1/22/2014 17:47,2nd at Folsom,62,1/22/2014 17:51,Market at Sansome,77,319,Subscriber
162292,1/22/2014 17:48,2nd at Townsend,61,1/22/2014 18:13,Harry Bridges Plaza (Ferry Building),50,414,Subscriber
162293,1/22/2014 17:48,Market at Sansome,77,1/22/2014 17:52,Harry Bridges Plaza (Ferry Building),50,527,Subscriber
162294,1/22/2014 17:48,Townsend at 7th,65,1/22/2014 17:57,2nd at Townsend,61,417,Subscriber
162295,1/22/2014 17:49,Market at Sansome,77,1/22/2014 18:00,Washington at Kearney,46,490,Subscriber
162296,1/22/2014 17:49,Santa Clara at Almaden,4,1/22/2014 17:52,Arena Green / SAP Center,14,205,Subscriber
162298,1/22/2014 17:49,Castro Street and El Camino Real,32,1/22/2014 17:55,Mountain View Caltrain Station,28,713,Subscriber
162299,1/22/2014 17:46,San Antonio Shopping Center,31,1/22/2014 17:50,San Antonio Caltrain Station,29,12,Subscriber
162300,1/22/2014 17:50,Japantown,9,1/22/2014 18:03,San Salvador at 1st,8,60,Customer
162301,1/22/2014 17:50,2nd at Folsom,62,1/22/2014 17:53,Market at Sansome,77,360,Subscriber
162302,1/22/2014 17:50,Japantown,9,1/22/2014 18:03,San Salvador at 1st,8,159,Subscriber
162303,1/22/2014 17:50,2nd at Folsom,62,1/22/2014 17:58,Harry Bridges Plaza (Ferry Building),50,492,Subscriber
162304,1/22/2014 17:50,Spear at Folsom,49,1/22/2014 18:10,South Van Ness at Market,66,388,Subscriber
162305,1/22/2014 17:50,Yerba Buena Center of the Arts (3rd @ Howard),68,1/22/2014 17:58,Commercial at Montgomery,45,391,Subscriber
162307,1/22/2014 17:52,Embarcadero at Sansome,60,1/22/2014 18:05,San Francisco Caltrain 2 (330 Townsend),69,395,Subscriber
162308,1/22/2014 17:52,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 18:05,Townsend at 7th,65,415,Subscriber
162309,1/22/2014 17:52,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 18:01,San Francisco Caltrain 2 (330 Townsend),69,359,Subscriber
162311,1/22/2014 17:52,2nd at Folsom,62,1/22/2014 17:56,Market at Sansome,77,337,Subscriber
162312,1/22/2014 17:54,Embarcadero at Sansome,60,1/22/2014 18:00,Steuart at Market,74,579,Subscriber
162313,1/22/2014 17:54,Clay at Battery,41,1/22/2014 17:57,Davis at Jackson,42,438,Subscriber
162314,1/22/2014 17:55,Townsend at 7th,65,1/22/2014 18:09,Temporary Transbay Terminal (Howard at Beale),55,389,Subscriber
162315,1/22/2014 17:55,Davis at Jackson,42,1/22/2014 18:12,Townsend at 7th,65,564,Subscriber
162316,1/22/2014 17:55,Mountain View City Hall,27,1/22/2014 17:59,Mountain View Caltrain Station,28,233,Subscriber
162317,1/22/2014 17:56,2nd at Townsend,61,1/22/2014 18:03,Harry Bridges Plaza (Ferry Building),50,563,Subscriber
162318,1/22/2014 17:56,2nd at Townsend,61,1/23/2014 8:00,2nd at South Park,64,376,Customer
162319,1/22/2014 17:56,Townsend at 7th,65,1/22/2014 18:47,Grant Avenue at Columbus Avenue,73,549,Customer
162320,1/22/2014 17:56,Beale at Market,56,1/22/2014 18:09,2nd at Townsend,61,406,Subscriber
162321,1/22/2014 17:57,Post at Kearney,47,1/22/2014 18:11,South Van Ness at Market,66,421,Subscriber
162322,1/22/2014 17:58,Embarcadero at Folsom,51,1/22/2014 18:12,San Francisco Caltrain (Townsend at 4th),70,488,Subscriber
162323,1/22/2014 17:58,Spear at Folsom,49,1/22/2014 18:04,2nd at Townsend,61,370,Subscriber
162324,1/22/2014 17:59,2nd at South Park,64,1/22/2014 18:03,San Francisco Caltrain (Townsend at 4th),70,454,Subscriber
162325,1/22/2014 17:59,San Francisco Caltrain (Townsend at 4th),70,1/22/2014 18:09,Harry Bridges Plaza (Ferry Building),50,631,Subscriber
162326,1/22/2014 17:59,Embarcadero at Vallejo,48,1/22/2014 18:03,Beale at Market,56,508,Subscriber
162327,1/22/2014 17:59,Golden Gate at Polk,59,1/22/2014 18:09,Market at Sansome,77,637,Subscriber
162328,1/22/2014 18:01,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 18:07,2nd at Townsend,61,380,Subscriber
162330,1/22/2014 18:01,Beale at Market,56,1/22/2014 18:03,Temporary Transbay Terminal (Howard at Beale),55,532,Subscriber
162332,1/22/2014 18:02,Yerba Buena Center of the Arts (3rd @ Howard),68,1/22/2014 18:08,San Francisco Caltrain 2 (330 Townsend),69,546,Subscriber
162333,1/22/2014 18:03,Market at 10th,67,1/22/2014 18:11,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber
162334,1/22/2014 18:03,2nd at South Park,64,1/22/2014 18:10,5th at Howard,57,484,Subscriber
162336,1/22/2014 18:03,San Jose Diridon Caltrain Station,2,1/22/2014 18:14,Paseo de San Antonio,7,157,Subscriber
162337,1/22/2014 18:04,Beale at Market,56,1/22/2014 18:12,San Francisco Caltrain 2 (330 Townsend),69,508,Subscriber
162338,1/22/2014 18:04,2nd at Folsom,62,1/22/2014 18:10,San Francisco Caltrain 2 (330 Townsend),69,501,Subscriber
162339,1/22/2014 18:05,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 18:14,San Francisco Caltrain 2 (330 Townsend),69,532,Subscriber
162340,1/22/2014 18:05,2nd at Folsom,62,1/22/2014 18:10,Spear at Folsom,49,390,Subscriber
162341,1/22/2014 18:06,Redwood City Caltrain Station,22,1/22/2014 20:04,Redwood City Caltrain Station,22,240,Customer
162342,1/22/2014 18:06,Redwood City Caltrain Station,22,1/22/2014 20:03,Redwood City Caltrain Station,22,76,Customer
162343,1/22/2014 18:06,Beale at Market,56,1/22/2014 18:16,2nd at Townsend,61,342,Subscriber
162344,1/22/2014 18:06,2nd at Townsend,61,1/22/2014 18:19,Embarcadero at Sansome,60,370,Subscriber
162345,1/22/2014 18:07,Embarcadero at Sansome,60,1/22/2014 18:15,Spear at Folsom,49,336,Subscriber
162346,1/22/2014 18:07,2nd at South Park,64,1/22/2014 18:14,Spear at Folsom,49,578,Subscriber
162347,1/22/2014 18:09,Market at Sansome,77,1/22/2014 18:14,Powell Street BART,39,280,Subscriber
162350,1/22/2014 18:10,Market at 10th,67,1/22/2014 18:23,Steuart at Market,74,570,Subscriber
162352,1/22/2014 18:11,2nd at South Park,64,1/22/2014 18:24,Steuart at Market,74,413,Subscriber
162353,1/22/2014 18:12,Davis at Jackson,42,1/22/2014 18:15,Beale at Market,56,310,Subscriber
162355,1/22/2014 18:13,Market at Sansome,77,1/22/2014 18:18,Market at 4th,76,496,Subscriber
162356,1/22/2014 18:13,Commercial at Montgomery,45,1/22/2014 18:19,Mechanics Plaza (Market at Battery),75,602,Subscriber
162357,1/22/2014 18:13,Powell Street BART,39,1/22/2014 18:21,Temporary Transbay Terminal (Howard at Beale),55,450,Subscriber
162358,1/22/2014 18:13,Temporary Transbay Terminal (Howard at Beale),55,1/22/2014 18:19,Davis at Jackson,42,276,Subscriber
162359,1/22/2014 18:14,2nd at Folsom,62,1/22/2014 18:15,Howard at 2nd,63,268,Subscriber
162361,1/22/2014 18:14,Market at 4th,76,1/22/2014 18:26,Temporary Transbay Terminal (Howard at Beale),55,524,Subscriber
