Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
156824,1/17/2014 9:04,Golden Gate at Polk,59,1/17/2014 9:13,Market at 4th,76,472,Subscriber
156825,1/17/2014 9:04,Golden Gate at Polk,59,1/17/2014 9:19,Post at Kearney,47,491,Subscriber
156826,1/17/2014 9:05,Embarcadero at Folsom,51,1/17/2014 9:07,Steuart at Market,74,625,Subscriber
156827,1/17/2014 9:05,Civic Center BART (7th at Market),72,1/17/2014 9:13,Market at Sansome,77,614,Subscriber
156828,1/17/2014 9:05,San Jose Government Center,80,1/17/2014 9:27,Paseo de San Antonio,7,212,Subscriber
156829,1/17/2014 9:05,Spear at Folsom,49,1/17/2014 9:09,2nd at Townsend,61,259,Subscriber
156831,1/17/2014 9:06,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 9:14,Steuart at Market,74,347,Subscriber
156832,1/17/2014 9:05,Harry Bridges Plaza (Ferry Building),50,1/17/2014 9:13,Post at Kearney,47,608,Subscriber
156833,1/17/2014 9:06,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 9:18,Temporary Transbay Terminal (Howard at Beale),55,578,Subscriber
156834,1/17/2014 9:06,Embarcadero at Bryant,54,1/17/2014 9:15,Howard at 2nd,63,378,Subscriber
156835,1/17/2014 9:07,Clay at Battery,41,1/17/2014 9:10,Embarcadero at Folsom,51,516,Subscriber
156836,1/17/2014 9:07,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 9:17,Post at Kearney,47,594,Subscriber
156837,1/17/2014 9:07,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 9:21,Market at 10th,67,572,Subscriber
156838,1/17/2014 9:07,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 9:17,Embarcadero at Folsom,51,408,Subscriber
156839,1/17/2014 9:07,2nd at Townsend,61,1/17/2014 9:19,Clay at Battery,41,534,Subscriber
156840,1/17/2014 9:08,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 9:12,Townsend at 7th,65,336,Subscriber
156841,1/17/2014 9:08,Civic Center BART (7th at Market),72,1/17/2014 9:13,Golden Gate at Polk,59,453,Subscriber
156842,1/17/2014 9:09,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 9:19,Temporary Transbay Terminal (Howard at Beale),55,383,Subscriber
156843,1/17/2014 9:09,Washington at Kearney,46,1/17/2014 9:16,Embarcadero at Folsom,51,545,Subscriber
156845,1/17/2014 9:09,Civic Center BART (7th at Market),72,1/17/2014 9:28,2nd at Townsend,61,582,Subscriber
156846,1/17/2014 9:09,Beale at Market,56,1/17/2014 9:12,Commercial at Montgomery,45,447,Subscriber
156847,1/17/2014 9:09,Davis at Jackson,42,1/17/2014 9:13,Market at Sansome,77,469,Subscriber
156848,1/17/2014 9:10,Temporary Transbay Terminal (Howard at Beale),55,1/17/2014 9:15,Spear at Folsom,49,458,Subscriber
156849,1/17/2014 9:11,Steuart at Market,74,1/17/2014 9:18,2nd at Townsend,61,625,Subscriber
156850,1/17/2014 9:11,Beale at Market,56,1/17/2014 9:18,Embarcadero at Vallejo,48,597,Subscriber
156851,1/17/2014 9:11,Temporary Transbay Terminal (Howard at Beale),55,1/17/2014 9:16,Commercial at Montgomery,45,539,Subscriber
156852,1/17/2014 9:12,Beale at Market,56,1/17/2014 9:20,2nd at South Park,64,397,Subscriber
156853,1/17/2014 9:12,Howard at 2nd,63,1/17/2014 9:23,Market at 10th,67,284,Customer
156855,1/17/2014 9:13,Market at Sansome,77,1/17/2014 9:25,2nd at Townsend,61,573,Subscriber
156856,1/17/2014 9:13,Golden Gate at Polk,59,1/17/2014 9:31,Temporary Transbay Terminal (Howard at Beale),55,577,Subscriber
156858,1/17/2014 9:16,Civic Center BART (7th at Market),72,1/17/2014 9:26,South Van Ness at Market,66,370,Subscriber
156859,1/17/2014 9:18,San Francisco Caltrain (Townsend at 4th),70,1/17/2014 9:26,Temporary Transbay Terminal (Howard at Beale),55,282,Subscriber
156860,1/17/2014 9:19,San Francisco Caltrain (Townsend at 4th),70,1/17/2014 9:29,Embarcadero at Folsom,51,503,Subscriber
156861,1/17/2014 9:19,San Jose Diridon Caltrain Station,2,1/17/2014 9:29,St James Park,13,182,Customer
156863,1/17/2014 9:20,Harry Bridges Plaza (Ferry Building),50,1/17/2014 9:29,Yerba Buena Center of the Arts (3rd @ Howard),68,581,Subscriber
156864,1/17/2014 9:20,Grant Avenue at Columbus Avenue,73,1/17/2014 9:27,Market at Sansome,77,589,Subscriber
156865,1/17/2014 9:20,San Francisco Caltrain (Townsend at 4th),70,1/17/2014 9:30,Embarcadero at Folsom,51,502,Subscriber
156866,1/17/2014 9:21,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 9:34,Market at 10th,67,480,Subscriber
156867,1/17/2014 9:21,2nd at Townsend,61,1/17/2014 9:28,Temporary Transbay Terminal (Howard at Beale),55,321,Subscriber
156868,1/17/2014 9:21,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 9:27,5th at Howard,57,493,Subscriber
156869,1/17/2014 9:21,Temporary Transbay Terminal (Howard at Beale),55,1/17/2014 9:30,2nd at Townsend,61,383,Subscriber
156870,1/17/2014 9:22,Market at 4th,76,1/17/2014 9:32,Commercial at Montgomery,45,466,Subscriber
156871,1/17/2014 9:22,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 9:31,Market at Sansome,77,267,Subscriber
156872,1/17/2014 9:23,Market at 10th,67,1/17/2014 9:33,Market at Sansome,77,572,Subscriber
156874,1/17/2014 9:25,Market at Sansome,77,1/17/2014 9:30,2nd at Folsom,62,392,Subscriber
156875,1/17/2014 9:25,Golden Gate at Polk,59,1/17/2014 9:37,Market at Sansome,77,337,Subscriber
156876,1/17/2014 9:26,2nd at Townsend,61,1/17/2014 9:35,Embarcadero at Folsom,51,573,Subscriber
156877,1/17/2014 9:26,South Van Ness at Market,66,1/17/2014 9:38,San Francisco Caltrain 2 (330 Townsend),69,552,Subscriber
156878,1/17/2014 9:26,Harry Bridges Plaza (Ferry Building),50,1/17/2014 9:30,Embarcadero at Vallejo,48,479,Subscriber
156879,1/17/2014 9:28,Powell Street BART,39,1/17/2014 10:18,Clay at Battery,41,265,Customer
156880,1/17/2014 9:28,Townsend at 7th,65,1/17/2014 9:42,Steuart at Market,74,358,Subscriber
156881,1/17/2014 9:28,Embarcadero at Bryant,54,1/17/2014 9:33,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber
156882,1/17/2014 9:28,Palo Alto Caltrain Station,34,1/17/2014 9:31,Cowper at University,37,82,Subscriber
156883,1/17/2014 9:29,Market at 10th,67,1/17/2014 9:46,2nd at Folsom,62,401,Subscriber
156884,1/17/2014 9:29,Steuart at Market,74,1/17/2014 9:32,Mechanics Plaza (Market at Battery),75,434,Subscriber
156885,1/17/2014 9:29,Commercial at Montgomery,45,1/17/2014 9:39,Powell Street BART,39,539,Subscriber
156887,1/17/2014 9:31,Townsend at 7th,65,1/17/2014 9:35,San Francisco Caltrain (Townsend at 4th),70,488,Subscriber
156888,1/17/2014 9:32,Mechanics Plaza (Market at Battery),75,1/17/2014 9:37,Commercial at Montgomery,45,380,Subscriber
156889,1/17/2014 9:32,Market at Sansome,77,1/17/2014 9:37,2nd at Folsom,62,483,Subscriber
156890,1/17/2014 9:33,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 9:40,Yerba Buena Center of the Arts (3rd @ Howard),68,353,Subscriber
156891,1/17/2014 9:34,Beale at Market,56,1/17/2014 9:46,Embarcadero at Sansome,60,498,Subscriber
156892,1/17/2014 9:34,Steuart at Market,74,1/17/2014 9:41,2nd at Townsend,61,368,Subscriber
156895,1/17/2014 9:37,Commercial at Montgomery,45,1/17/2014 9:44,Market at 4th,76,389,Subscriber
156898,1/17/2014 9:38,Spear at Folsom,49,1/17/2014 9:44,2nd at Folsom,62,494,Subscriber
156900,1/17/2014 9:38,Davis at Jackson,42,1/17/2014 9:48,Powell Street BART,39,364,Subscriber
156904,1/17/2014 9:40,Embarcadero at Folsom,51,1/17/2014 9:49,Embarcadero at Sansome,60,545,Subscriber
156905,1/17/2014 9:40,South Van Ness at Market,66,1/17/2014 9:49,Market at Sansome,77,370,Subscriber
156908,1/17/2014 9:41,Temporary Transbay Terminal (Howard at Beale),55,1/17/2014 9:45,Clay at Battery,41,587,Subscriber
156909,1/17/2014 9:41,Post at Kearney,47,1/17/2014 9:48,Washington at Kearney,46,617,Subscriber
156912,1/17/2014 9:43,5th at Howard,57,1/17/2014 9:48,Market at Sansome,77,609,Subscriber
156913,1/17/2014 9:45,Yerba Buena Center of the Arts (3rd @ Howard),68,1/17/2014 9:53,Civic Center BART (7th at Market),72,527,Customer
156914,1/17/2014 9:45,San Francisco Caltrain (Townsend at 4th),70,1/17/2014 9:56,Howard at 2nd,63,394,Subscriber
156915,1/17/2014 9:45,Spear at Folsom,49,1/17/2014 9:55,San Francisco Caltrain 2 (330 Townsend),69,613,Subscriber
156916,1/17/2014 9:46,Yerba Buena Center of the Arts (3rd @ Howard),68,1/17/2014 9:53,Civic Center BART (7th at Market),72,586,Customer
156917,1/17/2014 9:46,San Francisco Caltrain (Townsend at 4th),70,1/17/2014 9:51,Yerba Buena Center of the Arts (3rd @ Howard),68,488,Subscriber
156918,1/17/2014 9:47,Mountain View Caltrain Station,28,1/17/2014 9:51,Mountain View City Hall,27,31,Subscriber
156919,1/17/2014 9:47,Market at 10th,67,1/17/2014 9:51,Powell Street BART,39,549,Customer
156920,1/17/2014 9:47,Market at 4th,76,1/17/2014 9:58,Townsend at 7th,65,325,Subscriber
156922,1/17/2014 9:50,Mechanics Plaza (Market at Battery),75,1/17/2014 9:57,Embarcadero at Sansome,60,417,Subscriber
156923,1/17/2014 9:50,Steuart at Market,74,1/17/2014 10:03,2nd at South Park,64,465,Subscriber
156924,1/17/2014 9:50,2nd at South Park,64,1/17/2014 9:58,Townsend at 7th,65,397,Subscriber
156926,1/17/2014 9:53,San Jose City Hall,10,1/17/2014 9:54,MLK Library,11,717,Subscriber
156927,1/17/2014 9:53,5th at Howard,57,1/17/2014 10:00,Market at 10th,67,493,Subscriber
156928,1/17/2014 9:55,Golden Gate at Polk,59,1/17/2014 10:20,San Francisco Caltrain 2 (330 Townsend),69,637,Subscriber
156929,1/17/2014 9:55,Market at 10th,67,1/17/2014 10:00,Market at 4th,76,536,Subscriber
156930,1/17/2014 9:55,Steuart at Market,74,1/17/2014 10:02,2nd at Townsend,61,347,Subscriber
156931,1/17/2014 9:55,Townsend at 7th,65,1/17/2014 10:09,Temporary Transbay Terminal (Howard at Beale),55,362,Subscriber
156932,1/17/2014 9:54,Grant Avenue at Columbus Avenue,73,1/17/2014 10:02,Steuart at Market,74,473,Subscriber
156933,1/17/2014 9:56,South Van Ness at Market,66,1/17/2014 10:01,Civic Center BART (7th at Market),72,477,Subscriber
156934,1/17/2014 9:58,South Van Ness at Market,66,1/17/2014 10:08,Howard at 2nd,63,512,Subscriber
156935,1/17/2014 9:58,2nd at Townsend,61,1/17/2014 10:03,Howard at 2nd,63,428,Subscriber
156937,1/17/2014 9:59,Market at Sansome,77,1/17/2014 10:03,2nd at Folsom,62,612,Subscriber
156938,1/17/2014 9:59,South Van Ness at Market,66,1/17/2014 10:21,Embarcadero at Sansome,60,433,Subscriber
156939,1/17/2014 9:59,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 10:03,Townsend at 7th,65,415,Subscriber
156941,1/17/2014 10:01,Temporary Transbay Terminal (Howard at Beale),55,1/17/2014 10:08,Powell Street BART,39,282,Subscriber
156942,1/17/2014 10:01,Civic Center BART (7th at Market),72,1/17/2014 10:07,Market at 4th,76,586,Subscriber
156943,1/17/2014 10:02,San Jose Diridon Caltrain Station,2,1/17/2014 10:10,Paseo de San Antonio,7,174,Subscriber
156944,1/17/2014 10:06,2nd at South Park,64,1/17/2014 10:10,Spear at Folsom,49,465,Subscriber
156946,1/17/2014 10:06,Grant Avenue at Columbus Avenue,73,1/17/2014 10:27,South Van Ness at Market,66,407,Customer
156947,1/17/2014 10:07,Embarcadero at Bryant,54,1/17/2014 10:11,Temporary Transbay Terminal (Howard at Beale),55,436,Subscriber
156948,1/17/2014 10:08,Market at 4th,76,1/17/2014 10:17,2nd at Townsend,61,269,Subscriber
156949,1/17/2014 10:09,Market at 10th,67,1/17/2014 10:16,Market at 4th,76,273,Subscriber
156952,1/17/2014 10:13,Beale at Market,56,1/17/2014 10:16,Spear at Folsom,49,520,Subscriber
156953,1/17/2014 10:13,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 10:25,Market at 10th,67,552,Subscriber
156954,1/17/2014 10:13,St James Park,13,1/17/2014 10:25,MLK Library,11,43,Subscriber
156956,1/17/2014 10:14,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 10:30,Golden Gate at Polk,59,613,Subscriber
156958,1/17/2014 10:15,Market at Sansome,77,1/17/2014 10:22,5th at Howard,57,522,Subscriber
156963,1/17/2014 10:18,Post at Kearney,47,1/17/2014 10:25,2nd at South Park,64,339,Subscriber
156964,1/17/2014 10:18,Powell Street BART,39,1/17/2014 10:26,San Francisco Caltrain 2 (330 Townsend),69,557,Subscriber
156967,1/17/2014 10:19,2nd at Townsend,61,1/17/2014 10:34,Embarcadero at Vallejo,48,437,Subscriber
156968,1/17/2014 10:19,Embarcadero at Sansome,60,1/17/2014 10:29,Temporary Transbay Terminal (Howard at Beale),55,636,Subscriber
156969,1/17/2014 10:21,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 10:53,Embarcadero at Vallejo,48,637,Subscriber
156972,1/17/2014 10:22,2nd at South Park,64,1/17/2014 10:34,2nd at South Park,64,365,Subscriber
156973,1/17/2014 10:23,San Mateo County Center,23,1/17/2014 10:26,Broadway at Main,25,673,Subscriber
156974,1/17/2014 10:19,2nd at Townsend,61,1/17/2014 10:32,Clay at Battery,41,383,Subscriber
156975,1/17/2014 10:25,Beale at Market,56,1/17/2014 10:26,Temporary Transbay Terminal (Howard at Beale),55,399,Subscriber
156976,1/17/2014 10:26,Market at Sansome,77,1/17/2014 10:35,San Francisco Caltrain 2 (330 Townsend),69,469,Subscriber
156977,1/17/2014 10:26,Steuart at Market,74,1/17/2014 10:33,Embarcadero at Folsom,51,499,Subscriber
156978,1/17/2014 10:26,Beale at Market,56,1/17/2014 10:32,Market at 4th,76,446,Customer
156981,1/17/2014 10:30,Commercial at Montgomery,45,1/17/2014 10:35,Market at Sansome,77,380,Subscriber
156982,1/17/2014 10:30,2nd at South Park,64,1/17/2014 10:44,2nd at South Park,64,391,Subscriber
156983,1/17/2014 10:32,Powell Street BART,39,1/17/2014 10:39,San Francisco Caltrain 2 (330 Townsend),69,549,Subscriber
156984,1/17/2014 10:32,Post at Kearney,47,1/17/2014 10:36,2nd at South Park,64,268,Subscriber
156985,1/17/2014 10:35,Embarcadero at Folsom,51,1/17/2014 10:40,Mechanics Plaza (Market at Battery),75,499,Subscriber
156986,1/17/2014 10:35,Powell at Post (Union Square),71,1/17/2014 10:45,2nd at Townsend,61,484,Subscriber
156987,1/17/2014 10:36,Spear at Folsom,49,1/17/2014 10:44,San Francisco Caltrain (Townsend at 4th),70,592,Subscriber
156989,1/17/2014 10:38,Market at Sansome,77,1/17/2014 10:46,San Francisco Caltrain 2 (330 Townsend),69,589,Subscriber
156990,1/17/2014 10:38,2nd at South Park,64,1/17/2014 10:49,Embarcadero at Vallejo,48,501,Subscriber
156991,1/17/2014 10:42,Mountain View Caltrain Station,28,1/17/2014 10:47,Castro Street and El Camino Real,32,146,Subscriber
156992,1/17/2014 10:42,2nd at Folsom,62,1/17/2014 10:46,Market at 4th,76,615,Subscriber
156993,1/17/2014 10:43,Santa Clara at Almaden,4,1/17/2014 10:48,San Jose Diridon Caltrain Station,2,86,Subscriber
156994,1/17/2014 10:44,Market at Sansome,77,1/17/2014 10:48,Commercial at Montgomery,45,380,Subscriber
156995,1/17/2014 10:44,San Francisco Caltrain 2 (330 Townsend),69,1/17/2014 10:48,Townsend at 7th,65,557,Subscriber
156996,1/17/2014 10:45,Embarcadero at Bryant,54,1/17/2014 10:53,Washington at Kearney,46,340,Subscriber
156997,1/17/2014 10:45,Harry Bridges Plaza (Ferry Building),50,1/17/2014 10:51,Embarcadero at Sansome,60,343,Subscriber
