Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
99868,11/18/2013 9:35,Harry Bridges Plaza (Ferry Building),50,11/18/2013 9:40,Embarcadero at Vallejo,48,556,Subscriber
99869,11/18/2013 9:36,Powell Street BART,39,11/18/2013 9:45,South Van Ness at Market,66,456,Subscriber
99870,11/18/2013 9:37,2nd at Townsend,61,11/18/2013 9:48,Clay at Battery,41,405,Subscriber
99871,11/18/2013 9:37,Palo Alto Caltrain Station,34,11/18/2013 9:40,Cowper at University,37,79,Subscriber
99872,11/18/2013 9:38,Steuart at Market,74,11/18/2013 9:44,2nd at Townsend,61,482,Subscriber
99873,11/18/2013 9:38,Golden Gate at Polk,59,11/18/2013 14:09,Yerba Buena Center of the Arts (3rd @ Howard),68,309,Subscriber
99874,11/18/2013 9:38,Temporary Transbay Terminal (Howard at Beale),55,11/18/2013 9:48,2nd at Townsend,61,271,Subscriber
99875,11/18/2013 9:39,Spear at Folsom,49,11/18/2013 9:49,Post at Kearney,47,619,Subscriber
99876,11/18/2013 9:41,San Francisco Caltrain (Townsend at 4th),70,11/18/2013 9:56,San Francisco Caltrain (Townsend at 4th),70,448,Subscriber
99877,11/18/2013 9:41,5th at Howard,57,11/18/2013 9:48,Market at 10th,67,360,Subscriber
99878,11/18/2013 9:43,Harry Bridges Plaza (Ferry Building),50,11/18/2013 9:50,Embarcadero at Sansome,60,454,Subscriber
99879,11/18/2013 9:43,2nd at Folsom,62,11/18/2013 9:46,2nd at Townsend,61,530,Subscriber
99881,11/18/2013 9:44,Post at Kearney,47,11/18/2013 9:48,Powell at Post (Union Square),71,357,Subscriber
99882,11/18/2013 9:45,Beale at Market,56,11/18/2013 9:48,Davis at Jackson,42,590,Subscriber
99883,11/18/2013 9:45,Mountain View Caltrain Station,28,11/18/2013 9:50,Mountain View City Hall,27,60,Subscriber
99884,11/18/2013 9:45,Mountain View Caltrain Station,28,11/18/2013 9:50,Mountain View City Hall,27,698,Subscriber
99885,11/18/2013 9:46,San Francisco Caltrain 2 (330 Townsend),69,11/18/2013 9:53,2nd at Folsom,62,611,Subscriber
99886,11/18/2013 9:47,Golden Gate at Polk,59,11/18/2013 9:57,Steuart at Market,74,535,Subscriber
99887,11/18/2013 9:48,South Van Ness at Market,66,11/18/2013 10:00,Howard at 2nd,63,456,Subscriber
99895,11/18/2013 9:51,San Francisco Caltrain 2 (330 Townsend),69,11/18/2013 10:07,Temporary Transbay Terminal (Howard at Beale),55,612,Subscriber
99897,11/18/2013 9:51,Mechanics Plaza (Market at Battery),75,11/18/2013 9:56,Commercial at Montgomery,45,410,Subscriber
99900,11/18/2013 9:53,Harry Bridges Plaza (Ferry Building),50,11/18/2013 10:02,Powell at Post (Union Square),71,451,Subscriber
99901,11/18/2013 9:53,Powell at Post (Union Square),71,11/18/2013 9:56,Post at Kearney,47,357,Subscriber
99902,11/18/2013 9:55,San Francisco Caltrain (Townsend at 4th),70,11/18/2013 10:44,Townsend at 7th,65,518,Subscriber
99904,11/18/2013 9:56,Howard at 2nd,63,11/18/2013 9:59,2nd at South Park,64,414,Subscriber
99906,11/18/2013 9:58,2nd at Townsend,61,11/18/2013 10:02,San Francisco Caltrain 2 (330 Townsend),69,401,Subscriber
99907,11/18/2013 10:00,Post at Kearney,47,11/18/2013 10:05,Washington at Kearney,46,465,Subscriber
99908,11/18/2013 10:00,Harry Bridges Plaza (Ferry Building),50,11/18/2013 10:05,Embarcadero at Sansome,60,392,Subscriber
99910,11/18/2013 10:01,San Francisco Caltrain 2 (330 Townsend),69,11/18/2013 10:08,Townsend at 7th,65,452,Subscriber
99911,11/18/2013 10:02,Embarcadero at Sansome,60,11/18/2013 10:17,Powell Street BART,39,275,Customer
99912,11/18/2013 10:03,Golden Gate at Polk,59,11/18/2013 10:31,Steuart at Market,74,462,Customer
99914,11/18/2013 10:04,San Francisco Caltrain (Townsend at 4th),70,11/18/2013 10:09,2nd at South Park,64,372,Subscriber
99915,11/18/2013 10:05,Beale at Market,56,11/18/2013 10:15,Embarcadero at Sansome,60,412,Subscriber
99924,11/18/2013 10:13,Embarcadero at Sansome,60,11/18/2013 10:23,Temporary Transbay Terminal (Howard at Beale),55,407,Subscriber
99927,11/18/2013 10:14,Howard at 2nd,63,11/18/2013 10:22,2nd at Townsend,61,502,Subscriber
99928,11/18/2013 10:14,Yerba Buena Center of the Arts (3rd @ Howard),68,11/18/2013 10:24,Market at 10th,67,457,Subscriber
99930,11/18/2013 10:15,Spear at Folsom,49,11/18/2013 10:21,Yerba Buena Center of the Arts (3rd @ Howard),68,512,Subscriber
99932,11/18/2013 10:17,Mechanics Plaza (Market at Battery),75,11/18/2013 10:24,Powell at Post (Union Square),71,608,Subscriber
99933,11/18/2013 10:19,Howard at 2nd,63,11/18/2013 10:21,Temporary Transbay Terminal (Howard at Beale),55,553,Customer
99934,11/18/2013 10:19,2nd at Townsend,61,11/18/2013 10:27,Townsend at 7th,65,481,Subscriber
99935,11/18/2013 10:20,Market at 10th,67,11/18/2013 10:27,San Francisco Caltrain (Townsend at 4th),70,416,Subscriber
99936,11/18/2013 10:21,San Francisco Caltrain (Townsend at 4th),70,11/18/2013 10:29,5th at Howard,57,448,Subscriber
99937,11/18/2013 10:24,Embarcadero at Folsom,51,11/18/2013 10:29,2nd at Townsend,61,626,Subscriber
99938,11/18/2013 10:26,5th at Howard,57,11/18/2013 10:34,Mechanics Plaza (Market at Battery),75,594,Subscriber
99939,11/18/2013 10:26,San Francisco Caltrain 2 (330 Townsend),69,11/18/2013 10:32,2nd at Townsend,61,401,Subscriber
99942,11/18/2013 10:31,Embarcadero at Sansome,60,11/18/2013 10:47,Mechanics Plaza (Market at Battery),75,454,Customer
99943,11/18/2013 10:32,Embarcadero at Bryant,54,11/18/2013 10:41,Embarcadero at Vallejo,48,391,Subscriber
99944,11/18/2013 10:33,Beale at Market,56,11/18/2013 10:37,Embarcadero at Folsom,51,464,Subscriber
99945,11/18/2013 10:33,Market at 10th,67,11/18/2013 10:44,Yerba Buena Center of the Arts (3rd @ Howard),68,380,Customer
99946,11/18/2013 10:34,Embarcadero at Folsom,51,11/18/2013 10:44,2nd at Townsend,61,528,Customer
99947,11/18/2013 10:35,Market at 4th,76,11/18/2013 10:48,Davis at Jackson,42,336,Subscriber
99948,11/18/2013 10:35,Townsend at 7th,65,11/18/2013 10:39,San Francisco Caltrain (Townsend at 4th),70,551,Subscriber
99949,11/18/2013 10:36,Spear at Folsom,49,11/18/2013 10:46,San Francisco Caltrain 2 (330 Townsend),69,522,Subscriber
99950,11/18/2013 10:37,Powell at Post (Union Square),71,11/18/2013 10:48,San Francisco Caltrain 2 (330 Townsend),69,552,Subscriber
99951,11/18/2013 10:39,San Francisco Caltrain (Townsend at 4th),70,11/18/2013 10:48,Steuart at Market,74,564,Subscriber
99952,11/18/2013 10:39,San Francisco Caltrain (Townsend at 4th),70,11/18/2013 10:55,Embarcadero at Sansome,60,416,Subscriber
99953,11/18/2013 10:41,Clayat Battery,41,11/18/2013 15:40,Clay at Battery,41,436,Customer
99955,11/18/2013 10:42,Mechanics Plaza (Market at Battery),75,11/18/2013 10:54,San Francisco Caltrain (Townsend at 4th),70,594,Subscriber
99958,11/18/2013 10:44,Clayat Battery,41,11/18/2013 15:40,Clay at Battery,41,508,Customer
99966,11/18/2013 10:48,Howard at 2nd,63,11/18/2013 10:56,San Francisco Caltrain (Townsend at 4th),70,515,Subscriber
99967,11/18/2013 10:50,Spear at Folsom,49,11/18/2013 11:01,Townsend at 7th,65,373,Subscriber
99968,11/18/2013 10:50,Embarcadero at Bryant,54,11/18/2013 11:00,Commercial at Montgomery,45,579,Subscriber
99969,11/18/2013 10:50,Mechanics Plaza (Market at Battery),75,11/18/2013 11:01,Howard at 2nd,63,585,Customer
99970,11/18/2013 10:50,Howard at 2nd,63,11/18/2013 10:59,San Francisco Caltrain (Townsend at 4th),70,314,Subscriber
99971,11/18/2013 10:51,Clay at Battery,41,11/18/2013 11:00,Market at 4th,76,402,Subscriber
99972,11/18/2013 10:51,2nd at South Park,64,11/18/2013 10:58,Post at Kearney,47,415,Subscriber
99975,11/18/2013 10:55,Howard at 2nd,63,11/18/2013 11:04,5th at Howard,57,406,Subscriber
99976,11/18/2013 10:58,Market at 4th,76,11/18/2013 11:13,Townsend at 7th,65,527,Subscriber
99977,11/18/2013 11:01,Embarcadero at Folsom,51,11/18/2013 11:13,Townsend at 7th,65,514,Subscriber
99978,11/18/2013 11:04,San Francisco Caltrain (Townsend at 4th),70,11/18/2013 11:10,Embarcadero at Bryant,54,594,Subscriber
99979,11/18/2013 11:04,San Francisco Caltrain (Townsend at 4th),70,11/18/2013 11:12,Howard at 2nd,63,515,Subscriber
99981,11/18/2013 11:07,San Francisco Caltrain 2 (330 Townsend),69,11/18/2013 11:20,Market at 10th,67,552,Customer
99982,11/18/2013 11:09,San Francisco Caltrain (Townsend at 4th),70,11/18/2013 11:30,Harry Bridges Plaza (Ferry Building),50,314,Subscriber
99983,11/18/2013 11:12,2nd at Townsend,61,11/18/2013 11:15,San Francisco Caltrain 2 (330 Townsend),69,401,Subscriber
99984,11/18/2013 11:16,Mountain View Caltrain Station,28,11/18/2013 11:20,Mountain View City Hall,27,36,Subscriber
99985,11/18/2013 11:16,Mountain View Caltrain Station,28,11/18/2013 11:21,Mountain View City Hall,27,716,Subscriber
99988,11/18/2013 11:18,Market at 4th,76,11/18/2013 11:27,Market at 10th,67,327,Subscriber
99993,11/18/2013 11:26,2nd at Townsend,61,11/18/2013 11:44,Golden Gate at Polk,59,285,Subscriber
100002,11/18/2013 11:33,Post at Kearney,47,11/18/2013 11:39,Clay at Battery,41,362,Subscriber
100003,11/18/2013 11:36,Mechanics Plaza (Market at Battery),75,11/18/2013 11:41,Davis at Jackson,42,278,Subscriber
100004,11/18/2013 11:41,Commercial at Montgomery,45,11/18/2013 11:45,Harry Bridges Plaza (Ferry Building),50,410,Subscriber
100005,11/18/2013 11:41,Harry Bridges Plaza (Ferry Building),50,11/18/2013 11:55,5th at Howard,57,314,Customer
100006,11/18/2013 11:41,Clay at Battery,41,11/18/2013 11:56,Howard at 2nd,63,443,Subscriber
100008,11/18/2013 11:45,Beale at Market,56,11/18/2013 11:54,2nd at South Park,64,463,Subscriber
100009,11/18/2013 11:45,San Francisco City Hall,58,11/18/2013 11:56,San Francisco Caltrain (Townsend at 4th),70,566,Subscriber
100011,11/18/2013 11:46,Post at Kearney,47,11/18/2013 11:51,Washington at Kearney,46,357,Subscriber
100012,11/18/2013 11:46,Civic Center BART (7th at Market),72,11/18/2013 11:51,San Francisco City Hall,58,606,Subscriber
100013,11/18/2013 11:48,Townsend at 7th,65,11/18/2013 11:59,Market at 10th,67,442,Subscriber
100015,11/18/2013 11:50,Commercial at Montgomery,45,11/18/2013 11:56,Powell at Post (Union Square),71,270,Subscriber
100018,11/18/2013 11:51,San Francisco Caltrain 2 (330 Townsend),69,11/18/2013 11:58,Powell Street BART,39,521,Subscriber
100019,11/18/2013 11:52,San Jose City Hall,10,11/18/2013 11:55,San Salvador at 1st,8,185,Subscriber
100020,11/18/2013 11:52,Davis at Jackson,42,11/18/2013 12:08,Davis at Jackson,42,550,Subscriber
100021,11/18/2013 11:55,San Francisco Caltrain (Townsend at 4th),70,11/18/2013 12:00,Townsend at 7th,65,551,Subscriber
100022,11/18/2013 11:55,Townsend at 7th,65,11/18/2013 12:07,Embarcadero at Folsom,51,514,Subscriber
100025,11/18/2013 12:01,Embarcadero at Folsom,51,11/18/2013 12:30,Embarcadero at Sansome,60,464,Subscriber
100027,11/18/2013 12:02,Market at 10th,67,11/18/2013 12:10,Market at 4th,76,442,Subscriber
100028,11/18/2013 12:02,South Van Ness at Market,66,11/18/2013 12:06,San Francisco City Hall,58,286,Subscriber
100029,11/18/2013 12:04,Embarcadero at Folsom,51,11/18/2013 12:08,Howard at 2nd,63,491,Subscriber
100030,11/18/2013 12:04,Townsend at 7th,65,11/18/2013 12:16,Embarcadero at Bryant,54,373,Subscriber
100031,11/18/2013 12:05,Spear at Folsom,49,11/18/2013 12:14,Washington at Kearney,46,582,Subscriber
100032,11/18/2013 12:08,Market at 4th,76,11/18/2013 12:17,2nd at Townsend,61,426,Subscriber
100035,11/18/2013 12:08,Embarcadero at Bryant,54,11/18/2013 12:22,Mechanics Plaza (Market at Battery),75,495,Subscriber
100039,11/18/2013 12:12,Howard at 2nd,63,11/18/2013 12:17,Mechanics Plaza (Market at Battery),75,515,Subscriber
100042,11/18/2013 12:13,Post at Kearney,47,11/18/2013 12:17,2nd at Folsom,62,415,Subscriber
100044,11/18/2013 12:09,Harry Bridges Plaza (Ferry Building),50,11/18/2013 12:13,Commercial at Montgomery,45,382,Subscriber
100046,11/18/2013 12:14,Temporary Transbay Terminal (Howard at Beale),55,11/18/2013 12:16,Howard at 2nd,63,446,Subscriber
100047,11/18/2013 12:14,Market at 4th,76,11/18/2013 12:22,Mechanics Plaza (Market at Battery),75,402,Subscriber
100048,11/18/2013 12:15,San Francisco City Hall,58,11/18/2013 12:28,Harry Bridges Plaza (Ferry Building),50,393,Subscriber
100049,11/18/2013 12:15,Beale at Market,56,11/18/2013 12:21,Market at 4th,76,596,Subscriber
100050,11/18/2013 12:16,Mechanics Plaza (Market at Battery),75,11/18/2013 12:23,Embarcadero at Folsom,51,498,Subscriber
100051,11/18/2013 12:16,Mechanics Plaza (Market at Battery),75,11/18/2013 12:23,Embarcadero at Folsom,51,454,Subscriber
100052,11/18/2013 12:17,Powell Street BART,39,11/18/2013 12:25,San Francisco City Hall,58,319,Subscriber
100053,11/18/2013 12:17,Market at 10th,67,11/18/2013 12:24,Market at 4th,76,493,Subscriber
100054,11/18/2013 12:19,Civic Center BART (7th at Market),72,11/18/2013 12:29,2nd at Folsom,62,437,Subscriber
100055,11/18/2013 12:22,Powell at Post (Union Square),71,11/18/2013 12:32,Market at 10th,67,318,Subscriber
100057,11/18/2013 12:24,2nd at Townsend,61,11/18/2013 12:28,San Francisco Caltrain 2 (330 Townsend),69,502,Subscriber
100058,11/18/2013 12:24,2nd at Folsom,62,11/18/2013 12:33,Powell Street BART,39,333,Subscriber
100059,11/18/2013 12:26,San Mateo County Center,23,11/18/2013 12:52,Redwood City Medical Center,26,123,Subscriber
100060,11/18/2013 12:27,South Van Ness at Market,66,11/18/2013 12:40,Mechanics Plaza (Market at Battery),75,371,Subscriber
100061,11/18/2013 12:30,Embarcadero at Sansome,60,11/18/2013 12:46,Embarcadero at Folsom,51,363,Subscriber
100062,11/18/2013 12:31,2nd at South Park,64,11/18/2013 12:46,Steuart at Market,74,463,Subscriber
100063,11/18/2013 12:31,Adobe on Almaden,5,11/18/2013 12:39,St James Park,13,691,Subscriber
100064,11/18/2013 12:31,Washington at Kearney,46,11/18/2013 12:45,Embarcadero at Bryant,54,538,Subscriber
100065,11/18/2013 12:33,South Van Ness at Market,66,11/18/2013 12:40,Market at 4th,76,542,Subscriber
100066,11/18/2013 12:35,2nd at South Park,64,11/18/2013 12:42,Mechanics Plaza (Market at Battery),75,414,Subscriber
100067,11/18/2013 12:35,Embarcadero at Vallejo,48,11/18/2013 12:42,Washington at Kearney,46,492,Subscriber
100068,11/18/2013 12:36,Market at 4th,76,11/18/2013 12:41,Beale at Market,56,596,Subscriber
100069,11/18/2013 12:36,Market at 4th,76,11/18/2013 12:40,Washington at Kearney,46,442,Subscriber
100070,11/18/2013 12:37,Powell at Post (Union Square),71,11/18/2013 12:52,Post at Kearney,47,321,Subscriber
100071,11/18/2013 12:38,Embarcadero at Sansome,60,11/18/2013 13:00,Market at 4th,76,412,Subscriber
100072,11/18/2013 12:38,Embarcadero at Sansome,60,11/18/2013 12:47,Steuart at Market,74,561,Subscriber
100073,11/18/2013 12:38,2nd at South Park,64,11/18/2013 12:44,Howard at 2nd,63,461,Subscriber
100074,11/18/2013 12:42,5th at Howard,57,11/18/2013 12:45,Market at 4th,76,314,Subscriber
100075,11/18/2013 12:38,Temporary Transbay Terminal (Howard at Beale),55,11/18/2013 12:46,Mechanics Plaza (Market at Battery),75,533,Subscriber
100076,11/18/2013 12:41,Davis at Jackson,42,11/18/2013 12:44,Mechanics Plaza (Market at Battery),75,267,Subscriber
100078,11/18/2013 12:45,Mechanics Plaza (Market at Battery),75,11/18/2013 12:53,Grant Avenue at Columbus Avenue,73,374,Customer
100079,11/18/2013 12:46,Embarcadero at Folsom,51,11/18/2013 12:50,Howard at 2nd,63,455,Subscriber
100080,11/18/2013 12:46,Powell Street BART,39,11/18/2013 12:53,Market at 10th,67,333,Subscriber
100081,11/18/2013 12:46,Beale at Market,56,11/18/2013 12:50,Commercial at Montgomery,45,507,Subscriber
100085,11/18/2013 12:49,Mechanics Plaza (Market at Battery),75,11/18/2013 12:59,Embarcadero at Sansome,60,427,Subscriber
100086,11/18/2013 12:50,Embarcadero at Vallejo,48,11/18/2013 13:12,Embarcadero at Vallejo,48,365,Subscriber
100087,11/18/2013 12:51,Townsend at 7th,65,11/18/2013 13:05,Davis at Jackson,42,328,Subscriber
100088,11/18/2013 12:52,Market at 4th,76,11/18/2013 12:59,Market at 10th,67,524,Subscriber
100089,11/18/2013 12:51,Temporary Transbay Terminal (Howard at Beale),55,11/18/2013 13:03,Market at 4th,76,474,Subscriber
100090,11/18/2013 12:53,Steuart at Market,74,11/18/2013 12:57,Embarcadero at Vallejo,48,535,Subscriber
100091,11/18/2013 12:55,Powell at Post (Union Square),71,11/18/2013 13:06,South Van Ness at Market,66,608,Subscriber
100093,11/18/2013 12:56,San Francisco Caltrain (Townsend at 4th),70,11/18/2013 12:59,2nd at Townsend,61,566,Subscriber
100094,11/18/2013 12:53,Redwood City Medical Center,26,11/18/2013 12:57,San Mateo County Center,23,178,Subscriber
100095,11/18/2013 12:58,Post at Kearney,47,11/18/2013 13:01,Washington at Kearney,46,574,Subscriber
100100,11/18/2013 13:01,St James Park,13,11/18/2013 13:12,Adobe on Almaden,5,691,Subscriber
100101,11/18/2013 13:05,Washington at Kearney,46,11/18/2013 13:11,Embarcadero at Vallejo,48,347,Subscriber
100102,11/18/2013 13:08,5th at Howard,57,11/18/2013 13:14,Howard at 2nd,63,537,Subscriber
100103,11/18/2013 13:09,Commercial at Montgomery,45,11/18/2013 13:16,Market at 4th,76,411,Customer
100104,11/18/2013 13:12,2nd at Folsom,62,11/18/2013 13:18,Market at 4th,76,415,Subscriber
100105,11/18/2013 13:13,Townsend at 7th,65,11/18/2013 13:17,San Francisco Caltrain (Townsend at 4th),70,283,Subscriber
100107,11/18/2013 13:15,2nd at South Park,64,11/18/2013 13:25,5th at Howard,57,617,Subscriber
100108,11/18/2013 13:17,Davis at Jackson,42,11/18/2013 13:20,Commercial at Montgomery,45,328,Subscriber
100110,11/18/2013 13:18,Post at Kearney,47,11/18/2013 13:26,5th at Howard,57,355,Subscriber
100111,11/18/2013 13:18,Golden Gate at Polk,59,11/18/2013 13:36,2nd at Townsend,61,285,Subscriber
100112,11/18/2013 13:19,Commercial at Montgomery,45,11/18/2013 13:22,Harry Bridges Plaza (Ferry Building),50,382,Subscriber
100114,11/18/2013 13:20,Washington at Kearney,46,11/18/2013 13:28,Mechanics Plaza (Market at Battery),75,357,Customer
100115,11/18/2013 13:20,Powell at Post (Union Square),71,11/18/2013 13:26,Washington at Kearney,46,341,Subscriber
100116,11/18/2013 13:21,Market at 4th,76,11/18/2013 13:27,2nd at Folsom,62,314,Subscriber
100117,11/18/2013 13:25,Civic Center BART (7th at Market),72,11/18/2013 13:30,South Van Ness at Market,66,459,Subscriber
100118,11/18/2013 13:27,Steuart at Market,74,11/18/2013 13:39,San Francisco Caltrain (Townsend at 4th),70,561,Subscriber
100119,11/18/2013 13:28,Market at 4th,76,11/18/2013 13:34,Beale at Market,56,542,Subscriber
100120,11/18/2013 13:30,Embarcadero at Sansome,60,11/18/2013 13:38,Commercial at Montgomery,45,464,Subscriber
100121,11/18/2013 13:31,Market at 4th,76,11/18/2013 13:41,2nd at South Park,64,415,Subscriber
100122,11/18/2013 13:32,Washington at Kearney,46,11/18/2013 13:43,Spear at Folsom,49,582,Subscriber
100123,11/18/2013 13:38,San Jose City Hall,10,11/18/2013 13:58,San Jose Diridon Caltrain Station,2,642,Subscriber
100124,11/18/2013 13:39,Commercial at Montgomery,45,11/18/2013 13:45,Market at 4th,76,507,Subscriber
100125,11/18/2013 13:39,South Van Ness at Market,66,11/21/2013 9:56,South Van Ness at Market,66,459,Customer
100126,11/18/2013 13:37,Spear at Folsom,49,11/18/2013 13:42,Harry Bridges Plaza (Ferry Building),50,260,Subscriber
100127,11/18/2013 13:42,Mechanics Plaza (Market at Battery),75,11/18/2013 13:49,Powell Street BART,39,311,Subscriber
100128,11/18/2013 13:46,Yerba Buena Center of the Arts (3rd @ Howard),68,11/18/2013 13:53,San Francisco Caltrain (Townsend at 4th),70,489,Subscriber
100129,11/18/2013 13:48,Embarcadero at Sansome,60,11/18/2013 13:59,Embarcadero at Sansome,60,549,Subscriber
100130,11/18/2013 13:50,Embarcadero at Vallejo,48,11/18/2013 13:53,Steuart at Market,74,535,Subscriber
100131,11/18/2013 13:51,Commercial at Montgomery,45,11/18/2013 14:05,Post at Kearney,47,579,Subscriber
100132,11/18/2013 13:51,Commercial at Montgomery,45,11/18/2013 14:09,Commercial at Montgomery,45,348,Subscriber
100133,11/18/2013 13:53,5th at Howard,57,11/18/2013 14:00,2nd at Folsom,62,448,Subscriber
100134,11/18/2013 13:54,Embarcadero at Vallejo,48,11/18/2013 14:33,Embarcadero at Vallejo,48,347,Customer
100135,11/18/2013 14:00,Mechanics Plaza (Market at Battery),75,11/18/2013 14:16,Townsend at 7th,65,515,Subscriber
100136,11/18/2013 14:02,San Jose Diridon Caltrain Station,2,11/18/2013 14:10,Adobe on Almaden,5,137,Subscriber
100137,11/18/2013 14:03,Beale at Market,56,11/18/2013 14:09,Howard at 2nd,63,542,Customer
100139,11/18/2013 14:06,San Francisco City Hall,58,11/18/2013 14:12,Powell Street BART,39,606,Subscriber
