Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
130484,12/19/2013 7:28,Redwood City Caltrain Station,22,12/19/2013 7:33,Redwood City Medical Center,26,162,Subscriber
130486,12/19/2013 7:33,Mechanics Plaza (Market at Battery),75,12/19/2013 7:39,Washington at Kearney,46,450,Subscriber
130487,12/19/2013 7:34,Grant Avenue at Columbus Avenue,73,12/19/2013 7:38,Harry Bridges Plaza (Ferry Building),50,310,Subscriber
130488,12/19/2013 7:35,San Jose Diridon Caltrain Station,2,12/19/2013 7:46,San Jose City Hall,10,164,Subscriber
130489,12/19/2013 7:36,Townsend at 7th,65,12/19/2013 7:43,South Van Ness at Market,66,344,Subscriber
130490,12/19/2013 7:36,2nd at South Park,64,12/19/2013 7:41,San Francisco Caltrain (Townsend at 4th),70,635,Subscriber
130491,12/19/2013 7:37,Embarcadero at Sansome,60,12/19/2013 7:47,Howard at 2nd,63,506,Subscriber
130492,12/19/2013 7:37,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 7:42,2nd at Townsend,61,636,Subscriber
130493,12/19/2013 7:38,South Van Ness at Market,66,12/19/2013 7:49,Mechanics Plaza (Market at Battery),75,428,Subscriber
130494,12/19/2013 7:38,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 7:47,Embarcadero at Sansome,60,596,Subscriber
130495,12/19/2013 7:38,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 7:48,Temporary Transbay Terminal (Howard at Beale),55,466,Subscriber
130496,12/19/2013 7:40,Market at 4th,76,12/19/2013 7:50,Townsend at 7th,65,432,Subscriber
130497,12/19/2013 7:40,2nd at South Park,64,12/19/2013 7:47,Market at 4th,76,341,Subscriber
130498,12/19/2013 7:42,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 7:57,Beale at Market,56,530,Subscriber
130499,12/19/2013 7:42,Market at Sansome,77,12/19/2013 7:51,Embarcadero at Sansome,60,408,Subscriber
130501,12/19/2013 7:43,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 7:55,Embarcadero at Folsom,51,423,Subscriber
130502,12/19/2013 7:44,Davis at Jackson,42,12/19/2013 7:51,Howard at 2nd,63,618,Subscriber
130503,12/19/2013 7:44,2nd at Folsom,62,12/19/2013 7:48,Market at Sansome,77,342,Subscriber
130504,12/19/2013 7:44,Harry Bridges Plaza (Ferry Building),50,12/19/2013 7:49,Commercial at Montgomery,45,333,Subscriber
130505,12/19/2013 7:44,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 7:58,Harry Bridges Plaza (Ferry Building),50,280,Subscriber
130506,12/19/2013 7:44,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 7:56,Market at Sansome,77,526,Subscriber
130507,12/19/2013 7:45,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 7:57,Temporary Transbay Terminal (Howard at Beale),55,426,Subscriber
130508,12/19/2013 7:45,Grant Avenue at Columbus Avenue,73,12/19/2013 7:58,Spear at Folsom,49,355,Subscriber
130509,12/19/2013 7:45,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 7:57,Embarcadero at Folsom,51,521,Subscriber
130510,12/19/2013 7:46,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 7:54,San Francisco Caltrain (Townsend at 4th),70,488,Subscriber
130511,12/19/2013 7:46,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 7:55,Market at 4th,76,349,Subscriber
130512,12/19/2013 7:46,2nd at Folsom,62,12/19/2013 7:54,San Francisco Caltrain (Townsend at 4th),70,284,Subscriber
130513,12/19/2013 7:47,Evelyn Park and Ride,30,12/19/2013 7:50,Mountain View Caltrain Station,28,98,Subscriber
130514,12/19/2013 7:47,2nd at Folsom,62,12/19/2013 7:51,Market at Sansome,77,445,Subscriber
130515,12/19/2013 7:43,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 7:50,Yerba Buena Center of the Arts (3rd @ Howard),68,628,Subscriber
130516,12/19/2013 7:49,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 7:58,Market at Sansome,77,635,Subscriber
130517,12/19/2013 7:50,Powell at Post (Union Square),71,12/19/2013 7:57,Market at 10th,67,503,Customer
130518,12/19/2013 7:51,San Jose Diridon Caltrain Station,2,12/19/2013 7:56,Santa Clara at Almaden,4,159,Subscriber
130519,12/19/2013 7:52,2nd at South Park,64,12/19/2013 7:55,San Francisco Caltrain (Townsend at 4th),70,473,Subscriber
130520,12/19/2013 7:52,Spear at Folsom,49,12/19/2013 7:57,2nd at South Park,64,379,Subscriber
130521,12/19/2013 7:52,Embarcadero at Sansome,60,12/19/2013 7:59,Beale at Market,56,596,Subscriber
130522,12/19/2013 7:52,Market at 4th,76,12/19/2013 8:03,Spear at Folsom,49,368,Subscriber
130523,12/19/2013 7:53,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 8:01,2nd at Townsend,61,272,Subscriber
130524,12/19/2013 7:54,Market at Sansome,77,12/19/2013 8:02,Embarcadero at Sansome,60,434,Subscriber
130525,12/19/2013 7:54,Civic Center BART (7th at Market),72,12/19/2013 8:02,Townsend at 7th,65,265,Subscriber
130526,12/19/2013 7:54,South Van Ness at Market,66,12/19/2013 8:07,San Francisco Caltrain (Townsend at 4th),70,442,Subscriber
130527,12/19/2013 7:54,San Jose Diridon Caltrain Station,2,12/19/2013 8:00,San Pedro Square,6,152,Subscriber
130528,12/19/2013 7:54,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 8:04,Powell Street BART,39,392,Subscriber
130530,12/19/2013 7:57,Washington at Kearney,46,12/19/2013 8:53,Washington at Kearney,46,450,Customer
130531,12/19/2013 7:58,Howard at 2nd,63,12/19/2013 8:05,Clay at Battery,41,540,Subscriber
130532,12/19/2013 7:58,Market at 4th,76,12/19/2013 8:06,Market at 10th,67,341,Subscriber
130533,12/19/2013 7:59,South Van Ness at Market,66,12/19/2013 8:17,Embarcadero at Sansome,60,548,Customer
130534,12/19/2013 8:00,Golden Gate at Polk,59,12/19/2013 8:10,San Francisco Caltrain (Townsend at 4th),70,630,Subscriber
130535,12/19/2013 8:00,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:17,Beale at Market,56,473,Subscriber
130536,12/19/2013 8:01,Harry Bridges Plaza (Ferry Building),50,12/19/2013 8:12,San Francisco Caltrain (Townsend at 4th),70,451,Subscriber
130537,12/19/2013 8:01,South Van Ness at Market,66,12/19/2013 8:12,Market at Sansome,77,494,Subscriber
130539,12/19/2013 8:02,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:05,Townsend at 7th,65,488,Subscriber
130540,12/19/2013 8:03,Market at 10th,67,12/19/2013 8:13,Mechanics Plaza (Market at Battery),75,512,Subscriber
130541,12/19/2013 8:04,San Francisco City Hall,58,12/19/2013 8:10,Market at 4th,76,441,Subscriber
130542,12/19/2013 8:04,Harry Bridges Plaza (Ferry Building),50,12/19/2013 8:11,2nd at Townsend,61,280,Subscriber
130543,12/19/2013 8:04,Beale at Market,56,12/19/2013 8:06,Temporary Transbay Terminal (Howard at Beale),55,358,Subscriber
130544,12/19/2013 8:04,2nd at South Park,64,12/19/2013 8:15,Washington at Kearney,46,379,Subscriber
130545,12/19/2013 8:06,San Francisco Caltrain 2 (330 Townsend),69,12/19/2013 8:09,Townsend at 7th,65,370,Subscriber
130546,12/19/2013 8:06,Beale at Market,56,12/19/2013 8:12,Embarcadero at Vallejo,48,528,Subscriber
130547,12/19/2013 8:06,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:17,Embarcadero at Folsom,51,563,Subscriber
130548,12/19/2013 8:06,Harry Bridges Plaza (Ferry Building),50,12/19/2013 8:10,Market at Sansome,77,631,Subscriber
130549,12/19/2013 8:06,Harry Bridges Plaza (Ferry Building),50,12/19/2013 8:18,Townsend at 7th,65,274,Subscriber
130550,12/19/2013 8:07,Townsend at 7th,65,12/19/2013 8:11,San Francisco Caltrain (Townsend at 4th),70,364,Subscriber
130552,12/19/2013 8:08,Powell at Post (Union Square),71,12/19/2013 14:07,Powell Street BART,39,398,Customer
130555,12/19/2013 8:08,Harry Bridges Plaza (Ferry Building),50,12/19/2013 8:20,2nd at Townsend,61,484,Subscriber
130557,12/19/2013 8:08,Civic Center BART (7th at Market),72,12/19/2013 8:24,Embarcadero at Sansome,60,515,Subscriber
130558,12/19/2013 8:04,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:10,Yerba Buena Center of the Arts (3rd @ Howard),68,284,Subscriber
130559,12/19/2013 8:09,Steuart at Market,74,12/19/2013 8:16,2nd at Townsend,61,607,Subscriber
130560,12/19/2013 8:09,Townsend at 7th,65,12/19/2013 8:13,San Francisco Caltrain (Townsend at 4th),70,580,Customer
130561,12/19/2013 8:09,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:29,Mechanics Plaza (Market at Battery),75,442,Subscriber
130567,12/19/2013 8:11,Townsend at 7th,65,12/19/2013 8:14,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber
130568,12/19/2013 8:11,2nd at Townsend,61,12/19/2013 8:23,Embarcadero at Vallejo,48,283,Subscriber
130571,12/19/2013 8:12,Embarcadero at Vallejo,48,12/19/2013 8:17,Spear at Folsom,49,319,Subscriber
130572,12/19/2013 8:12,2nd at Townsend,61,12/19/2013 8:19,Embarcadero at Folsom,51,556,Subscriber
130574,12/19/2013 8:13,Clay at Battery,41,12/19/2013 8:17,Embarcadero at Folsom,51,540,Subscriber
130575,12/19/2013 8:14,San Jose Diridon Caltrain Station,2,12/19/2013 8:19,Santa Clara at Almaden,4,119,Subscriber
130576,12/19/2013 8:16,Grant Avenue at Columbus Avenue,73,12/19/2013 8:22,Temporary Transbay Terminal (Howard at Beale),55,382,Subscriber
130577,12/19/2013 8:16,Civic Center BART (7th at Market),72,12/19/2013 8:20,Powell Street BART,39,282,Subscriber
130579,12/19/2013 8:17,Harry Bridges Plaza (Ferry Building),50,12/19/2013 8:22,Embarcadero at Sansome,60,310,Subscriber
130580,12/19/2013 8:18,Grant Avenue at Columbus Avenue,73,12/19/2013 8:28,Howard at 2nd,63,531,Subscriber
130581,12/19/2013 8:18,Market at Sansome,77,12/19/2013 8:23,2nd at South Park,64,494,Subscriber
130582,12/19/2013 8:19,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:24,Yerba Buena Center of the Arts (3rd @ Howard),68,415,Subscriber
130583,12/19/2013 8:19,Grant Avenue at Columbus Avenue,73,12/19/2013 8:24,Beale at Market,56,544,Subscriber
130584,12/19/2013 8:18,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:30,Harry Bridges Plaza (Ferry Building),50,630,Subscriber
130587,12/19/2013 8:22,South Van Ness at Market,66,12/19/2013 8:33,Yerba Buena Center of the Arts (3rd @ Howard),68,344,Subscriber
130588,12/19/2013 8:22,Market at Sansome,77,12/19/2013 8:27,Clay at Battery,41,527,Subscriber
130590,12/19/2013 8:23,San Francisco Caltrain 2 (330 Townsend),69,12/19/2013 8:27,5th at Howard,57,386,Subscriber
130592,12/19/2013 8:23,2nd at Townsend,61,12/19/2013 8:28,Howard at 2nd,63,612,Subscriber
130593,12/19/2013 8:19,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:30,Market at Sansome,77,580,Subscriber
130594,12/19/2013 8:22,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:29,Yerba Buena Center of the Arts (3rd @ Howard),68,451,Subscriber
130597,12/19/2013 8:24,Grant Avenue at Columbus Avenue,73,12/19/2013 8:40,2nd at Townsend,61,455,Subscriber
130600,12/19/2013 8:26,Spear at Folsom,49,12/19/2013 8:35,San Francisco Caltrain 2 (330 Townsend),69,339,Subscriber
130601,12/19/2013 8:27,Harry Bridges Plaza (Ferry Building),50,12/19/2013 8:34,2nd at Townsend,61,566,Subscriber
130602,12/19/2013 8:27,South Van Ness at Market,66,12/19/2013 8:39,Temporary Transbay Terminal (Howard at Beale),55,546,Subscriber
130603,12/19/2013 8:27,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 8:33,2nd at South Park,64,625,Subscriber
130605,12/19/2013 8:28,Yerba Buena Center of the Arts (3rd @ Howard),68,12/19/2013 8:33,Mechanics Plaza (Market at Battery),75,557,Subscriber
130606,12/19/2013 8:29,Civic Center BART (7th at Market),72,12/19/2013 8:36,South Van Ness at Market,66,485,Subscriber
130607,12/19/2013 8:29,Harry Bridges Plaza (Ferry Building),50,12/19/2013 8:35,Commercial at Montgomery,45,446,Subscriber
130609,12/19/2013 8:29,Embarcadero at Sansome,60,12/19/2013 8:34,Steuart at Market,74,310,Subscriber
130610,12/19/2013 8:30,Market at Sansome,77,12/19/2013 8:37,2nd at South Park,64,613,Subscriber
130611,12/19/2013 8:31,Embarcadero at Folsom,51,12/19/2013 8:42,Embarcadero at Sansome,60,427,Subscriber
130612,12/19/2013 8:32,Market at 4th,76,12/19/2013 8:34,Post at Kearney,47,349,Subscriber
130613,12/19/2013 8:33,Townsend at 7th,65,12/19/2013 8:37,San Francisco Caltrain (Townsend at 4th),70,488,Subscriber
130614,12/19/2013 8:34,Civic Center BART (7th at Market),72,12/19/2013 8:45,Clay at Battery,41,489,Subscriber
130615,12/19/2013 8:35,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 8:51,Golden Gate at Polk,59,627,Subscriber
130616,12/19/2013 8:37,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 8:45,2nd at South Park,64,382,Subscriber
130617,12/19/2013 8:38,South Van Ness at Market,66,12/19/2013 8:47,Post at Kearney,47,371,Subscriber
130618,12/19/2013 8:38,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 8:45,Market at Sansome,77,426,Subscriber
130619,12/19/2013 8:39,Golden Gate at Polk,59,12/19/2013 8:50,San Francisco Caltrain (Townsend at 4th),70,337,Subscriber
130620,12/19/2013 8:39,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 8:51,Grant Avenue at Columbus Avenue,73,402,Subscriber
130621,12/19/2013 8:40,2nd at South Park,64,12/19/2013 8:48,Harry Bridges Plaza (Ferry Building),50,499,Subscriber
130622,12/19/2013 8:42,Civic Center BART (7th at Market),72,12/19/2013 8:50,Market at Sansome,77,570,Subscriber
130624,12/19/2013 8:43,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 9:01,Mechanics Plaza (Market at Battery),75,604,Subscriber
130625,12/19/2013 8:43,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:54,Harry Bridges Plaza (Ferry Building),50,488,Subscriber
130626,12/19/2013 8:43,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:56,Harry Bridges Plaza (Ferry Building),50,540,Subscriber
130628,12/19/2013 8:44,Townsend at 7th,65,12/19/2013 8:57,Post at Kearney,47,274,Subscriber
130629,12/19/2013 8:44,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:52,Howard at 2nd,63,482,Subscriber
130630,12/19/2013 8:44,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 8:50,5th at Howard,57,389,Subscriber
130633,12/19/2013 8:45,San Francisco Caltrain 2 (330 Townsend),69,12/19/2013 8:59,Steuart at Market,74,522,Subscriber
130634,12/19/2013 8:45,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:51,Yerba Buena Center of the Arts (3rd @ Howard),68,537,Subscriber
130637,12/19/2013 8:46,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:57,Steuart at Market,74,521,Subscriber
130639,12/19/2013 8:46,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 8:52,Townsend at 7th,65,602,Subscriber
130640,12/19/2013 8:46,San Francisco Caltrain 2 (330 Townsend),69,12/19/2013 8:56,Steuart at Market,74,320,Subscriber
130642,12/19/2013 8:47,Embarcadero at Bryant,54,12/19/2013 8:53,Harry Bridges Plaza (Ferry Building),50,483,Subscriber
130643,12/19/2013 8:48,Market at Sansome,77,12/19/2013 8:51,Commercial at Montgomery,45,342,Subscriber
130644,12/19/2013 8:48,Powell Street BART,39,12/19/2013 8:52,Market at 10th,67,431,Subscriber
130645,12/19/2013 8:48,Golden Gate at Polk,59,12/19/2013 8:54,Market at 4th,76,541,Subscriber
130646,12/19/2013 8:48,South Van Ness at Market,66,12/19/2013 8:56,Market at Sansome,77,505,Subscriber
130647,12/19/2013 8:48,Grant Avenue at Columbus Avenue,73,12/19/2013 8:59,San Francisco Caltrain (Townsend at 4th),70,470,Subscriber
130648,12/19/2013 8:46,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 9:03,Embarcadero at Sansome,60,498,Subscriber
130649,12/19/2013 8:49,South Van Ness at Market,66,12/19/2013 9:03,Embarcadero at Folsom,51,485,Subscriber
130650,12/19/2013 8:49,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 9:02,Steuart at Market,74,517,Subscriber
130651,12/19/2013 8:50,Embarcadero at Bryant,54,12/19/2013 9:02,Market at Sansome,77,423,Subscriber
130652,12/19/2013 8:50,Harry Bridges Plaza (Ferry Building),50,12/19/2013 8:57,Market at 4th,76,405,Subscriber
130653,12/19/2013 8:50,Steuart at Market,74,12/19/2013 8:57,2nd at Townsend,61,310,Subscriber
130654,12/19/2013 8:50,Powell at Post (Union Square),71,12/19/2013 8:58,Howard at 2nd,63,273,Subscriber
130655,12/19/2013 8:50,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 8:54,Clay at Battery,41,546,Subscriber
130657,12/19/2013 8:50,2nd at Townsend,61,12/19/2013 9:11,Embarcadero at Vallejo,48,637,Subscriber
130658,12/19/2013 8:51,San Jose Diridon Caltrain Station,2,12/19/2013 8:54,Adobe on Almaden,5,88,Subscriber
130659,12/19/2013 8:52,2nd at South Park,64,12/19/2013 8:55,San Francisco Caltrain (Townsend at 4th),70,382,Subscriber
130660,12/19/2013 8:52,2nd at Townsend,61,12/19/2013 8:56,San Francisco Caltrain (Townsend at 4th),70,360,Subscriber
130661,12/19/2013 8:53,San Jose Diridon Caltrain Station,2,12/19/2013 8:59,San Pedro Square,6,254,Subscriber
130662,12/19/2013 8:53,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 8:59,Embarcadero at Vallejo,48,458,Subscriber
130663,12/19/2013 8:53,San Francisco City Hall,58,12/19/2013 8:59,Townsend at 7th,65,577,Subscriber
130664,12/19/2013 8:54,Santa Clara at Almaden,4,12/19/2013 9:00,SJSU 4th at San Carlos,12,665,Subscriber
130665,12/19/2013 8:54,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 8:59,Commercial at Montgomery,45,424,Subscriber
130666,12/19/2013 8:54,Embarcadero at Sansome,60,12/19/2013 9:04,Spear at Folsom,49,408,Subscriber
130667,12/19/2013 8:55,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 9:02,San Francisco Caltrain (Townsend at 4th),70,567,Subscriber
130668,12/19/2013 8:55,Powell at Post (Union Square),71,12/19/2013 8:58,Post at Kearney,47,315,Subscriber
130669,12/19/2013 8:56,Washington at Kearney,46,12/19/2013 9:03,Embarcadero at Folsom,51,379,Subscriber
130670,12/19/2013 8:56,2nd at Townsend,61,12/19/2013 9:05,Market at 4th,76,407,Subscriber
130672,12/19/2013 8:56,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 9:04,Post at Kearney,47,358,Subscriber
130674,12/19/2013 8:58,Commercial at Montgomery,45,12/19/2013 9:06,Powell Street BART,39,333,Subscriber
130675,12/19/2013 8:58,Steuart at Market,74,12/19/2013 9:09,2nd at Townsend,61,535,Subscriber
130676,12/19/2013 8:58,Beale at Market,56,12/19/2013 9:02,Commercial at Montgomery,45,290,Subscriber
130677,12/19/2013 8:58,Civic Center BART (7th at Market),72,12/19/2013 9:04,Market at 4th,76,271,Subscriber
130679,12/19/2013 8:58,Civic Center BART (7th at Market),72,12/19/2013 9:04,Market at 4th,76,481,Subscriber
130680,12/19/2013 8:59,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 9:09,Embarcadero at Sansome,60,461,Subscriber
130681,12/19/2013 9:00,Embarcadero at Sansome,60,12/19/2013 9:05,Steuart at Market,74,513,Subscriber
130682,12/19/2013 8:59,2nd at South Park,64,12/19/2013 9:07,Mechanics Plaza (Market at Battery),75,613,Subscriber
130683,12/19/2013 9:00,Market at Sansome,77,12/19/2013 9:06,2nd at South Park,64,511,Subscriber
130684,12/19/2013 9:00,Market at Sansome,77,12/19/2013 9:05,Beale at Market,56,463,Subscriber
130685,12/19/2013 9:01,Mountain View Caltrain Station,28,12/19/2013 9:04,Mountain View City Hall,27,715,Subscriber
130687,12/19/2013 9:01,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 9:02,Temporary Transbay Terminal (Howard at Beale),55,466,Subscriber
130689,12/19/2013 9:01,San Francisco Caltrain 2 (330 Townsend),69,12/19/2013 9:05,Townsend at 7th,65,561,Subscriber
130690,12/19/2013 9:02,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 9:13,Embarcadero at Folsom,51,519,Subscriber
130691,12/19/2013 9:02,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 9:18,Market at 10th,67,626,Subscriber
130692,12/19/2013 9:02,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 9:13,Washington at Kearney,46,399,Subscriber
130693,12/19/2013 9:02,Market at Sansome,77,12/19/2013 9:07,2nd at South Park,64,505,Subscriber
130695,12/19/2013 9:03,San Francisco City Hall,58,12/19/2013 9:10,Post at Kearney,47,410,Subscriber
130696,12/19/2013 9:04,San Francisco Caltrain 2 (330 Townsend),69,12/19/2013 9:07,Townsend at 7th,65,573,Subscriber
130697,12/19/2013 9:07,Mechanics Plaza (Market at Battery),75,12/19/2013 9:18,2nd at Townsend,61,604,Subscriber
130700,12/19/2013 9:07,Market at Sansome,77,12/19/2013 9:12,2nd at Folsom,62,580,Subscriber
130701,12/19/2013 9:07,Market at Sansome,77,12/19/2013 9:16,2nd at South Park,64,631,Subscriber
130702,12/19/2013 9:07,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 9:14,5th at Howard,57,325,Subscriber
130703,12/19/2013 9:08,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 9:16,Temporary Transbay Terminal (Howard at Beale),55,470,Subscriber
130704,12/19/2013 9:08,San Francisco Caltrain 2 (330 Townsend),69,12/19/2013 9:14,5th at Howard,57,339,Subscriber
130705,12/19/2013 9:08,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 9:21,Mechanics Plaza (Market at Battery),75,605,Subscriber
130706,12/19/2013 9:08,Harry Bridges Plaza (Ferry Building),50,12/19/2013 9:16,2nd at Folsom,62,540,Subscriber
130707,12/19/2013 9:08,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 9:15,2nd at South Park,64,533,Subscriber
130709,12/19/2013 9:09,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 9:19,Yerba Buena Center of the Arts (3rd @ Howard),68,382,Subscriber
130710,12/19/2013 9:09,Spear at Folsom,49,12/19/2013 9:12,Temporary Transbay Terminal (Howard at Beale),55,495,Subscriber
130711,12/19/2013 9:09,Steuart at Market,74,12/19/2013 9:17,Embarcadero at Sansome,60,343,Subscriber
130715,12/19/2013 9:11,Beale at Market,56,12/19/2013 9:14,Commercial at Montgomery,45,596,Subscriber
130718,12/19/2013 9:12,Market at 10th,67,12/19/2013 9:20,Market at Sansome,77,534,Subscriber
130719,12/19/2013 9:13,Powell Street BART,39,12/19/2013 9:19,San Francisco Caltrain (Townsend at 4th),70,333,Subscriber
130722,12/19/2013 9:13,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 9:19,Townsend at 7th,65,567,Customer
130723,12/19/2013 9:14,MLK Library,11,12/19/2013 9:24,Paseo de San Antonio,7,684,Subscriber
130724,12/19/2013 9:14,2nd at South Park,64,12/19/2013 9:20,Yerba Buena Center of the Arts (3rd @ Howard),68,406,Subscriber
130725,12/19/2013 9:14,Howard at 2nd,63,12/19/2013 9:21,Civic Center BART (7th at Market),72,581,Subscriber
130727,12/19/2013 9:15,Embarcadero at Bryant,54,12/19/2013 9:23,Clay at Battery,41,551,Subscriber
130728,12/19/2013 9:16,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 9:19,Beale at Market,56,360,Subscriber
130729,12/19/2013 9:17,2nd at South Park,64,12/19/2013 9:22,Spear at Folsom,49,533,Subscriber
130730,12/19/2013 9:17,Market at Sansome,77,12/19/2013 9:24,2nd at South Park,64,445,Subscriber
130731,12/19/2013 9:17,2nd at South Park,64,12/19/2013 9:25,Townsend at 7th,65,625,Subscriber
130733,12/19/2013 9:18,2nd at Townsend,61,12/19/2013 9:23,Howard at 2nd,63,287,Subscriber
130735,12/19/2013 9:18,Embarcadero at Bryant,54,12/19/2013 9:26,Embarcadero at Vallejo,48,373,Subscriber
130736,12/19/2013 9:19,Temporary Transbay Terminal (Howard at Beale),55,12/19/2013 9:31,Embarcadero at Sansome,60,495,Subscriber
130738,12/19/2013 9:20,San Francisco City Hall,58,12/19/2013 9:32,2nd at South Park,64,388,Subscriber
130739,12/19/2013 9:21,Steuart at Market,74,12/19/2013 9:25,Embarcadero at Vallejo,48,513,Subscriber
130740,12/19/2013 9:21,2nd at Folsom,62,12/19/2013 9:30,Harry Bridges Plaza (Ferry Building),50,629,Customer
130741,12/19/2013 9:21,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 9:34,Temporary Transbay Terminal (Howard at Beale),55,628,Subscriber
130742,12/19/2013 9:22,Powell Street BART,39,12/19/2013 9:28,San Francisco Caltrain 2 (330 Townsend),69,468,Subscriber
130743,12/19/2013 9:22,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 9:29,Yerba Buena Center of the Arts (3rd @ Howard),68,333,Subscriber
130745,12/19/2013 9:22,Powell Street BART,39,12/19/2013 9:29,Market at 10th,67,348,Subscriber
130746,12/19/2013 9:23,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 9:34,Embarcadero at Folsom,51,504,Subscriber
130747,12/19/2013 9:22,San Francisco Caltrain (Townsend at 4th),70,12/19/2013 9:36,Clay at Battery,41,507,Subscriber
130748,12/19/2013 9:24,2nd at South Park,64,12/19/2013 9:29,Market at Sansome,77,631,Subscriber
130749,12/19/2013 9:24,Grant Avenue at Columbus Avenue,73,12/19/2013 9:32,Market at 4th,76,619,Subscriber
130750,12/19/2013 9:25,Embarcadero at Bryant,54,12/19/2013 9:35,Howard at 2nd,63,563,Subscriber
130751,12/19/2013 9:27,Market at Sansome,77,12/19/2013 9:33,2nd at Townsend,61,635,Subscriber
130752,12/19/2013 9:28,5th at Howard,57,12/19/2013 9:35,Market at 10th,67,389,Subscriber
130753,12/19/2013 9:28,Civic Center BART (7th at Market),72,12/19/2013 9:39,Temporary Transbay Terminal (Howard at Beale),55,581,Subscriber
130754,12/19/2013 9:28,Grant Avenue at Columbus Avenue,73,12/19/2013 9:39,Embarcadero at Folsom,51,501,Subscriber
130755,12/19/2013 9:28,2nd at Townsend,61,12/19/2013 9:33,San Francisco Caltrain (Townsend at 4th),70,310,Subscriber
130756,12/19/2013 9:29,San Francisco Caltrain 2 (330 Townsend),69,12/19/2013 9:33,Townsend at 7th,65,468,Subscriber
130758,12/19/2013 9:30,Post at Kearney,47,12/19/2013 9:39,Market at 10th,67,353,Subscriber
130759,12/19/2013 9:32,Howard at 2nd,63,12/19/2013 9:36,2nd at South Park,64,285,Subscriber
130760,12/19/2013 9:32,San Jose Diridon Caltrain Station,2,12/19/2013 9:35,Santa Clara at Almaden,4,122,Subscriber
130761,12/19/2013 9:32,Howard at 2nd,63,12/19/2013 9:35,2nd at South Park,64,506,Subscriber
130765,12/19/2013 9:34,Post at Kearney,47,12/19/2013 9:39,2nd at South Park,64,349,Subscriber
